epoch,total,mle,pl,ode,ic,monotonic,min_slope
12074,0.60317462682724,-0.8179762959480286,5.522700309753418,0.03991785645484924,0.000205780757823959,0.0,0.003522210754454136
12075,0.601755678653717,-0.8201650381088257,5.522697925567627,0.040674325078725815,0.00020379853958729655,0.0,0.003681025467813015
12076,0.6014301776885986,-0.8200603723526001,5.522697925567627,0.04024489223957062,0.00020391112775541842,0.0,0.003672945313155651
12077,0.6036756634712219,-0.8178879022598267,5.52269983291626,0.04033118858933449,0.0002059186081169173,0.0,0.0035149750765413046
12078,0.6031752228736877,-0.8180115818977356,5.522699356079102,0.03995385393500328,0.00020582311844918877,0.0,0.003523473162204027
12079,0.6016766428947449,-0.8202008605003357,5.522696495056152,0.04063126817345619,0.00020384060917422175,0.0,0.0036823153495788574
12080,0.6013550162315369,-0.8200958967208862,5.5226969718933105,0.04020529240369797,0.00020395457977429032,0.0,0.003674145555123687
12081,0.603681206703186,-0.8179222345352173,5.522697925567627,0.04037134721875191,0.00020596421381924301,0.0,0.003516056574881077
12082,0.6031777858734131,-0.8180457353591919,5.522697925567627,0.03999070078134537,0.00020586881146300584,0.0,0.0035245181061327457
12083,0.6015976071357727,-0.8202359676361084,5.522696018218994,0.040587328374385834,0.00020388457051012665,0.0,0.003683457849547267
12084,0.6012799739837646,-0.8201313614845276,5.522696018218994,0.040165770798921585,0.00020399774075485766,0.0,0.003675375832244754
12085,0.6036880016326904,-0.8179574012756348,5.5226969718933105,0.04041343182325363,0.00020600900461431593,0.0,0.0035173133946955204
12086,0.6031798124313354,-0.8180810809135437,5.522696495056152,0.04002830386161804,0.00020591402426362038,0.0,0.0035258051939308643
12087,0.6015176177024841,-0.8202716112136841,5.522694110870361,0.04054334759712219,0.0002039289247477427,0.0,0.0036847523879259825
12088,0.6012037992477417,-0.8201671242713928,5.522694110870361,0.040125731378793716,0.0002040420367848128,0.0,0.0036766473203897476
12089,0.6036951541900635,-0.8179927468299866,5.522696018218994,0.04045600816607475,0.00020605427562259138,0.0,0.0035185418091714382
12090,0.6031821370124817,-0.8181165456771851,5.522695064544678,0.040066301822662354,0.0002059599937638268,0.0,0.0035270857624709606
12091,0.6014382839202881,-0.8203077912330627,5.522693157196045,0.040500227361917496,0.00020397439948283136,0.0,0.0036861496046185493
12092,0.6011285781860352,-0.8202033042907715,5.5226922035217285,0.04008691385388374,0.000204086973099038,0.0,0.003678072476759553
12093,0.603702187538147,-0.8180283308029175,5.522694110870361,0.040498923510313034,0.0002061001432593912,0.0,0.0035199180711060762
12094,0.6031853556632996,-0.8181518316268921,5.522694110870361,0.04010479524731636,0.00020600610878318548,0.0,0.0035284177865833044
12095,0.6013591885566711,-0.8203436732292175,5.5226922035217285,0.04045702889561653,0.00020401932124514133,0.0,0.0036874834913760424
12096,0.6010538339614868,-0.8202397227287292,5.522691249847412,0.04004862904548645,0.00020413097809068859,0.0,0.0036794072948396206
12097,0.6037091612815857,-0.8180643916130066,5.5226922035217285,0.04054221138358116,0.000206145501579158,0.0,0.0035212228540331125
12098,0.6031883358955383,-0.818187952041626,5.5226922035217285,0.040144193917512894,0.000206051830900833,0.0,0.0035297509748488665
12099,0.6012798547744751,-0.8203805088996887,5.522690296173096,0.04041482135653496,0.00020406472322065383,0.0,0.00368892471306026
12100,0.6009791493415833,-0.8202769756317139,5.522690296173096,0.040011223405599594,0.00020417672931216657,0.0,0.003680940018966794
12101,0.6037163138389587,-0.8181011080741882,5.52269172668457,0.04058607667684555,0.00020619286806322634,0.0,0.0035227385815232992
12102,0.6031912565231323,-0.8182246685028076,5.522691249847412,0.0401839017868042,0.0002060998376691714,0.0,0.003531267400830984
12103,0.6011999249458313,-0.8204173445701599,5.522688388824463,0.04037204012274742,0.000204112206120044,0.0,0.0036904343869537115
12104,0.6009030342102051,-0.8203136324882507,5.522687911987305,0.039972223341464996,0.0002042239939328283,0.0,0.003682380774989724
12105,0.6037245392799377,-0.8181375861167908,5.522690296173096,0.040630899369716644,0.00020624080207198858,0.0,0.003524145809933543
12106,0.6031948924064636,-0.8182615637779236,5.5226898193359375,0.04022456705570221,0.00020614758250303566,0.0,0.003532717702910304
12107,0.6011204123497009,-0.8204547166824341,5.5226874351501465,0.040329962968826294,0.00020415881590452045,0.0,0.003691979916766286
12108,0.6008281111717224,-0.8203510046005249,5.5226874351501465,0.039934564381837845,0.00020427003619261086,0.0,0.003683981951326132
12109,0.6037337779998779,-0.8181746006011963,5.522688865661621,0.04067732393741608,0.00020628797938115895,0.0,0.0035257197450846434
12110,0.6031988859176636,-0.8182986378669739,5.522687911987305,0.04026593267917633,0.0002061952109215781,0.0,0.0035343097988516092
12111,0.6010406613349915,-0.8204922080039978,5.522686004638672,0.04028778150677681,0.00020420586224645376,0.0,0.0036935980897396803
12112,0.6007518172264099,-0.8203883767127991,5.522686004638672,0.03989585116505623,0.00020431674784049392,0.0,0.0036855617072433233
12113,0.603743314743042,-0.8182119131088257,5.5226874351501465,0.040724266320466995,0.00020633608801290393,0.0,0.0035273090470582247
12114,0.603203535079956,-0.818336009979248,5.52268648147583,0.040308091789484024,0.000206243377760984,0.0,0.0035359435714781284
12115,0.6009606719017029,-0.8205302357673645,5.5226850509643555,0.040245845913887024,0.00020425280672498047,0.0,0.0036953166127204895
12116,0.6006757020950317,-0.8204265236854553,5.522684097290039,0.03985810652375221,0.00020436421618796885,0.0,0.0036872727796435356
12117,0.6037541031837463,-0.8182488679885864,5.522685527801514,0.04077233746647835,0.00020638585556298494,0.0,0.003528877394273877
12118,0.603209912776947,-0.818372905254364,5.522685527801514,0.040351416915655136,0.00020629343634936959,0.0,0.003537491662427783
12119,0.6008803844451904,-0.8205682635307312,5.522683143615723,0.04020388051867485,0.0002043018175754696,0.0,0.0036969496868550777
12120,0.6005999445915222,-0.8204652667045593,5.5226826667785645,0.03982125595211983,0.00020441216474864632,0.0,0.0036890232004225254
12121,0.6037647724151611,-0.8182867169380188,5.522684097290039,0.04082099348306656,0.0002064348809653893,0.0,0.0035306094214320183
12122,0.6032159328460693,-0.8184108734130859,5.522683620452881,0.04039561003446579,0.00020634362590499222,0.0,0.0035392509307712317
12123,0.6007998585700989,-0.8206071257591248,5.52268123626709,0.04016244783997536,0.00020435181795619428,0.0,0.003698816290125251
12124,0.6005241274833679,-0.820504367351532,5.52268123626709,0.039784688502550125,0.0002044617576757446,0.0,0.0036908076144754887
12125,0.6037758588790894,-0.8183252215385437,5.522683143615723,0.04087062180042267,0.00020648630743380636,0.0,0.003532314905896783
12126,0.6032232642173767,-0.8184487819671631,5.522682189941406,0.040440984070301056,0.0002063953288597986,0.0,0.0035409261472523212
12127,0.600718080997467,-0.8206451535224915,5.522680282592773,0.0401187390089035,0.00020440206571947783,0.0,0.0037005424965173006
12128,0.6004477739334106,-0.8205437660217285,5.522679805755615,0.039747852832078934,0.00020450969168450683,0.0,0.003692689584568143
12129,0.6037871241569519,-0.8183643221855164,5.522681713104248,0.04092109575867653,0.00020653614774346352,0.0,0.003534201765432954
12130,0.6032308340072632,-0.8184877634048462,5.52268123626709,0.04048750549554825,0.00020644704636652023,0.0,0.003542854217812419
12131,0.6006369590759277,-0.8206844925880432,5.522678375244141,0.040077175945043564,0.0002044543216470629,0.0,0.0037025483325123787
12132,0.6003710627555847,-0.820583701133728,5.522678375244141,0.03971114009618759,0.0002045611763605848,0.0,0.003694730345159769
12133,0.6037995219230652,-0.818403422832489,5.522679805755615,0.04097279533743858,0.00020658875291701406,0.0,0.003536147763952613
12134,0.603238046169281,-0.8185269236564636,5.522679328918457,0.04053417593240738,0.00020649937505368143,0.0,0.0035447704140096903
12135,0.6005561351776123,-0.820724368095398,5.522677898406982,0.040036074817180634,0.0002045044966507703,0.0,0.0037045201752334833
12136,0.6002945303916931,-0.8206241130828857,5.522676944732666,0.03967510163784027,0.00020460992527659982,0.0,0.0036966626066714525
12137,0.6038125157356262,-0.8184428215026855,5.522678375244141,0.04102529212832451,0.00020664131443481892,0.0,0.0035380066838115454
12138,0.6032466292381287,-0.8185659050941467,5.522677898406982,0.04058187082409859,0.00020655433763749897,0.0,0.0035466833505779505
12139,0.6004741191864014,-0.8207640647888184,5.522675514221191,0.03999404236674309,0.0002045591245405376,0.0,0.0037065590731799603
12140,0.6002181172370911,-0.8206658959388733,5.522675514221191,0.03964051976799965,0.00020466108981054276,0.0,0.0036988991778343916
12141,0.6038253307342529,-0.8184834122657776,5.522677421569824,0.04107868671417236,0.00020669281366281211,0.0,0.0035401766654103994
12142,0.6032556295394897,-0.8186061382293701,5.522676944732666,0.04063107445836067,0.00020660633163060993,0.0,0.0035488437861204147
12143,0.6003924012184143,-0.820805549621582,5.522674083709717,0.039953917264938354,0.00020461110398173332,0.0,0.003708831500262022
12144,0.6001413464546204,-0.8207082748413086,5.522674083709717,0.03960626944899559,0.00020471197785809636,0.0,0.0037011608947068453
12145,0.6038402318954468,-0.8185228109359741,5.522675514221191,0.04113313555717468,0.00020674621919170022,0.0,0.0035421138163655996
12146,0.6032668352127075,-0.8186448812484741,5.522675037384033,0.040681228041648865,0.00020666180353146046,0.0,0.003550734603777528
12147,0.6003105640411377,-0.8208463788032532,5.522672653198242,0.03991302475333214,0.00020466727437451482,0.0,0.0037109835539013147
12148,0.6000648736953735,-0.8207515478134155,5.522672176361084,0.03957322984933853,0.00020476465579122305,0.0,0.003703580005094409
12149,0.6038564443588257,-0.8185628056526184,5.522674083709717,0.041189517825841904,0.00020680071611423045,0.0,0.0035443571396172047
12150,0.6032794117927551,-0.818683922290802,5.522673606872559,0.04073289409279823,0.0002067174791591242,0.0,0.0035529376473277807
12151,0.6002283096313477,-0.820888102054596,5.522671222686768,0.039872534573078156,0.00020472228061407804,0.0,0.003713393583893776
12152,0.5999892354011536,-0.8207976818084717,5.522671222686768,0.03954370319843292,0.00020481650426518172,0.0,0.003706189338117838
12153,0.6038745045661926,-0.8186019659042358,5.522672653198242,0.04124685004353523,0.0002068561443593353,0.0,0.0035464197862893343
12154,0.6032961010932922,-0.8187206983566284,5.522672176361084,0.04078653082251549,0.0002067759050987661,0.0,0.0035548973828554153
12155,0.6001447439193726,-0.8209297060966492,5.522669315338135,0.039830759167671204,0.00020478125952649862,0.0,0.0037157826591283083
12156,0.59991455078125,-0.820846676826477,5.522669315338135,0.03951813280582428,0.00020486745052039623,0.0,0.0037090624682605267
12157,0.6038985252380371,-0.8186386823654175,5.522671222686768,0.041307661682367325,0.00020690797828137875,0.0,0.003548429347574711
12158,0.6033188104629517,-0.818754255771637,5.522670269012451,0.04084300994873047,0.00020683220645878464,0.0,0.0035567879676818848
12159,0.600062370300293,-0.8209723234176636,5.52266788482666,0.03979101777076721,0.00020484068954829127,0.0,0.003718467429280281
12160,0.5998432636260986,-0.820902407169342,5.52266788482666,0.03950251638889313,0.0002049171889666468,0.0,0.003712572157382965
12161,0.60393226146698,-0.8186693787574768,5.522669315338135,0.041372355073690414,0.00020695665443781763,0.0,0.003549934597685933
12162,0.6033563613891602,-0.8187783360481262,5.522669315338135,0.04090472683310509,0.00020688756194431335,0.0,0.0035578554961830378
12163,0.5999810695648193,-0.8210150599479675,5.522666931152344,0.03975238278508186,0.00020490530005190521,0.0,0.0037210811860859394
12164,0.5997805595397949,-0.8209699392318726,5.522665977478027,0.039507314562797546,0.0002049666945822537,0.0,0.00371700176037848
12165,0.6039785146713257,-0.8186885714530945,5.52266788482666,0.04143807291984558,0.00020699412561953068,0.0,0.0035507448483258486
12166,0.6034119725227356,-0.81878662109375,5.522667407989502,0.04096902161836624,0.00020693241094704717,0.0,0.0035580622497946024
12167,0.599907636642456,-0.8210623860359192,5.522665023803711,0.03972628712654114,0.00020496980869211257,0.0,0.003724474459886551
12168,0.5997411608695984,-0.821064829826355,5.522664546966553,0.039562538266181946,0.000205008705961518,0.0,0.00372366514056921
12169,0.6040334105491638,-0.8186905384063721,5.5226664543151855,0.041495293378829956,0.00020699735614471138,0.0,0.003550188848748803
12170,0.6034847497940063,-0.8187695741653442,5.522665977478027,0.041025206446647644,0.0002069452457362786,0.0,0.0035563644487410784
12171,0.5998631715774536,-0.8211222290992737,5.522663593292236,0.03974160552024841,0.00020503002451732755,0.0,0.0037291187327355146
12172,0.599772572517395,-0.8212136030197144,5.522662162780762,0.0397421158850193,0.00020504494023043662,0.0,0.003734695492312312
12173,0.6039915680885315,-0.818695604801178,5.522665500640869,0.041458889842033386,0.0002069179026875645,0.0,0.00354946730658412
12174,0.603466808795929,-0.8187493681907654,5.522665500640869,0.040987495332956314,0.00020686117932200432,0.0,0.0035541076213121414
12175,0.5999341011047363,-0.8212395906448364,5.522662162780762,0.03992929682135582,0.00020504916028585285,0.0,0.003738569561392069
12176,0.6000046730041504,-0.8214592933654785,5.522660255432129,0.04021839797496796,0.00020507709996309131,0.0,0.0037541924975812435
12177,0.6034294962882996,-0.8188354969024658,5.522663593292236,0.041036538779735565,0.0002067076857201755,0.0,0.003558414988219738
12178,0.602942705154419,-0.8188639879226685,5.522663593292236,0.040578149259090424,0.00020658908761106431,0.0,0.003561013611033559
12179,0.6003410816192627,-0.8214982748031616,5.522660255432129,0.040593471378088,0.00020495067292358726,0.0,0.0037589012645184994
12180,0.6006148457527161,-0.8217891454696655,5.522658348083496,0.041156116873025894,0.00020510127069428563,0.0,0.0037816897965967655
12181,0.6020933389663696,-0.8192400336265564,5.5226616859436035,0.04010261967778206,0.0002065307489829138,0.0,0.0035883302334696054
12182,0.6017937064170837,-0.8192088603973389,5.522662162780762,0.03977225348353386,0.00020624954777304083,0.0,0.0035849593114107847
12183,0.6011038422584534,-0.8218246698379517,5.522657871246338,0.04168091341853142,0.00020472766482271254,0.0,0.003783918684348464
12184,0.601391077041626,-0.8220700025558472,5.522655963897705,0.04221149533987045,0.00020505052816588432,0.0,0.0038056413177400827
12185,0.6009345054626465,-0.8196638226509094,5.5226593017578125,0.03936467692255974,0.0002065598382614553,0.0,0.0036226455122232437
12186,0.6008802652359009,-0.8195315599441528,5.522659778594971,0.039179932326078415,0.00020607310580089688,0.0,0.003608891274780035
12187,0.601699948310852,-0.8220418691635132,5.522656440734863,0.042493224143981934,0.00020450584997888654,0.0,0.0037996014580130577
12188,0.6017609238624573,-0.8222097754478455,5.5226545333862305,0.04272051900625229,0.00020492044859565794,0.0,0.003816199256107211
12189,0.6005428433418274,-0.8198544979095459,5.52265739440918,0.03916246071457863,0.00020665129704866558,0.0,0.0036387420259416103
12190,0.6006297469139099,-0.8196409344673157,5.522657871246338,0.03903830796480179,0.000206136261112988,0.0,0.0036180089227855206
12191,0.6016116142272949,-0.822054386138916,5.522655010223389,0.04241781309247017,0.0002044460125034675,0.0,0.003799582365900278
12192,0.6014730930328369,-0.8221902251243591,5.522653579711914,0.04241372272372246,0.00020486270659603179,0.0,0.0038133279886096716
12193,0.6007195115089417,-0.8198404312133789,5.522655963897705,0.03932539373636246,0.00020675116684287786,0.0,0.0036377981305122375
12194,0.6008176803588867,-0.8196150064468384,5.52265739440918,0.03920023515820503,0.00020637718262150884,0.0,0.0036173199769109488
12195,0.6010571718215942,-0.8219065070152283,5.522654056549072,0.04171685874462128,0.00020453571050893515,0.0,0.003787399735301733
12196,0.600894570350647,-0.8220693469047546,5.5226521492004395,0.0417158268392086,0.00020488735754042864,0.0,0.0038022962398827076
12197,0.6010366082191467,-0.8198031187057495,5.522654056549072,0.03960595652461052,0.0002068480825982988,0.0,0.003634136402979493
12198,0.6010124087333679,-0.8196277618408203,5.522655010223389,0.03940794616937637,0.0002065883600153029,0.0,0.0036185523495078087
12199,0.6006267666816711,-0.8217976689338684,5.522652626037598,0.04117877036333084,0.00020466401474550366,0.0,0.0037781826686114073
12200,0.6004661917686462,-0.8219603896141052,5.5226521492004395,0.04117937386035919,0.0002049559261649847,0.0,0.0037921753246337175
12201,0.6012268662452698,-0.8197987079620361,5.522653579711914,0.0397920235991478,0.00020693153783213347,0.0,0.003632055129855871
12202,0.6010428071022034,-0.8197017908096313,5.522653579711914,0.03951219841837883,0.00020670371304731816,0.0,0.0036225193180143833
12203,0.6004438400268555,-0.8217966556549072,5.522651195526123,0.04099534451961517,0.00020473597396630794,0.0,0.0037760455161333084
12204,0.6002486944198608,-0.8219073414802551,5.522650241851807,0.040909867733716965,0.00020500582468230277,0.0,0.0037859873846173286
12205,0.6012547612190247,-0.8198198080062866,5.5226521492004395,0.03984137251973152,0.00020701100584119558,0.0,0.0036319850478321314
12206,0.6009537577629089,-0.8197952508926392,5.5226521492004395,0.039516381919384,0.00020678987493738532,0.0,0.0036278858315199614
12207,0.6004020571708679,-0.8218551278114319,5.522650241851807,0.041012052446603775,0.0002047704329015687,0.0,0.00377822807058692
12208,0.6001548171043396,-0.8218994140625,5.522649765014648,0.04080847278237343,0.00020501641847658902,0.0,0.0037826988846063614
12209,0.6012000441551208,-0.8198531866073608,5.522650241851807,0.03982038050889969,0.0002070796035695821,0.0,0.0036323778331279755
12210,0.6008341312408447,-0.8198801279067993,5.522650241851807,0.03948158398270607,0.00020688830409199,0.0,0.003632386913523078
12211,0.6003991365432739,-0.8219220638275146,5.522648811340332,0.04107610136270523,0.00020481718820519745,0.0,0.0037808483466506004
12212,0.600105881690979,-0.8219146728515625,5.522647857666016,0.04077547788619995,0.00020501187827903777,0.0,0.0037807165645062923
12213,0.6011223793029785,-0.8198931813240051,5.52264928817749,0.039782825857400894,0.00020712082914542407,0.0,0.0036326544359326363
12214,0.6007258296012878,-0.8199558258056641,5.522648811340332,0.039448872208595276,0.0002069779729936272,0.0,0.0036357759963721037
12215,0.6003918051719666,-0.8219831585884094,5.522647380828857,0.04112996906042099,0.00020488341397140175,0.0,0.003782835556194186
12216,0.6000630259513855,-0.8219366669654846,5.522646903991699,0.040755029767751694,0.0002050225593848154,0.0,0.0037789137568324804
12217,0.6010538935661316,-0.8199339509010315,5.522647380828857,0.03975566104054451,0.00020714185666292906,0.0,0.00363226979970932
12218,0.600634753704071,-0.8200267553329468,5.522647380828857,0.03942876681685448,0.00020704013877548277,0.0,0.003638116642832756
12219,0.6003738045692444,-0.8220419883728027,5.522645950317383,0.0411708727478981,0.00020495292847044766,0.0,0.003784500528126955
12220,0.6000124216079712,-0.8219590187072754,5.522645950317383,0.040727175772190094,0.0002050604234682396,0.0,0.0037773677613586187
12221,0.6010043621063232,-0.8199678659439087,5.522645950317383,0.03974045068025589,0.0002071670169243589,0.0,0.0036312786396592855
12222,0.6005629301071167,-0.8200892210006714,5.522645950317383,0.039419639855623245,0.00020707999647129327,0.0,0.0036393275950104
12223,0.6003479361534119,-0.8221005797386169,5.522644519805908,0.041203830391168594,0.0002050058828899637,0.0,0.0037855871487408876
12224,0.5999571681022644,-0.8219839930534363,5.52264404296875,0.04069744050502777,0.00020510455942712724,0.0,0.0037757158279418945
12225,0.6009745597839355,-0.8199927806854248,5.522645473480225,0.03973584622144699,0.00020719869644381106,0.0,0.003629377344623208
12226,0.600509524345398,-0.8201392292976379,5.522644519805908,0.03941652551293373,0.0002071107446681708,0.0,0.0036392814945429564
12227,0.6003169417381287,-0.8221592903137207,5.522643566131592,0.041231680661439896,0.00020503792620729655,0.0,0.003786330809816718
12228,0.5999043583869934,-0.8220184445381165,5.522643566131592,0.040679268538951874,0.00020513201889116317,0.0,0.0037745831068605185
12229,0.6009528040885925,-0.8200165629386902,5.52264404296875,0.03973832726478577,0.00020722603949252516,0.0,0.0036274143494665623
12230,0.6004714369773865,-0.8201791644096375,5.52264404296875,0.039418622851371765,0.00020714220590889454,0.0,0.0036385552957654
12231,0.6002804636955261,-0.8222157955169678,5.522642135620117,0.04125199094414711,0.00020506605505943298,0.0,0.0037868914660066366
12232,0.5998554825782776,-0.8220627307891846,5.522642135620117,0.040675088763237,0.00020514774951152503,0.0,0.003774120006710291
12233,0.6009309887886047,-0.8200446963310242,5.522643566131592,0.03974494710564613,0.0002072400093311444,0.0,0.0036257195752114058
12234,0.6004403829574585,-0.8202136158943176,5.522642612457275,0.039422400295734406,0.00020716703147627413,0.0,0.0036374584306031466
12235,0.6002377867698669,-0.8222675919532776,5.522641181945801,0.041261252015829086,0.0002050948969554156,0.0,0.0037871389649808407
12236,0.5998085141181946,-0.8221102952957153,5.522640228271484,0.04067624360322952,0.00020516129734460264,0.0,0.0037737730890512466
12237,0.6009048223495483,-0.8200763463973999,5.522641658782959,0.039751119911670685,0.000207242468604818,0.0,0.003623984521254897
12238,0.6004087924957275,-0.8202478885650635,5.522641658782959,0.03942550718784332,0.00020717807637993246,0.0,0.0036360363010317087
12239,0.6001944541931152,-0.8223175406455994,5.522639751434326,0.04126821830868721,0.0002051204937743023,0.0,0.0037872071843594313
12240,0.5997610092163086,-0.8221586346626282,5.522640228271484,0.04067709669470787,0.00020518100063782185,0.0,0.0037737286183983088
12241,0.6008783578872681,-0.8201097846031189,5.522640705108643,0.03975841775536537,0.00020724550995510072,0.0,0.0036226327065378428
12242,0.6003768444061279,-0.8202827572822571,5.522640228271484,0.039428915828466415,0.00020718252926599234,0.0,0.003634801134467125
12243,0.600150465965271,-0.8223681449890137,5.522637844085693,0.041275233030319214,0.00020514230709522963,0.0,0.003787390422075987
12244,0.5997151732444763,-0.8222078680992126,5.522637844085693,0.04068093001842499,0.00020520706311799586,0.0,0.0037739542312920094
12245,0.6008508801460266,-0.8201437592506409,5.522639274597168,0.03976542130112648,0.00020725744252558798,0.0,0.003621587762609124
12246,0.6003464460372925,-0.8203166127204895,5.52263879776001,0.03943284600973129,0.00020718947052955627,0.0,0.0036337757483124733
12247,0.6001076102256775,-0.8224180340766907,5.522637367248535,0.04128235951066017,0.00020515965297818184,0.0,0.003787796013057232
12248,0.5996720790863037,-0.8222596645355225,5.522637367248535,0.04068971052765846,0.00020522876002360135,0.0,0.003774556564167142
12249,0.600822925567627,-0.8201785087585449,5.522637844085693,0.03977262228727341,0.00020727011724375188,0.0,0.0036207938101142645
12250,0.6003186106681824,-0.8203482627868652,5.522637367248535,0.03943703696131706,0.00020719951135106385,0.0,0.003632719162851572
12251,0.6000608801841736,-0.8224655985832214,5.5226359367370605,0.04128357023000717,0.0002051788178505376,0.0,0.0037881124299019575
12252,0.599628210067749,-0.8223117589950562,5.5226359367370605,0.04069816693663597,0.0002052523341262713,0.0,0.003775349585339427
12253,0.6007935404777527,-0.8202147483825684,5.522637367248535,0.03977961093187332,0.0002072866482194513,0.0,0.0036203828640282154
12254,0.6002914309501648,-0.8203800916671753,5.522636413574219,0.039442021399736404,0.00020721428154502064,0.0,0.003632071428000927
12255,0.6000116467475891,-0.8225113749504089,5.522634029388428,0.04128041863441467,0.00020520160614978522,0.0,0.003788697998970747
12256,0.5995827317237854,-0.8223632574081421,5.522634029388428,0.04070453718304634,0.00020527710148599,0.0,0.003776471596211195
12257,0.6007652282714844,-0.8202524781227112,5.522635459899902,0.03978947922587395,0.00020730399410240352,0.0,0.003620388451963663
12258,0.6002674102783203,-0.8204121589660645,5.522635459899902,0.03945029899477959,0.00020723002671729773,0.0,0.0036316271871328354
12259,0.5999572277069092,-0.8225550055503845,5.5226335525512695,0.04126974567770958,0.00020522577688097954,0.0,0.0037892188411206007
12260,0.5995339155197144,-0.8224130272865295,5.522633075714111,0.04070563614368439,0.00020530358597170562,0.0,0.003777512116357684
12261,0.6007383465766907,-0.8202910423278809,5.522634029388428,0.03980156406760216,0.00020732186385430396,0.0,0.0036205544602125883
12262,0.6002444624900818,-0.8204455971717834,5.522634029388428,0.03946113586425781,0.00020724543719552457,0.0,0.0036314979661256075
12263,0.5999005436897278,-0.8225973844528198,5.522632122039795,0.04125558212399483,0.00020525057334452868,0.0,0.003789979964494705
12264,0.5994817018508911,-0.8224605917930603,5.522631645202637,0.04070115461945534,0.00020533445058390498,0.0,0.0037787766195833683
12265,0.6007144451141357,-0.8203288912773132,5.522633075714111,0.03981560096144676,0.00020734607824124396,0.0,0.0036210042890161276
12266,0.6002235412597656,-0.8204788565635681,5.522633075714111,0.03947371616959572,0.0002072653587674722,0.0,0.003631545463576913
12267,0.5998390316963196,-0.8226384520530701,5.522630214691162,0.0412355475127697,0.00020527580636553466,0.0,0.003790708025917411
12268,0.5994265079498291,-0.8225063681602478,5.522630214691162,0.04069199413061142,0.00020536460215225816,0.0,0.0037800129503011703
12269,0.6006937623023987,-0.8203666806221008,5.522632122039795,0.039832886308431625,0.0002073718060273677,0.0,0.0036216815933585167
12270,0.6002052426338196,-0.8205122351646423,5.522631645202637,0.03948906064033508,0.00020728771050926298,0.0,0.0036319266073405743
12271,0.5997768044471741,-0.8226785063743591,5.522629261016846,0.041213564574718475,0.00020530128676909953,0.0,0.0037916589062660933
12272,0.5993694067001343,-0.8225512504577637,5.522629737854004,0.040679704397916794,0.00020539421529974788,0.0,0.003781343111768365
12273,0.6006736159324646,-0.8204045295715332,5.522630214691162,0.03985093533992767,0.00020739938190672547,0.0,0.0036224201321601868
12274,0.6001885533332825,-0.8205458521842957,5.522630214691162,0.039506323635578156,0.00020731307449750602,0.0,0.003632347332313657
12275,0.5997102856636047,-0.8227174282073975,5.522627830505371,0.041186172515153885,0.00020532980852294713,0.0,0.0037925876677036285
12276,0.5993086695671082,-0.8225945830345154,5.522627830505371,0.04066265746951103,0.0002054255601251498,0.0,0.00378275103867054
12277,0.6006572246551514,-0.8204424381256104,5.522629737854004,0.039872441440820694,0.0002074283256661147,0.0,0.0036234434228390455
12278,0.6001731157302856,-0.8205801844596863,5.5226287841796875,0.03952546790242195,0.00020734001009259373,0.0,0.003633123589679599
12279,0.5996415019035339,-0.8227556943893433,5.5226263999938965,0.041155856102705,0.00020535863586701453,0.0,0.0037936544977128506
12280,0.5992459654808044,-0.8226363062858582,5.5226263999938965,0.040641795843839645,0.0002054576325463131,0.0,0.003784072818234563
12281,0.6006420850753784,-0.8204801082611084,5.522627830505371,0.03989532217383385,0.0002074597286991775,0.0,0.003624471602961421
12282,0.60015869140625,-0.8206146359443665,5.522627830505371,0.03954562544822693,0.00020737084560096264,0.0,0.0036339464131742716
12283,0.5995717644691467,-0.8227927088737488,5.522625923156738,0.041123099625110626,0.00020539188699331135,0.0,0.0037947732489556074
12284,0.5991808772087097,-0.8226768970489502,5.52262544631958,0.04061737284064293,0.00020549274631775916,0.0,0.0037855105474591255
12285,0.6006280779838562,-0.8205175399780273,5.5226263999938965,0.03991898521780968,0.0002074932272080332,0.0,0.0036256229504942894
12286,0.6001451015472412,-0.8206498026847839,5.5226263999938965,0.03956741839647293,0.000207402728847228,0.0,0.0036348970606923103
12287,0.5995010137557983,-0.8228302001953125,5.5226240158081055,0.04109018296003342,0.00020542553102131933,0.0,0.003795948112383485
12288,0.5991148352622986,-0.8227161169052124,5.5226240158081055,0.04059075564146042,0.0002055294462479651,0.0,0.003786923363804817
12289,0.6006165146827698,-0.8205539584159851,5.522624969482422,0.03994401916861534,0.00020752906857524067,0.0,0.003626844845712185
12290,0.6001317501068115,-0.8206849098205566,5.522624969482422,0.03958941996097565,0.00020743600907735527,0.0,0.003636048873886466
12291,0.5994298458099365,-0.8228679895401001,5.522622108459473,0.041057102382183075,0.0002054585493169725,0.0,0.003797301324084401
12292,0.5990481972694397,-0.8227556943893433,5.522622108459473,0.040563952177762985,0.00020556522940751165,0.0,0.0037883962504565716
12293,0.600605845451355,-0.8205907940864563,5.5226240158081055,0.039970267564058304,0.00020756568119395524,0.0,0.0036281095817685127
12294,0.6001202464103699,-0.8207200169563293,5.5226240158081055,0.03961309790611267,0.00020747218513861299,0.0,0.0036371848545968533
12295,0.5993571877479553,-0.8229048252105713,5.5226216316223145,0.04102124646306038,0.00020549421606119722,0.0,0.003798623336479068
12296,0.5989798903465271,-0.8227944374084473,5.522621154785156,0.04053446650505066,0.00020560134726110846,0.0,0.0037899259477853775
