epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
95,0.45240795612335205,-0.8996647596359253,5.40510368347168,0.0,0.0,0.006578986067324877,0.0,1.3890223272028379e-05,0.0
96,0.44980549812316895,-0.9021883606910706,5.405104160308838,0.0,0.0,0.0056926775723695755,0.0,1.4856573216093238e-05,0.0
97,0.44729083776474,-0.9046356678009033,5.405104160308838,0.0,0.0,0.004917925223708153,0.0,1.5867100955802016e-05,0.0
98,0.4448654055595398,-0.9070039987564087,5.405104160308838,0.0,0.0,0.0042414055205881596,0.0,1.6922480426728725e-05,0.0
99,0.4425303637981415,-0.9092910885810852,5.405104160308838,0.0,0.0,0.003651923965662718,0.0,1.802257975214161e-05,0.0
100,0.44028738141059875,-0.9114943146705627,5.405104160308838,0.0,0.0,0.0031399314757436514,0.0,1.916560904646758e-05,0.0
101,0.4381374716758728,-0.913611650466919,5.40510368347168,0.0,0.0,0.002697054762393236,0.0,2.0349663827801123e-05,0.0
102,0.43608224391937256,-0.9156409502029419,5.40510368347168,0.0,0.0,0.0023157293908298016,0.0,2.157126073143445e-05,0.0
103,0.43412265181541443,-0.9175804257392883,5.40510368347168,0.0,0.0,0.0019889124669134617,0.0,2.2825899577583186e-05,0.0
104,0.4322594404220581,-0.9194287061691284,5.405104160308838,0.0,0.0,0.001709948992356658,0.0,2.411009518255014e-05,0.0
105,0.4304930567741394,-0.9211844205856323,5.405104160308838,0.0,0.0,0.0014725327491760254,0.0,2.5419440135010518e-05,0.0
106,0.4288237690925598,-0.9228468537330627,5.405104160308838,0.0,0.0,0.0012707423884421587,0.0,2.675030737009365e-05,0.0
107,0.4272516965866089,-0.9244152307510376,5.405104160308838,0.0,0.0,0.0010991112794727087,0.0,2.809901889122557e-05,0.0
108,0.42577657103538513,-0.9258894920349121,5.405104637145996,0.0,0.0,0.0009527181391604245,0.0,2.9463502869475633e-05,0.0
109,0.424397736787796,-0.9272693395614624,5.40510368347168,0.0,0.0,0.0008272588020190597,0.0,3.0841994885122404e-05,0.0
110,0.42311426997184753,-0.9285560250282288,5.405104160308838,0.0,0.0,0.0007190770702436566,0.0,3.223279054509476e-05,0.0
111,0.4219247102737427,-0.9297500848770142,5.40510368347168,0.0,0.0,0.0006251728045754135,0.0,3.3633903512964025e-05,0.0
112,0.42082756757736206,-0.9308532476425171,5.405104160308838,0.0,0.0,0.0005431578611023724,0.0,3.5043231036979705e-05,0.0
113,0.4198198914527893,-0.9318678379058838,5.405104160308838,0.0,0.0,0.00047118598013184965,0.0,3.645705874077976e-05,0.0
114,0.4188999831676483,-0.9327955842018127,5.405104160308838,0.0,0.0,0.0004078506026417017,0.0,3.7871766835451126e-05,0.0
115,0.4180641770362854,-0.9336398839950562,5.405104160308838,0.0,0.0,0.0003520762256812304,0.0,3.928233127226122e-05,0.0
116,0.41730988025665283,-0.9344033002853394,5.405104160308838,0.0,0.0,0.0003030087682418525,0.0,4.0681890823179856e-05,0.0
117,0.41663309931755066,-0.9350897073745728,5.405104637145996,0.0,0.0,0.00025992680457420647,0.0,4.206496669212356e-05,0.0
118,0.41603001952171326,-0.9357025027275085,5.405104160308838,0.0,0.0,0.00022217660443857312,0.0,4.342442480265163e-05,0.0
119,0.41549670696258545,-0.9362459182739258,5.405104637145996,0.0,0.0,0.00018913621897809207,0.0,4.4754364353138953e-05,0.0
120,0.41502857208251953,-0.9367241263389587,5.405104637145996,0.0,0.0,0.00016021126066334546,0.0,4.604988862411119e-05,0.0
121,0.4146213233470917,-0.9371413588523865,5.405104637145996,0.0,0.0,0.00013484306691680104,0.0,4.730575528810732e-05,0.0
122,0.4142704904079437,-0.937502384185791,5.4051055908203125,0.0,0.0,0.00011253117554588243,0.0,4.8520538257434964e-05,0.0
123,0.41397085785865784,-0.9378116130828857,5.405105113983154,0.0,0.0,9.285406849812716e-05,0.0,4.9689992010826245e-05,0.0
124,0.41371843218803406,-0.9380736351013184,5.4051055908203125,0.0,0.0,7.548194844275713e-05,0.0,5.08133671246469e-05,0.0
125,0.41350802779197693,-0.9382931590080261,5.405105113983154,0.0,0.0,6.018080239300616e-05,0.0,5.188909199205227e-05,0.0
126,0.41333574056625366,-0.9384744763374329,5.4051055908203125,0.0,0.0,4.679938865592703e-05,0.0,5.291542402119376e-05,0.0
127,0.41319647431373596,-0.9386223554611206,5.4051055908203125,0.0,0.0,3.5248755011707544e-05,0.0,5.389008583733812e-05,0.0
128,0.4130862355232239,-0.9387406706809998,5.405105113983154,0.0,0.0,2.54745773418108e-05,0.0,5.480968684423715e-05,0.0
129,0.4130011796951294,-0.9388335347175598,5.405105113983154,0.0,0.0,1.7430216757929884e-05,0.0,5.5672098824288696e-05,0.0
130,0.4129377007484436,-0.9389045238494873,5.4051055908203125,0.0,0.0,1.105581941374112e-05,0.0,5.6473778386134654e-05,0.0
131,0.41289177536964417,-0.9389572739601135,5.405105113983154,0.0,0.0,6.2657136368216015e-06,0.0,5.7213423133362085e-05,0.0
132,0.41286033391952515,-0.9389951229095459,5.405105113983154,0.0,0.0,2.944806055893423e-06,0.0,5.788889393443242e-05,0.0
133,0.41284072399139404,-0.9390206336975098,5.405105113983154,0.0,0.0,9.477239473199006e-07,0.0,5.849991794093512e-05,0.0
134,0.4128301441669464,-0.9390367269515991,5.4051055908203125,0.0,0.0,9.09915556235319e-08,0.0,5.9047444665338844e-05,0.0
135,0.41282618045806885,-0.9390455484390259,5.4051055908203125,0.0,0.0,0.0,0.0,5.953309664619155e-05,0.0
136,0.41282662749290466,-0.9390493631362915,5.4051055908203125,0.0,0.0,0.0,0.0,5.995870378683321e-05,0.0
137,0.41283005475997925,-0.939049482345581,5.405105113983154,0.0,0.0,0.0,0.0,6.032680539647117e-05,0.0
138,0.4128350615501404,-0.9390477538108826,5.4051055908203125,0.0,0.0,0.0,0.0,6.064114859327674e-05,0.0
139,0.4128403067588806,-0.9390451312065125,5.4051055908203125,0.0,0.0,0.0,0.0,6.0903556004632264e-05,0.0
140,0.4128449261188507,-0.9390426278114319,5.4051055908203125,0.0,0.0,0.0,0.0,6.111541006248444e-05,0.0
141,0.41284817457199097,-0.939041018486023,5.4051055908203125,0.0,0.0,0.0,0.0,6.127921369625255e-05,0.0
142,0.41284969449043274,-0.9390406608581543,5.4051055908203125,0.0,0.0,0.0,0.0,6.139497418189421e-05,0.0
143,0.4128490388393402,-0.9390420317649841,5.4051055908203125,0.0,0.0,0.0,0.0,6.146736268419772e-05,0.0
144,0.412846177816391,-0.9390451908111572,5.4051055908203125,0.0,0.0,0.0,0.0,6.149619002826512e-05,0.0
145,0.412840873003006,-0.9390503764152527,5.4051055908203125,0.0,0.0,0.0,0.0,6.148480315459892e-05,0.0
146,0.41283342242240906,-0.9390573501586914,5.4051055908203125,0.0,0.0,0.0,0.0,6.143746577436104e-05,0.0
147,0.4128236174583435,-0.9390663504600525,5.4051055908203125,0.0,0.0,0.0,0.0,6.135697913123295e-05,0.0
148,0.4128119647502899,-0.9390769004821777,5.4051055908203125,0.0,0.0,0.0,0.0,6.12475341768004e-05,0.0
149,0.41279858350753784,-0.9390889406204224,5.4051055908203125,0.0,0.0,0.0,0.0,6.1112928960938e-05,0.0
150,0.41278383135795593,-0.9391021132469177,5.4051055908203125,0.0,0.0,0.0,0.0,6.095611024647951e-05,0.0
151,0.41276785731315613,-0.939116358757019,5.4051055908203125,0.0,0.0,0.0,0.0,6.0780377680202946e-05,0.0
152,0.41275089979171753,-0.9391313791275024,5.4051055908203125,0.0,0.0,0.0,0.0,6.058884900994599e-05,0.0
153,0.41273316740989685,-0.9391470551490784,5.4051055908203125,0.0,0.0,0.0,0.0,6.038246283424087e-05,0.0
154,0.41271519660949707,-0.9391628503799438,5.4051055908203125,0.0,0.0,0.0,0.0,6.0164271417306736e-05,0.0
155,0.41269704699516296,-0.9391787052154541,5.4051055908203125,0.0,0.0,0.0,0.0,5.9934682212769985e-05,0.0
156,0.412678986787796,-0.93919438123703,5.4051055908203125,0.0,0.0,0.0,0.0,5.969724588794634e-05,0.0
157,0.41266098618507385,-0.9392099380493164,5.4051055908203125,0.0,0.0,0.0,0.0,5.94526318309363e-05,0.0
158,0.41264334321022034,-0.9392250776290894,5.4051055908203125,0.0,0.0,0.0,0.0,5.9203743148827925e-05,0.0
159,0.4126262366771698,-0.9392396807670593,5.4051055908203125,0.0,0.0,0.0,0.0,5.8952475228579715e-05,0.0
160,0.41260963678359985,-0.9392537474632263,5.4051055908203125,0.0,0.0,0.0,0.0,5.8700068620964885e-05,0.0
161,0.41259366273880005,-0.9392672181129456,5.4051055908203125,0.0,0.0,0.0,0.0,5.8449051721254364e-05,0.0
162,0.41257837414741516,-0.9392800331115723,5.4051055908203125,0.0,0.0,0.0,0.0,5.8201047067996114e-05,0.0
163,0.41256383061408997,-0.9392921328544617,5.4051055908203125,0.0,0.0,0.0,0.0,5.795679317088798e-05,0.0
164,0.4125499427318573,-0.9393036365509033,5.4051055908203125,0.0,0.0,0.0,0.0,5.771810538135469e-05,0.0
165,0.4125368893146515,-0.9393144845962524,5.405106067657471,0.0,0.0,0.0,0.0,5.7484267017571256e-05,0.0
166,0.41252410411834717,-0.9393248558044434,5.4051055908203125,0.0,0.0,0.0,0.0,5.7255514548160136e-05,0.0
167,0.4125122129917145,-0.939334511756897,5.4051055908203125,0.0,0.0,0.0,0.0,5.7033594202948734e-05,0.0
168,0.41250094771385193,-0.9393436312675476,5.4051055908203125,0.0,0.0,0.0,0.0,5.681878246832639e-05,0.0
169,0.4124900996685028,-0.9393523931503296,5.4051055908203125,0.0,0.0,0.0,0.0,5.66104608878959e-05,0.0
170,0.41247987747192383,-0.9393606185913086,5.4051055908203125,0.0,0.0,0.0,0.0,5.6409106036880985e-05,0.0
171,0.41246989369392395,-0.9393686652183533,5.4051055908203125,0.0,0.0,0.0,0.0,5.621648233500309e-05,0.0
172,0.4124605357646942,-0.9393762946128845,5.405106067657471,0.0,0.0,0.0,0.0,5.60315020265989e-05,0.0
173,0.41245174407958984,-0.9393834471702576,5.405106544494629,0.0,0.0,0.0,0.0,5.585507824434899e-05,0.0
174,0.41244274377822876,-0.9393906593322754,5.405106067657471,0.0,0.0,0.0,0.0,5.5688000429654494e-05,0.0
175,0.41243404150009155,-0.9393976330757141,5.4051055908203125,0.0,0.0,0.0,0.0,5.552906804950908e-05,0.0
176,0.4124256372451782,-0.9394045472145081,5.4051055908203125,0.0,0.0,0.0,0.0,5.537810648093e-05,0.0
177,0.412417471408844,-0.9394112825393677,5.4051055908203125,0.0,0.0,0.0,0.0,5.5236134357983246e-05,0.0
178,0.4124096930027008,-0.9394179582595825,5.405106544494629,0.0,0.0,0.0,0.0,5.510084884008393e-05,0.0
179,0.41240155696868896,-0.9394246935844421,5.405106067657471,0.0,0.0,0.0,0.0,5.497353049577214e-05,0.0
180,0.41239380836486816,-0.9394312500953674,5.405106067657471,0.0,0.0,0.0,0.0,5.485290239448659e-05,0.0
181,0.4123859107494354,-0.939437985420227,5.405106067657471,0.0,0.0,0.0,0.0,5.473937198985368e-05,0.0
182,0.4123779833316803,-0.9394447207450867,5.4051055908203125,0.0,0.0,0.0,0.0,5.4631749662803486e-05,0.0
183,0.412370502948761,-0.9394513368606567,5.405106067657471,0.0,0.0,0.0,0.0,5.453118865261786e-05,0.0
184,0.4123626947402954,-0.9394581913948059,5.405106067657471,0.0,0.0,0.0,0.0,5.443644113256596e-05,0.0
185,0.4123550057411194,-0.9394649863243103,5.405106067657471,0.0,0.0,0.0,0.0,5.434742342913523e-05,0.0
186,0.4123474359512329,-0.9394717216491699,5.405106067657471,0.0,0.0,0.0,0.0,5.42642010259442e-05,0.0
187,0.41233986616134644,-0.9394786357879639,5.405106544494629,0.0,0.0,0.0,0.0,5.418570071924478e-05,0.0
188,0.4123322069644928,-0.9394855499267578,5.405106544494629,0.0,0.0,0.0,0.0,5.411231904872693e-05,0.0
189,0.4123244881629944,-0.9394925832748413,5.405106544494629,0.0,0.0,0.0,0.0,5.4043015552451834e-05,0.0
190,0.4123169183731079,-0.9394994974136353,5.405106544494629,0.0,0.0,0.0,0.0,5.397741188062355e-05,0.0
191,0.4123093783855438,-0.9395064115524292,5.405106544494629,0.0,0.0,0.0,0.0,5.3915147873340175e-05,0.0
192,0.412301629781723,-0.9395134449005127,5.405106067657471,0.0,0.0,0.0,0.0,5.385579788708128e-05,0.0
193,0.4122941493988037,-0.9395204782485962,5.405106544494629,0.0,0.0,0.0,0.0,5.3799474699189886e-05,0.0
194,0.412286639213562,-0.9395274519920349,5.405106544494629,0.0,0.0,0.0,0.0,5.3745210607303306e-05,0.0
195,0.4122788906097412,-0.9395345449447632,5.405106067657471,0.0,0.0,0.0,0.0,5.369329664972611e-05,0.0
196,0.4122716188430786,-0.9395414590835571,5.405106544494629,0.0,0.0,0.0,0.0,5.3643838327843696e-05,0.0
197,0.4122641682624817,-0.9395484328269958,5.405106544494629,0.0,0.0,0.0,0.0,5.359565693652257e-05,0.0
198,0.4122568368911743,-0.939555287361145,5.405106544494629,0.0,0.0,0.0,0.0,5.354938184609637e-05,0.0
199,0.412249356508255,-0.9395623207092285,5.405106544494629,0.0,0.0,0.0,0.0,5.350352148525417e-05,0.0
200,0.41224199533462524,-0.9395692348480225,5.405106544494629,0.0,0.0,0.0,0.0,5.345930185285397e-05,0.0
201,0.4122348725795746,-0.9395759105682373,5.405106544494629,0.0,0.0,0.0,0.0,5.3415413276525214e-05,0.0
202,0.41222766041755676,-0.9395827054977417,5.405106544494629,0.0,0.0,0.0,0.0,5.3371917601907626e-05,0.0
203,0.41222047805786133,-0.9395894408226013,5.405106544494629,0.0,0.0,0.0,0.0,5.332832006388344e-05,0.0
204,0.41221344470977783,-0.9395961761474609,5.405107021331787,0.0,0.0,0.0,0.0,5.328517363523133e-05,0.0
205,0.4122062623500824,-0.939602792263031,5.405106544494629,0.0,0.0,0.0,0.0,5.3242249123286456e-05,0.0
206,0.41219931840896606,-0.9396094083786011,5.405107021331787,0.0,0.0,0.0,0.0,5.319817864801735e-05,0.0
207,0.41219228506088257,-0.9396159052848816,5.405106544494629,0.0,0.0,0.0,0.0,5.315478483680636e-05,0.0
208,0.41218534111976624,-0.9396224021911621,5.405106544494629,0.0,0.0,0.0,0.0,5.3110743465367705e-05,0.0
209,0.41217857599258423,-0.9396288394927979,5.405107021331787,0.0,0.0,0.0,0.0,5.3066571126692e-05,0.0
210,0.4121718108654022,-0.939635157585144,5.405107021331787,0.0,0.0,0.0,0.0,5.302160934661515e-05,0.0
211,0.4121650457382202,-0.9396414756774902,5.405107021331787,0.0,0.0,0.0,0.0,5.297645475366153e-05,0.0
212,0.41215813159942627,-0.9396477937698364,5.405106544494629,0.0,0.0,0.0,0.0,5.293020512908697e-05,0.0
213,0.4121515452861786,-0.9396540522575378,5.405107021331787,0.0,0.0,0.0,0.0,5.2883180615026504e-05,0.0
214,0.4121449887752533,-0.9396601319313049,5.405107021331787,0.0,0.0,0.0,0.0,5.2836043323623016e-05,0.0
215,0.41213831305503845,-0.9396663308143616,5.405107021331787,0.0,0.0,0.0,0.0,5.278752723825164e-05,0.0
216,0.4121319055557251,-0.9396722316741943,5.405107021331787,0.0,0.0,0.0,0.0,5.273835631669499e-05,0.0
217,0.41212543845176697,-0.9396783113479614,5.405107498168945,0.0,0.0,0.0,0.0,5.268841778161004e-05,0.0
218,0.4121188521385193,-0.939684271812439,5.405107021331787,0.0,0.0,0.0,0.0,5.26379189977888e-05,0.0
