epoch,total,mle,pl,ode,ic,monotonic
205,1.707587480545044,0.05212942510843277,5.7667646408081055,0.19403696060180664,0.011751769110560417,0.07978203892707825
206,1.7056418657302856,0.05081227421760559,5.766311168670654,0.19358918070793152,0.011821801774203777,0.0784083679318428
207,1.7036937475204468,0.049477316439151764,5.765870094299316,0.19315390288829803,0.01188827957957983,0.07706703990697861
208,1.7017430067062378,0.04812505096197128,5.76544189453125,0.1927306205034256,0.011951109394431114,0.07575726509094238
209,1.6997894048690796,0.046755995601415634,5.765026092529297,0.19231875240802765,0.012010201811790466,0.07447819411754608
210,1.6978328227996826,0.0453706793487072,5.764623641967773,0.1919178068637848,0.012065496295690536,0.07322907447814941
211,1.6958732604980469,0.04396957531571388,5.7642340660095215,0.19152724742889404,0.012116930447518826,0.07200909405946732
212,1.6939103603363037,0.042553167790174484,5.763857364654541,0.1911466270685196,0.012164459563791752,0.0708174780011177
213,1.6919442415237427,0.04112190380692482,5.763493537902832,0.19077542424201965,0.012208054773509502,0.06965352594852448
214,1.6899745464324951,0.039676204323768616,5.763143062591553,0.1904132217168808,0.012247689068317413,0.06851644814014435
215,1.6880013942718506,0.038216475397348404,5.762805461883545,0.190059632062912,0.012283357791602612,0.06740555912256241
216,1.6860244274139404,0.03674308955669403,5.76248025894165,0.18971428275108337,0.012315060943365097,0.06632009893655777
217,1.6840438842773438,0.03525644168257713,5.7621684074401855,0.18937677145004272,0.012342813424766064,0.06525932997465134
218,1.6820601224899292,0.03375691920518875,5.76186990737915,0.1890467405319214,0.01236664317548275,0.06422247737646103
219,1.6800720691680908,0.032245196402072906,5.7615838050842285,0.1887235939502716,0.01238658744841814,0.06320806592702866
220,1.6780802011489868,0.030722105875611305,5.761309623718262,0.18840663135051727,0.012402699328958988,0.06221441179513931
221,1.6760847568511963,0.029188431799411774,5.761048793792725,0.1880951225757599,0.012415044009685516,0.06123999133706093
222,1.6740851402282715,0.027644867077469826,5.760799407958984,0.18778851628303528,0.012423691339790821,0.06028350815176964
223,1.6720820665359497,0.026092058047652245,5.760562896728516,0.18748615682125092,0.012428737245500088,0.059343863278627396
224,1.6700750589370728,0.024530528113245964,5.760338306427002,0.18718765676021576,0.012430267408490181,0.05842017009854317
225,1.6680642366409302,0.022960800677537918,5.760126113891602,0.18689242005348206,0.012428393587470055,0.05751171335577965
226,1.666049599647522,0.021383216604590416,5.759924411773682,0.1866002380847931,0.012423227541148663,0.05661800503730774
227,1.6640311479568481,0.019798167049884796,5.759734153747559,0.18631063401699066,0.012414894998073578,0.0557386688888073
228,1.6620090007781982,0.018205944448709488,5.759555339813232,0.18602332472801208,0.012403523549437523,0.05487349256873131
229,1.6599831581115723,0.016606813296675682,5.759387493133545,0.18573801219463348,0.012389247305691242,0.054021988064050674
230,1.6579536199569702,0.015001093037426472,5.759230136871338,0.1854543387889862,0.012372207827866077,0.05318354070186615
231,1.6559205055236816,0.013389145955443382,5.759084224700928,0.1851719617843628,0.012352552264928818,0.05235759913921356
232,1.6538835763931274,0.01177132036536932,5.758947849273682,0.18489046394824982,0.012330419383943081,0.05154366418719292
233,1.6518429517745972,0.010148057714104652,5.758821487426758,0.18460935354232788,0.012305961921811104,0.05074126273393631
234,1.6497986316680908,0.008519754745066166,5.7587056159973145,0.18432824313640594,0.01227931771427393,0.049949996173381805
235,1.647750735282898,0.006887026596814394,5.758598327636719,0.18404649198055267,0.012250632978975773,0.04916897043585777
236,1.645699381828308,0.005250800866633654,5.758502006530762,0.183763325214386,0.012220045551657677,0.048396866768598557
237,1.6436442136764526,0.003611881285905838,5.758413791656494,0.18347792327404022,0.012187683954834938,0.04763265326619148
238,1.6415857076644897,0.0019709670450538397,5.758335590362549,0.18318964540958405,0.012153672985732555,0.04687545821070671
239,1.6395236253738403,0.0003285657148808241,5.758265972137451,0.18289805948734283,0.01211813185364008,0.04612471163272858
240,1.6374584436416626,-0.0013149651931598783,5.758205413818359,0.18260283768177032,0.012081163004040718,0.045380063354969025
241,1.6353896856307983,-0.0029594770167022943,5.758152961730957,0.18230390548706055,0.012042864225804806,0.04464137926697731
242,1.6333175897598267,-0.004604971967637539,5.758108615875244,0.18200118839740753,0.012003323994576931,0.04390874132514
243,1.631242275238037,-0.0062516313046216965,5.7580718994140625,0.18169492483139038,0.011962617747485638,0.0431823655962944
244,1.6291638612747192,-0.007899753749370575,5.758044242858887,0.18138550221920013,0.011920816265046597,0.04246257618069649
245,1.6270824670791626,-0.009549744427204132,5.758023738861084,0.18107326328754425,0.011877981014549732,0.041749823838472366
246,1.624997854232788,-0.011202053166925907,5.758010387420654,0.18075872957706451,0.011834169737994671,0.041044507175683975
247,1.6229103803634644,-0.01285720244050026,5.758004188537598,0.1804424673318863,0.011789434589445591,0.04034696891903877
248,1.6208198070526123,-0.014515222981572151,5.758004188537598,0.18012464046478271,0.011743827722966671,0.03965665400028229
249,1.618727207183838,-0.016176123172044754,5.758012771606445,0.17980533838272095,0.011697397567331791,0.03897307813167572
250,1.6166313886642456,-0.017839958891272545,5.758026599884033,0.17948482930660248,0.011650190688669682,0.03829582780599594
251,1.6145328283309937,-0.019506849348545074,5.7580461502075195,0.1791633665561676,0.011602253653109074,0.03762461245059967
252,1.6124320030212402,-0.021176965907216072,5.758072376251221,0.1788412183523178,0.01155363954603672,0.036959175020456314
253,1.6103285551071167,-0.022850511595606804,5.758103847503662,0.17851872742176056,0.011504403315484524,0.03629935905337334
254,1.6082228422164917,-0.02452777698636055,5.75814151763916,0.1781962513923645,0.011454597115516663,0.035645078867673874
