epoch,total,mle,pl,ode,ic
35,4.15811014175415,0.6417385935783386,5.327643394470215,0.5469186902046204,0.3056313097476959
36,4.142053604125977,0.6400856971740723,5.326955318450928,0.5374401211738586,0.30104997754096985
37,4.125850677490234,0.6383194327354431,5.326266288757324,0.5280116200447083,0.2963864207267761
38,4.109498977661133,0.6364362835884094,5.325576305389404,0.5186335444450378,0.2916410267353058
39,4.0929975509643555,0.6344329714775085,5.324886322021484,0.5093071460723877,0.28681445121765137
40,4.076345443725586,0.6323065161705017,5.324194431304932,0.5000335574150085,0.2819078266620636
41,4.059541702270508,0.6300539374351501,5.3235015869140625,0.4908141493797302,0.2769225835800171
42,4.042587757110596,0.6276723146438599,5.322808742523193,0.48165053129196167,0.2718605399131775
43,4.025485038757324,0.6251592636108398,5.322113990783691,0.47254478931427,0.2667239308357239
44,4.008235931396484,0.62251216173172,5.321418762207031,0.46349892020225525,0.26151537895202637
45,3.990842819213867,0.619728684425354,5.320722579956055,0.4545151889324188,0.25623783469200134
46,3.97331166267395,0.6168073415756226,5.320026397705078,0.4455961585044861,0.2508947551250458
47,3.955643653869629,0.613745927810669,5.319326877593994,0.4367445111274719,0.24548989534378052
48,3.9378480911254883,0.6105431318283081,5.318628311157227,0.42796316742897034,0.2400275319814682
49,3.919929265975952,0.6071978807449341,5.317927837371826,0.41925519704818726,0.23451218008995056
50,3.9018945693969727,0.6037089824676514,5.317225933074951,0.41062384843826294,0.22894880175590515
51,3.883753538131714,0.6000759601593018,5.316524028778076,0.4020726978778839,0.22334279119968414
52,3.865514039993286,0.5962985157966614,5.315821170806885,0.3936053216457367,0.21769976615905762
53,3.8471858501434326,0.5923764705657959,5.315115928649902,0.38522541522979736,0.21202582120895386
54,3.828780174255371,0.5883102416992188,5.314411163330078,0.3769368827342987,0.20632734894752502
55,3.8103067874908447,0.5841004848480225,5.313703536987305,0.3687436878681183,0.2006109654903412
56,3.7917797565460205,0.5797481536865234,5.3129963874816895,0.36064979434013367,0.19488368928432465
57,3.773210048675537,0.5752546191215515,5.312286853790283,0.3526591658592224,0.1891527771949768
58,3.7546114921569824,0.5706218481063843,5.311575889587402,0.34477588534355164,0.183425635099411
59,3.735997200012207,0.5658515691757202,5.310863971710205,0.33700400590896606,0.1777099370956421
60,3.71738338470459,0.5609464645385742,5.310152053833008,0.3293474614620209,0.17201346158981323
61,3.6987826824188232,0.5559093952178955,5.3094377517700195,0.3218103051185608,0.16634409129619598
62,3.680210590362549,0.5507435202598572,5.308722019195557,0.314396470785141,0.1607097089290619
63,3.661682367324829,0.5454522371292114,5.308004379272461,0.30710992217063904,0.15511822700500488
64,3.643214225769043,0.5400393009185791,5.307286262512207,0.29995447397232056,0.14957748353481293
65,3.624821424484253,0.5345088243484497,5.3065667152404785,0.2929340600967407,0.14409519731998444
66,3.6065187454223633,0.5288649797439575,5.305844783782959,0.28605252504348755,0.1386788934469223
67,3.588322401046753,0.5231122970581055,5.305121421813965,0.2793135941028595,0.1333359032869339
68,3.5702481269836426,0.5172554850578308,5.304396152496338,0.2727210521697998,0.1280733346939087
69,3.5523102283477783,0.5112994313240051,5.303668975830078,0.2662784159183502,0.12289790064096451
70,3.53452467918396,0.5052491426467896,5.3029398918151855,0.2599892020225525,0.11781611293554306
71,3.5169053077697754,0.4991098940372467,5.302209377288818,0.2538565993309021,0.11283409595489502
72,3.4994661808013916,0.49288710951805115,5.301476001739502,0.24788351356983185,0.10795760154724121
73,3.4822216033935547,0.4865863621234894,5.300740718841553,0.24207276105880737,0.10319197177886963
74,3.465183734893799,0.4802134037017822,5.3000030517578125,0.2364266961812973,0.09854215383529663
75,3.4483652114868164,0.4737740159034729,5.299262523651123,0.23094753921031952,0.09401258826255798
76,3.4317784309387207,0.4672739803791046,5.298520088195801,0.2256373018026352,0.08960729092359543
77,3.415433406829834,0.4607192873954773,5.297773361206055,0.22049759328365326,0.08532971888780594
78,3.399341106414795,0.4541156589984894,5.297025203704834,0.21553003787994385,0.08118284493684769
79,3.3835110664367676,0.44746899604797363,5.296273708343506,0.2107359766960144,0.07716910541057587
80,3.367953300476074,0.4407859146595001,5.29551887512207,0.20611724257469177,0.07329089194536209
81,3.352691411972046,0.43407905101776123,5.294761657714844,0.20167852938175201,0.0695529505610466
82,3.3377439975738525,0.42736026644706726,5.294003009796143,0.19742341339588165,0.0659586563706398
83,3.3231265544891357,0.42064040899276733,5.293243408203125,0.19335447251796722,0.06251011788845062
84,3.3088526725769043,0.41392943263053894,5.292482852935791,0.189473494887352,0.05920831859111786
85,3.2949318885803223,0.4072366952896118,5.291721343994141,0.1857815533876419,0.05605320632457733
86,3.2813737392425537,0.4005703628063202,5.290960788726807,0.1822790950536728,0.05304381996393204
87,3.2681827545166016,0.39393818378448486,5.2901997566223145,0.17896610498428345,0.050178416073322296
88,3.255363702774048,0.3873468339443207,5.289440155029297,0.17584219574928284,0.04745454341173172
89,3.2429184913635254,0.38080233335494995,5.288680553436279,0.17290663719177246,0.04486912861466408
90,3.2308483123779297,0.3743100166320801,5.287922382354736,0.17015859484672546,0.042418599128723145
91,3.2191529273986816,0.3678743839263916,5.28716516494751,0.16759710013866425,0.04009896144270897
92,3.2078311443328857,0.36149945855140686,5.286409378051758,0.16522106528282166,0.03790586069226265
93,3.196880578994751,0.3551883101463318,5.285655975341797,0.16302944719791412,0.03583468496799469
94,3.1862967014312744,0.3489436209201813,5.284902095794678,0.16102132201194763,0.03388061001896858
95,3.1760778427124023,0.3427674174308777,5.284152030944824,0.15919573605060577,0.032038673758506775
96,3.1662182807922363,0.33666104078292847,5.283402919769287,0.15755197405815125,0.030303820967674255
97,3.1567134857177734,0.3306255638599396,5.282655239105225,0.15608930587768555,0.028670964762568474
98,3.1475586891174316,0.32466134428977966,5.281909942626953,0.15480726957321167,0.02713502198457718
99,3.1387479305267334,0.3187684118747711,5.281166076660156,0.15370532870292664,0.02569095604121685
100,3.130275249481201,0.3129463195800781,5.280424118041992,0.15278314054012299,0.02433379739522934
101,3.1221351623535156,0.307194322347641,5.279684066772461,0.1520403027534485,0.0230586975812912
102,3.1143219470977783,0.30151131749153137,5.278946876525879,0.15147636830806732,0.021860921755433083
103,3.106828451156616,0.2958959639072418,5.27821159362793,0.15109068155288696,0.020735908299684525
104,3.099647045135498,0.2903466820716858,5.277477264404297,0.15088237822055817,0.01967925764620304
105,3.0927722454071045,0.2848617136478424,5.27674674987793,0.15085025131702423,0.01868676207959652
106,3.0861947536468506,0.2794392704963684,5.276017189025879,0.15099263191223145,0.017754390835762024
107,3.0799083709716797,0.27407732605934143,5.275290489196777,0.15130728483200073,0.016878332942724228
108,3.0739030838012695,0.2687741219997406,5.274565696716309,0.15179124474525452,0.016054963693022728
109,3.0681710243225098,0.2635275721549988,5.273842811584473,0.15244100987911224,0.015280856750905514
110,3.0627024173736572,0.2583359479904175,5.273123264312744,0.15325213968753815,0.014552786014974117
111,3.0574872493743896,0.25319746136665344,5.272405624389648,0.154219388961792,0.013867714442312717
112,3.0525155067443848,0.24811063706874847,5.27169132232666,0.15533654391765594,0.013222807087004185
113,3.047775983810425,0.2430742233991623,5.270979404449463,0.15659655630588531,0.012615423649549484
114,3.0432567596435547,0.2380872666835785,5.270270347595215,0.157991424202919,0.012043110094964504
115,3.038947105407715,0.23314911127090454,5.269563674926758,0.15951243042945862,0.011503605172038078
116,3.034834623336792,0.2282596379518509,5.268860340118408,0.16115008294582367,0.01099482923746109
117,3.0309088230133057,0.22341910004615784,5.268160820007324,0.1628943234682083,0.010514883324503899
118,3.0271568298339844,0.21862827241420746,5.2674641609191895,0.16473470628261566,0.01006203331053257
119,3.023569345474243,0.21388840675354004,5.26677131652832,0.16666051745414734,0.00963470246642828
120,3.020134925842285,0.20920132100582123,5.266081809997559,0.16866101324558258,0.00923146028071642
121,3.0168440341949463,0.2045692801475525,5.2653961181640625,0.1707255244255066,0.00885101966559887
122,3.013688325881958,0.19999496638774872,5.26471471786499,0.1728435903787613,0.008492207154631615
123,3.0106594562530518,0.19548149406909943,5.264037609100342,0.17500515282154083,0.008153952658176422
124,3.007750988006592,0.19103233516216278,5.263365268707275,0.17720049619674683,0.007835284806787968
125,3.0049550533294678,0.1866510957479477,5.262696743011475,0.17942039668560028,0.0075353109277784824
126,3.002267599105835,0.18234166502952576,5.262033462524414,0.18165603280067444,0.007253195159137249
127,2.9996824264526367,0.17810791730880737,5.261374473571777,0.18389903008937836,0.006988168694078922
128,2.997195243835449,0.17395372688770294,5.260721206665039,0.18614143133163452,0.006739497184753418
129,2.9948015213012695,0.1698828488588333,5.260073661804199,0.1883755624294281,0.006506484933197498
130,2.992497205734253,0.16589879989624023,5.2594313621521,0.1905941516160965,0.00628846837207675
131,2.9902772903442383,0.16200482845306396,5.258795261383057,0.19279015064239502,0.006084800697863102
132,2.9881374835968018,0.1582038253545761,5.2581634521484375,0.19495689868927002,0.005894859321415424
133,2.9860737323760986,0.15449827909469604,5.257538795471191,0.19708798825740814,0.005718037020415068
134,2.9840807914733887,0.15089015662670135,5.2569193840026855,0.19917738437652588,0.005553730763494968
135,2.9821550846099854,0.14738094806671143,5.2563066482543945,0.20121946930885315,0.00540136219933629
136,2.9802908897399902,0.14397165179252625,5.255699634552002,0.2032090425491333,0.005260364152491093
137,2.9784841537475586,0.14066269993782043,5.255099296569824,0.20514145493507385,0.0051301755011081696
138,2.976729154586792,0.13745401799678802,5.254504203796387,0.20701256394386292,0.005010250024497509
139,2.975022077560425,0.13434496521949768,5.253916263580322,0.20881889760494232,0.004900061991065741
140,2.973357915878296,0.13133446872234344,5.253333568572998,0.21055757999420166,0.004799095913767815
141,2.9717330932617188,0.12842100858688354,5.252757549285889,0.21222633123397827,0.004706856794655323
142,2.9701426029205322,0.12560251355171204,5.252187252044678,0.21382366120815277,0.0046228631399571896
143,2.968583106994629,0.12287669628858566,5.251622676849365,0.2153485119342804,0.004546656738966703
144,2.9670512676239014,0.12024085968732834,5.251064300537109,0.2168005257844925,0.004477797541767359
145,2.965543270111084,0.11769206076860428,5.250511169433594,0.2181798666715622,0.00441586971282959
146,2.964057207107544,0.115227110683918,5.249964714050293,0.21948713064193726,0.0043604751117527485
147,2.9625887870788574,0.11284268647432327,5.249422550201416,0.22072331607341766,0.004311244003474712
148,2.9611358642578125,0.11053527891635895,5.248885631561279,0.2218897044658661,0.0042678238824009895
149,2.959696054458618,0.10830137878656387,5.248353958129883,0.22298796474933624,0.004229886922985315
150,2.9582679271698,0.10613740235567093,5.247827053070068,0.22401981055736542,0.0041971271857619286
151,2.9568490982055664,0.10403982549905777,5.247305870056152,0.22498711943626404,0.004169263411313295
152,2.955437421798706,0.10200513154268265,5.246788501739502,0.2258918732404709,0.004146034363657236
153,2.954031229019165,0.10002992302179337,5.246275901794434,0.22673599421977997,0.0041271997615695
154,2.9526281356811523,0.09811090677976608,5.245766639709473,0.22752147912979126,0.004112543072551489
155,2.951228380203247,0.09624496102333069,5.245262622833252,0.2282501608133316,0.004101866390556097
156,2.949828624725342,0.0944291353225708,5.2447614669799805,0.22892382740974426,0.0040949927642941475
157,2.9484288692474365,0.0926605835556984,5.244264602661133,0.22954416275024414,0.00409175967797637
158,2.9470274448394775,0.09093672037124634,5.243772029876709,0.23011276125907898,0.004092029761523008
159,2.945622682571411,0.08925513178110123,5.243281364440918,0.23063106834888458,0.004095674958080053
160,2.944213390350342,0.08761363476514816,5.242793560028076,0.23110036551952362,0.0041025904938578606
161,2.942800283432007,0.08601012825965881,5.242310523986816,0.23152199387550354,0.004112677648663521
162,2.941380023956299,0.08444283157587051,5.241828918457031,0.23189693689346313,0.004125860519707203
163,2.939953327178955,0.08291003108024597,5.241350173950195,0.23222623765468597,0.004142068792134523
164,2.9385197162628174,0.08141019195318222,5.240874767303467,0.23251082003116608,0.0041612437926232815
165,2.937077045440674,0.07994195073843002,5.240400791168213,0.23275147378444672,0.00418334174901247
166,2.93562650680542,0.07850399613380432,5.239930152893066,0.23294901847839355,0.004208319820463657
167,2.9341657161712646,0.07709523290395737,5.239460468292236,0.23310407996177673,0.004236150532960892
168,2.9326958656311035,0.07571449875831604,5.238994121551514,0.23321735858917236,0.00426680501550436
169,2.9312150478363037,0.07436080276966095,5.238528728485107,0.23328952491283417,0.004300263710319996
170,2.9297232627868652,0.0730331689119339,5.238064765930176,0.2333211600780487,0.004336512181907892
171,2.9282209873199463,0.07173065841197968,5.237604141235352,0.23331287503242493,0.004375533666461706
172,2.9267067909240723,0.07045230269432068,5.2371439933776855,0.23326528072357178,0.004417316988110542
173,2.9251809120178223,0.0691971704363823,5.236685752868652,0.23317904770374298,0.00446185190230608
174,2.923642635345459,0.06796430796384811,5.2362284660339355,0.23305478692054749,0.004509126301854849
175,2.922091245651245,0.06675273180007935,5.235772609710693,0.23289331793785095,0.004559128545224667
176,2.920527935028076,0.06556142866611481,5.235318660736084,0.23269528150558472,0.004611846525222063
177,2.9189510345458984,0.06438937038183212,5.234865665435791,0.23246152698993683,0.004667265806347132
178,2.917360544204712,0.06323543936014175,5.234413146972656,0.23219290375709534,0.00472536776214838
179,2.9157559871673584,0.06209852546453476,5.233962059020996,0.23189030587673187,0.004786134231835604
180,2.914137840270996,0.06097745895385742,5.2335124015808105,0.23155470192432404,0.004849543794989586
181,2.9125051498413086,0.059870991855859756,5.233063220977783,0.231187105178833,0.004915566183626652
182,2.910857915878296,0.058777857571840286,5.232614994049072,0.23078857362270355,0.004984167870134115
183,2.909196138381958,0.057696808129549026,5.2321672439575195,0.230360209941864,0.005055323243141174
184,2.9075193405151367,0.05662650242447853,5.231720924377441,0.22990314662456512,0.005128988530486822
185,2.9058268070220947,0.05556557700037956,5.2312750816345215,0.2294185906648636,0.005205119960010052
186,2.9041192531585693,0.05451267585158348,5.230830192565918,0.2289077490568161,0.005283670499920845
187,2.902395486831665,0.05346640944480896,5.2303853034973145,0.22837181389331818,0.005364587996155024
188,2.900655746459961,0.05242537707090378,5.229940891265869,0.2278120517730713,0.005447815638035536
189,2.898900032043457,0.051388196647167206,5.229497909545898,0.22722969949245453,0.005533289164304733
190,2.897127866744995,0.05035348981618881,5.229054927825928,0.22662602365016937,0.00562094384804368
191,2.895339012145996,0.04931984841823578,5.228612899780273,0.22600224614143372,0.005710705649107695
192,2.89353346824646,0.048285942524671555,5.228170871734619,0.22535957396030426,0.005802500061690807
193,2.8917112350463867,0.0472504198551178,5.2277302742004395,0.2246992141008377,0.005896243266761303
194,2.8898708820343018,0.04621196538209915,5.227289199829102,0.22402240335941315,0.005991846788674593
195,2.8880131244659424,0.045169297605752945,5.226848602294922,0.22333022952079773,0.006089222151786089
196,2.8861379623413086,0.04412117972970009,5.226409435272217,0.22262383997440338,0.006188270170241594
197,2.884244918823242,0.04306638985872269,5.225970268249512,0.22190430760383606,0.006288889329880476
198,2.8823328018188477,0.04200374335050583,5.225531101226807,0.22117269039154053,0.0063909729942679405
199,2.8804030418395996,0.04093213006854057,5.22509241104126,0.22043003141880035,0.006494408473372459
200,2.8784544467926025,0.03985042870044708,5.2246551513671875,0.21967725455760956,0.006599074229598045
201,2.8764865398406982,0.03875761479139328,5.224217891693115,0.21891525387763977,0.006704852916300297
202,2.874499797821045,0.03765265643596649,5.223781108856201,0.21814501285552979,0.006811611354351044
203,2.872493267059326,0.036534588783979416,5.223344326019287,0.21736736595630646,0.0069192140363156796
204,2.8704674243927,0.03540249168872833,5.2229084968566895,0.21658308804035187,0.0070275249890983105
205,2.8684213161468506,0.034255482256412506,5.22247314453125,0.2157929539680481,0.007136395666748285
206,2.8663551807403564,0.0330926850438118,5.2220377922058105,0.21499775350093842,0.007245673798024654
207,2.8642685413360596,0.031913306564092636,5.221603870391846,0.21419815719127655,0.007355201058089733
208,2.86216139793396,0.030716566368937492,5.221169948577881,0.21339480578899384,0.007464815862476826
209,2.8600330352783203,0.029501717537641525,5.220737457275391,0.21258839964866638,0.007574350573122501
210,2.8578836917877197,0.02826806716620922,5.2203049659729,0.21177949011325836,0.007683631032705307
211,2.855712652206421,0.027014926075935364,5.219872951507568,0.21096868813037872,0.007792479358613491
212,2.853520393371582,0.025741659104824066,5.219442844390869,0.21015655994415283,0.007900713011622429
213,2.8513059616088867,0.024447672069072723,5.219013214111328,0.20934352278709412,0.008008146658539772
214,2.849069118499756,0.02313237451016903,5.218584060668945,0.20853017270565033,0.00811458844691515
215,2.8468101024627686,0.02179524302482605,5.218155860900879,0.20771686732769012,0.008219852112233639
216,2.84452748298645,0.02043572999536991,5.2177276611328125,0.20690412819385529,0.008323737420141697
217,2.8422226905822754,0.019053399562835693,5.217301845550537,0.20609226822853088,0.008426058106124401
218,2.8398940563201904,0.01764780469238758,5.216876029968262,0.20528165996074677,0.008526613004505634
219,2.8375420570373535,0.0162185188382864,5.216451168060303,0.20447267591953278,0.008625212125480175
220,2.8351664543151855,0.014765201136469841,5.216028213500977,0.20366555452346802,0.008721667341887951
221,2.8327672481536865,0.013287493027746677,5.215606689453125,0.20286059379577637,0.008815784007310867
222,2.830343246459961,0.011785108596086502,5.215185642242432,0.20205806195735931,0.008907385170459747
223,2.827894926071167,0.01025780662894249,5.214766025543213,0.20125804841518402,0.008996290154755116
224,2.8254220485687256,0.008705378510057926,5.2143473625183105,0.2004607617855072,0.009082329459488392
225,2.8229243755340576,0.0071276407688856125,5.213930606842041,0.1996663212776184,0.009165337309241295
226,2.820401430130005,0.005524493288248777,5.21351432800293,0.19887472689151764,0.009245163761079311
227,2.817854166030884,0.003895848523825407,5.213101387023926,0.19808608293533325,0.009321661666035652
228,2.8152809143066406,0.0022417025174945593,5.212688446044922,0.19730031490325928,0.009394703432917595
229,2.812682628631592,0.0005620455485768616,5.212277889251709,0.19651739299297333,0.009464163333177567
230,2.810058355331421,-0.001143024186603725,5.211868762969971,0.19573719799518585,0.009529941715300083
231,2.8074095249176025,-0.002873409306630492,5.211462497711182,0.1949596256017685,0.009591937996447086
232,2.8047332763671875,-0.004628920461982489,5.211055755615234,0.19418440759181976,0.009650079533457756
233,2.802032709121704,-0.0064093503169715405,5.210652828216553,0.19341138005256653,0.009704304859042168
234,2.7993059158325195,-0.00821443647146225,5.2102508544921875,0.19264021515846252,0.009754562750458717
235,2.796553373336792,-0.010043863207101822,5.209851264953613,0.19187062978744507,0.009800824336707592
236,2.7937748432159424,-0.011897270567715168,5.209453582763672,0.1911023110151291,0.009843075647950172
237,2.790971040725708,-0.01377428974956274,5.20905876159668,0.19033487141132355,0.00988131482154131
238,2.7881414890289307,-0.015674462541937828,5.208664894104004,0.1895679235458374,0.00991556141525507
239,2.7852869033813477,-0.017597312107682228,5.2082743644714355,0.18880100548267365,0.00994584895670414
240,2.7824065685272217,-0.019542381167411804,5.2078857421875,0.18803375959396362,0.009972223080694675
241,2.77950119972229,-0.02150909975171089,5.207499980926514,0.18726572394371033,0.009994745254516602
242,2.776571273803711,-0.02349693514406681,5.20711612701416,0.18649637699127197,0.010013490915298462
243,2.773616313934326,-0.025505317375063896,5.206735134124756,0.1857253909111023,0.010028546676039696
244,2.770636558532715,-0.02753366157412529,5.206356048583984,0.1849522441625595,0.010040015913546085
245,2.7676334381103516,-0.029581362381577492,5.2059807777404785,0.18417654931545258,0.01004800759255886
246,2.76460599899292,-0.03164783865213394,5.205606937408447,0.18339785933494568,0.010052643716335297
247,2.7615561485290527,-0.03373251482844353,5.205236911773682,0.18261592090129852,0.01005405280739069
248,2.7584826946258545,-0.03583477810025215,5.204869270324707,0.1818302869796753,0.010052371770143509
249,2.7553865909576416,-0.03795405104756355,5.204504489898682,0.18104073405265808,0.010047747753560543
250,2.7522690296173096,-0.040089793503284454,5.204143047332764,0.1802469938993454,0.01004032976925373
251,2.7491300106048584,-0.042241472750902176,5.203784942626953,0.1794489324092865,0.010030272416770458
252,2.745969772338867,-0.04440854489803314,5.203428745269775,0.17864638566970825,0.01001773588359356
253,2.7427897453308105,-0.04659055173397064,5.203076362609863,0.17783929407596588,0.010002882219851017
254,2.7395901679992676,-0.04878704249858856,5.202727317810059,0.17702771723270416,0.009985877200961113
255,2.7363715171813965,-0.050997596234083176,5.202380657196045,0.17621171474456787,0.009966886602342129
256,2.7331342697143555,-0.05322183296084404,5.202037334442139,0.17539149522781372,0.009946082718670368
257,2.7298803329467773,-0.05545942857861519,5.201697826385498,0.1745672971010208,0.009923637844622135
258,2.726609706878662,-0.057710058987140656,5.201361656188965,0.1737394481897354,0.009899720549583435
259,2.723323345184326,-0.05997348949313164,5.201027870178223,0.17290838062763214,0.009874507784843445
260,2.720022201538086,-0.062249500304460526,5.200697898864746,0.1720745861530304,0.009848170913755894
261,2.716707229614258,-0.064537912607193,5.200371265411377,0.17123864591121674,0.009820891544222832
262,2.7133798599243164,-0.06683859974145889,5.200048923492432,0.1704012155532837,0.009792842902243137
263,2.710040330886841,-0.06915147602558136,5.199728965759277,0.16956305503845215,0.009764203801751137
264,2.7066898345947266,-0.07147650420665741,5.1994123458862305,0.16872498393058777,0.009735159575939178
265,2.70332932472229,-0.07381361722946167,5.199098587036133,0.16788780689239502,0.009705895557999611
266,2.699960708618164,-0.0761628970503807,5.198788642883301,0.16705253720283508,0.009676593355834484
267,2.696584463119507,-0.07852435111999512,5.198482513427734,0.16622012853622437,0.009647445753216743
268,2.693201780319214,-0.08089807629585266,5.198178768157959,0.16539166867733002,0.00961864460259676
269,2.6898138523101807,-0.08328419178724289,5.197878837585449,0.1645682007074356,0.009590386413037777
270,2.686422109603882,-0.08568283170461655,5.197582244873047,0.16375088691711426,0.009562871418893337
271,2.6830270290374756,-0.08809415996074677,5.1972880363464355,0.16294090449810028,0.009536296129226685
272,2.6796305179595947,-0.09051835536956787,5.196997165679932,0.16213944554328918,0.009510867297649384
273,2.6762332916259766,-0.09295564144849777,5.196709156036377,0.16134771704673767,0.009486791677772999
274,2.672837257385254,-0.09540624916553497,5.19642448425293,0.16056698560714722,0.009464272297918797
275,2.669442653656006,-0.09787043929100037,5.196142196655273,0.1597984880208969,0.009443516843020916
276,2.666051149368286,-0.10034848749637604,5.195862770080566,0.1590435802936554,0.009424734860658646
277,2.662663698196411,-0.10284073650836945,5.195585250854492,0.15830343961715698,0.009408123791217804
278,2.6592814922332764,-0.10534746944904327,5.195311069488525,0.1575794517993927,0.009393894113600254
279,2.6559054851531982,-0.10786911100149155,5.195038795471191,0.1568729281425476,0.009382235817611217
280,2.652536392211914,-0.11040601879358292,5.194767475128174,0.15618515014648438,0.009373344480991364
281,2.6491761207580566,-0.11295865476131439,5.194499492645264,0.15551750361919403,0.009367398917675018
282,2.645824909210205,-0.11552748084068298,5.194232940673828,0.15487134456634521,0.009364581666886806
283,2.6424834728240967,-0.11811300367116928,5.193966865539551,0.15424808859825134,0.009365055710077286
284,2.639153480529785,-0.12071580439805984,5.193702697753906,0.15364910662174225,0.009368972852826118
285,2.635835886001587,-0.12333643436431885,5.193439483642578,0.1530759185552597,0.009376476518809795
286,2.6325302124023438,-0.12597554922103882,5.19317626953125,0.15252994000911713,0.009387694299221039
287,2.6292383670806885,-0.12863387167453766,5.19291353225708,0.15201275050640106,0.009402728639543056
288,2.6259610652923584,-0.1313120424747467,5.192651271820068,0.15152589976787567,0.009421685710549355
289,2.62269926071167,-0.134010910987854,5.192388534545898,0.1510709822177887,0.009444634430110455
290,2.619452953338623,-0.13673120737075806,5.19212532043457,0.15064968168735504,0.009471643716096878
291,2.616223096847534,-0.13947373628616333,5.191861152648926,0.15026366710662842,0.009502746164798737
292,2.613011121749878,-0.14223936200141907,5.191595554351807,0.1499146670103073,0.009537972509860992
293,2.609816789627075,-0.14502887427806854,5.191328048706055,0.14960438013076782,0.009577326476573944
294,2.6066417694091797,-0.14784306287765503,5.191059112548828,0.14933449029922485,0.00962080154567957
295,2.6034858226776123,-0.1506827175617218,5.190786838531494,0.1491067260503769,0.009668365120887756
296,2.6003503799438477,-0.15354850888252258,5.190512180328369,0.1489226371049881,0.00971997994929552
297,2.5972352027893066,-0.15644103288650513,5.1902337074279785,0.14878374338150024,0.009775585494935513
298,2.594141721725464,-0.1593608260154724,5.189952373504639,0.14869138598442078,0.00983511283993721
299,2.5910699367523193,-0.1623082160949707,5.189666271209717,0.14864671230316162,0.009898487478494644
300,2.5880208015441895,-0.16528336703777313,5.189375877380371,0.1486506462097168,0.009965615347027779
301,2.584993839263916,-0.1682862788438797,5.189079761505127,0.1487036943435669,0.010036411695182323
302,2.5819897651672363,-0.17131660878658295,5.188778877258301,0.1488061100244522,0.010110784322023392
303,2.5790090560913086,-0.17437374591827393,5.188473224639893,0.14895761013031006,0.010188641026616096
304,2.5760507583618164,-0.17745700478553772,5.1881608963012695,0.1491575390100479,0.010269894264638424
