epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
3700,0.9348435997962952,-0.5599632859230042,5.381083011627197,0.13676005601882935,0.012776104733347893,0.0,0.0,0.0
3701,0.9529770016670227,-0.5634334087371826,5.381084442138672,0.1587233692407608,0.012415962293744087,0.0,0.0,0.0
3702,0.9276171922683716,-0.5568863749504089,5.3810858726501465,0.1264020949602127,0.012830005027353764,0.0,0.0,0.0
3703,0.9250343441963196,-0.5417535305023193,5.3810858726501465,0.10746260732412338,0.014053838327527046,0.0,0.0,0.0
3704,0.9325816631317139,-0.5395368933677673,5.381087303161621,0.11240685731172562,0.01443988922983408,0.0,0.0,0.0
3705,0.9174277186393738,-0.5480634570121765,5.381087303161621,0.1062871515750885,0.01393217034637928,0.0,0.0,0.0
3706,0.940372884273529,-0.5612407922744751,5.3810882568359375,0.143650084733963,0.012691538780927658,0.0,0.0,0.0
3707,0.9536786675453186,-0.5629681348800659,5.381088733673096,0.15899249911308289,0.012382078915834427,0.0,0.0,0.0
3708,0.9259701371192932,-0.5553562641143799,5.38109016418457,0.12320374697446823,0.012850123457610607,0.0,0.0,0.0
3709,0.9277276992797852,-0.5405330657958984,5.381091117858887,0.10883548855781555,0.014152530580759048,0.0,0.0,0.0
3710,0.9356580376625061,-0.538853108882904,5.381091594696045,0.11460095643997192,0.014637288637459278,0.0,0.0,0.0
3711,0.9194740653038025,-0.5476418733596802,5.381092071533203,0.10764831304550171,0.014194587245583534,0.0,0.0,0.0
3712,0.9340031147003174,-0.5606116056442261,5.381092548370361,0.13635829091072083,0.01298330444842577,0.0,0.0,0.0
3713,0.9399850368499756,-0.5610795021057129,5.3810930252075195,0.1431196630001068,0.012671585194766521,0.0,0.0,0.0
3714,0.9186699986457825,-0.5518890619277954,5.381094455718994,0.11213504523038864,0.013150379993021488,0.0,0.0,0.0
3715,0.9373192191123962,-0.5377839207649231,5.381094932556152,0.11533769220113754,0.01449175551533699,0.0,0.0,0.0
3716,0.9473994970321655,-0.5362746119499207,5.381095886230469,0.12344738095998764,0.014952769502997398,0.0,0.0,0.0
3717,0.924004852771759,-0.545211911201477,5.381096363067627,0.10948102921247482,0.014461633749306202,0.0,0.0,0.0
3718,0.9305968284606934,-0.5602117776870728,5.381096363067627,0.13235285878181458,0.013181675225496292,0.0,0.0,0.0
3719,0.9384084939956665,-0.5615920424461365,5.381097793579102,0.14196057617664337,0.012765518389642239,0.0,0.0,0.0
3720,0.9185526371002197,-0.5526785254478455,5.38109827041626,0.1128162145614624,0.013140405528247356,0.0,0.0,0.0
3721,0.9358184337615967,-0.5381249785423279,5.381100177764893,0.11429410427808762,0.01437426172196865,0.0,0.0,0.0
3722,0.9434905648231506,-0.5366829633712769,5.381101131439209,0.12013322114944458,0.014765028841793537,0.0,0.0,0.0
3723,0.9196293354034424,-0.5462443828582764,5.381101131439209,0.10634810477495193,0.014250355772674084,0.0,0.0,0.0
3724,0.9374362826347351,-0.5622819662094116,5.381101131439209,0.1414719820022583,0.012970997951924801,0.0,0.0,0.0
3725,0.9538207054138184,-0.5652664303779602,5.381101608276367,0.16121813654899597,0.012593602761626244,0.0,0.0,0.0
3726,0.9251933693885803,-0.5576052069664001,5.381102561950684,0.12454140931367874,0.012981523759663105,0.0,0.0,0.0
3727,0.9266100525856018,-0.5410396456718445,5.381103992462158,0.10819682478904724,0.014176891185343266,0.0,0.0,0.0
3728,0.9372872114181519,-0.5379043221473694,5.381104469299316,0.11536188423633575,0.014553561806678772,0.0,0.0,0.0
3729,0.9171947836875916,-0.5463539958000183,5.381104946136475,0.10420756042003632,0.014064956456422806,0.0,0.0,0.0
3730,0.941344678401947,-0.5631571412086487,5.381105422973633,0.14638817310333252,0.012837307527661324,0.0,0.0,0.0
3731,0.9637549519538879,-0.567317008972168,5.381105899810791,0.17328116297721863,0.012514268048107624,0.0,0.0,0.0
3732,0.9317964911460876,-0.5605877041816711,5.381106376647949,0.1341690868139267,0.012938516214489937,0.0,0.0,0.0
3733,0.920452892780304,-0.5438250303268433,5.381107807159424,0.10487357527017593,0.014127373695373535,0.0,0.0,0.0
3734,0.9314357042312622,-0.5396284461021423,5.38110876083374,0.1113465428352356,0.01444042008370161,0.0,0.0,0.0
3735,0.9155340790748596,-0.547007143497467,5.381109237670898,0.10336621105670929,0.013897706754505634,0.0,0.0,0.0
3736,0.9468519687652588,-0.564296543598175,5.381109237670898,0.15319345891475677,0.0126777533441782,0.0,0.0,0.0
3737,0.9755349159240723,-0.5693227052688599,5.381109714508057,0.1872132271528244,0.012366953305900097,0.0,0.0,0.0
3738,0.9415133595466614,-0.5634944438934326,5.381110668182373,0.1469351202249527,0.012795034795999527,0.0,0.0,0.0
3739,0.9155166745185852,-0.5473807454109192,5.381112575531006,0.10365072637796402,0.013968536630272865,0.0,0.0,0.0
3740,0.9246106147766113,-0.542007565498352,5.381113052368164,0.1071195974946022,0.01422030758112669,0.0,0.0,0.0
3741,0.914082407951355,-0.5484521389007568,5.3811140060424805,0.10360850393772125,0.013647559098899364,0.0,0.0,0.0
3742,0.9592069983482361,-0.5677276253700256,5.3811140060424805,0.1689719557762146,0.012684169225394726,0.0,0.0,0.0
3743,0.9962071776390076,-0.5737417340278625,5.381114482879639,0.21213625371456146,0.012534042820334435,0.0,0.0,0.0
3744,0.9566475749015808,-0.5675152540206909,5.381115436553955,0.16583378612995148,0.013050208799540997,0.0,0.0,0.0
3745,0.918399453163147,-0.5493005514144897,5.381117343902588,0.10825826972723007,0.01416242029517889,0.0,0.0,0.0
3746,0.9419780373573303,-0.5368829369544983,5.3811187744140625,0.11923586577177048,0.01434539444744587,0.0,0.0,0.0
3747,0.9417720437049866,-0.5376570224761963,5.381119728088379,0.12040388584136963,0.01374523900449276,0.0,0.0,0.0
3748,0.9235517978668213,-0.5514137148857117,5.3811211585998535,0.11692233383655548,0.012762879952788353,0.0,0.0,0.0
3749,0.9329056143760681,-0.5615733861923218,5.3811211585998535,0.13653776049613953,0.012660938315093517,0.0,0.0,0.0
3750,0.9277809858322144,-0.5609903335571289,5.3811211585998535,0.13015630841255188,0.013334725983440876,0.0,0.0,0.0
3751,0.9253559112548828,-0.5474668145179749,5.381122589111328,0.1130208969116211,0.014521211385726929,0.0,0.0,0.0
3752,0.9362146854400635,-0.5405955910682678,5.381123065948486,0.11680715531110764,0.014722372405230999,0.0,0.0,0.0
3753,0.9212398529052734,-0.5438741445541382,5.381124019622803,0.10583782941102982,0.013995186425745487,0.0,0.0,0.0
3754,0.9252833127975464,-0.5580393075942993,5.381124496459961,0.12537811696529388,0.012663358822464943,0.0,0.0,0.0
3755,0.9429518580436707,-0.5627922415733337,5.3811259269714355,0.14813406765460968,0.012328547425568104,0.0,0.0,0.0
3756,0.92291259765625,-0.5584688186645508,5.3811259269714355,0.12331340461969376,0.012786493636667728,0.0,0.0,0.0
3757,0.918783962726593,-0.5455368161201477,5.381126880645752,0.1049739420413971,0.014065081253647804,0.0,0.0,0.0
3758,0.9258388876914978,-0.5437251925468445,5.381127834320068,0.10984628647565842,0.014435830526053905,0.0,0.0,0.0
3759,0.9140845537185669,-0.5510889291763306,5.381128311157227,0.10601910948753357,0.013872253708541393,0.0,0.0,0.0
3760,0.928540050983429,-0.5602513551712036,5.381129264831543,0.1308736950159073,0.012635412625968456,0.0,0.0,0.0
3761,0.9356265068054199,-0.5593878030776978,5.381130218505859,0.13737748563289642,0.012354266829788685,0.0,0.0,0.0
3762,0.9191067218780518,-0.5513819456100464,5.381131172180176,0.11232961714267731,0.012876275926828384,0.0,0.0,0.0
3763,0.9245606064796448,-0.5424602627754211,5.381132125854492,0.10756097733974457,0.01417686976492405,0.0,0.0,0.0
3764,0.9267618656158447,-0.5453320741653442,5.381131649017334,0.11221152544021606,0.01459952536970377,0.0,0.0,0.0
3765,0.9215843677520752,-0.5550300478935242,5.38113260269165,0.1172785833477974,0.014052677899599075,0.0,0.0,0.0
3766,0.9194543957710266,-0.5587918162345886,5.381134033203125,0.11986544728279114,0.013097201474010944,0.0,0.0,0.0
3767,0.9174361824989319,-0.5509285926818848,5.381134986877441,0.11009340733289719,0.01298764068633318,0.0,0.0,0.0
3768,0.9225279688835144,-0.5435299277305603,5.381136417388916,0.10715723782777786,0.013616567477583885,0.0,0.0,0.0
3769,0.9119479656219482,-0.550072431564331,5.381136894226074,0.10300782322883606,0.013728398829698563,0.0,0.0,0.0
3770,0.9338524341583252,-0.5641388297080994,5.381137371063232,0.13972070813179016,0.012986185029149055,0.0,0.0,0.0
3771,0.9354662895202637,-0.5646778345108032,5.381137371063232,0.14188756048679352,0.012972223572432995,0.0,0.0,0.0
3772,0.9116516709327698,-0.5529838800430298,5.381139278411865,0.1057526245713234,0.013598107732832432,0.0,0.0,0.0
3773,0.9376780986785889,-0.5395023822784424,5.381141662597656,0.11828221380710602,0.013612880371510983,0.0,0.0,0.0
3774,0.942945122718811,-0.5405452847480774,5.381142616271973,0.12506386637687683,0.013140937313437462,0.0,0.0,0.0
3775,0.9212979078292847,-0.553601086139679,5.381143569946289,0.11700374633073807,0.012609384953975677,0.0,0.0,0.0
3776,0.9244920015335083,-0.5623685121536255,5.381143569946289,0.12867845594882965,0.012896175496280193,0.0,0.0,0.0
3777,0.9259065985679626,-0.5585362315177917,5.381144046783447,0.1252826601266861,0.013874158263206482,0.0,0.0,0.0
3778,0.9263292551040649,-0.5477643609046936,5.381145477294922,0.11435294151306152,0.014454333111643791,0.0,0.0,0.0
3779,0.9234980940818787,-0.5442683696746826,5.381147384643555,0.10842224210500717,0.014057405292987823,0.0,0.0,0.0
3780,0.9144760966300964,-0.5515673756599426,5.381147861480713,0.10783570259809494,0.012920795008540154,0.0,0.0,0.0
3781,0.9219526648521423,-0.5606599450111389,5.381147861480713,0.12476230412721634,0.012563375756144524,0.0,0.0,0.0
3782,0.9161661267280579,-0.5599012970924377,5.3811492919921875,0.1177586019039154,0.013021556660532951,0.0,0.0,0.0
3783,0.9210318922996521,-0.5469803214073181,5.381150245666504,0.10858732461929321,0.014137323945760727,0.0,0.0,0.0
3784,0.9286891222000122,-0.5436049699783325,5.3811516761779785,0.11271756887435913,0.014288612641394138,0.0,0.0,0.0
3785,0.9114314913749695,-0.550254762172699,5.381152153015137,0.1028464213013649,0.013551764190196991,0.0,0.0,0.0
3786,0.9418796300888062,-0.5660515427589417,5.381152629852295,0.1504586786031723,0.012184328399598598,0.0,0.0,0.0
3787,0.974308431148529,-0.5707719922065735,5.3811540603637695,0.18801966309547424,0.01177219022065401,0.0,0.0,0.0
3788,0.944270670413971,-0.565951406955719,5.3811540603637695,0.15282201766967773,0.012111540883779526,0.0,0.0,0.0
3789,0.9096423387527466,-0.5525707006454468,5.381155967712402,0.1037122830748558,0.013211790472269058,0.0,0.0,0.0
3790,0.9346630573272705,-0.5478150844573975,5.3811564445495605,0.12245922535657883,0.014729800634086132,0.0,0.0,0.0
3791,0.9567396640777588,-0.5488668084144592,5.381156921386719,0.14506763219833374,0.015249623917043209,0.0,0.0,0.0
3792,0.9443047046661377,-0.5534833669662476,5.381158351898193,0.13772910833358765,0.014769358560442924,0.0,0.0,0.0
3793,0.9169817566871643,-0.5584820508956909,5.38115930557251,0.1166074126958847,0.013566534034907818,0.0,0.0,0.0
3794,0.9237452745437622,-0.5536654591560364,5.381161689758301,0.11968810111284256,0.012432207353413105,0.0,0.0,0.0
3795,0.9537774324417114,-0.5474033355712891,5.381164073944092,0.14370319247245789,0.012186524458229542,0.0,0.0,0.0
3796,0.9480986595153809,-0.5448307991027832,5.38116455078125,0.135123148560524,0.012515196576714516,0.0,0.0,0.0
3797,0.9133634567260742,-0.5495110750198364,5.38116455078125,0.10439594089984894,0.013187461532652378,0.0,0.0,0.0
3798,0.945178210735321,-0.565489649772644,5.381164073944092,0.15162153542041779,0.01375534851104021,0.0,0.0,0.0
3799,0.9910445213317871,-0.5690406560897827,5.38116455078125,0.2005378007888794,0.01425624918192625,0.0,0.0,0.0
3800,0.9667528867721558,-0.5629765391349792,5.381165981292725,0.16992132365703583,0.01451659295707941,0.0,0.0,0.0
3801,0.9221605658531189,-0.5517468452453613,5.381167411804199,0.11435000598430634,0.014265518635511398,0.0,0.0,0.0
3802,0.9229204058647156,-0.5453680157661438,5.381169319152832,0.10979263484477997,0.013203427195549011,0.0,0.0,0.0
3803,0.941437840461731,-0.5524001121520996,5.381170749664307,0.13648721575737,0.012058001011610031,0.0,0.0,0.0
3804,0.9503528475761414,-0.5579546689987183,5.381172180175781,0.15125969052314758,0.011754816398024559,0.0,0.0,0.0
3805,0.9263465404510498,-0.5587999820709229,5.381172180175781,0.12764936685562134,0.01220411155372858,0.0,0.0,0.0
3806,0.9082337617874146,-0.5538092255592346,5.3811726570129395,0.10329747200012207,0.013452345505356789,0.0,0.0,0.0
3807,0.912689745426178,-0.5527163743972778,5.381173133850098,0.10626132041215897,0.013851509429514408,0.0,0.0,0.0
3808,0.908270537853241,-0.555654764175415,5.381174087524414,0.10526423156261444,0.013367519713938236,0.0,0.0,0.0
3809,0.9186608791351318,-0.5507627129554749,5.381176471710205,0.11144747585058212,0.012682001106441021,0.0,0.0,0.0
3810,0.9213011264801025,-0.5501235723495483,5.3811774253845215,0.11350777745246887,0.01262256782501936,0.0,0.0,0.0
3811,0.9073262214660645,-0.5537562370300293,5.3811774253845215,0.10269425064325333,0.013093835674226284,0.0,0.0,0.0
3812,0.9384682774543762,-0.5596635937690735,5.381178855895996,0.13862523436546326,0.014211976900696754,0.0,0.0,0.0
3813,0.9668030142784119,-0.5609371066093445,5.381179332733154,0.16775058209896088,0.014694700948894024,0.0,0.0,0.0
3814,0.9461267590522766,-0.5586813688278198,5.381181240081787,0.14502228796482086,0.014490562491118908,0.0,0.0,0.0
3815,0.9102956056594849,-0.554696261882782,5.381183624267578,0.10607261955738068,0.013623332604765892,0.0,0.0,0.0
3816,0.9289832711219788,-0.5540000200271606,5.381186008453369,0.1255369633436203,0.012149794027209282,0.0,0.0,0.0
3817,0.9656452536582947,-0.5529683828353882,5.381187438964844,0.16172395646572113,0.011592809110879898,0.0,0.0,0.0
3818,0.9590132236480713,-0.5516296625137329,5.381188869476318,0.15361160039901733,0.011734070256352425,0.0,0.0,0.0
3819,0.9214782118797302,-0.5512688159942627,5.381188869476318,0.11495795100927353,0.012491907924413681,0.0,0.0,0.0
3820,0.9140762686729431,-0.5566919445991516,5.38118839263916,0.11178265511989594,0.013688440434634686,0.0,0.0,0.0
3821,0.9417969584465027,-0.5621677041053772,5.381188869476318,0.14459927380084991,0.014068187214434147,0.0,0.0,0.0
3822,0.9356456995010376,-0.5626844763755798,5.381189823150635,0.1391744762659073,0.013858259655535221,0.0,0.0,0.0
3823,0.9072696566581726,-0.5574820637702942,5.381192207336426,0.10623316466808319,0.013220460154116154,0.0,0.0,0.0
3824,0.9376173615455627,-0.5491082668304443,5.381194114685059,0.1292327642440796,0.012194347567856312,0.0,0.0,0.0
3825,0.9744544625282288,-0.546646237373352,5.381195545196533,0.16402536630630493,0.011776460334658623,0.0,0.0,0.0
3826,0.9577339887619019,-0.5484306812286377,5.381196975708008,0.14897356927394867,0.011891841888427734,0.0,0.0,0.0
3827,0.9135504961013794,-0.5533566474914551,5.381197452545166,0.1090746745467186,0.01253315806388855,0.0,0.0,0.0
3828,0.9237397909164429,-0.5599486827850342,5.381196022033691,0.12458500266075134,0.013804428279399872,0.0,0.0,0.0
3829,0.9584519267082214,-0.5612719655036926,5.381196975708008,0.15992052853107452,0.014504116959869862,0.0,0.0,0.0
3830,0.9490776658058167,-0.5590815544128418,5.381197929382324,0.14834633469581604,0.014513411559164524,0.0,0.0,0.0
3831,0.91382896900177,-0.555252730846405,5.381199359893799,0.10995995253324509,0.013821886852383614,0.0,0.0,0.0
3832,0.9151368737220764,-0.5534133315086365,5.38120174407959,0.11075692623853683,0.012492838315665722,0.0,0.0,0.0
3833,0.9352892637252808,-0.5534156560897827,5.381202697753906,0.13140803575515747,0.011996189132332802,0.0,0.0,0.0
3834,0.9250752925872803,-0.5533517599105835,5.381204128265381,0.12092086672782898,0.012205150909721851,0.0,0.0,0.0
3835,0.9052416682243347,-0.5539730787277222,5.381204128265381,0.10084937512874603,0.01306429598480463,0.0,0.0,0.0
3836,0.9438101649284363,-0.5677823424339294,5.381203651428223,0.15282626450061798,0.013465370051562786,0.0,0.0,0.0
3837,0.9707391262054443,-0.5693739652633667,5.381204128265381,0.18098673224449158,0.013825302943587303,0.0,0.0,0.0
3838,0.9379839897155762,-0.5616177320480347,5.3812055587768555,0.14033085107803345,0.013969491235911846,0.0,0.0,0.0
3839,0.9115661978721619,-0.5503710508346558,5.3812079429626465,0.1030786782503128,0.013556590303778648,0.0,0.0,0.0
3840,0.9243295192718506,-0.5494126081466675,5.381209373474121,0.11604318767786026,0.012396552599966526,0.0,0.0,0.0
3841,0.936276376247406,-0.5558227896690369,5.381210803985596,0.13503381609916687,0.011762699112296104,0.0,0.0,0.0
3842,0.925570547580719,-0.5597177743911743,5.381211757659912,0.1280975341796875,0.011887859553098679,0.0,0.0,0.0
3843,0.9046645164489746,-0.5584940314292908,5.381211280822754,0.10508283972740173,0.012772920541465282,0.0,0.0,0.0
3844,0.9339600801467896,-0.5479162335395813,5.38121223449707,0.12203462421894073,0.014538637362420559,0.0,0.0,0.0
3845,0.9631512761116028,-0.545261025428772,5.381213188171387,0.14777985215187073,0.015329210087656975,0.0,0.0,0.0
3846,0.9491657018661499,-0.5495945811271667,5.381213665008545,0.13842660188674927,0.015030291862785816,0.0,0.0,0.0
3847,0.9163280725479126,-0.5585780739784241,5.3812150955200195,0.11576764285564423,0.013834727928042412,0.0,0.0,0.0
3848,0.9199074506759644,-0.5649563074111938,5.381216526031494,0.12732219696044922,0.012237404473125935,0.0,0.0,0.0
3849,0.9409701824188232,-0.5615829825401306,5.381217956542969,0.14556027948856354,0.011688428930938244,0.0,0.0,0.0
3850,0.9403836131095886,-0.5536972284317017,5.381218910217285,0.1368466019630432,0.011929516680538654,0.0,0.0,0.0
3851,0.9271959662437439,-0.5470452308654785,5.381219387054443,0.11612626910209656,0.012810032814741135,0.0,0.0,0.0
3852,0.9076929688453674,-0.5526074767112732,5.381219387054443,0.10142108052968979,0.013574537821114063,0.0,0.0,0.0
3853,0.9288113713264465,-0.565990686416626,5.381217956542969,0.13607905805110931,0.013418476097285748,0.0,0.0,0.0
3854,0.9318795204162598,-0.5675296187400818,5.381219387054443,0.14086772501468658,0.01323660183697939,0.0,0.0,0.0
3855,0.9044106602668762,-0.5571648478507996,5.381220817565918,0.10305839776992798,0.013211900368332863,0.0,0.0,0.0
3856,0.932468593120575,-0.5458109974861145,5.381223201751709,0.12033727765083313,0.012636497616767883,0.0,0.0,0.0
3857,0.9496860504150391,-0.5466612577438354,5.381224155426025,0.13888338208198547,0.012157931923866272,0.0,0.0,0.0
3858,0.9265947341918945,-0.5539157390594482,5.381224632263184,0.12309981882572174,0.012104534544050694,0.0,0.0,0.0
3859,0.9060569405555725,-0.5606332421302795,5.381224632263184,0.1086672991514206,0.012716720812022686,0.0,0.0,0.0
3860,0.921599268913269,-0.5565826296806335,5.3812255859375,0.1187378391623497,0.014137708581984043,0.0,0.0,0.0
3861,0.9379686713218689,-0.5536862015724182,5.3812255859375,0.131638765335083,0.014709735289216042,0.0,0.0,0.0
3862,0.9233829379081726,-0.5540795922279358,5.381227016448975,0.11783467233181,0.014321091584861279,0.0,0.0,0.0
3863,0.9026574492454529,-0.5578163266181946,5.381228923797607,0.10202787816524506,0.013138661161065102,0.0,0.0,0.0
3864,0.935718834400177,-0.5531907081604004,5.381230354309082,0.13169358670711517,0.011908326297998428,0.0,0.0,0.0
3865,0.9721970558166504,-0.5500584244728088,5.381232261657715,0.16546890139579773,0.01147857028990984,0.0,0.0,0.0
3866,0.9588032960891724,-0.54923415184021,5.381233215332031,0.1510789841413498,0.01165013574063778,0.0,0.0,0.0
3867,0.9150562882423401,-0.5520854592323303,5.381233215332031,0.10950439423322678,0.012329029850661755,0.0,0.0,0.0
3868,0.9197065234184265,-0.5625630617141724,5.381232738494873,0.12363382428884506,0.013327610678970814,0.0,0.0,0.0
3869,0.9559764862060547,-0.5665912628173828,5.381233215332031,0.16339878737926483,0.013860633596777916,0.0,0.0,0.0
3870,0.944037139415741,-0.5644552111625671,5.381234169006348,0.14927531778812408,0.01390853151679039,0.0,0.0,0.0
3871,0.9075837135314941,-0.5581232905387878,5.381236553192139,0.10697518289089203,0.013422688469290733,0.0,0.0,0.0
3872,0.9172191023826599,-0.5537623763084412,5.38123893737793,0.11338362097740173,0.012288149446249008,0.0,0.0,0.0
3873,0.9395114183425903,-0.5543228387832642,5.381239891052246,0.13671502470970154,0.011809242889285088,0.0,0.0,0.0
3874,0.9270668029785156,-0.5558291077613831,5.3812408447265625,0.12559662759304047,0.01198906172066927,0.0,0.0,0.0
3875,0.9024852514266968,-0.5572938323020935,5.3812408447265625,0.10164615511894226,0.012822726741433144,0.0,0.0,0.0
3876,0.9404908418655396,-0.5610886812210083,5.381240367889404,0.1420462429523468,0.014223199337720871,0.0,0.0,0.0
3877,0.993018388748169,-0.5624690055847168,5.381240367889404,0.1952955275774002,0.014881817623972893,0.0,0.0,0.0
3878,0.988811194896698,-0.5616545677185059,5.381241798400879,0.19039028882980347,0.01476502325385809,0.0,0.0,0.0
3879,0.9373115301132202,-0.5592641830444336,5.3812432289123535,0.13730841875076294,0.013956494629383087,0.0,0.0,0.0
3880,0.9027025699615479,-0.5563355088233948,5.381245136260986,0.10110313445329666,0.012623689137399197,0.0,0.0,0.0
3881,0.9193577766418457,-0.5586044788360596,5.381247520446777,0.1206972673535347,0.0119531424716115,0.0,0.0,0.0
3882,0.9281355738639832,-0.5579164624214172,5.381248950958252,0.12866096198558807,0.01207879837602377,0.0,0.0,0.0
3883,0.9166886806488037,-0.5559794902801514,5.381251335144043,0.11445317417383194,0.012902123853564262,0.0,0.0,0.0
3884,0.9177830219268799,-0.5596336126327515,5.381251335144043,0.11809433996677399,0.014009454287588596,0.0,0.0,0.0
3885,0.9319722056388855,-0.5629386305809021,5.381251335144043,0.13535873591899872,0.014239237643778324,0.0,0.0,0.0
3886,0.9183081984519958,-0.5627967715263367,5.381252288818359,0.12202382832765579,0.013768104836344719,0.0,0.0,0.0
3887,0.9000680446624756,-0.5588735938072205,5.381254196166992,0.10084683448076248,0.012781284749507904,0.0,0.0,0.0
3888,0.9054549932479858,-0.5596493482589722,5.381255626678467,0.10767494142055511,0.012115465477108955,0.0,0.0,0.0
3889,0.9101109504699707,-0.555730938911438,5.381256580352783,0.10823327302932739,0.012294484302401543,0.0,0.0,0.0
3890,0.9082263708114624,-0.5582724809646606,5.381258010864258,0.10836019366979599,0.012824179604649544,0.0,0.0,0.0
3891,0.9006943106651306,-0.5601826310157776,5.381260395050049,0.10277634859085083,0.012785487808287144,0.0,0.0,0.0
3892,0.910300076007843,-0.5527594089508057,5.381263732910156,0.10491949319839478,0.012824080884456635,0.0,0.0,0.0
3893,0.913300096988678,-0.5575941801071167,5.381266117095947,0.11287824809551239,0.012699512764811516,0.0,0.0,0.0
3894,0.9121769666671753,-0.5653411149978638,5.381267547607422,0.11916694045066833,0.013034197501838207,0.0,0.0,0.0
3895,0.9132840633392334,-0.557827889919281,5.3812689781188965,0.11189805716276169,0.013896663673222065,0.0,0.0,0.0
3896,0.9127129316329956,-0.5556265115737915,5.381269931793213,0.10923542827367783,0.013786575756967068,0.0,0.0,0.0
3897,0.8987045884132385,-0.5602799654006958,5.381271839141846,0.10085500776767731,0.012811578810214996,0.0,0.0,0.0
3898,0.9255053997039795,-0.5687342882156372,5.381272792816162,0.13761267066001892,0.011308809742331505,0.0,0.0,0.0
3899,0.9531412720680237,-0.5690515041351318,5.381274700164795,0.16608038544654846,0.010793741792440414,0.0,0.0,0.0
3900,0.9355655908584595,-0.5633306503295898,5.381275653839111,0.14256082475185394,0.0110164824873209,0.0,0.0,0.0
3901,0.9155035018920898,-0.5540696382522583,5.381277084350586,0.11231087148189545,0.011943010613322258,0.0,0.0,0.0
3902,0.9120266437530518,-0.5570995807647705,5.381277561187744,0.1108308658003807,0.012975971214473248,0.0,0.0,0.0
3903,0.9229384064674377,-0.5660486817359924,5.381278038024902,0.1305273473262787,0.013140276074409485,0.0,0.0,0.0
3904,0.9165722727775574,-0.5694458484649658,5.381280422210693,0.12786275148391724,0.012835265137255192,0.0,0.0,0.0
3905,0.89743971824646,-0.5615860819816589,5.381282329559326,0.10110566765069962,0.012599533423781395,0.0,0.0,0.0
3906,0.9198822975158691,-0.5488024950027466,5.381284236907959,0.11016403883695602,0.013199709355831146,0.0,0.0,0.0
3907,0.9153882265090942,-0.5498476624488831,5.381285667419434,0.10680735111236572,0.013107126578688622,0.0,0.0,0.0
3908,0.8993709683418274,-0.5635048747062683,5.38128662109375,0.10511235892772675,0.012441817671060562,0.0,0.0,0.0
3909,0.904314398765564,-0.5670379996299744,5.381287574768066,0.11338630318641663,0.01264418475329876,0.0,0.0,0.0
3910,0.9017901420593262,-0.557371973991394,5.381289005279541,0.10050605237483978,0.013333768583834171,0.0,0.0,0.0
3911,0.9015855193138123,-0.5546697974205017,5.381290435791016,0.09783793240785599,0.013094785623252392,0.0,0.0,0.0
3912,0.9005220532417297,-0.5629656910896301,5.381291389465332,0.10605574399232864,0.012109153904020786,0.0,0.0,0.0
3913,0.9016765356063843,-0.5644661784172058,5.38129186630249,0.10879015177488327,0.012029589153826237,0.0,0.0,0.0
3914,0.8967263698577881,-0.5588022470474243,5.381293773651123,0.09745754301548004,0.012747649103403091,0.0,0.0,0.0
3915,0.8972281813621521,-0.564572811126709,5.381295204162598,0.10385096818208694,0.01262625865638256,0.0,0.0,0.0
3916,0.8977921009063721,-0.5583519339561462,5.3812971115112305,0.09815500676631927,0.01266471203416586,0.0,0.0,0.0
3917,0.8986201286315918,-0.5656449198722839,5.381297588348389,0.1067621186375618,0.01217853743582964,0.0,0.0,0.0
3918,0.8954533934593201,-0.5641101598739624,5.38129997253418,0.10169006139039993,0.012548505328595638,0.0,0.0,0.0
3919,0.9229191541671753,-0.5492956042289734,5.381301403045654,0.11345025151968002,0.013439200818538666,0.0,0.0,0.0
3920,0.9309258460998535,-0.5471948385238647,5.381303310394287,0.11933290958404541,0.013461953960359097,0.0,0.0,0.0
3921,0.8993249535560608,-0.5567963123321533,5.381303787231445,0.09809116274118423,0.012704129330813885,0.0,0.0,0.0
3922,0.9421865940093994,-0.577450156211853,5.38130521774292,0.16289934515953064,0.011411089450120926,0.0,0.0,0.0
3923,1.0057779550552368,-0.5858588814735413,5.38130521774292,0.23530209064483643,0.011008482426404953,0.0,0.0,0.0
3924,0.9782073497772217,-0.5832844972610474,5.381307125091553,0.20487076044082642,0.011294304393231869,0.0,0.0,0.0
3925,0.9059998989105225,-0.5702817440032959,5.381308555603027,0.11870727688074112,0.01224720198661089,0.0,0.0,0.0
3926,0.9367498755455017,-0.5462262630462646,5.38131046295166,0.12378234416246414,0.013866173103451729,0.0,0.0,0.0
3927,1.0054353475570679,-0.5352435111999512,5.381311893463135,0.18075057864189148,0.014600294642150402,0.0,0.0,0.0
3928,0.9903571009635925,-0.5371354222297668,5.381313323974609,0.1677693873643875,0.01439482718706131,0.0,0.0,0.0
3929,0.9155672192573547,-0.5506917238235474,5.381313800811768,0.10753076523542404,0.013399737887084484,0.0,0.0,0.0
3930,0.920441210269928,-0.5743726491928101,5.381313800811768,0.13758587837219238,0.011899536475539207,0.0,0.0,0.0
3931,0.9858590364456177,-0.5850096940994263,5.381315231323242,0.21415658295154572,0.011383380740880966,0.0,0.0,0.0
3932,0.97266685962677,-0.5839283466339111,5.381315231323242,0.19966906309127808,0.011597322300076485,0.0,0.0,0.0
