epoch,total,mle,pl,ode,ic,monotonic
1703,2.0179524421691895,-0.45574191212654114,4.865035533905029,0.04020152613520622,0.00022870441898703575,0.007463849149644375
1704,2.0172390937805176,-0.4581645429134369,4.865005016326904,0.04191824048757553,0.00022862316109240055,0.007542682345956564
1705,2.017101287841797,-0.4572468400001526,4.864984512329102,0.04087786003947258,0.00023022328969091177,0.00747700547799468
1706,2.017408847808838,-0.4553382694721222,4.864969730377197,0.039293717592954636,0.00023083231644704938,0.007377827074378729
1707,2.017138957977295,-0.4570370018482208,4.8649373054504395,0.040734171867370605,0.00023178450646810234,0.007415158674120903
1708,2.0170483589172363,-0.45695847272872925,4.864923000335693,0.04057585075497627,0.00022751634242013097,0.007422212045639753
1709,2.017115354537964,-0.45867985486984253,4.864889144897461,0.04237616807222366,0.00022776165860705078,0.007466621231287718
1710,2.0169718265533447,-0.4565127491950989,4.864873886108398,0.04008358716964722,0.00022795067343395203,0.007360846269875765
1711,2.0168473720550537,-0.4571690857410431,4.864839553833008,0.040631793439388275,0.00023055667406879365,0.007344273384660482
1712,2.016812801361084,-0.456386536359787,4.864821434020996,0.03982998803257942,0.00022802603780291975,0.0073079257272183895
1713,2.0168583393096924,-0.45865750312805176,4.864785194396973,0.04215845465660095,0.00022723854635842144,0.007376139983534813
1714,2.016622543334961,-0.4573362469673157,4.864767551422119,0.04061787575483322,0.00022560247452929616,0.007314141374081373
1715,2.016526937484741,-0.4576779007911682,4.864732265472412,0.04088195040822029,0.00022831895330455154,0.007283319253474474
1716,2.0165629386901855,-0.45619598031044006,4.864711761474609,0.039454467594623566,0.00022758818522561342,0.007206744514405727
1717,2.016508102416992,-0.45826056599617004,4.864673614501953,0.04147874563932419,0.00022724726295564324,0.007260660175234079
1718,2.0163679122924805,-0.45739811658859253,4.864655494689941,0.04049152880907059,0.00022426221403293312,0.007222949992865324
1719,2.016300678253174,-0.4585479199886322,4.864617824554443,0.041591037064790726,0.00022568936401512474,0.007229415699839592
1720,2.0163650512695312,-0.456450879573822,4.864598274230957,0.039578910917043686,0.00022539410565514117,0.007126787211745977
1721,2.016007423400879,-0.457608163356781,4.864561557769775,0.04039449989795685,0.00022644683485850692,0.007137093227356672
1722,2.0158770084381104,-0.45801252126693726,4.864535331726074,0.0406835563480854,0.00022415794956032187,0.0071418872103095055
1723,2.0158684253692627,-0.4579468369483948,4.864508628845215,0.04062606394290924,0.00022260374680627137,0.007122442591935396
1724,2.0160324573516846,-0.458786278963089,4.864469528198242,0.041648220270872116,0.00022455667203757912,0.007111227139830589
1725,2.0158865451812744,-0.45676761865615845,4.864450931549072,0.039503343403339386,0.00022386873024515808,0.0070147267542779446
1726,2.0156280994415283,-0.4581725597381592,4.864414215087891,0.040665481239557266,0.00022406825155485421,0.007039998192340136
1727,2.015511989593506,-0.4581339359283447,4.864388942718506,0.04052697867155075,0.00022168543364387006,0.007029379718005657
1728,2.0154306888580322,-0.4586997926235199,4.864355564117432,0.04102874919772148,0.0002217252622358501,0.007021296303719282
1729,2.015376091003418,-0.4576197862625122,4.864328861236572,0.03991416469216347,0.00022211069881450385,0.006950045004487038
1730,2.015415668487549,-0.4585513174533844,4.864292144775391,0.04090267792344093,0.00022298692783806473,0.006951237563043833
1731,2.0157668590545654,-0.45715925097465515,4.8642730712890625,0.039879944175481796,0.00021996581926941872,0.006896127015352249
1732,2.015101432800293,-0.4585356116294861,4.864237308502197,0.04060642421245575,0.00021965047926642,0.006922530941665173
1733,2.0160725116729736,-0.46006858348846436,4.864195346832275,0.043128255754709244,0.00022168752911966294,0.0069342427887022495
1734,2.015026807785034,-0.45865288376808167,4.864173889160156,0.04068561643362045,0.00022124117822386324,0.006858370266854763
1735,2.017749786376953,-0.45573657751083374,4.864165306091309,0.04051061347126961,0.00021779030794277787,0.006754233036190271
1736,2.017958641052246,-0.4558812081813812,4.864140033721924,0.04087865352630615,0.00021682819351553917,0.006744266953319311
1737,2.0147223472595215,-0.4586962163448334,4.864099025726318,0.040469251573085785,0.0002182744356105104,0.006813664920628071
1738,2.018195152282715,-0.46156561374664307,4.864052772521973,0.04682610183954239,0.00022124225506559014,0.006870476063340902
1739,2.018249750137329,-0.4613952338695526,4.8640289306640625,0.046725280582904816,0.00022159295622259378,0.00683797849342227
1740,2.014554023742676,-0.4585812985897064,4.8640241622924805,0.04023079201579094,0.0002193569962400943,0.0067314510233700275
1741,2.01904034614563,-0.4555739462375641,4.864025115966797,0.041722673922777176,0.000214775325730443,0.006641266401857138
1742,2.0205399990081787,-0.4555545747280121,4.864007472991943,0.04321413114666939,0.00021298778301570565,0.006637864280492067
1743,2.015434741973877,-0.4581063985824585,4.863973617553711,0.04067009687423706,0.00021392441703937948,0.006705372128635645
1744,2.0183756351470947,-0.46255865693092346,4.863924026489258,0.048072632402181625,0.0002182700700359419,0.006813499610871077
1745,2.023184299468994,-0.46362200379371643,4.863895893096924,0.05395606905221939,0.00022042574710212648,0.006816624663770199
1746,2.018608570098877,-0.4618070125579834,4.863888740539551,0.047577518969774246,0.00022013737179804593,0.006735257804393768
1747,2.0144081115722656,-0.45753899216651917,4.863899230957031,0.03912131488323212,0.00021732485038228333,0.006587982177734375
1748,2.0152854919433594,-0.45728033781051636,4.863889217376709,0.03974759578704834,0.00021476930123753846,0.006586677394807339
1749,2.0141053199768066,-0.4597693979740143,4.863861560821533,0.04106304794549942,0.00021461048163473606,0.006664926651865244
1750,2.014528512954712,-0.4603113532066345,4.863838195800781,0.04203920438885689,0.00021616637241095304,0.006654655560851097
1751,2.014286994934082,-0.4578641951084137,4.863831996917725,0.03936387225985527,0.00021568303054664284,0.006553275045007467
1752,2.0139431953430176,-0.4587998688220978,4.863808631896973,0.03996589407324791,0.00021624169312417507,0.006565234158188105
1753,2.014036178588867,-0.4600481688976288,4.863785743713379,0.04131592437624931,0.00021486225887201726,0.006605533417314291
1754,2.014820098876953,-0.45812052488327026,4.8637776374816895,0.04018539935350418,0.00021248248231131583,0.006539107766002417
1755,2.0140302181243896,-0.4588077664375305,4.863752841949463,0.04009436070919037,0.00021312868921086192,0.006540772505104542
1756,2.0164237022399902,-0.46168503165245056,4.863710880279541,0.04537713900208473,0.00021680095233023167,0.006594680715352297
1757,2.0169577598571777,-0.4615858197212219,4.863689422607422,0.04582464322447777,0.00021775654749944806,0.0065662735141813755
1758,2.013673782348633,-0.45894762873649597,4.863687515258789,0.039914458990097046,0.00021590250253211707,0.006472374778240919
1759,2.017941474914551,-0.4564620852470398,4.8636908531188965,0.04170596972107887,0.0002104750310536474,0.006416442804038525
1760,2.019317626953125,-0.45684829354286194,4.863676071166992,0.043476201593875885,0.00020798904006369412,0.00643757451325655
1761,2.0144429206848145,-0.45959973335266113,4.863645076751709,0.0413598008453846,0.00020855585171375424,0.006515830289572477
1762,2.0180013179779053,-0.4636232554912567,4.863597869873047,0.04895220324397087,0.00021380395628511906,0.006597138475626707
1763,2.0230772495269775,-0.4642099440097809,4.863572597503662,0.05462628975510597,0.00021714568720199168,0.006573241204023361
1764,2.0183632373809814,-0.4620014727115631,4.8635663986206055,0.04771635681390762,0.0002179630973841995,0.006472619716078043
1765,2.0135152339935303,-0.4575446546077728,4.863577842712402,0.038423191756010056,0.00021583896887023002,0.006320683751255274
1766,2.014716386795044,-0.45815807580947876,4.863572597503662,0.04023952782154083,0.00021004014706704766,0.006383731961250305
1767,2.0134785175323486,-0.4611501693725586,4.86354923248291,0.04199622943997383,0.00020754906290676445,0.006501274183392525
1768,2.016004800796509,-0.46225714683532715,4.863512992858887,0.04564548283815384,0.00021408101019915193,0.00645869504660368
1769,2.01598858833313,-0.4604759216308594,4.86349630355835,0.043864522129297256,0.00021800499234814197,0.006340495776385069
1770,2.0134668350219727,-0.45682990550994873,4.863499164581299,0.03770962730050087,0.00021770816238131374,0.00619928352534771
1771,2.014296770095825,-0.45894309878349304,4.863493919372559,0.04064943641424179,0.00020813403534702957,0.006354167126119137
1772,2.013683795928955,-0.46300211548805237,4.863471031188965,0.0440935418009758,0.00020298175513744354,0.006540244445204735
1773,2.0151894092559814,-0.4622056484222412,4.863434791564941,0.04482562839984894,0.0002127413172274828,0.0063944305293262005
1774,2.014958381652832,-0.45867443084716797,4.8634185791015625,0.04108523577451706,0.00021986708452459425,0.006184185855090618
1775,2.0143158435821533,-0.4543934464454651,4.8634209632873535,0.03617686778306961,0.0002203316689701751,0.006016047205775976
1776,2.0137529373168945,-0.45671823620796204,4.863407611846924,0.03793903812766075,0.00021397000818978995,0.006143082864582539
1777,2.0134620666503906,-0.46281367540359497,4.863379001617432,0.043737806379795074,0.00020729292009491473,0.0064121731556952
1778,2.013455629348755,-0.4638585150241852,4.863367080688477,0.044779349118471146,0.0002032697229878977,0.006477068178355694
1779,2.014810085296631,-0.4573133587837219,4.863365173339844,0.039614997804164886,0.00020960872643627226,0.006162263918668032
1780,2.0151095390319824,-0.45429280400276184,4.863346099853516,0.03691500425338745,0.00021710072178393602,0.005969625432044268
1781,2.013967752456665,-0.45593738555908203,4.863312244415283,0.03743043541908264,0.0002220036694779992,0.005965054035186768
1782,2.012993574142456,-0.4607049524784088,4.8632965087890625,0.04121728613972664,0.00021139130694791675,0.006214751396328211
1783,2.014289617538452,-0.4625561535358429,4.863298416137695,0.044358596205711365,0.00019950354180764407,0.006385942455381155
1784,2.0145490169525146,-0.4642733335494995,4.86328125,0.04633894935250282,0.0001965063565876335,0.0064645446836948395
1785,2.013697385787964,-0.4642374515533447,4.863246440887451,0.045470647513866425,0.00020433762983884662,0.006365749519318342
1786,2.013108491897583,-0.45966652035713196,4.863230228424072,0.04033645614981651,0.00021394810755737126,0.006095171440392733
1787,2.0145647525787354,-0.4542097747325897,4.863231658935547,0.03635520860552788,0.0002174068067688495,0.005860837176442146
1788,2.0146400928497314,-0.45412522554397583,4.863216400146484,0.03635546937584877,0.00021728103456553072,0.005843831691890955
1789,2.012698173522949,-0.4588250517845154,4.863186836242676,0.03911406174302101,0.0002140458527719602,0.006018143147230148
1790,2.0126593112945557,-0.46330344676971436,4.863176345825195,0.043545130640268326,0.00020252181275282055,0.006269250065088272
1791,2.0135488510131836,-0.4613625705242157,4.863170623779297,0.04250554367899895,0.0002009871241170913,0.006196974776685238
1792,2.012383222579956,-0.46063101291656494,4.863147258758545,0.04062461853027344,0.00020508337183855474,0.006111098453402519
1793,2.0153515338897705,-0.46121689677238464,4.8631062507629395,0.04419878497719765,0.0002138916461262852,0.00602732365950942
1794,2.0166356563568115,-0.4596973657608032,4.863086223602295,0.04397985711693764,0.00021838016982655972,0.005916917696595192
1795,2.0130887031555176,-0.4568375051021576,4.8630852699279785,0.03758489713072777,0.00021745753474533558,0.005813517142087221
1796,2.017841100692749,-0.4573427140712738,4.863099098205566,0.04283599182963371,0.00020263656915631145,0.005955786444246769
1797,2.0235610008239746,-0.4603247344493866,4.863094329833984,0.05153118818998337,0.00019228699966333807,0.00615047849714756
1798,2.019915819168091,-0.4647395610809326,4.863072395324707,0.05229717493057251,0.00018706763512454927,0.00634918874129653
1799,2.015408992767334,-0.4691923260688782,4.863035202026367,0.05224735662341118,0.000188580306712538,0.006478447001427412
1800,2.0149006843566895,-0.4640021324157715,4.863003253936768,0.046584997326135635,0.0002064570871880278,0.0060956706292927265
1801,2.015235185623169,-0.4562361240386963,4.862990856170654,0.039185840636491776,0.0002227506338385865,0.005673715844750404
1802,2.0169620513916016,-0.4495764672756195,4.8629961013793945,0.03427178040146828,0.00022882049961481243,0.005398095585405827
1803,2.0159831047058105,-0.4513430893421173,4.862990856170654,0.03505878150463104,0.00022207084111869335,0.0055007170885801315
1804,2.0118696689605713,-0.4585140347480774,4.86297082901001,0.03810504078865051,0.00021076934353914112,0.005824660882353783
1805,2.0158932209014893,-0.4687793254852295,4.862944602966309,0.052374061197042465,0.00019517712644301355,0.006307503674179316
1806,2.0191640853881836,-0.47314533591270447,4.862935543060303,0.060001272708177567,0.00018501766317058355,0.006553041283041239
1807,2.017057418823242,-0.4707220494747162,4.86293888092041,0.0554802380502224,0.00018287675629835576,0.006471001543104649
1808,2.013425350189209,-0.460862398147583,4.862931728363037,0.04202888533473015,0.0001996061037061736,0.005935042165219784
1809,2.013820171356201,-0.4536028802394867,4.862906455993652,0.03519996255636215,0.00022032091510482132,0.005495348479598761
1810,2.017216920852661,-0.45466893911361694,4.862873077392578,0.03967580199241638,0.00022806414926890284,0.0054558757692575455
1811,2.016810894012451,-0.4563072919845581,4.862859725952148,0.040910907089710236,0.00022504950175061822,0.0055244555696845055
1812,2.012070655822754,-0.4576331675052643,4.862864971160889,0.03749193251132965,0.0002143922174582258,0.005649811588227749
1813,2.01652455329895,-0.46278098225593567,4.862877368927002,0.0470728725194931,0.00019231955229770392,0.006016116123646498
1814,2.02251935005188,-0.468497633934021,4.862870693206787,0.058768291026353836,0.00017892857431434095,0.006344499532133341
1815,2.0216803550720215,-0.473274827003479,4.862846851348877,0.06270197778940201,0.0001746805792208761,0.006549759767949581
1816,2.018336534500122,-0.47266826033592224,4.862810134887695,0.05877521261572838,0.0001853844296419993,0.00638956855982542
1817,2.0156209468841553,-0.46613430976867676,4.862789154052734,0.04956105723977089,0.0002019357489189133,0.005977795459330082
1818,2.01300048828125,-0.45681390166282654,4.862786293029785,0.037651918828487396,0.00021785769786220044,0.005514450836926699
1819,2.0183000564575195,-0.44967469573020935,4.862800121307373,0.035828422755002975,0.00022177323990035802,0.005244413856416941
1820,2.022336006164551,-0.4480971395969391,4.862797260284424,0.038294337689876556,0.00022172370518092066,0.005184025503695011
1821,2.016752243041992,-0.4510246515274048,4.862779140472412,0.03563978150486946,0.00021943612955510616,0.0052809822373092175
1822,2.0123438835144043,-0.4584366977214813,4.8627471923828125,0.03863826021552086,0.00021396056399680674,0.005548827350139618
1823,2.0133368968963623,-0.46513357758522034,4.862734794616699,0.04631514474749565,0.0002010480675380677,0.005869375076144934
1824,2.0131239891052246,-0.4675575792789459,4.862738609313965,0.0485178604722023,0.00019017817976418883,0.006041297689080238
1825,2.0142383575439453,-0.46101850271224976,4.862743854522705,0.04311501979827881,0.0001955511252162978,0.005745261441916227
1826,2.014136552810669,-0.45685797929763794,4.862730503082275,0.038874201476573944,0.00020429209689609706,0.005507389549165964
1827,2.012134075164795,-0.45626890659332275,4.862701892852783,0.036299630999565125,0.00021316019410733134,0.005392965395003557
1828,2.013824462890625,-0.46302682161331177,4.862675189971924,0.044741157442331314,0.00020519280224107206,0.005672442261129618
1829,2.013709545135498,-0.4666528105735779,4.862668037414551,0.04824518412351608,0.00019594421610236168,0.005873244255781174
1830,2.012525796890259,-0.4660118818283081,4.862675666809082,0.046419594436883926,0.00018892355728894472,0.005914120003581047
1831,2.0118181705474854,-0.4615247845649719,4.862666606903076,0.04124583303928375,0.00019623758271336555,0.005674976855516434
1832,2.0113039016723633,-0.4589991569519043,4.862639427185059,0.038229092955589294,0.0002072694041999057,0.005472379736602306
1833,2.011176347732544,-0.45847874879837036,4.8626275062561035,0.03758993372321129,0.00020683715410996228,0.005443633999675512
1834,2.0109405517578125,-0.4618316888809204,4.862618446350098,0.04070296138525009,0.00019737714319489896,0.005627215374261141
1835,2.0118305683135986,-0.46541765332221985,4.86259126663208,0.04518222063779831,0.0001943339448189363,0.005760991480201483
1836,2.0110080242156982,-0.46391093730926514,4.862580299377441,0.042864929884672165,0.0001945694093592465,0.005694501101970673
1837,2.0119376182556152,-0.4579429626464844,4.8625712394714355,0.03785192593932152,0.0002022631815634668,0.005409581121057272
1838,2.0118236541748047,-0.45603471994400024,4.862546443939209,0.035848744213581085,0.00020928149751853198,0.005269454326480627
1839,2.013155698776245,-0.4609454274177551,4.862511157989502,0.04209517687559128,0.00020708501688204706,0.0054304711520671844
1840,2.0129830837249756,-0.4637293219566345,4.862495422363281,0.04470732808113098,0.00020100679830648005,0.005565590225160122
1841,2.010709524154663,-0.4635748863220215,4.862497806549072,0.04227963089942932,0.0001939145877258852,0.005620640702545643
1842,2.011915683746338,-0.4607241749763489,4.862490177154541,0.04064888134598732,0.0001952421007445082,0.0055049569346010685
1843,2.010622978210449,-0.4602798521518707,4.862465858459473,0.03892645984888077,0.0001992273173527792,0.005440961103886366
1844,2.0136423110961914,-0.46300092339515686,4.8624267578125,0.04467909410595894,0.00020332552958279848,0.005474460311233997
1845,2.0150299072265625,-0.4632030129432678,4.862407207489014,0.04627899453043938,0.0002042937558144331,0.005458745174109936
1846,2.0108821392059326,-0.4611709415912628,4.862406253814697,0.040107518434524536,0.00020234992553014308,0.0054009705781936646
1847,2.015380859375,-0.45795193314552307,4.862420558929443,0.041391272097826004,0.00019610926392488182,0.005349515005946159
1848,2.020829439163208,-0.4577725827693939,4.862417221069336,0.04666394367814064,0.00019216832879465073,0.0053733899258077145
1849,2.0161943435668945,-0.4600794315338135,4.862396717071533,0.04433939978480339,0.0001907019322970882,0.005452336277812719
1850,2.0104050636291504,-0.46431466937065125,4.862362384796143,0.0427897647023201,0.00019205988792236894,0.005566039588302374
1851,2.014284133911133,-0.46411406993865967,4.862328052520752,0.04648648574948311,0.00020144546579103917,0.005462422501295805
1852,2.015127182006836,-0.46145981550216675,4.8623127937316895,0.04469133913516998,0.00020801035861950368,0.005314013920724392
1853,2.011497974395752,-0.4573651850223541,4.862315654754639,0.03697848692536354,0.0002099992270814255,0.005166465416550636
1854,2.0158579349517822,-0.45668527483940125,4.862331867218018,0.04065413773059845,0.00019853812409564853,0.005244359839707613
1855,2.020848512649536,-0.4590502977371216,4.862330913543701,0.04800404980778694,0.00018961414752993733,0.005398179870098829
1856,2.016658067703247,-0.46342554688453674,4.8623127937316895,0.048184264451265335,0.0001842292695073411,0.005585266277194023
1857,2.0121755599975586,-0.4687108099460602,4.862280368804932,0.04898710176348686,0.00018354691565036774,0.005755254067480564
1858,2.012821912765503,-0.46494224667549133,4.862250328063965,0.04589393734931946,0.00019811598758678883,0.00547013757750392
1859,2.013005495071411,-0.4586729109287262,4.862238883972168,0.03983353078365326,0.00021086380002088845,0.0051469746977090836
1860,2.0136899948120117,-0.4525752067565918,4.862245082855225,0.034435372799634933,0.0002159986033802852,0.004914204590022564
1861,2.0126848220825195,-0.4544893503189087,4.862240791320801,0.03534182533621788,0.0002093523507937789,0.0050265174359083176
1862,2.0097365379333496,-0.4613287150859833,4.862222194671631,0.03922213613986969,0.00019920759950764477,0.005326271057128906
1863,2.0116961002349854,-0.4681342840194702,4.862205505371094,0.04797600582242012,0.0001877444883575663,0.00564191909506917
1864,2.012047529220581,-0.4688938856124878,4.862203121185303,0.049086637794971466,0.00018230786372441798,0.005707262083888054
1865,2.010484218597412,-0.46140679717063904,4.862194061279297,0.04006705805659294,0.00019426668586675078,0.0053274016827344894
1866,2.0109784603118896,-0.45682087540626526,4.862168788909912,0.03600231185555458,0.00020842654339503497,0.005043713375926018
1867,2.011173963546753,-0.46060124039649963,4.8621439933776855,0.039979029446840286,0.0002050772454822436,0.00519036827608943
1868,2.0096592903137207,-0.46302539110183716,4.862138748168945,0.04088398069143295,0.00019669676839839667,0.005344493314623833
1869,2.0136606693267822,-0.4621778130531311,4.862146377563477,0.044038984924554825,0.00018814150826074183,0.005381918977946043
1870,2.0159616470336914,-0.4631814658641815,4.862136363983154,0.04734783247113228,0.00018391171761322767,0.005434674210846424
1871,2.0116705894470215,-0.4656126797199249,4.862110137939453,0.0454951748251915,0.0001838558237068355,0.005490557756274939
1872,2.012951135635376,-0.4676940441131592,4.862069606781006,0.04887283220887184,0.0001907820114865899,0.005467270500957966
1873,2.015990734100342,-0.4660370647907257,4.8620476722717285,0.05027281120419502,0.00019769760547205806,0.005334619432687759
1874,2.012117385864258,-0.4618951678276062,4.8620429039001465,0.042273253202438354,0.0002024981949944049,0.005154049955308437
1875,2.0112180709838867,-0.45646801590919495,4.86205530166626,0.03595708683133125,0.00020312992273829877,0.004982069134712219
1876,2.012838125228882,-0.45620542764663696,4.862051010131836,0.03731768578290939,0.0002006539871217683,0.004996024072170258
1877,2.0097689628601074,-0.4596080183982849,4.86203145980835,0.03765137121081352,0.00019775009423028678,0.005122919101268053
1878,2.013108491897583,-0.466465562582016,4.861998081207275,0.0478452667593956,0.00019384658662602305,0.005360291339457035
1879,2.0165865421295166,-0.46961504220962524,4.861983299255371,0.05447130277752876,0.00018956394342239946,0.0054896012879908085
1880,2.0123684406280518,-0.4690757393836975,4.861985206604004,0.0497160330414772,0.0001858037430793047,0.005497979931533337
1881,2.011425256729126,-0.4642890393733978,4.862000465393066,0.04399491846561432,0.00018456776160746813,0.005345846991986036
1882,2.013399124145508,-0.46087533235549927,4.861996650695801,0.042568836361169815,0.0001883708464447409,0.005186812952160835
1883,2.010211944580078,-0.4599822163581848,4.8619771003723145,0.038502421230077744,0.0001943551906151697,0.0050878641195595264
1884,2.011673927307129,-0.4622119665145874,4.861942291259766,0.04220534488558769,0.00020057511574123055,0.00508702639490366
1885,2.0141026973724365,-0.46253007650375366,4.861927032470703,0.04495946317911148,0.00020252083777450025,0.00507306307554245
1886,2.0103864669799805,-0.4610224962234497,4.861928939819336,0.03973979502916336,0.00020072398183401674,0.0050407228991389275
1887,2.0120503902435303,-0.4587338864803314,4.8619465827941895,0.03911383077502251,0.00019382817845325917,0.005033978261053562
1888,2.015178918838501,-0.45964404940605164,4.8619465827941895,0.04315030574798584,0.0001885619421955198,0.005107758566737175
1889,2.011380195617676,-0.4628734886646271,4.8619303703308105,0.04258020967245102,0.00018583184282761067,0.005226769484579563
1890,2.0107297897338867,-0.467399001121521,4.861898422241211,0.04645814746618271,0.0001868668186943978,0.005345920566469431
1891,2.0123205184936523,-0.4673463702201843,4.861883640289307,0.048005204647779465,0.00018955644918605685,0.00530511699616909
1892,2.009268283843994,-0.4640044569969177,4.8618855476379395,0.041621241718530655,0.00019191543105989695,0.0051687671802937984
1893,2.013373613357544,-0.4579361081123352,4.861901760101318,0.03966881334781647,0.00019342824816703796,0.00496652303263545
1894,2.0175459384918213,-0.4554613530635834,4.861899375915527,0.04137524962425232,0.00019556719053070992,0.004869599360972643
1895,2.012929916381836,-0.4563676118850708,4.861882209777832,0.037671446800231934,0.00019796492415480316,0.00487061170861125
1896,2.009697437286377,-0.4607565104961395,4.861850261688232,0.03883092477917671,0.00019956400501541793,0.004982564132660627
1897,2.0106685161590576,-0.46439599990844727,4.861837387084961,0.04343743994832039,0.00019440353207755834,0.005139454733580351
1898,2.009012460708618,-0.46515852212905884,4.861841201782227,0.04254012554883957,0.00018798719975166023,0.005223761312663555
1899,2.012617349624634,-0.4609580934047699,4.861851215362549,0.04195362702012062,0.00018739279767032713,0.00508682057261467
1900,2.013892412185669,-0.4594248831272125,4.861844062805176,0.04170532152056694,0.00018909449863713235,0.005009012296795845
1901,2.009429931640625,-0.4606075584888458,4.861820697784424,0.0384347103536129,0.00019228940072935075,0.00500002084299922
1902,2.013018846511841,-0.4647625684738159,4.861783504486084,0.046185486018657684,0.00019578475621528924,0.005084546748548746
1903,2.017895221710205,-0.46618181467056274,4.861765384674072,0.0524858757853508,0.0001967562857316807,0.005115806590765715
1904,2.0133728981018066,-0.46504876017570496,4.861765384674072,0.046834319829940796,0.00019559654174372554,0.005092580337077379
1905,2.0086374282836914,-0.46166539192199707,4.861780166625977,0.038718078285455704,0.0001924403040902689,0.005022661294788122
1906,2.0099823474884033,-0.461611270904541,4.86177921295166,0.04000971466302872,0.00018875382374972105,0.005053551867604256
1907,2.0087108612060547,-0.4638591706752777,4.861762523651123,0.040988676249980927,0.0001875630405265838,0.005126922391355038
1908,2.0121166706085205,-0.465911865234375,4.861729145050049,0.046458613127470016,0.00019253957725595683,0.005127063021063805
1909,2.0134308338165283,-0.46506842970848083,4.861715316772461,0.04693973809480667,0.00019569382129702717,0.005060957744717598
1910,2.0092344284057617,-0.4619695544242859,4.8617167472839355,0.03965369611978531,0.00019636064826045185,0.004955291282385588
1911,2.013321876525879,-0.4580722749233246,4.861734390258789,0.03984690457582474,0.00019217519729863852,0.004878987558186054
1912,2.018489122390747,-0.45754802227020264,4.861733436584473,0.04449238255620003,0.00018916303815785795,0.004890813957899809
1913,2.0139198303222656,-0.4597775340080261,4.8617167472839355,0.04215481877326965,0.00018774950876832008,0.004967063199728727
1914,2.008368492126465,-0.46428272128105164,4.8616862297058105,0.04111073166131973,0.0001881360512925312,0.005091991275548935
1915,2.0120859146118164,-0.46607646346092224,4.861658096313477,0.04663263261318207,0.00019191144383512437,0.005088380537927151
1916,2.0120315551757812,-0.4650084674358368,4.861647605895996,0.04552046209573746,0.00019394994887989014,0.005019244272261858
1917,2.008392572402954,-0.4616844952106476,4.8616533279418945,0.03856545314192772,0.0001937210327014327,0.004910832736641169
1918,2.01322865486145,-0.4597083628177643,4.861664772033691,0.0414251983165741,0.00018786302825901657,0.004916963167488575
1919,2.0159032344818115,-0.46052220463752747,4.861659526824951,0.044912952929735184,0.00018420437118038535,0.004983210004866123
1920,2.010847806930542,-0.46352654695510864,4.861639022827148,0.0428629145026207,0.0001830284163588658,0.0050868382677435875
1921,2.010143756866455,-0.4678018093109131,4.861603736877441,0.04643984138965607,0.00018536152492742985,0.0051858676597476006
1922,2.0124764442443848,-0.46778106689453125,4.861586093902588,0.04876203089952469,0.00018860316777136177,0.00513831339776516
1923,2.0091655254364014,-0.46469977498054504,4.86158561706543,0.04238077625632286,0.0001909611892187968,0.005007291212677956
1924,2.0105679035186768,-0.45931196212768555,4.861599922180176,0.03840562701225281,0.00019146759586874396,0.00482900021597743
1925,2.013225555419922,-0.4576014280319214,4.861596584320068,0.039360664784908295,0.0001922366936923936,0.004759366158396006
1926,2.0095314979553223,-0.45922553539276123,4.861578464508057,0.03729592636227608,0.00019323566812090576,0.0047865500673651695
1927,2.0104129314422607,-0.46439048647880554,4.861546039581299,0.04334408417344093,0.00019323649758007377,0.004933192394673824
1928,2.012960433959961,-0.4668487310409546,4.861531734466553,0.04834960028529167,0.0001908353006001562,0.005030396394431591
1929,2.0093348026275635,-0.46637752652168274,4.86153507232666,0.044251807034015656,0.00018736804486252367,0.005053299479186535
1930,2.010409355163574,-0.46264490485191345,4.861551284790039,0.04159700870513916,0.0001842704659793526,0.004974158015102148
1931,2.0131983757019043,-0.4612504839897156,4.8615498542785645,0.042996808886528015,0.00018414721125736833,0.0049301208928227425
1932,2.0094757080078125,-0.4622385799884796,4.861532688140869,0.04026874154806137,0.00018614761938806623,0.0049316794611513615
1933,2.0095934867858887,-0.4653298556804657,4.861501216888428,0.0434853732585907,0.00019016250735148787,0.004971424117684364
1934,2.0116689205169678,-0.46546971797943115,4.86148738861084,0.045708246529102325,0.0001923467789310962,0.004943086300045252
1935,2.0085222721099854,-0.463201642036438,4.861490249633789,0.040299613028764725,0.0001923375530168414,0.004868112970143557
1936,2.011516571044922,-0.45948511362075806,4.861507415771484,0.03958015516400337,0.00018886633915826678,0.004790564067661762
1937,2.0150060653686523,-0.45901036262512207,4.861507892608643,0.04259643703699112,0.00018666623509489,0.0047954898327589035
1938,2.0105772018432617,-0.4612342417240143,4.861491680145264,0.04039318487048149,0.0001860238699009642,0.004863058216869831
1939,2.0085577964782715,-0.46567896008491516,4.861461639404297,0.04282081499695778,0.00018717965576797724,0.004977889824658632
1940,2.010016918182373,-0.4664301574230194,4.861447811126709,0.0450362004339695,0.00018809577159117907,0.004986736923456192
1941,2.0077755451202393,-0.46418455243110657,4.861450672149658,0.040555041283369064,0.00018810135952662677,0.004916437901556492
1942,2.0127675533294678,-0.4593667984008789,4.861464977264404,0.04073696956038475,0.00018752690812107176,0.004773847758769989
1943,2.0162570476531982,-0.45778095722198486,4.861461639404297,0.04264765605330467,0.0001881022471934557,0.004714170936495066
1944,2.011050224304199,-0.45918673276901245,4.861442565917969,0.038852814584970474,0.00018956049461849034,0.004731597378849983
