epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
2437,0.7685491442680359,-0.6750942468643188,5.405984878540039,0.0859675481915474,0.006179626565426588,0.0,0.0,0.0
2438,0.7573501467704773,-0.6747093796730042,5.405984878540039,0.07451636344194412,0.006046933121979237,0.0,0.0,0.0
2439,0.7616627812385559,-0.6836465001106262,5.405984878540039,0.08801580965518951,0.0057972511276602745,0.0,0.0,0.0
2440,0.771549642086029,-0.6853013038635254,5.405985355377197,0.0995214432477951,0.005833156872540712,0.0,0.0,0.0
2441,0.7520787715911865,-0.6786595582962036,5.405984878540039,0.07329313457012177,0.005948938429355621,0.0,0.0,0.0
2442,0.7820294499397278,-0.6713431477546692,5.405985355377197,0.09558796882629395,0.006288270000368357,0.0,0.0,0.0
2443,0.790198564529419,-0.6692680716514587,5.4059858322143555,0.10164108127355576,0.006329105235636234,0.0,0.0,0.0
2444,0.7669928669929504,-0.6728824377059937,5.405986309051514,0.08229562640190125,0.006083072163164616,0.0,0.0,0.0
2445,0.7654270529747009,-0.6853961944580078,5.405986309051514,0.09360628575086594,0.0057203760370612144,0.0,0.0,0.0
2446,0.7990742325782776,-0.6913591623306274,5.405986309051514,0.1332819014787674,0.005654914770275354,0.0,0.0,0.0
2447,0.7801615595817566,-0.6876551508903503,5.405986309051514,0.11052898317575455,0.005791135597974062,0.0,0.0,0.0
2448,0.7557457685470581,-0.6770805716514587,5.405986785888672,0.07537643611431122,0.005953206215053797,0.0,0.0,0.0
2449,0.7716938257217407,-0.6721569299697876,5.405986785888672,0.08617167174816132,0.006182379554957151,0.0,0.0,0.0
2450,0.7623763680458069,-0.6741988658905029,5.405986785888672,0.07896724343299866,0.006111334543675184,0.0,0.0,0.0
2451,0.7560750246047974,-0.6824663281440735,5.405986785888672,0.08125977963209152,0.0057848477736115456,0.0,0.0,0.0
2452,0.7630174160003662,-0.6866718530654907,5.405986785888672,0.09245819598436356,0.005734370090067387,0.0,0.0,0.0
2453,0.7591930627822876,-0.6824045181274414,5.40598726272583,0.08416920155286789,0.005931565538048744,0.0,0.0,0.0
2454,0.7529630661010742,-0.6778457760810852,5.4059882164001465,0.07336633652448654,0.0059454659931361675,0.0,0.0,0.0
2455,0.7516614198684692,-0.6817402243614197,5.4059882164001465,0.07599926739931107,0.005905300844460726,0.0,0.0,0.0
2456,0.7602892518043518,-0.6844732761383057,5.4059882164001465,0.0875547006726265,0.005710772704333067,0.0,0.0,0.0
2457,0.7532404661178589,-0.6833508014678955,5.405988693237305,0.07932408899068832,0.005770009942352772,0.0,0.0,0.0
2458,0.7666895389556885,-0.6786251068115234,5.405988693237305,0.08774624019861221,0.006071188487112522,0.0,0.0,0.0
2459,0.7693809866905212,-0.6769939661026001,5.405989170074463,0.08876309543848038,0.006114542484283447,0.0,0.0,0.0
2460,0.7518749833106995,-0.6789815425872803,5.405989170074463,0.07345381379127502,0.005905428435653448,0.0,0.0,0.0
2461,0.7593027353286743,-0.6872429251670837,5.405989170074463,0.08931079506874084,0.0057375323958694935,0.0,0.0,0.0
2462,0.7530159950256348,-0.6856194734573364,5.405989170074463,0.08136603981256485,0.005772121250629425,0.0,0.0,0.0
2463,0.7661433219909668,-0.6751846671104431,5.405990123748779,0.08383189141750336,0.005998535081744194,0.0,0.0,0.0
2464,0.7643600106239319,-0.6750509738922119,5.405990123748779,0.08186152577400208,0.00605195015668869,0.0,0.0,0.0
2465,0.7474600672721863,-0.6827818155288696,5.405990123748779,0.0729076936841011,0.005836671683937311,0.0,0.0,0.0
2466,0.7743707895278931,-0.6854940056800842,5.405991077423096,0.10274989902973175,0.005617137998342514,0.0,0.0,0.0
2467,0.7679758071899414,-0.6854632496833801,5.405991077423096,0.09630610793828964,0.005635201930999756,0.0,0.0,0.0
2468,0.7485814094543457,-0.6829047203063965,5.405991554260254,0.07411754131317139,0.005870713386684656,0.0,0.0,0.0
2469,0.7477481961250305,-0.6820580959320068,5.405991554260254,0.07242614775896072,0.005882289260625839,0.0,0.0,0.0
2470,0.7632355093955994,-0.6846338510513306,5.40599250793457,0.09070820361375809,0.005663057789206505,0.0,0.0,0.0
2471,0.7565099596977234,-0.6850418448448181,5.405992031097412,0.08437754213809967,0.0056762988679111,0.0,0.0,0.0
2472,0.7549992203712463,-0.6831689476966858,5.40599250793457,0.080764040350914,0.005905956495553255,0.0,0.0,0.0
2473,0.7549953460693359,-0.6832268238067627,5.40599250793457,0.08081962913274765,0.005904412362724543,0.0,0.0,0.0
2474,0.7513669729232788,-0.685106098651886,5.4059929847717285,0.079281747341156,0.005693100858479738,0.0,0.0,0.0
2475,0.7487272620201111,-0.6846523880958557,5.4059929847717285,0.0761624276638031,0.005719004664570093,0.0,0.0,0.0
2476,0.7631611227989197,-0.6825328469276428,5.4059929847717285,0.08823966234922409,0.005956047214567661,0.0,0.0,0.0
2477,0.7637474536895752,-0.6829397082328796,5.4059929847717285,0.08923995494842529,0.005948932841420174,0.0,0.0,0.0
2478,0.7454697489738464,-0.6854764223098755,5.405993938446045,0.07372310012578964,0.005724636372178793,0.0,0.0,0.0
2479,0.7442985773086548,-0.6850923895835876,5.405994415283203,0.07214358448982239,0.005748768337070942,0.0,0.0,0.0
2480,0.7766447067260742,-0.6827688813209534,5.405993938446045,0.10192383825778961,0.005991250742226839,0.0,0.0,0.0
2481,0.7772403359413147,-0.6829110383987427,5.405993938446045,0.1026647761464119,0.005988114047795534,0.0,0.0,0.0
2482,0.7433386445045471,-0.6852750182151794,5.405994415283203,0.07135140895843506,0.005763669963926077,0.0,0.0,0.0
2483,0.8413794040679932,-0.689610481262207,5.4059953689575195,0.17409966886043549,0.005391388665884733,0.0,0.0,0.0
2484,0.9213768839836121,-0.6913278102874756,5.4059953689575195,0.25593727827072144,0.005268560256808996,0.0,0.0,0.0
2485,0.8609391450881958,-0.6908373236656189,5.405995845794678,0.19493450224399567,0.00534301670268178,0.0,0.0,0.0
2486,0.7513810992240906,-0.6882016658782959,5.405996322631836,0.08247364312410355,0.005610048305243254,0.0,0.0,0.0
2487,0.8374319672584534,-0.6829213500022888,5.405996322631836,0.1627446860074997,0.006109562702476978,0.0,0.0,0.0
2488,0.9847134351730347,-0.6801736354827881,5.405996322631836,0.30702030658721924,0.006367660593241453,0.0,0.0,0.0
2489,0.9692447781562805,-0.6800754070281982,5.405996799468994,0.29146966338157654,0.00635126605629921,0.0,0.0,0.0
2490,0.8210541605949402,-0.6824173331260681,5.405996322631836,0.14588308334350586,0.006089344155043364,0.0,0.0,0.0
2491,0.7467429041862488,-0.6868489980697632,5.405996799468994,0.0764397606253624,0.005652985535562038,0.0,0.0,0.0
2492,0.7809908986091614,-0.6893662214279175,5.405996799468994,0.11337242275476456,0.0054854839108884335,0.0,0.0,0.0
2493,0.7595946192741394,-0.6894749999046326,5.405996799468994,0.09203499555587769,0.005535434000194073,0.0,0.0,0.0
2494,0.7513139247894287,-0.6869024634361267,5.405996799468994,0.08091989904642105,0.005797246005386114,0.0,0.0,0.0
2495,0.755841076374054,-0.6857994198799133,5.4059977531433105,0.08429855108261108,0.005842522718012333,0.0,0.0,0.0
2496,0.7423489689826965,-0.6867923736572266,5.4059977531433105,0.07196930795907974,0.0056725842878222466,0.0,0.0,0.0
2497,0.7406115531921387,-0.6868172883987427,5.405997276306152,0.07021496444940567,0.005714552477002144,0.0,0.0,0.0
2498,0.7529061436653137,-0.6903240084648132,5.405998229980469,0.08619343489408493,0.005537137854844332,0.0,0.0,0.0
2499,0.7435500025749207,-0.6903567910194397,5.4059977531433105,0.07681367546319962,0.005593682173639536,0.0,0.0,0.0
2500,0.7663658857345581,-0.6853756904602051,5.405998706817627,0.094352126121521,0.005889801774173975,0.0,0.0,0.0
2501,0.7710608839988708,-0.6833158135414124,5.405999183654785,0.09693429619073868,0.005942597985267639,0.0,0.0,0.0
2502,0.7439332008361816,-0.684787929058075,5.405999183654785,0.07146769762039185,0.005753647536039352,0.0,0.0,0.0
2503,0.7759990096092224,-0.6948073506355286,5.405999183654785,0.11393167078495026,0.005374886095523834,0.0,0.0,0.0
2504,0.8017961978912354,-0.7000349760055542,5.405999183654785,0.14506810903549194,0.005263293627649546,0.0,0.0,0.0
2505,0.7842973470687866,-0.6996577382087708,5.405999183654785,0.12707866728305817,0.0053766341879963875,0.0,0.0,0.0
2506,0.7643806338310242,-0.6907914876937866,5.405999183654785,0.09796623885631561,0.005706064868718386,0.0,0.0,0.0
2507,0.7557855844497681,-0.6825211644172668,5.40600061416626,0.08095431327819824,0.005852270405739546,0.0,0.0,0.0
2508,0.7799348831176758,-0.6802214980125427,5.40600061416626,0.10292034596204758,0.005735854152590036,0.0,0.0,0.0
2509,0.7550582885742188,-0.6841999292373657,5.40600061416626,0.08209829777479172,0.005659778602421284,0.0,0.0,0.0
2510,0.7651900053024292,-0.6915766596794128,5.40600061416626,0.09958186745643616,0.005684631410986185,0.0,0.0,0.0
2511,0.7977558374404907,-0.6977572441101074,5.40600061416626,0.13846752047538757,0.005545374471694231,0.0,0.0,0.0
2512,0.7727606892585754,-0.6988887786865234,5.40600061416626,0.11479094624519348,0.005358375143259764,0.0,0.0,0.0
2513,0.7618198394775391,-0.6927485466003418,5.406001091003418,0.09765264391899109,0.005415431223809719,0.0,0.0,0.0
2514,0.752629816532135,-0.6842206716537476,5.406001091003418,0.07966990768909454,0.005680341273546219,0.0,0.0,0.0
2515,0.7906016707420349,-0.6825624108314514,5.406001091003418,0.11570343375205994,0.005960431415587664,0.0,0.0,0.0
2516,0.8236775398254395,-0.6845393776893616,5.406001091003418,0.15073910355567932,0.00597752258181572,0.0,0.0,0.0
2517,0.7715811133384705,-0.6888590455055237,5.406001091003418,0.10317471623420715,0.00576513959094882,0.0,0.0,0.0
2518,0.7542268633842468,-0.6940097212791443,5.406001567840576,0.0913366824388504,0.0053995526395738125,0.0,0.0,0.0
2519,0.7849810719490051,-0.6944142580032349,5.406001567840576,0.12259034067392349,0.005304546095430851,0.0,0.0,0.0
2520,0.7553154230117798,-0.6918126344680786,5.406002521514893,0.09020926058292389,0.0054182084277272224,0.0,0.0,0.0
2521,0.7510094046592712,-0.6866514682769775,5.406002521514893,0.08042040467262268,0.005739874206483364,0.0,0.0,0.0
2522,0.7658856511116028,-0.6847913861274719,5.406002521514893,0.09335242956876755,0.005823961459100246,0.0,0.0,0.0
2523,0.7403944134712219,-0.6863569617271423,5.406002521514893,0.06957965344190598,0.005671089980751276,0.0,0.0,0.0
2524,0.7833002209663391,-0.6933946013450623,5.406002998352051,0.119879812002182,0.00531430821865797,0.0,0.0,0.0
2525,0.8112131953239441,-0.697034478187561,5.406002521514893,0.1515410989522934,0.005205948371440172,0.0,0.0,0.0
2526,0.767744779586792,-0.6971209645271301,5.406002998352051,0.10806161165237427,0.005303378216922283,0.0,0.0,0.0
2527,0.7615604996681213,-0.6923878788948059,5.406002998352051,0.0968276858329773,0.005619940347969532,0.0,0.0,0.0
2528,0.7652481198310852,-0.6873975396156311,5.406002998352051,0.09538066387176514,0.0057642715983092785,0.0,0.0,0.0
2529,0.743713915348053,-0.6852043867111206,5.406002998352051,0.07173667103052139,0.005680843256413937,0.0,0.0,0.0
2530,0.7726840972900391,-0.690944254398346,5.406002998352051,0.10675197094678879,0.005375633016228676,0.0,0.0,0.0
2531,0.7750818133354187,-0.6943072080612183,5.406002998352051,0.1125878393650055,0.005300489719957113,0.0,0.0,0.0
2532,0.7443323135375977,-0.6944316029548645,5.406002998352051,0.08183161914348602,0.005431533325463533,0.0,0.0,0.0
2533,0.7780885696411133,-0.6866387724876404,5.406002998352051,0.10743290930986404,0.005793692544102669,0.0,0.0,0.0
2534,0.7968304753303528,-0.6820143461227417,5.406002998352051,0.1214238852262497,0.005920155439525843,0.0,0.0,0.0
2535,0.76238614320755,-0.6816268563270569,5.406003952026367,0.08672051876783371,0.005791503936052322,0.0,0.0,0.0
2536,0.773019015789032,-0.6875266432762146,5.406004428863525,0.1036025807261467,0.0054419925436377525,0.0,0.0,0.0
2537,0.7754669785499573,-0.6926575303077698,5.406004428863525,0.11131124198436737,0.0053121536038815975,0.0,0.0,0.0
2538,0.7454491853713989,-0.6950838565826416,5.406003952026367,0.08364532142877579,0.0053866831585764885,0.0,0.0,0.0
2539,0.7829253077507019,-0.6906210780143738,5.406003952026367,0.11635147035121918,0.005693941377103329,0.0,0.0,0.0
2540,0.7941450476646423,-0.6876087784767151,5.406003952026367,0.12446080893278122,0.005792046897113323,0.0,0.0,0.0
2541,0.7451111078262329,-0.6870543956756592,5.406004428863525,0.07499779015779495,0.005666639190167189,0.0,0.0,0.0
2542,0.7843851447105408,-0.6903039813041687,5.406004905700684,0.11784406006336212,0.005343850236386061,0.0,0.0,0.0
2543,0.8234779238700867,-0.6919497847557068,5.406004905700684,0.15867982804775238,0.005246621556580067,0.0,0.0,0.0
2544,0.7678666114807129,-0.6918496489524841,5.406004905700684,0.10287706553936005,0.0053379288874566555,0.0,0.0,0.0
2545,0.748166561126709,-0.6898842453956604,5.406004905700684,0.0809304490685463,0.005619113799184561,0.0,0.0,0.0
2546,0.7713273763656616,-0.6897587776184082,5.406004905700684,0.10389968752861023,0.005685226060450077,0.0,0.0,0.0
2547,0.7406867146492004,-0.6912496089935303,5.406004905700684,0.07488948106765747,0.005545613821595907,0.0,0.0,0.0
2548,0.7910107970237732,-0.6928883194923401,5.406005859375,0.1271349936723709,0.00526267196983099,0.0,0.0,0.0
2549,0.8410889506340027,-0.6923806667327881,5.406004905700684,0.17676590383052826,0.005202481523156166,0.0,0.0,0.0
2550,0.7847116589546204,-0.6903379559516907,5.406004905700684,0.11822313070297241,0.005325238686054945,0.0,0.0,0.0
2551,0.74298495054245,-0.6873109936714172,5.406005382537842,0.07316673547029495,0.005627843085676432,0.0,0.0,0.0
2552,0.7669532299041748,-0.6887951493263245,5.406005859375,0.09856349974870682,0.005683406256139278,0.0,0.0,0.0
2553,0.7452821731567383,-0.6922602653503418,5.406005382537842,0.08051376044750214,0.005527311470359564,0.0,0.0,0.0
2554,0.7731217741966248,-0.6950721144676208,5.406004905700684,0.11145058274269104,0.005242072511464357,0.0,0.0,0.0
2555,0.8064886927604675,-0.6947709321975708,5.406005859375,0.14456918835639954,0.005189022980630398,0.0,0.0,0.0
2556,0.7591055035591125,-0.6922627687454224,5.406005859375,0.094540536403656,0.005326252430677414,0.0,0.0,0.0
2557,0.7531543374061584,-0.6880399584770203,5.406004905700684,0.08403712511062622,0.005655927117913961,0.0,0.0,0.0
2558,0.7827313542366028,-0.6870988011360168,5.406005859375,0.11257734894752502,0.0057512992061674595,0.0,0.0,0.0
2559,0.7480942606925964,-0.68894362449646,5.406006336212158,0.07991821318864822,0.00561807444319129,0.0,0.0,0.0
2560,0.7586535811424255,-0.6932001709938049,5.406006336212158,0.0950484499335289,0.005303761921823025,0.0,0.0,0.0
2561,0.7808318138122559,-0.694749116897583,5.406006336212158,0.11885451525449753,0.005224802531301975,0.0,0.0,0.0
2562,0.7432100176811218,-0.6937345266342163,5.406006336212158,0.08010032773017883,0.005342662800103426,0.0,0.0,0.0
2563,0.7734703421592712,-0.6894804835319519,5.406006336212158,0.10577806085348129,0.005671222694218159,0.0,0.0,0.0
2564,0.8067962527275085,-0.6875439286231995,5.406006336212158,0.13706107437610626,0.005777533631771803,0.0,0.0,0.0
2565,0.7576774954795837,-0.6881870031356812,5.406006813049316,0.08870646357536316,0.005656277760863304,0.0,0.0,0.0
2566,0.7525278925895691,-0.6915087103843689,5.406006813049316,0.08718756586313248,0.005347284954041243,0.0,0.0,0.0
2567,0.7723439335823059,-0.6930989623069763,5.406006813049316,0.10867711901664734,0.0052641211077570915,0.0,0.0,0.0
2568,0.7387337684631348,-0.6926551461219788,5.406006813049316,0.07451299577951431,0.0053741950541734695,0.0,0.0,0.0
2569,0.7871460914611816,-0.6895232200622559,5.406006813049316,0.11947737634181976,0.005690229590982199,0.0,0.0,0.0
2570,0.830284833908081,-0.6885693073272705,5.406006813049316,0.16156968474388123,0.005782737862318754,0.0,0.0,0.0
2571,0.7722738981246948,-0.6897620558738708,5.406006813049316,0.10488098859786987,0.00565328449010849,0.0,0.0,0.0
2572,0.7427149415016174,-0.6927398443222046,5.406006813049316,0.07860499620437622,0.005348058883100748,0.0,0.0,0.0
2573,0.7622383236885071,-0.6931887269020081,5.406006813049316,0.09864644706249237,0.005278904922306538,0.0,0.0,0.0
2574,0.7365673184394836,-0.6916861534118652,5.406007289886475,0.07134850323200226,0.005403167102485895,0.0,0.0,0.0
2575,0.7970606088638306,-0.6890217065811157,5.406006813049316,0.12886494398117065,0.005715691484510899,0.0,0.0,0.0
2576,0.8485134243965149,-0.6886947751045227,5.406006813049316,0.1799069195985794,0.005799591541290283,0.0,0.0,0.0
2577,0.7869184017181396,-0.6904370188713074,5.406007289886475,0.1201922595500946,0.005661362782120705,0.0,0.0,0.0
2578,0.737364649772644,-0.6936769485473633,5.406007289886475,0.07418827712535858,0.005351492669433355,0.0,0.0,0.0
2579,0.7543854117393494,-0.6930973529815674,5.406007766723633,0.09068794548511505,0.005292871966958046,0.0,0.0,0.0
2580,0.7358741760253906,-0.6907573342323303,5.406007766723633,0.06970274448394775,0.005426825489848852,0.0,0.0,0.0
2581,0.8100701570510864,-0.6906000375747681,5.406007289886475,0.14347688853740692,0.005691456608474255,0.0,0.0,0.0
2582,0.8739305734634399,-0.6921295523643494,5.406007289886475,0.20882365107536316,0.005734704434871674,0.0,0.0,0.0
2583,0.8088966608047485,-0.6947741508483887,5.406007766723633,0.14659324288368225,0.005575672257691622,0.0,0.0,0.0
2584,0.7432833313941956,-0.6974037289619446,5.406008243560791,0.08391052484512329,0.005274447146803141,0.0,0.0,0.0
2585,0.7742637395858765,-0.6933401823043823,5.406008720397949,0.11086712032556534,0.005234602373093367,0.0,0.0,0.0
2586,0.7697335481643677,-0.6881158947944641,5.406009197235107,0.10096800327301025,0.005379152949899435,0.0,0.0,0.0
2587,0.7600840330123901,-0.6846124529838562,5.406008720397949,0.0875292420387268,0.005665038246661425,0.0,0.0,0.0
2588,0.7740665674209595,-0.6870513558387756,5.406008720397949,0.10392680019140244,0.005688946228474379,0.0,0.0,0.0
2589,0.744460940361023,-0.6925981640815735,5.406008720397949,0.08006804436445236,0.005488846451044083,0.0,0.0,0.0
2590,0.7667874097824097,-0.6986265778541565,5.406008720397949,0.10876215249300003,0.0051496634259819984,0.0,0.0,0.0
2591,0.8012139797210693,-0.7003019452095032,5.406009197235107,0.1449557989835739,0.005057818256318569,0.0,0.0,0.0
2592,0.7609478831291199,-0.6984944939613342,5.406008720397949,0.10277659446001053,0.00516362302005291,0.0,0.0,0.0
2593,0.7441100478172302,-0.6929183006286621,5.406009197235107,0.08005193620920181,0.005474084056913853,0.0,0.0,0.0
2594,0.7527589201927185,-0.6887763738632202,5.406009197235107,0.08444328606128693,0.005589746870100498,0.0,0.0,0.0
2595,0.7397689819335938,-0.6884002685546875,5.406009674072266,0.07119004428386688,0.005476777907460928,0.0,0.0,0.0
2596,0.7480390071868896,-0.6978541016578674,5.406009197235107,0.08918199688196182,0.005208812654018402,0.0,0.0,0.0
2597,0.7622528672218323,-0.7018039226531982,5.406009674072266,0.10737086087465286,0.005183530505746603,0.0,0.0,0.0
2598,0.7494329214096069,-0.6969367265701294,5.406009674072266,0.08950107544660568,0.005366118624806404,0.0,0.0,0.0
2599,0.7382111549377441,-0.6892855763435364,5.406010150909424,0.07055428624153137,0.005439902190119028,0.0,0.0,0.0
2600,0.7327543497085571,-0.6916988492012024,5.406010150909424,0.067539282143116,0.005411389283835888,0.0,0.0,0.0
2601,0.7535313963890076,-0.7005295157432556,5.406010150909424,0.09739436209201813,0.00516403978690505,0.0,0.0,0.0
2602,0.7609590291976929,-0.7022196054458618,5.406010150909424,0.10651599615812302,0.005160078871995211,0.0,0.0,0.0
2603,0.7383504509925842,-0.6954417824745178,5.406010627746582,0.0769256129860878,0.005363941192626953,0.0,0.0,0.0
2604,0.7523157596588135,-0.687590479850769,5.406010627746582,0.08297712355852127,0.005426493007689714,0.0,0.0,0.0
2605,0.7459282279014587,-0.6874643564224243,5.40601110458374,0.07640615850687027,0.005483654793351889,0.0,0.0,0.0
2606,0.7361646890640259,-0.6962608695030212,5.406010627746582,0.0756039172410965,0.005318991839885712,0.0,0.0,0.0
2607,0.7558569312095642,-0.699998676776886,5.40601110458374,0.09924233704805374,0.0051105208694934845,0.0,0.0,0.0
2608,0.7518393993377686,-0.6991382837295532,5.40601110458374,0.09434786438941956,0.0051270448602736,0.0,0.0,0.0
2609,0.7326825261116028,-0.6944468021392822,5.406011581420898,0.07027985155582428,0.00534658320248127,0.0,0.0,0.0
2610,0.7354314923286438,-0.6909183263778687,5.40601110458374,0.06946521997451782,0.005381849594414234,0.0,0.0,0.0
2611,0.7340369820594788,-0.6975104212760925,5.406011581420898,0.07481203973293304,0.00523244496434927,0.0,0.0,0.0
2612,0.7355985641479492,-0.6961297392845154,5.406011581420898,0.07490932941436768,0.005316061433404684,0.0,0.0,0.0
2613,0.7378635406494141,-0.6937521696090698,5.406012535095215,0.0748574510216713,0.005255121272057295,0.0,0.0,0.0
2614,0.7345731258392334,-0.6915012001991272,5.406013011932373,0.06920887529850006,0.005362201947718859,0.0,0.0,0.0
2615,0.7410503029823303,-0.6987645030021667,5.406012535095215,0.08305647224187851,0.005255207885056734,0.0,0.0,0.0
2616,0.7461773753166199,-0.7009606957435608,5.4060139656066895,0.09053752571344376,0.005097027402371168,0.0,0.0,0.0
2617,0.7367560863494873,-0.6978546977043152,5.4060139656066895,0.07794498652219772,0.005162282381206751,0.0,0.0,0.0
2618,0.7426966428756714,-0.6915124654769897,5.4060139656066895,0.07727525383234024,0.005430316552519798,0.0,0.0,0.0
2619,0.7477555871009827,-0.6897497773170471,5.4060139656066895,0.08053772151470184,0.005464149639010429,0.0,0.0,0.0
2620,0.7357365489006042,-0.6930974721908569,5.406014442443848,0.07205889374017715,0.005271506495773792,0.0,0.0,0.0
2621,0.7363211512565613,-0.6996157765388489,5.4060139656066895,0.07923629879951477,0.005197132937610149,0.0,0.0,0.0
2622,0.7309791445732117,-0.697317361831665,5.4060139656066895,0.0716039389371872,0.005189049988985062,0.0,0.0,0.0
2623,0.7384107112884521,-0.6916403770446777,5.406014919281006,0.07315928488969803,0.0053880647756159306,0.0,0.0,0.0
2624,0.7359503507614136,-0.691726565361023,5.406014919281006,0.07082550972700119,0.005347689148038626,0.0,0.0,0.0
2625,0.7399574518203735,-0.6995404958724976,5.406014919281006,0.0828978568315506,0.0050963470712304115,0.0,0.0,0.0
2626,0.7446870803833008,-0.7029938697814941,5.406014919281006,0.09110461920499802,0.005072589963674545,0.0,0.0,0.0
2627,0.7430634498596191,-0.6986514925956726,5.406014919281006,0.08494998514652252,0.005261249840259552,0.0,0.0,0.0
2628,0.7305968999862671,-0.694017767906189,5.406015396118164,0.06781905889511108,0.005291762761771679,0.0,0.0,0.0
2629,0.7564359307289124,-0.6963622570037842,5.4060163497924805,0.09619266539812088,0.005101433023810387,0.0,0.0,0.0
2630,0.7462151050567627,-0.6973912119865417,5.4060163497924805,0.0870012566447258,0.005100955255329609,0.0,0.0,0.0
2631,0.7349084615707397,-0.6967065334320068,5.4060163497924805,0.07483258843421936,0.0052783372811973095,0.0,0.0,0.0
2632,0.7361347675323486,-0.6974817514419556,5.4060163497924805,0.07684848457574844,0.005263895727694035,0.0,0.0,0.0
2633,0.7389100790023804,-0.6988927721977234,5.406016826629639,0.08121098577976227,0.005087698809802532,0.0,0.0,0.0
2634,0.7372100949287415,-0.697611391544342,5.406016826629639,0.07820060104131699,0.005116729531437159,0.0,0.0,0.0
2635,0.7381097078323364,-0.6948200464248657,5.406016826629639,0.0761013850569725,0.005324188619852066,0.0,0.0,0.0
2636,0.7384216785430908,-0.6953598856925964,5.406016826629639,0.07696286588907242,0.005314472131431103,0.0,0.0,0.0
2637,0.7321217060089111,-0.6985403895378113,5.406017303466797,0.07404369860887527,0.0051140692085027695,0.0,0.0,0.0
2638,0.7293091416358948,-0.698928952217102,5.406017303466797,0.07161007821559906,0.005123651586472988,0.0,0.0,0.0
2639,0.7489157319068909,-0.6957861185073853,5.406017303466797,0.08786285668611526,0.005334670189768076,0.0,0.0,0.0
2640,0.7460476160049438,-0.6951766610145569,5.406017780303955,0.08438263088464737,0.005337189417332411,0.0,0.0,0.0
2641,0.7298113703727722,-0.697300136089325,5.406017780303955,0.07046134769916534,0.005145711358636618,0.0,0.0,0.0
2642,0.7270212769508362,-0.6987066864967346,5.406017780303955,0.06908321380615234,0.005140289198607206,0.0,0.0,0.0
2643,0.7561095952987671,-0.6960009932518005,5.406017780303955,0.09526348114013672,0.005342673510313034,0.0,0.0,0.0
2644,0.7519188523292542,-0.6957433819770813,5.4060187339782715,0.09082091599702835,0.005336621776223183,0.0,0.0,0.0
2645,0.7275152206420898,-0.6979349255561829,5.4060187339782715,0.06880505383014679,0.005140452180057764,0.0,0.0,0.0
2646,0.7262592911720276,-0.6992685794830322,5.4060187339782715,0.0688897892832756,0.005133391823619604,0.0,0.0,0.0
2647,0.7458464503288269,-0.6940130591392517,5.4060187339782715,0.0830131396651268,0.005341721698641777,0.0,0.0,0.0
2648,0.7410128116607666,-0.6930351853370667,5.40601921081543,0.07721944898366928,0.005323788616806269,0.0,0.0,0.0
2649,0.7379263639450073,-0.6974124908447266,5.40601921081543,0.07873973250389099,0.005094262771308422,0.0,0.0,0.0
2650,0.7300552725791931,-0.70124751329422,5.40601921081543,0.07474951446056366,0.005048474762588739,0.0,0.0,0.0
2651,0.7496296167373657,-0.7007091641426086,5.406019687652588,0.09362732619047165,0.005206521600484848,0.0,0.0,0.0
2652,0.7416316866874695,-0.700320303440094,5.406019687652588,0.08525172621011734,0.0051953149959445,0.0,0.0,0.0
2653,0.736051082611084,-0.7002442479133606,5.406020641326904,0.07975971698760986,0.005030464380979538,0.0,0.0,0.0
2654,0.7408530712127686,-0.6981494426727295,5.406020641326904,0.0824364423751831,0.005060884635895491,0.0,0.0,0.0
2655,0.7334603667259216,-0.6958763599395752,5.406020641326904,0.07258206605911255,0.005249503999948502,0.0,0.0,0.0
2656,0.7332363724708557,-0.6981684565544128,5.406020641326904,0.07468581944704056,0.005213874392211437,0.0,0.0,0.0
2657,0.7322990894317627,-0.7025881409645081,5.406021595001221,0.0783810243010521,0.005000808276236057,0.0,0.0,0.0
2658,0.7306382060050964,-0.7026156187057495,5.406020641326904,0.07674162834882736,0.005007014609873295,0.0,0.0,0.0
2659,0.7352832555770874,-0.6983497142791748,5.406021595001221,0.07691364735364914,0.005213930271565914,0.0,0.0,0.0
2660,0.7312673330307007,-0.6967836618423462,5.4060211181640625,0.07132694125175476,0.0052187275141477585,0.0,0.0,0.0
2661,0.7394276857376099,-0.6994826793670654,5.406021595001221,0.08238229155540466,0.0050226179882884026,0.0,0.0,0.0
2662,0.7323741316795349,-0.7009356021881104,5.406021595001221,0.07679101824760437,0.005013296380639076,0.0,0.0,0.0
2663,0.7397138476371765,-0.7001166343688965,5.406021595001221,0.08314011991024017,0.0051849340088665485,0.0,0.0,0.0
2664,0.7387937307357788,-0.7005012631416321,5.406021595001221,0.08261723816394806,0.005172364879399538,0.0,0.0,0.0
2665,0.7312607765197754,-0.7017207741737366,5.406022548675537,0.07647716999053955,0.004998721182346344,0.0,0.0,0.0
2666,0.7314310669898987,-0.7001551389694214,5.406022548675537,0.0750536322593689,0.005026961211115122,0.0,0.0,0.0
2667,0.7370328307151794,-0.6975436210632324,5.406022071838379,0.07784697413444519,0.005223955027759075,0.0,0.0,0.0
2668,0.7367279529571533,-0.6983026266098022,5.406022548675537,0.07831601053476334,0.005208886694163084,0.0,0.0,0.0
