epoch,total,mle,pl,ode,ic
27,4.562700271606445,0.6855387091636658,5.357697010040283,0.7666977643966675,0.43161535263061523
28,4.54352331161499,0.685674250125885,5.356916904449463,0.7526618838310242,0.42672863602638245
29,4.524253845214844,0.6857114434242249,5.356136798858643,0.7387239933013916,0.4217499792575836
30,4.504881381988525,0.6856449246406555,5.355354309082031,0.7248828411102295,0.4166763126850128
31,4.4853973388671875,0.6854694485664368,5.35457181930542,0.7111374735832214,0.41150471568107605
32,4.465793132781982,0.6851794719696045,5.353786945343018,0.697487473487854,0.40623271465301514
33,4.446061134338379,0.6847693920135498,5.353001594543457,0.6839329600334167,0.4008578956127167
34,4.426192760467529,0.6842336058616638,5.3522138595581055,0.6704739332199097,0.39537808299064636
35,4.406181335449219,0.6835663914680481,5.3514251708984375,0.6571111679077148,0.3897916078567505
36,4.386023044586182,0.6827623248100281,5.350636005401611,0.6438453793525696,0.3840971887111664
37,4.36570930480957,0.6818157434463501,5.349843978881836,0.6306779980659485,0.3782939016819
38,4.345238208770752,0.68072110414505,5.349051475524902,0.6176100373268127,0.37238138914108276
39,4.3246049880981445,0.6794732809066772,5.348257064819336,0.6046433448791504,0.36635980010032654
40,4.303806781768799,0.6780669689178467,5.347460746765137,0.5917797088623047,0.36022984981536865
41,4.282842636108398,0.6764973402023315,5.346662998199463,0.5790210962295532,0.35399287939071655
42,4.261712074279785,0.6747595071792603,5.3458638191223145,0.566369891166687,0.3476507067680359
43,4.240415573120117,0.672849178314209,5.34506368637085,0.5538285374641418,0.341205894947052
44,4.218953609466553,0.6707621216773987,5.344261169433594,0.5413995385169983,0.33466145396232605
45,4.197329998016357,0.6684945225715637,5.343457221984863,0.5290857553482056,0.32802125811576843
46,4.175548553466797,0.6660428643226624,5.342652320861816,0.5168900489807129,0.32128962874412537
47,4.153613567352295,0.663404107093811,5.341845512390137,0.5048154592514038,0.31447145342826843
48,4.131531715393066,0.6605755686759949,5.341036796569824,0.49286508560180664,0.3075724244117737
49,4.109308242797852,0.6575549244880676,5.340226173400879,0.48104196786880493,0.3005986213684082
50,4.086954116821289,0.6543403267860413,5.339415073394775,0.46934938430786133,0.2935567796230316
51,4.064476490020752,0.6509305834770203,5.338601589202881,0.4577906131744385,0.2864542305469513
52,4.0418853759765625,0.6473246216773987,5.337786674499512,0.44636887311935425,0.2792985737323761
53,4.019193172454834,0.6435222029685974,5.336970329284668,0.4350873529911041,0.27209821343421936
54,3.996410608291626,0.6395236253738403,5.336153030395508,0.42394888401031494,0.2648618817329407
55,3.9735515117645264,0.6353296637535095,5.335333347320557,0.4129563570022583,0.25759872794151306
56,3.9506289958953857,0.6309415698051453,5.334512710571289,0.4021124839782715,0.2503184378147125
57,3.9276576042175293,0.6263615489006042,5.333690643310547,0.3914196193218231,0.24303090572357178
58,3.904651403427124,0.6215919256210327,5.3328657150268555,0.38088005781173706,0.2357463538646698
59,3.881627321243286,0.6166357398033142,5.332040786743164,0.3704959452152252,0.2284751981496811
60,3.85860013961792,0.6114965081214905,5.331212997436523,0.3602692782878876,0.22122792899608612
61,3.835587501525879,0.6061781644821167,5.330384254455566,0.35020193457603455,0.2140151858329773
62,3.8126049041748047,0.6006851196289062,5.329553127288818,0.34029582142829895,0.20684751868247986
63,3.789670467376709,0.5950219631195068,5.328721046447754,0.3305526375770569,0.1997353583574295
64,3.7668004035949707,0.5891939401626587,5.327886581420898,0.32097432017326355,0.19268900156021118
65,3.7440125942230225,0.5832062363624573,5.32705020904541,0.31156274676322937,0.18571847677230835
66,3.7213239669799805,0.5770645141601562,5.326212406158447,0.3023197650909424,0.17883357405662537
67,3.698751211166382,0.5707744359970093,5.325372219085693,0.2932473421096802,0.172043576836586
68,3.6763124465942383,0.564342200756073,5.324530124664307,0.2843474745750427,0.16535764932632446
69,3.6540231704711914,0.5577740669250488,5.323685169219971,0.27562204003334045,0.15878432989120483
70,3.6319000720977783,0.5510761737823486,5.322838306427002,0.2670729458332062,0.15233176946640015
71,3.609959602355957,0.544255256652832,5.3219895362854,0.25870203971862793,0.14600762724876404
72,3.58821702003479,0.5373177528381348,5.32113790512085,0.25051113963127136,0.13981907069683075
73,3.5666871070861816,0.5302706360816956,5.32028341293335,0.24250228703022003,0.133772611618042
74,3.5453851222991943,0.5231203436851501,5.319426536560059,0.2346772849559784,0.1278742104768753
75,3.524324893951416,0.5158736109733582,5.318567276000977,0.22703833878040314,0.12212919443845749
76,3.503518581390381,0.5085368752479553,5.317703723907471,0.21958757936954498,0.11654223501682281
77,3.482980251312256,0.5011165142059326,5.316837787628174,0.21232740581035614,0.11111736297607422
78,3.462721347808838,0.4936189651489258,5.3159685134887695,0.20526039600372314,0.10585791617631912
79,3.4427542686462402,0.48605015873908997,5.315096378326416,0.19838938117027283,0.1007666364312172
80,3.423089027404785,0.4784161150455475,5.314219951629639,0.19171735644340515,0.09584556519985199
81,3.403735876083374,0.4707222580909729,5.3133392333984375,0.18524785339832306,0.09109613299369812
82,3.3847062587738037,0.46297410130500793,5.3124566078186035,0.17898470163345337,0.08651912957429886
83,3.3660078048706055,0.45517635345458984,5.311568737030029,0.17293231189250946,0.08211470395326614
84,3.3476502895355225,0.44733384251594543,5.310676574707031,0.16709569096565247,0.07788244634866714
85,3.3296425342559814,0.43945038318634033,5.309781074523926,0.16148054599761963,0.0738212913274765
86,3.311993360519409,0.4315297603607178,5.308880805969238,0.15609359741210938,0.06992965191602707
87,3.2947099208831787,0.4235748052597046,5.3079752922058105,0.15094242990016937,0.06620537489652634
88,3.2778029441833496,0.41558805108070374,5.307066440582275,0.14603576064109802,0.0626458004117012
89,3.2612788677215576,0.4075711965560913,5.30615234375,0.1413835734128952,0.05924777314066887
90,3.2451465129852295,0.3995251953601837,5.305233001708984,0.13699716329574585,0.05600769817829132
91,3.2294158935546875,0.391450434923172,5.304309368133545,0.13288916647434235,0.05292157083749771
92,3.214095115661621,0.38334643840789795,5.303380012512207,0.12907366454601288,0.04998503252863884
93,3.199208974838257,0.3752213716506958,5.302447319030762,0.1255682408809662,0.04719595983624458
94,3.184783458709717,0.3670845925807953,5.301512241363525,0.12239084392786026,0.04455198720097542
95,3.1708390712738037,0.35894349217414856,5.30057430267334,0.11955887824296951,0.042049672454595566
96,3.1573948860168457,0.3508034348487854,5.299635410308838,0.11708900332450867,0.039684709161520004
97,3.1444649696350098,0.34266796708106995,5.298696041107178,0.11499694734811783,0.03745206445455551
98,3.1320607662200928,0.33453911542892456,5.297756195068359,0.11329715698957443,0.03534616902470589
99,3.120190382003784,0.3264175057411194,5.296818733215332,0.11200227588415146,0.03336108848452568
100,3.108856678009033,0.31830257177352905,5.295881748199463,0.11112255603075027,0.031490620225667953
101,3.0980594158172607,0.31019291281700134,5.294946193695068,0.11066518723964691,0.0297284834086895
102,3.0877950191497803,0.30208662152290344,5.294013023376465,0.11063351482152939,0.02806840091943741
103,3.0780534744262695,0.2939817011356354,5.293082237243652,0.11102630198001862,0.02650422789156437
104,3.0688207149505615,0.28587666153907776,5.292153358459473,0.11183718591928482,0.02503011003136635
105,3.060079336166382,0.2777709364891052,5.291227340698242,0.11305421590805054,0.02364051155745983
106,3.051807403564453,0.26966553926467896,5.290303707122803,0.11465977877378464,0.02233036980032921
107,3.0439810752868652,0.2615635395050049,5.2893829345703125,0.116630919277668,0.021095117554068565
108,3.036574125289917,0.2534705102443695,5.288465976715088,0.11894000321626663,0.01993071474134922
109,3.029559373855591,0.24539504945278168,5.287550449371338,0.1215556263923645,0.018833685666322708
110,3.0229129791259766,0.23734846711158752,5.2866387367248535,0.12444397062063217,0.01780104450881481
111,3.0166099071502686,0.2293451577425003,5.28572940826416,0.12756994366645813,0.016830259934067726
112,3.0106313228607178,0.22140198945999146,5.284823894500732,0.13089829683303833,0.015919174998998642
113,3.0049588680267334,0.21353819966316223,5.2839202880859375,0.1343945413827896,0.015065904706716537
114,2.9995787143707275,0.2057744413614273,5.28302001953125,0.13802529871463776,0.014268763363361359
115,2.994478464126587,0.19813257455825806,5.282122611999512,0.14175847172737122,0.01352617610245943
116,2.9896485805511475,0.1906346082687378,5.281228542327881,0.14556314051151276,0.012836601585149765
117,2.9850785732269287,0.18330231308937073,5.280336856842041,0.14940932393074036,0.012198463082313538
118,2.98075795173645,0.17615637183189392,5.27944803237915,0.1532675325870514,0.01161013450473547
119,2.9766759872436523,0.16921570897102356,5.278563022613525,0.15710903704166412,0.01106987800449133
120,2.972818374633789,0.1624971479177475,5.277679920196533,0.1609056144952774,0.01057583000510931
121,2.9691710472106934,0.15601468086242676,5.276800155639648,0.1646302193403244,0.010125997476279736
122,2.9657161235809326,0.14977915585041046,5.275922775268555,0.16825756430625916,0.009718243032693863
123,2.9624381065368652,0.1437980979681015,5.275049209594727,0.17176496982574463,0.009350314736366272
124,2.9593169689178467,0.13807547092437744,5.274177551269531,0.17513307929039001,0.00901985913515091
125,2.9563369750976562,0.13261181116104126,5.273308753967285,0.17834646999835968,0.008724436163902283
126,2.953481435775757,0.12740448117256165,5.272442817687988,0.1813940405845642,0.008461578749120235
127,2.9507360458374023,0.12244785577058792,5.271580219268799,0.18426910042762756,0.008228826336562634
128,2.9480865001678467,0.11773381382226944,5.2707200050354,0.18696905672550201,0.008023750968277454
129,2.945521831512451,0.11325225979089737,5.269861698150635,0.18949492275714874,0.00784399826079607
130,2.9430322647094727,0.10899139195680618,5.269005298614502,0.19185087084770203,0.007687307428568602
131,2.9406087398529053,0.10493826121091843,5.268151760101318,0.19404324889183044,0.0075515266507864
132,2.938243865966797,0.10107921063899994,5.267300605773926,0.1960798054933548,0.007434634957462549
133,2.935929775238037,0.0974002406001091,5.266451358795166,0.1979692280292511,0.007334751542657614
134,2.933659791946411,0.09388750046491623,5.265604019165039,0.19972017407417297,0.007250147871673107
135,2.931427240371704,0.09052745997905731,5.264759063720703,0.20134101808071136,0.007179236505180597
136,2.929224967956543,0.08730737119913101,5.263915061950684,0.2028394192457199,0.00712060509249568
137,2.9270474910736084,0.08421549201011658,5.263073921203613,0.20422211289405823,0.0070729926228523254
138,2.9248881340026855,0.08124125003814697,5.262233734130859,0.20549477636814117,0.007035312708467245
139,2.9227421283721924,0.07837539166212082,5.2613959312438965,0.20666220784187317,0.007006636820733547
140,2.9206044673919678,0.07561007887125015,5.260560512542725,0.20772798359394073,0.0069861989468336105
141,2.918470621109009,0.07293886691331863,5.259726524353027,0.20869512856006622,0.006973383482545614
142,2.916337251663208,0.07035667449235916,5.258894443511963,0.20956569910049438,0.0069677140563726425
143,2.9142019748687744,0.06785958260297775,5.2580647468566895,0.21034133434295654,0.00696884049102664
144,2.9120631217956543,0.06544479727745056,5.257237434387207,0.2110229879617691,0.006976522505283356
145,2.9099185466766357,0.06311032176017761,5.256412506103516,0.2116113305091858,0.006990606896579266
146,2.9077672958374023,0.06085481867194176,5.255589485168457,0.21210666000843048,0.007011007517576218
147,2.905609369277954,0.05867735669016838,5.254770278930664,0.2125091850757599,0.007037695497274399
148,2.9034438133239746,0.0565771646797657,5.253953456878662,0.21281908452510834,0.007070660591125488
149,2.9012694358825684,0.05455344170331955,5.253139019012451,0.21303659677505493,0.007109904661774635
150,2.8990871906280518,0.05260521546006203,5.252328395843506,0.21316231787204742,0.007155434228479862
151,2.8968958854675293,0.05073114112019539,5.25152063369751,0.21319721639156342,0.007207226473838091
152,2.89469575881958,0.04892940819263458,5.250716209411621,0.21314279735088348,0.007265232037752867
153,2.892486095428467,0.047197695821523666,5.249915599822998,0.21300116181373596,0.007329367566853762
154,2.8902668952941895,0.045533087104558945,5.249117851257324,0.21277518570423126,0.007399501278996468
155,2.888038158416748,0.043932102620601654,5.248324394226074,0.21246838569641113,0.007475458085536957
156,2.8857994079589844,0.04239071160554886,5.247533321380615,0.21208491921424866,0.007557013537734747
157,2.8835511207580566,0.04090438783168793,5.24674654006958,0.2116297036409378,0.007643896620720625
158,2.881293773651123,0.03946821764111519,5.2459635734558105,0.2111080288887024,0.007735803723335266
159,2.8790268898010254,0.03807689994573593,5.245183944702148,0.21052569150924683,0.007832375355064869
160,2.876750946044922,0.036724939942359924,5.244408130645752,0.20988880097866058,0.007933232001960278
161,2.8744661808013916,0.03540670871734619,5.243635654449463,0.2092035412788391,0.008037962019443512
162,2.8721721172332764,0.03411654010415077,5.242866516113281,0.2084762006998062,0.008146134205162525
163,2.8698699474334717,0.03284884989261627,5.242101669311523,0.20771291851997375,0.008257297798991203
164,2.8675589561462402,0.031598206609487534,5.241340160369873,0.20691964030265808,0.008371001109480858
165,2.8652396202087402,0.030359458178281784,5.240582466125488,0.20610211789608002,0.008486795239150524
166,2.8629117012023926,0.029127728193998337,5.239828109741211,0.20526550710201263,0.00860422570258379
167,2.86057448387146,0.02789853699505329,5.239077091217041,0.20441465079784393,0.008722860366106033
168,2.858228921890259,0.026667820289731026,5.238329887390137,0.20355398952960968,0.008842278271913528
169,2.8558740615844727,0.025431932881474495,5.237585544586182,0.2026873230934143,0.00896207895129919
170,2.8535101413726807,0.024187671020627022,5.23684549331665,0.20181798934936523,0.009081883355975151
171,2.8511364459991455,0.022932318970561028,5.23610782623291,0.20094890892505646,0.009201345033943653
172,2.848752975463867,0.021663514897227287,5.235374450683594,0.20008237659931183,0.009320135228335857
173,2.8463597297668457,0.02037934772670269,5.234643936157227,0.19922040402889252,0.009437954053282738
174,2.843956232070923,0.019078267738223076,5.233917713165283,0.19836442172527313,0.009554530493915081
175,2.841541051864624,0.017759056761860847,5.233193397521973,0.19751563668251038,0.009669615887105465
176,2.8391153812408447,0.0164207611232996,5.232473373413086,0.19667480885982513,0.009782989509403706
177,2.8366780281066895,0.015062692575156689,5.231756687164307,0.1958424597978592,0.009894446469843388
178,2.834228992462158,0.01368436124175787,5.231043815612793,0.1950189173221588,0.010003803297877312
179,2.8317677974700928,0.012285400182008743,5.230334281921387,0.19420431554317474,0.010110891424119473
180,2.8292932510375977,0.01086560171097517,5.229626655578613,0.1933986246585846,0.010215566493570805
181,2.8268065452575684,0.009424817748367786,5.22892427444458,0.1926017701625824,0.010317688807845116
182,2.8243062496185303,0.00796295516192913,5.228225231170654,0.19181351363658905,0.010417137295007706
183,2.8217921257019043,0.006479946430772543,5.227529525756836,0.19103370606899261,0.010513790883123875
184,2.8192636966705322,0.0049757566303014755,5.226836681365967,0.19026212394237518,0.010607551783323288
185,2.816720724105835,0.003450334072113037,5.226146697998047,0.18949857354164124,0.010698325000703335
186,2.8141632080078125,0.0019036431331187487,5.225461483001709,0.18874286115169525,0.010786023922264576
187,2.8115901947021484,0.000335636839736253,5.224778175354004,0.1879947930574417,0.01087057776749134
188,2.809002161026001,-0.0012537520378828049,5.224099636077881,0.18725425004959106,0.010951917618513107
189,2.8063981533050537,-0.002864562440663576,5.223423480987549,0.18652105331420898,0.011029995046555996
190,2.803778886795044,-0.0044968510046601295,5.222751617431641,0.18579517304897308,0.011104763485491276
191,2.801143169403076,-0.006150627043098211,5.222082614898682,0.18507638573646545,0.011176194995641708
192,2.7984914779663086,-0.0078258803114295,5.22141695022583,0.18436461687088013,0.011244270019233227
193,2.795823335647583,-0.009522553533315659,5.220754623413086,0.183659628033638,0.011308994144201279
194,2.7931387424468994,-0.011240578256547451,5.220095157623291,0.18296130001544952,0.011370369233191013
195,2.790437698364258,-0.012979787774384022,5.219439506530762,0.1822693943977356,0.011428420431911945
196,2.7877206802368164,-0.014739969745278358,5.218787670135498,0.18158358335494995,0.011483190581202507
197,2.784986734390259,-0.016520831733942032,5.218138217926025,0.1809035986661911,0.011534731835126877
198,2.782236099243164,-0.01832202449440956,5.21749210357666,0.18022897839546204,0.011583106592297554
199,2.7794697284698486,-0.020143145695328712,5.2168498039245605,0.17955940961837769,0.011628394946455956
200,2.776686429977417,-0.021983696147799492,5.21621036529541,0.1788943111896515,0.011670686304569244
201,2.7738876342773438,-0.02384314313530922,5.215574741363525,0.17823320627212524,0.011710078455507755
202,2.7710723876953125,-0.025720905512571335,5.21494197845459,0.17757557332515717,0.01174667477607727
203,2.7682414054870605,-0.02761632204055786,5.214312553405762,0.1769208163022995,0.011780589818954468
204,2.765394449234009,-0.02952873520553112,5.213685512542725,0.17626839876174927,0.011811940930783749
205,2.7625327110290527,-0.03145746514201164,5.2130632400512695,0.1756177544593811,0.011840840801596642
206,2.759655714035034,-0.03340183570981026,5.212442874908447,0.174968421459198,0.011867409572005272
207,2.7567636966705322,-0.03536112979054451,5.211826324462891,0.1743198037147522,0.011891761794686317
208,2.7538578510284424,-0.03733470290899277,5.2112135887146,0.17367160320281982,0.011914008297026157
209,2.7509374618530273,-0.0393218919634819,5.2106032371521,0.17302334308624268,0.011934255249798298
210,2.7480034828186035,-0.04132208973169327,5.209996223449707,0.17237479984760284,0.011952601373195648
211,2.745056390762329,-0.04333477094769478,5.209392547607422,0.1717258244752884,0.011969134211540222
212,2.7420971393585205,-0.04535941034555435,5.208792686462402,0.17107628285884857,0.011983937583863735
213,2.7391254901885986,-0.04739556834101677,5.208195209503174,0.17042626440525055,0.01199707854539156
214,2.73614239692688,-0.049442894756793976,5.207601547241211,0.16977590322494507,0.012008617632091045
215,2.7331485748291016,-0.0515010766685009,5.207010746002197,0.16912545263767242,0.012018606998026371
216,2.7301442623138428,-0.053569894284009933,5.206423282623291,0.16847540438175201,0.012027080170810223
217,2.7271311283111572,-0.05564914643764496,5.20583963394165,0.16782614588737488,0.01203407347202301
218,2.7241086959838867,-0.05773879215121269,5.205258846282959,0.1671784371137619,0.012039602734148502
219,2.721078395843506,-0.05983873829245567,5.204680919647217,0.1665329784154892,0.012043681927025318
220,2.718041181564331,-0.06194902956485748,5.204106330871582,0.1658906489610672,0.012046314775943756
221,2.7149977684020996,-0.0640697181224823,5.203535079956055,0.1652524620294571,0.012047507800161839
222,2.7119498252868652,-0.06620089709758759,5.202968120574951,0.16461940109729767,0.012047252617776394
223,2.708897113800049,-0.06834270060062408,5.2024030685424805,0.16399265825748444,0.012045547366142273
224,2.705841541290283,-0.07049527019262314,5.201842308044434,0.1633734107017517,0.012042389251291752
225,2.7027840614318848,-0.07265877723693848,5.201284408569336,0.16276296973228455,0.01203776802867651
226,2.699725866317749,-0.07483336329460144,5.200729846954346,0.16216260194778442,0.012031696736812592
227,2.6966681480407715,-0.07701914757490158,5.200179100036621,0.1615736037492752,0.012024175375699997
228,2.6936116218566895,-0.07921630144119263,5.1996307373046875,0.1609974354505539,0.012015219777822495
229,2.690558671951294,-0.08142487704753876,5.199086666107178,0.16043537855148315,0.012004854157567024
230,2.6875102519989014,-0.08364494144916534,5.198545932769775,0.15988889336585999,0.0119931073859334
231,2.684466600418091,-0.08587650954723358,5.198007583618164,0.15935924649238586,0.01198002602905035
232,2.6814305782318115,-0.08811956644058228,5.197473049163818,0.1588478833436966,0.01196566317230463
233,2.678403377532959,-0.09037402272224426,5.196942329406738,0.15835611522197723,0.011950082145631313
234,2.6753859519958496,-0.09263969212770462,5.196414470672607,0.15788516402244568,0.01193336583673954
235,2.6723809242248535,-0.09491642564535141,5.195890426635742,0.15743638575077057,0.011915605515241623
236,2.6693882942199707,-0.09720388054847717,5.195368766784668,0.15701094269752502,0.011896905489265919
237,2.6664106845855713,-0.09950180351734161,5.194850444793701,0.15661002695560455,0.011877375654876232
238,2.6634504795074463,-0.10180976986885071,5.194336891174316,0.15623481571674347,0.011857151053845882
239,2.660507917404175,-0.10412733256816864,5.1938252449035645,0.15588638186454773,0.011836360208690166
240,2.657585382461548,-0.10645400732755661,5.19331693649292,0.15556581318378448,0.011815149337053299
241,2.6546850204467773,-0.10878924280405045,5.192812919616699,0.15527404844760895,0.011793670244514942
242,2.6518075466156006,-0.11113241314888,5.1923112869262695,0.1550120860338211,0.01177208311855793
243,2.6489546298980713,-0.11348295956850052,5.191812515258789,0.15478086471557617,0.011750545352697372
244,2.6461286544799805,-0.11584009975194931,5.191316604614258,0.1545812338590622,0.011729228310286999
245,2.643331527709961,-0.11820321530103683,5.19082498550415,0.15441399812698364,0.011708288453519344
246,2.640563726425171,-0.12057151645421982,5.190334796905518,0.15427996218204498,0.011687898077070713
247,2.6378281116485596,-0.12294430285692215,5.189848899841309,0.15417982637882233,0.011668218299746513
248,2.6351258754730225,-0.12532076239585876,5.189365863800049,0.15411429107189178,0.011649411171674728
249,2.632458448410034,-0.1277000904083252,5.188885688781738,0.15408387780189514,0.011631631292402744
250,2.629826545715332,-0.13008151948451996,5.1884074211120605,0.15408916771411896,0.011615030467510223
251,2.627232313156128,-0.132464200258255,5.187932014465332,0.15413065254688263,0.011599749326705933
252,2.6246769428253174,-0.13484731316566467,5.187459468841553,0.15420867502689362,0.011585927568376064
253,2.622162103652954,-0.1372300535440445,5.186989784240723,0.15432357788085938,0.011573690921068192
254,2.619688034057617,-0.13961157202720642,5.186522006988525,0.15447555482387543,0.011563166975975037
255,2.6172561645507812,-0.14199095964431763,5.186056137084961,0.15466460585594177,0.011554467491805553
256,2.614867687225342,-0.14436742663383484,5.185593128204346,0.15489086508750916,0.011547698639333248
257,2.612523078918457,-0.14674003422260284,5.185132026672363,0.1551540493965149,0.011542956344783306
258,2.6102230548858643,-0.14910788834095,5.184673309326172,0.15545392036437988,0.011540337465703487
259,2.6079676151275635,-0.1514701098203659,5.184215545654297,0.1557900458574295,0.011539923958480358
260,2.60575795173645,-0.15382565557956696,5.183760166168213,0.15616171061992645,0.011541799642145634
261,2.6035938262939453,-0.15617364645004272,5.1833062171936035,0.1565682590007782,0.01154603622853756
262,2.601475477218628,-0.15851308405399323,5.182854175567627,0.15700869262218475,0.011552703566849232
263,2.599402904510498,-0.1608428657054901,5.182404041290283,0.1574818640947342,0.011561868712306023
264,2.5973753929138184,-0.163161963224411,5.181954860687256,0.15798641741275787,0.011573603376746178
265,2.5953927040100098,-0.16546928882598877,5.181506156921387,0.15852090716362,0.011587963439524174
266,2.593454122543335,-0.16776372492313385,5.181058406829834,0.1590835005044937,0.011605017818510532
267,2.591559648513794,-0.17004406452178955,5.180612564086914,0.15967240929603577,0.011624820530414581
268,2.5897068977355957,-0.17230917513370514,5.180166244506836,0.16028547286987305,0.011647437699139118
269,2.5878963470458984,-0.17455783486366272,5.179721355438232,0.16092051565647125,0.01167292520403862
270,2.5861260890960693,-0.1767888218164444,5.179276943206787,0.16157497465610504,0.011701351031661034
271,2.584394931793213,-0.17900092899799347,5.1788330078125,0.16224651038646698,0.011732766404747963
272,2.5827009677886963,-0.18119291961193085,5.178389072418213,0.16293227672576904,0.011767236515879631
273,2.581043243408203,-0.18336358666419983,5.177945137023926,0.16362951695919037,0.01180481631308794
274,2.579420328140259,-0.18551170825958252,5.177501678466797,0.16433539986610413,0.011845564469695091
275,2.577829599380493,-0.18763616681098938,5.177058696746826,0.16504697501659393,0.011889531277120113
276,2.5762696266174316,-0.18973590433597565,5.176614761352539,0.16576135158538818,0.011936768889427185
277,2.5747385025024414,-0.1918097585439682,5.176170825958252,0.16647548973560333,0.011987322941422462
278,2.5732345581054688,-0.19385682046413422,5.175726890563965,0.16718658804893494,0.012041228823363781
279,2.5717549324035645,-0.19587619602680206,5.175281524658203,0.1678917407989502,0.012098525650799274
280,2.570298910140991,-0.1978670209646225,5.1748366355896,0.1685880869626999,0.012159241363406181
281,2.5688629150390625,-0.1998286247253418,5.174389839172363,0.16927312314510345,0.012223388999700546
282,2.56744647026062,-0.2017604261636734,5.173943519592285,0.16994428634643555,0.012290982529520988
283,2.5660476684570312,-0.2036619335412979,5.173496723175049,0.17059920728206635,0.012362021952867508
284,2.5646636486053467,-0.2055327147245407,5.173048496246338,0.17123578488826752,0.012436497956514359
285,2.563293933868408,-0.20737265050411224,5.172600269317627,0.17185209691524506,0.012514391914010048
286,2.5619356632232666,-0.20918159186840057,5.172150611877441,0.1724463403224945,0.012595671229064465
287,2.5605876445770264,-0.2109595686197281,5.1717000007629395,0.17301703989505768,0.012680303305387497
288,2.559248924255371,-0.21270672976970673,5.171248912811279,0.17356298863887787,0.01276823878288269
289,2.557917594909668,-0.21442332863807678,5.170796871185303,0.17408312857151031,0.012859420850872993
290,2.5565929412841797,-0.2161097675561905,5.170344352722168,0.17457668483257294,0.012953786179423332
291,2.5552728176116943,-0.21776653826236725,5.1698899269104,0.17504312098026276,0.013051259331405163
292,2.553957223892212,-0.21939422190189362,5.169435024261475,0.17548204958438873,0.013151765801012516
293,2.552644729614258,-0.2209935039281845,5.168979644775391,0.17589342594146729,0.013255216181278229
294,2.551335334777832,-0.22256511449813843,5.168523788452148,0.1762772500514984,0.013361530378460884
295,2.550027847290039,-0.22410985827445984,5.168066501617432,0.1766338050365448,0.01347060315310955
296,2.5487213134765625,-0.22562868893146515,5.167608261108398,0.1769634485244751,0.01358234416693449
297,2.5474159717559814,-0.2271224409341812,5.167150020599365,0.17726682126522064,0.013696649111807346
298,2.5461111068725586,-0.22859206795692444,5.166690826416016,0.1775444746017456,0.01381341740489006
299,2.544806718826294,-0.2300385683774948,5.166231155395508,0.17779722809791565,0.01393254566937685
300,2.543501853942871,-0.23146285116672516,5.165770053863525,0.17802587151527405,0.014053922146558762
301,2.5421977043151855,-0.23286589980125427,5.165309429168701,0.1782313585281372,0.01417743880301714
302,2.5408928394317627,-0.23424871265888214,5.1648478507995605,0.17841458320617676,0.014302986674010754
303,2.5395877361297607,-0.23561221361160278,5.164385795593262,0.1785764992237091,0.01443045400083065
304,2.5382823944091797,-0.2369573414325714,5.163923740386963,0.17871810495853424,0.01455971971154213
