epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
3534,0.606077253818512,-0.840785026550293,5.554104328155518,0.05130617320537567,0.007030026987195015,0.0,0.0,0.0
3535,0.6003666520118713,-0.8380019664764404,5.554104804992676,0.04287877306342125,0.006963666528463364,0.0,0.0,0.0
3536,0.6318231821060181,-0.8264464139938354,5.554105758666992,0.06286603957414627,0.006877150386571884,0.0,0.0,0.0
3537,0.6430346369743347,-0.8255166411399841,5.554105281829834,0.07321284711360931,0.006812103092670441,0.0,0.0,0.0
3538,0.608147382736206,-0.8337199091911316,5.554105758666992,0.046549197286367416,0.006791627965867519,0.0,0.0,0.0
3539,0.6282110810279846,-0.8474228382110596,5.554104804992676,0.08015991002321243,0.006947813089936972,0.0,0.0,0.0
3540,0.6597415804862976,-0.8493810892105103,5.554105281829834,0.11344810575246811,0.007148275151848793,0.0,0.0,0.0
3541,0.6288324594497681,-0.8420636057853699,5.554104804992676,0.07507643103599548,0.007293447386473417,0.0,0.0,0.0
3542,0.6070436239242554,-0.828670859336853,5.554105281829834,0.039927780628204346,0.007260368205606937,0.0,0.0,0.0
3543,0.619113564491272,-0.8284177184104919,5.554105758666992,0.05212915688753128,0.0068757133558392525,0.0,0.0,0.0
3544,0.6099703907966614,-0.8377798199653625,5.554105758666992,0.05267326533794403,0.0065505062229931355,0.0,0.0,0.0
3545,0.6135422587394714,-0.8472405672073364,5.554105281829834,0.0656561478972435,0.006600378081202507,0.0,0.0,0.0
3546,0.6123685240745544,-0.8440852761268616,5.554105281829834,0.06100445240736008,0.0069230482913553715,0.0,0.0,0.0
3547,0.6056377291679382,-0.8316833972930908,5.554105758666992,0.041569970548152924,0.007224729750305414,0.0,0.0,0.0
3548,0.6091751456260681,-0.8297162055969238,5.554106712341309,0.0433274582028389,0.007037234492599964,0.0,0.0,0.0
3549,0.6007248163223267,-0.8394717574119568,5.554106712341309,0.044975291937589645,0.006694625597447157,0.0,0.0,0.0
3550,0.609988272190094,-0.8453984260559082,5.55410623550415,0.06003423407673836,0.006825918331742287,0.0,0.0,0.0
3551,0.6032721400260925,-0.8399072885513306,5.554106712341309,0.0476115457713604,0.007041228003799915,0.0,0.0,0.0
3552,0.6134162545204163,-0.828517735004425,5.55410623550415,0.04634435102343559,0.007063083350658417,0.0,0.0,0.0
3553,0.6148983240127563,-0.8294992446899414,5.554107666015625,0.04892498627305031,0.006945678032934666,0.0,0.0,0.0
3554,0.6000384092330933,-0.84058678150177,5.55410623550415,0.04529856517910957,0.0068000303581357,0.0,0.0,0.0
3555,0.6042318344116211,-0.8402675986289978,5.55410623550415,0.048894818872213364,0.007078075315803289,0.0,0.0,0.0
3556,0.6019741296768188,-0.8331117630004883,5.55410623550415,0.03938465565443039,0.007174646481871605,0.0,0.0,0.0
3557,0.6000466346740723,-0.8370369076728821,5.554107189178467,0.04173046350479126,0.006826278753578663,0.0,0.0,0.0
3558,0.60892653465271,-0.8463784456253052,5.55410623550415,0.06006072461605072,0.006717673968523741,0.0,0.0,0.0
3559,0.6029288172721863,-0.8431257009506226,5.554106712341309,0.0506996251642704,0.006828210782259703,0.0,0.0,0.0
3560,0.6113163828849792,-0.8290690779685974,5.554107189178467,0.04480157792568207,0.007057064212858677,0.0,0.0,0.0
3561,0.6141979098320007,-0.8278530836105347,5.554107189178467,0.04642190411686897,0.007102304603904486,0.0,0.0,0.0
3562,0.5988832116127014,-0.8383326530456543,5.554107189178467,0.04172876849770546,0.006960269063711166,0.0,0.0,0.0
3563,0.6045692563056946,-0.8441677689552307,5.554107189178467,0.05363434925675392,0.006575856823474169,0.0,0.0,0.0
3564,0.6022374629974365,-0.8396077752113342,5.554107666015625,0.046666450798511505,0.0066518927924335,0.0,0.0,0.0
3565,0.600559651851654,-0.834018886089325,5.554107666015625,0.03891683369874954,0.007134801708161831,0.0,0.0,0.0
3566,0.602938711643219,-0.8386815786361694,5.554107666015625,0.045967355370521545,0.007126047275960445,0.0,0.0,0.0
3567,0.5981535315513611,-0.8388971090316772,5.554108142852783,0.04167715832591057,0.006846418604254723,0.0,0.0,0.0
3568,0.6013701558113098,-0.8332899808883667,5.554108142852783,0.03908144682645798,0.007051639724522829,0.0,0.0,0.0
3569,0.5996315479278564,-0.8400731682777405,5.554108142852783,0.04423610866069794,0.006941575091332197,0.0,0.0,0.0
3570,0.599324107170105,-0.8396565914154053,5.554108619689941,0.04377051442861557,0.006683060899376869,0.0,0.0,0.0
3571,0.5975828766822815,-0.8391883373260498,5.554108619689941,0.04140997678041458,0.006834069266915321,0.0,0.0,0.0
3572,0.5986639261245728,-0.8356114625930786,5.554108142852783,0.038750290870666504,0.006998084485530853,0.0,0.0,0.0
3573,0.6014036536216736,-0.8435439467430115,5.554108619689941,0.049663856625556946,0.00675661675632,0.0,0.0,0.0
3574,0.5983731150627136,-0.8390651941299438,5.5541090965271,0.04214075580239296,0.0067702243104577065,0.0,0.0,0.0
3575,0.6014277935028076,-0.8336705565452576,5.554108619689941,0.03939443081617355,0.007176735904067755,0.0,0.0,0.0
3576,0.6001963019371033,-0.8378282189369202,5.554108619689941,0.04242490231990814,0.007072459440678358,0.0,0.0,0.0
3577,0.5993471145629883,-0.841745138168335,5.5541090965271,0.045962754637002945,0.006602201610803604,0.0,0.0,0.0
3578,0.5985755920410156,-0.8404470682144165,5.5541090965271,0.04386288672685623,0.006632515229284763,0.0,0.0,0.0
3579,0.602394163608551,-0.8397130370140076,5.5541090965271,0.04654264450073242,0.007037285715341568,0.0,0.0,0.0
3580,0.6015520691871643,-0.8369917273521423,5.554110050201416,0.04293012619018555,0.007086165249347687,0.0,0.0,0.0
3581,0.5987936854362488,-0.8387154340744019,5.554110050201416,0.042292386293411255,0.006689223926514387,0.0,0.0,0.0
3582,0.6033226251602173,-0.846847653388977,5.554110050201416,0.05513102188706398,0.006511767860502005,0.0,0.0,0.0
3583,0.5979410409927368,-0.8433210253715515,5.554110050201416,0.04601192846894264,0.006722625810652971,0.0,0.0,0.0
3584,0.6134557127952576,-0.8283017873764038,5.554110050201416,0.04602261632680893,0.00720737362280488,0.0,0.0,0.0
3585,0.6174464225769043,-0.826720118522644,5.554110527038574,0.04825829342007637,0.0073806229047477245,0.0,0.0,0.0
3586,0.6004947423934937,-0.8372108340263367,5.554110527038574,0.04199991002678871,0.007178036030381918,0.0,0.0,0.0
3587,0.6085895299911499,-0.8492254614830017,5.554110527038574,0.06271269172430038,0.006574711762368679,0.0,0.0,0.0
3588,0.6125889420509338,-0.8483507037162781,5.554110527038574,0.06605389714241028,0.006358114071190357,0.0,0.0,0.0
3589,0.6063310503959656,-0.8395789861679077,5.554111480712891,0.05080118030309677,0.0065809921361505985,0.0,0.0,0.0
3590,0.5995275378227234,-0.835102379322052,5.554110527038574,0.039026834070682526,0.007075416389852762,0.0,0.0,0.0
3591,0.6121823191642761,-0.8427596688270569,5.554110527038574,0.0592048354446888,0.007209558505564928,0.0,0.0,0.0
3592,0.6105167269706726,-0.8446125984191895,5.554110527038574,0.0595129020512104,0.007088774815201759,0.0,0.0,0.0
3593,0.5963301062583923,-0.8394890427589417,5.554110527038574,0.04047030955553055,0.00682120630517602,0.0,0.0,0.0
3594,0.598075270652771,-0.8440433740615845,5.554111480712891,0.04697383940219879,0.006616974249482155,0.0,0.0,0.0
3595,0.5956124067306519,-0.8398615121841431,5.554111480712891,0.040056850761175156,0.006889215670526028,0.0,0.0,0.0
3596,0.5974732041358948,-0.8391631245613098,5.554111480712891,0.04137936234474182,0.0067290435545146465,0.0,0.0,0.0
3597,0.5981537699699402,-0.8432323932647705,5.554111480712891,0.04603643715381622,0.006821875460445881,0.0,0.0,0.0
3598,0.596650242805481,-0.8361666798591614,5.554111480712891,0.03729373216629028,0.006995320785790682,0.0,0.0,0.0
3599,0.59546959400177,-0.8409708738327026,5.554111957550049,0.041175633668899536,0.006736874580383301,0.0,0.0,0.0
3600,0.5968323349952698,-0.8368369936943054,5.554112434387207,0.03822757303714752,0.006913634482771158,0.0,0.0,0.0
3601,0.5971521139144897,-0.8443165421485901,5.554112434387207,0.046237628906965256,0.00670291343703866,0.0,0.0,0.0
3602,0.5970480442047119,-0.8405914902687073,5.554112434387207,0.04253498464822769,0.006576422601938248,0.0,0.0,0.0
3603,0.5949392914772034,-0.8432381749153137,5.554112434387207,0.042992621660232544,0.006656678393483162,0.0,0.0,0.0
3604,0.6033247113227844,-0.8338075280189514,5.554112434387207,0.041697144508361816,0.006907009985297918,0.0,0.0,0.0
3605,0.596459686756134,-0.8370410203933716,5.554112911224365,0.038043148815631866,0.00692931329831481,0.0,0.0,0.0
3606,0.6152505278587341,-0.8517265915870667,5.554112434387207,0.07183941453695297,0.006609629839658737,0.0,0.0,0.0
3607,0.6205196976661682,-0.8534348011016846,5.554112911224365,0.07891818881034851,0.006508062593638897,0.0,0.0,0.0
3608,0.5968249440193176,-0.8433884978294373,5.554113388061523,0.04503018781542778,0.006654946133494377,0.0,0.0,0.0
3609,0.6199249029159546,-0.8270034193992615,5.554113388061523,0.05117522180080414,0.007224751636385918,0.0,0.0,0.0
3610,0.630516529083252,-0.8241497874259949,5.554113388061523,0.0586136095225811,0.007524368353188038,0.0,0.0,0.0
3611,0.6104831099510193,-0.8335662484169006,5.554113388061523,0.04809679463505745,0.007424242328852415,0.0,0.0,0.0
3612,0.6081253290176392,-0.8488171100616455,5.554113388061523,0.06156623736023903,0.006847862154245377,0.0,0.0,0.0
3613,0.6094488501548767,-0.8528929352760315,5.554113388061523,0.06745690107345581,0.006356543395668268,0.0,0.0,0.0
3614,0.6111875176429749,-0.8453766107559204,5.55411434173584,0.061757251620292664,0.006278263870626688,0.0,0.0,0.0
3615,0.6092917919158936,-0.838212251663208,5.55411434173584,0.05240433290600777,0.006571132689714432,0.0,0.0,0.0
3616,0.5962998867034912,-0.8394460082054138,5.554113864898682,0.0402517169713974,0.006965686567127705,0.0,0.0,0.0
3617,0.6128816604614258,-0.8495044708251953,5.554113388061523,0.06695546954870224,0.006902359426021576,0.0,0.0,0.0
3618,0.607389509677887,-0.8498854041099548,5.554113864898682,0.061968494206666946,0.006777920760214329,0.0,0.0,0.0
3619,0.5968984961509705,-0.8400235176086426,5.55411434173584,0.04169732332229614,0.006696103140711784,0.0,0.0,0.0
3620,0.5972015857696533,-0.8386991620063782,5.554114818572998,0.0406281016767025,0.006743942387402058,0.0,0.0,0.0
3621,0.6013042330741882,-0.8464587926864624,5.554114818572998,0.05239921063184738,0.006835081148892641,0.0,0.0,0.0
3622,0.5984731316566467,-0.8438359498977661,5.554114818572998,0.04687141627073288,0.006908964365720749,0.0,0.0,0.0
3623,0.6029803156852722,-0.8339253067970276,5.554115295410156,0.04152563214302063,0.006851160898804665,0.0,0.0,0.0
3624,0.6017799377441406,-0.8359893560409546,5.55411434173584,0.0425356887280941,0.006705067586153746,0.0,0.0,0.0
3625,0.5991766452789307,-0.8471553325653076,5.554114818572998,0.051200076937675476,0.006603155750781298,0.0,0.0,0.0
3626,0.5983952283859253,-0.8456194400787354,5.55411434173584,0.04875636845827103,0.0067297229543328285,0.0,0.0,0.0
3627,0.6007920503616333,-0.8341187834739685,5.554114818572998,0.03949941322207451,0.006882719695568085,0.0,0.0,0.0
3628,0.5988526344299316,-0.8356165289878845,5.554115295410156,0.039134904742240906,0.006805421784520149,0.0,0.0,0.0
3629,0.6005170345306396,-0.8485519289970398,5.554115295410156,0.053972020745277405,0.0065681226551532745,0.0,0.0,0.0
3630,0.5995726585388184,-0.8487525582313538,5.554114818572998,0.05327597260475159,0.006520494353026152,0.0,0.0,0.0
3631,0.5987868905067444,-0.8372192978858948,5.554115295410156,0.04078163206577301,0.006695742718875408,0.0,0.0,0.0
3632,0.5967490077018738,-0.8374154567718506,5.554115295410156,0.03884543105959892,0.00679021468386054,0.0,0.0,0.0
3633,0.6039241552352905,-0.8492544889450073,5.554115295410156,0.0579787939786911,0.006670992821455002,0.0,0.0,0.0
3634,0.6022515892982483,-0.8495913743972778,5.554115295410156,0.05670497193932533,0.006609119009226561,0.0,0.0,0.0
3635,0.5970545411109924,-0.8387969136238098,5.5541157722473145,0.040655117481946945,0.006667350884526968,0.0,0.0,0.0
3636,0.5958002209663391,-0.8387404680252075,5.5541157722473145,0.0392928346991539,0.006718944758176804,0.0,0.0,0.0
3637,0.6042134761810303,-0.8492957949638367,5.5541157722473145,0.05828821659088135,0.006692105438560247,0.0,0.0,0.0
3638,0.6025363802909851,-0.8485222458839417,5.5541157722473145,0.055820439010858536,0.006709220353513956,0.0,0.0,0.0
3639,0.5964860916137695,-0.8377978801727295,5.5541157722473145,0.039006564766168594,0.0067484257742762566,0.0,0.0,0.0
3640,0.5954623818397522,-0.8392396569252014,5.5541157722473145,0.03950638324022293,0.0066667478531599045,0.0,0.0,0.0
3641,0.6042967438697815,-0.8502275943756104,5.5541157722473145,0.05940340831875801,0.006591975223273039,0.0,0.0,0.0
3642,0.6023796200752258,-0.8490387797355652,5.5541157722473145,0.05624605342745781,0.006643414963036776,0.0,0.0,0.0
3643,0.5964467525482178,-0.8374229669570923,5.5541157722473145,0.03858215734362602,0.006758613977581263,0.0,0.0,0.0
3644,0.595531165599823,-0.838484525680542,5.554116249084473,0.03879113867878914,0.0066954949870705605,0.0,0.0,0.0
3645,0.6031665802001953,-0.8503173589706421,5.5541157722473145,0.058407533913850784,0.0065474617294967175,0.0,0.0,0.0
3646,0.6013573408126831,-0.8497166633605957,5.5541157722473145,0.055989548563957214,0.006555516738444567,0.0,0.0,0.0
3647,0.5964691638946533,-0.8379539847373962,5.554116249084473,0.039193470031023026,0.006700614932924509,0.0,0.0,0.0
3648,0.5952613353729248,-0.8383878469467163,5.554116249084473,0.038395822048187256,0.006724304519593716,0.0,0.0,0.0
3649,0.6034189462661743,-0.8502450585365295,5.5541157722473145,0.058551445603370667,0.006583611946552992,0.0,0.0,0.0
3650,0.6015791296958923,-0.8501040935516357,5.554116249084473,0.05660446733236313,0.006549738347530365,0.0,0.0,0.0
3651,0.5961542725563049,-0.838829755783081,5.554116249084473,0.039808571338653564,0.006646369118243456,0.0,0.0,0.0
3652,0.594927966594696,-0.8390465378761292,5.554116725921631,0.038762498646974564,0.006682827137410641,0.0,0.0,0.0
3653,0.6036689877510071,-0.8503414988517761,5.554116249084473,0.05888545885682106,0.006595952901989222,0.0,0.0,0.0
3654,0.6019221544265747,-0.8499643802642822,5.554116725921631,0.05677153542637825,0.006585856433957815,0.0,0.0,0.0
3655,0.5955325365066528,-0.838977038860321,5.554116725921631,0.03932586684823036,0.006654493510723114,0.0,0.0,0.0
3656,0.5944129824638367,-0.8398126363754272,5.554116725921631,0.039063192903995514,0.006633233744651079,0.0,0.0,0.0
3657,0.604236364364624,-0.8509868383407593,5.554116249084473,0.060137078166007996,0.006557028274983168,0.0,0.0,0.0
3658,0.6025955080986023,-0.8502054810523987,5.554116725921631,0.05768679827451706,0.006585026625543833,0.0,0.0,0.0
3659,0.5948426127433777,-0.8389190435409546,5.554117202758789,0.03854792192578316,0.0066844020038843155,0.0,0.0,0.0
3660,0.5938577055931091,-0.8400207757949829,5.554117202758789,0.03871455416083336,0.006634631659835577,0.0,0.0,0.0
3661,0.604712188243866,-0.8515223860740662,5.554116725921631,0.06117982417345047,0.006525551900267601,0.0,0.0,0.0
3662,0.6029348373413086,-0.8508120179176331,5.554116725921631,0.058668285608291626,0.006549349054694176,0.0,0.0,0.0
3663,0.5943149328231812,-0.8392769694328308,5.554117679595947,0.03838668391108513,0.0066757649183273315,0.0,0.0,0.0
3664,0.5933449864387512,-0.8401270508766174,5.554117679595947,0.03829013928771019,0.006652472075074911,0.0,0.0,0.0
3665,0.6052806973457336,-0.8519245982170105,5.554117202758789,0.0621592216193676,0.00651673274114728,0.0,0.0,0.0
3666,0.6035074591636658,-0.8514963388442993,5.554117202758789,0.059959039092063904,0.0065154628828167915,0.0,0.0,0.0
3667,0.5936923027038574,-0.8400353193283081,5.554117679595947,0.03855937346816063,0.006638807710260153,0.0,0.0,0.0
3668,0.5927066802978516,-0.8405764698982239,5.5541181564331055,0.0381019227206707,0.006651694420725107,0.0,0.0,0.0
3669,0.6063743233680725,-0.8523505926132202,5.554117679595947,0.06367996335029602,0.0065155792981386185,0.0,0.0,0.0
3670,0.6044811606407166,-0.851993203163147,5.554117679595947,0.061440009623765945,0.006504937075078487,0.0,0.0,0.0
3671,0.593022346496582,-0.8406058549880981,5.5541181564331055,0.03847882151603699,0.0066197956912219524,0.0,0.0,0.0
3672,0.5921427011489868,-0.8409830331802368,5.5541181564331055,0.037949878722429276,0.006646317895501852,0.0,0.0,0.0
3673,0.6071926951408386,-0.8526980876922607,5.554117679595947,0.06485018879175186,0.0065111396834254265,0.0,0.0,0.0
3674,0.6050688028335571,-0.8523129224777222,5.5541181564331055,0.06235222890973091,0.006499950308352709,0.0,0.0,0.0
3675,0.592567503452301,-0.840927004814148,5.5541181564331055,0.038352373987436295,0.006612617522478104,0.0,0.0,0.0
3676,0.5917815566062927,-0.8413017988204956,5.5541181564331055,0.03791682422161102,0.006636982783675194,0.0,0.0,0.0
3677,0.6073117256164551,-0.8530468344688416,5.5541181564331055,0.06533431261777878,0.006494703236967325,0.0,0.0,0.0
3678,0.6050062775611877,-0.8526632785797119,5.5541181564331055,0.06265968829393387,0.0064803361892700195,0.0,0.0,0.0
3679,0.5923354625701904,-0.8412477374076843,5.5541181564331055,0.03845977783203125,0.006593906786292791,0.0,0.0,0.0
3680,0.5915889739990234,-0.8415380716323853,5.5541181564331055,0.03797444701194763,0.006623012479394674,0.0,0.0,0.0
3681,0.6067120432853699,-0.8532220721244812,5.5541181564331055,0.06492651253938675,0.006478044670075178,0.0,0.0,0.0
3682,0.6042234897613525,-0.8527663946151733,5.5541181564331055,0.06199675798416138,0.006463575642555952,0.0,0.0,0.0
3683,0.5923808217048645,-0.841245174407959,5.554118633270264,0.03851369768381119,0.0065826051868498325,0.0,0.0,0.0
3684,0.5916281342506409,-0.8413835167884827,5.5541181564331055,0.03786073252558708,0.006621390115469694,0.0,0.0,0.0
3685,0.6053787469863892,-0.8529501557350159,5.5541181564331055,0.0633164793252945,0.006482899654656649,0.0,0.0,0.0
3686,0.6028112173080444,-0.8524553179740906,5.5541181564331055,0.06026860699057579,0.006468392442911863,0.0,0.0,0.0
3687,0.59270840883255,-0.8409452438354492,5.554118633270264,0.038540519773960114,0.00658343406394124,0.0,0.0,0.0
3688,0.5918915271759033,-0.8411561846733093,5.554118633270264,0.037905387580394745,0.006612671539187431,0.0,0.0,0.0
3689,0.6038806438446045,-0.8526038527488708,5.5541181564331055,0.06146249175071716,0.006492512300610542,0.0,0.0,0.0
3690,0.6015898585319519,-0.8521069884300232,5.554118633270264,0.058682631701231,0.006484553683549166,0.0,0.0,0.0
3691,0.5928921699523926,-0.8407614827156067,5.55411958694458,0.038535960018634796,0.006587828043848276,0.0,0.0,0.0
3692,0.5919795632362366,-0.8413180112838745,5.55411958694458,0.038180675357580185,0.006587028969079256,0.0,0.0,0.0
3693,0.6031608581542969,-0.8527129292488098,5.554118633270264,0.06086444482207298,0.006479653529822826,0.0,0.0,0.0
3694,0.6012290120124817,-0.8521303534507751,5.554118633270264,0.058342255651950836,0.006487437058240175,0.0,0.0,0.0
3695,0.5926249027252197,-0.8408187031745911,5.554120063781738,0.038319364190101624,0.006594253703951836,0.0,0.0,0.0
3696,0.5916728973388672,-0.8416575789451599,5.554120063781738,0.03823086991906166,0.006569587625563145,0.0,0.0,0.0
3697,0.6033589243888855,-0.8531312346458435,5.55411958694458,0.06150304526090622,0.0064571816474199295,0.0,0.0,0.0
3698,0.6015743613243103,-0.852510929107666,5.55411958694458,0.05908266082406044,0.0064727128483355045,0.0,0.0,0.0
3699,0.5920628905296326,-0.8411121964454651,5.55411958694458,0.038052257150411606,0.006592913530766964,0.0,0.0,0.0
3700,0.5911340117454529,-0.8419979214668274,5.55411958694458,0.038036685436964035,0.006565316114574671,0.0,0.0,0.0
3701,0.6040966510772705,-0.8536081910133362,5.554120063781738,0.06273403763771057,0.0064407531172037125,0.0,0.0,0.0
3702,0.6023260951042175,-0.8530638217926025,5.55411958694458,0.060408275574445724,0.006451728288084269,0.0,0.0,0.0
3703,0.5913817286491394,-0.8416427969932556,5.5541205406188965,0.03791608661413193,0.006578337866812944,0.0,0.0,0.0
3704,0.5904980301856995,-0.842470109462738,5.5541205406188965,0.037877749651670456,0.006560243666172028,0.0,0.0,0.0
3705,0.6052934527397156,-0.8541774749755859,5.55411958694458,0.06451312452554703,0.006427892949432135,0.0,0.0,0.0
3706,0.6035098433494568,-0.8537218570709229,5.55411958694458,0.06226922944188118,0.006432568654417992,0.0,0.0,0.0
3707,0.5906169414520264,-0.8423340320587158,5.5541205406188965,0.03786154463887215,0.006559306290000677,0.0,0.0,0.0
3708,0.5898206233978271,-0.8430983424186707,5.5541205406188965,0.037838179618120193,0.006550649646669626,0.0,0.0,0.0
3709,0.606923520565033,-0.8548619747161865,5.5541205406188965,0.06684275716543198,0.006412630435079336,0.0,0.0,0.0
3710,0.6050883531570435,-0.8544501662254333,5.5541205406188965,0.064594566822052,0.0064138188026845455,0.0,0.0,0.0
3711,0.5898383855819702,-0.8430702090263367,5.554121017456055,0.037836506962776184,0.006541833747178316,0.0,0.0,0.0
3712,0.589174747467041,-0.8437708616256714,5.554121017456055,0.03787398710846901,0.0065413606353104115,0.0,0.0,0.0
3713,0.6086896657943726,-0.8556882739067078,5.5541205406188965,0.06946534663438797,0.0063824523240327835,0.0,0.0,0.0
3714,0.6066774725914001,-0.855326771736145,5.5541205406188965,0.06709745526313782,0.006376676261425018,0.0,0.0,0.0
3715,0.5891760587692261,-0.8438645601272583,5.554121017456055,0.0379951149225235,0.006515257526189089,0.0,0.0,0.0
3716,0.588748037815094,-0.8441397547721863,5.554121017456055,0.03779838979244232,0.006559162866324186,0.0,0.0,0.0
3717,0.6045597195625305,-0.8557471632957458,5.554121017456055,0.06550440937280655,0.006272203754633665,0.0,0.0,0.0
3718,0.6001918911933899,-0.8546472787857056,5.554121017456055,0.06006621569395065,0.006242665462195873,0.0,0.0,0.0
3719,0.59206622838974,-0.8421308398246765,5.554121017456055,0.039171915501356125,0.006494865287095308,0.0,0.0,0.0
3720,0.5919265151023865,-0.8408727645874023,5.554121017456055,0.037575628608465195,0.006693430244922638,0.0,0.0,0.0
3721,0.5962891578674316,-0.851222813129425,5.554121017456055,0.052449509501457214,0.0065321712754666805,0.0,0.0,0.0
3722,0.5917295217514038,-0.8509795665740967,5.554121017456055,0.047786369919776917,0.006392453797161579,0.0,0.0,0.0
3723,0.6017116904258728,-0.8391895294189453,5.554121971130371,0.04588964208960533,0.00648108497262001,0.0,0.0,0.0
3724,0.6018397212028503,-0.8384724855422974,5.554121971130371,0.04524786397814751,0.006533833686262369,0.0,0.0,0.0
3725,0.5890998244285583,-0.848280131816864,5.554121971130371,0.04234005883336067,0.006509408820420504,0.0,0.0,0.0
3726,0.5881922245025635,-0.8477926254272461,5.554121971130371,0.04097994789481163,0.006474460940808058,0.0,0.0,0.0
3727,0.6085284948348999,-0.8366213440895081,5.554122447967529,0.05007914453744888,0.006540058646351099,0.0,0.0,0.0
3728,0.6069408655166626,-0.8371003866195679,5.554122447967529,0.048989973962306976,0.00652070390060544,0.0,0.0,0.0
3729,0.588024914264679,-0.8479752540588379,5.554121971130371,0.0410367026925087,0.006432936526834965,0.0,0.0,0.0
3730,0.588649570941925,-0.8462843298912048,5.554121971130371,0.03982779383659363,0.006575630512088537,0.0,0.0,0.0
3731,0.5936854481697083,-0.842423677444458,5.554122447967529,0.041181668639183044,0.0063968561589717865,0.0,0.0,0.0
3732,0.5894525647163391,-0.8478232622146606,5.554121971130371,0.04246687516570091,0.006278476677834988,0.0,0.0,0.0
3733,0.5957450866699219,-0.8500110507011414,5.554121971130371,0.05063794180750847,0.006587707903236151,0.0,0.0,0.0
3734,0.5936248302459717,-0.8446787595748901,5.554122447967529,0.04302242770791054,0.006750518921762705,0.0,0.0,0.0
3735,0.5931057929992676,-0.8415062427520752,5.5541229248046875,0.039596207439899445,0.006485097110271454,0.0,0.0,0.0
3736,0.5922909379005432,-0.849459171295166,5.5541229248046875,0.047067876905202866,0.0061514852568507195,0.0,0.0,0.0
3737,0.5924240350723267,-0.8530146479606628,5.5541229248046875,0.050637416541576385,0.00627055112272501,0.0,0.0,0.0
3738,0.5896293520927429,-0.8445713520050049,5.5541229248046875,0.039023708552122116,0.006646300200372934,0.0,0.0,0.0
3739,0.5900532603263855,-0.8427810668945312,5.5541229248046875,0.037767890840768814,0.00653570843860507,0.0,0.0,0.0
3740,0.5914709568023682,-0.852688193321228,5.5541229248046875,0.049399811774492264,0.006228615529835224,0.0,0.0,0.0
3741,0.5884984731674194,-0.8505590558052063,5.5541229248046875,0.04422229155898094,0.006304502487182617,0.0,0.0,0.0
3742,0.5994232892990112,-0.837860107421875,5.554123401641846,0.041988104581832886,0.006764389108866453,0.0,0.0,0.0
3743,0.59954833984375,-0.8381193280220032,5.5541229248046875,0.04224143922328949,0.0068954783491790295,0.0,0.0,0.0
3744,0.5910319685935974,-0.8492907881736755,5.5541229248046875,0.04518706724047661,0.006604974623769522,0.0,0.0,0.0
3745,0.5925634503364563,-0.8528772592544556,5.554123401641846,0.050714682787656784,0.006195198744535446,0.0,0.0,0.0
3746,0.5948678255081177,-0.8465055227279663,5.554123401641846,0.04660211503505707,0.006240365095436573,0.0,0.0,0.0
3747,0.5879760980606079,-0.8444032073020935,5.5541229248046875,0.0373019240796566,0.006546649616211653,0.0,0.0,0.0
3748,0.6075329780578613,-0.853848934173584,5.5541229248046875,0.06620389968156815,0.006647280417382717,0.0,0.0,0.0
3749,0.6102457642555237,-0.8541575074195862,5.5541229248046875,0.06921765953302383,0.006654869299381971,0.0,0.0,0.0
3750,0.5869510173797607,-0.8463132381439209,5.5541229248046875,0.03815842419862747,0.006575098726898432,0.0,0.0,0.0
3751,0.6156733632087708,-0.8433514833450317,5.554123878479004,0.06440401822328568,0.006089883856475353,0.0,0.0,0.0
3752,0.6304508447647095,-0.8461496233940125,5.554123878479004,0.08220342546701431,0.0058660791255533695,0.0,0.0,0.0
3753,0.6052067875862122,-0.8512503504753113,5.554123878479004,0.061986044049263,0.0059401411563158035,0.0,0.0,0.0
3754,0.5932356715202332,-0.8526866436004639,5.554123401641846,0.0509796068072319,0.006411836948245764,0.0,0.0,0.0
3755,0.6027939915657043,-0.843342661857605,5.554123401641846,0.050647199153900146,0.006958593614399433,0.0,0.0,0.0
3756,0.6059929728507996,-0.8368920087814331,5.554123878479004,0.047319866716861725,0.0070341359823942184,0.0,0.0,0.0
3757,0.5924810767173767,-0.8406979441642761,5.554123878479004,0.038008272647857666,0.006639787927269936,0.0,0.0,0.0
3758,0.5986977815628052,-0.8557096123695374,5.554123878479004,0.05982339754700661,0.006053013727068901,0.0,0.0,0.0
3759,0.6110406517982483,-0.8592801690101624,5.554123878479004,0.0758582055568695,0.005931697320193052,0.0,0.0,0.0
3760,0.5911715626716614,-0.852470338344574,5.554123401641846,0.048922061920166016,0.006188984960317612,0.0,0.0,0.0
3761,0.6004845499992371,-0.837681770324707,5.554124355316162,0.0427459180355072,0.006889291573315859,0.0,0.0,0.0
3762,0.6115849614143372,-0.8358212113380432,5.554124355316162,0.05165862292051315,0.007216478232294321,0.0,0.0,0.0
3763,0.5997318029403687,-0.8439018726348877,5.554123878479004,0.04807419702410698,0.00702850054949522,0.0,0.0,0.0
3764,0.5907294750213623,-0.853680431842804,5.554124355316162,0.04944596812129021,0.006432808004319668,0.0,0.0,0.0
3765,0.6005944013595581,-0.8507241606712341,5.55412483215332,0.05667974799871445,0.006107651628553867,0.0,0.0,0.0
