epoch,total,mle,pl,ode,ic,monotonic
2128,2.0737762451171875,-0.856741189956665,5.704710483551025,0.05836787074804306,0.0024557188153266907,0.17338399589061737
2129,2.0730245113372803,-0.8566986322402954,5.7046942710876465,0.057581957429647446,0.0024567313957959414,0.17337235808372498
2130,2.069258689880371,-0.8541606068611145,5.704691410064697,0.051189206540584564,0.002539735520258546,0.1734468787908554
2131,2.068929672241211,-0.8542777895927429,5.704674243927002,0.050987932831048965,0.0025398707948625088,0.17342674732208252
2132,2.0734598636627197,-0.8569698929786682,5.704644680023193,0.058322805911302567,0.0024525264743715525,0.1733189970254898
2133,2.072707414627075,-0.8569268584251404,5.7046284675598145,0.057535842061042786,0.002453515073284507,0.17330725491046906
2134,2.06894588470459,-0.8543882966041565,5.704625129699707,0.0511467270553112,0.0025364276953041553,0.17338192462921143
2135,2.0686159133911133,-0.8545066118240356,5.704608917236328,0.0509454682469368,0.00253660068847239,0.17336179316043854
2136,2.0731449127197266,-0.8571997284889221,5.704578876495361,0.05828031897544861,0.002449403051286936,0.17325375974178314
2137,2.072391986846924,-0.8571566343307495,5.704563617706299,0.05749208852648735,0.0024504130706191063,0.17324191331863403
2138,2.068634510040283,-0.8546165823936462,5.704560279846191,0.05110625922679901,0.00253322278149426,0.17331668734550476
2139,2.068303346633911,-0.8547340631484985,5.704543113708496,0.05090296268463135,0.00253329798579216,0.1732962280511856
2140,2.072831869125366,-0.8574262857437134,5.7045135498046875,0.058236412703990936,0.002446225844323635,0.17318779230117798
2141,2.072077512741089,-0.85738205909729,5.704497814178467,0.05744582787156105,0.0024472693912684917,0.17317582666873932
2142,2.0683250427246094,-0.8548411726951599,5.704494953155518,0.051063500344753265,0.0025300055276602507,0.17325076460838318
2143,2.0679919719696045,-0.8549616932868958,5.7044782638549805,0.05086140334606171,0.0025299994740635157,0.17323029041290283
2144,2.0725221633911133,-0.8576544523239136,5.70444917678833,0.05819687247276306,0.002443112898617983,0.17312157154083252
2145,2.0717661380767822,-0.8576091527938843,5.704432964324951,0.05740370228886604,0.0024442339781671762,0.17310956120491028
2146,2.0680158138275146,-0.8550665974617004,5.704429626464844,0.051022276282310486,0.0025268765166401863,0.17318466305732727
2147,2.067681074142456,-0.8551876544952393,5.704413414001465,0.05081882327795029,0.0025266907177865505,0.1731639802455902
2148,2.0722148418426514,-0.8578797578811646,5.704383850097656,0.05815741419792175,0.0024399294052273035,0.1730547845363617
2149,2.071457862854004,-0.8578330874443054,5.704368591308594,0.057361483573913574,0.0024411138147115707,0.1730426400899887
2150,2.0677073001861572,-0.8552895784378052,5.7043657302856445,0.05097854509949684,0.002523706527426839,0.17311790585517883
2151,2.0673701763153076,-0.8554143309593201,5.704348564147949,0.05077728256583214,0.0025233940687030554,0.17309726774692535
2152,2.0719120502471924,-0.8581069111824036,5.704319953918457,0.05812329798936844,0.002436806447803974,0.1729879230260849
2153,2.071152448654175,-0.8580588698387146,5.704304218292236,0.05732375383377075,0.0024380716495215893,0.17297576367855072
2154,2.067399501800537,-0.8555135130882263,5.704300880432129,0.050936851650476456,0.0025205931160598993,0.1730511635541916
2155,2.067061185836792,-0.8556388020515442,5.70428466796875,0.05073453113436699,0.0025201034732162952,0.17303013801574707
2156,2.0716118812561035,-0.858331561088562,5.704255104064941,0.05809029936790466,0.0024335954803973436,0.17292024195194244
2157,2.0708515644073486,-0.8582822680473328,5.704239845275879,0.05728815868496895,0.0024349207524210215,0.1729079931974411
2158,2.067091464996338,-0.8557353615760803,5.70423698425293,0.050892338156700134,0.0025174280162900686,0.17298364639282227
2159,2.066751718521118,-0.8558634519577026,5.704220294952393,0.05069202929735184,0.00251686479896307,0.1729627549648285
2160,2.071315050125122,-0.8585579991340637,5.704191207885742,0.05806152895092964,0.002430441090837121,0.17285263538360596
2161,2.0705528259277344,-0.858508288860321,5.70417594909668,0.05725748836994171,0.002431806642562151,0.17284031212329865
2162,2.066783905029297,-0.8559589385986328,5.704173564910889,0.050850264728069305,0.002514283638447523,0.1729160100221634
2163,2.0664432048797607,-0.8560863733291626,5.704155921936035,0.050648514181375504,0.0025136484764516354,0.17289474606513977
2164,2.0710208415985107,-0.8587819933891296,5.704126834869385,0.05803372710943222,0.0024272354785352945,0.17278414964675903
2165,2.0702571868896484,-0.8587316870689392,5.7041120529174805,0.057227179408073425,0.0024286010302603245,0.17277172207832336
2166,2.066476583480835,-0.8561806082725525,5.704109191894531,0.05080674961209297,0.0025110715068876743,0.172847718000412
2167,2.066136360168457,-0.8563088178634644,5.704092979431152,0.05060548335313797,0.0025104961823672056,0.17282649874687195
2168,2.0707292556762695,-0.8590074181556702,5.704063892364502,0.05800923705101013,0.0024240892380476,0.17271551489830017
2169,2.0699644088745117,-0.8589577674865723,5.7040486335754395,0.05720204859972,0.0024254301097244024,0.17270298302173615
2170,2.0661699771881104,-0.8564040064811707,5.70404577255249,0.05076531320810318,0.0025078835897147655,0.17277906835079193
2171,2.0658297538757324,-0.8565291166305542,5.704029560089111,0.05056086555123329,0.0025074074510484934,0.17275770008563995
2172,2.070438861846924,-0.8592304587364197,5.703999996185303,0.057983770966529846,0.0024208964314311743,0.17264634370803833
2173,2.0696732997894287,-0.8591815829277039,5.703985214233398,0.05717691034078598,0.0024221509229391813,0.17263375222682953
2174,2.065863609313965,-0.856626033782959,5.703982353210449,0.05072294548153877,0.002504612784832716,0.1727100908756256
2175,2.065524101257324,-0.8567487001419067,5.703965663909912,0.05051678046584129,0.0025043997447937727,0.17268875241279602
2176,2.0701491832733154,-0.8594545722007751,5.70393705368042,0.05795988440513611,0.0024177730083465576,0.17257703840732574
2177,2.0693838596343994,-0.8594074845314026,5.703921794891357,0.05715493485331535,0.002418898744508624,0.1725643426179886
2178,2.0655577182769775,-0.8568493723869324,5.703919410705566,0.050682105123996735,0.002501345705240965,0.1726408302783966
2179,2.065220594406128,-0.8569667935371399,5.703902721405029,0.0504724495112896,0.002501431852579117,0.1726192981004715
2180,2.0698587894439697,-0.8596760034561157,5.703873634338379,0.05793245881795883,0.0024146423675119877,0.17250722646713257
2181,2.0690934658050537,-0.8596307635307312,5.703858852386475,0.05712997540831566,0.0024156004656106234,0.17249447107315063
2182,2.065253734588623,-0.8570706248283386,5.703855514526367,0.05064138397574425,0.0024980464950203896,0.17257115244865417
2183,2.0649185180664062,-0.8571833372116089,5.7038397789001465,0.05042826756834984,0.0024985524360090494,0.17254960536956787
2184,2.069566249847412,-0.859897792339325,5.703811168670654,0.05790317431092262,0.002411598339676857,0.17243719100952148
2185,2.0688018798828125,-0.8598553538322449,5.703795433044434,0.05710471048951149,0.0024123545736074448,0.17242440581321716
2186,2.0649518966674805,-0.857292890548706,5.703793525695801,0.05060303956270218,0.0024947577621787786,0.17250129580497742
2187,2.06461763381958,-0.8573984503746033,5.7037763595581055,0.05038433521986008,0.0024956976994872093,0.1724795699119568
2188,2.0692715644836426,-0.8601166605949402,5.703747749328613,0.057869117707014084,0.002408572705462575,0.17236657440662384
2189,2.0685088634490967,-0.8600767850875854,5.703732967376709,0.057074666023254395,0.0024091077502816916,0.172353595495224
2190,2.0646512508392334,-0.8575130105018616,5.70373010635376,0.05056443065404892,0.0024914576206356287,0.17243073880672455
2191,2.0643200874328613,-0.8576120734214783,5.703713893890381,0.050341445952653885,0.0024928911589086056,0.17240922152996063
2192,2.0689728260040283,-0.8603342175483704,5.703685283660889,0.05782921984791756,0.0024056618567556143,0.17229604721069336
2193,2.0682106018066406,-0.8602973818778992,5.703670501708984,0.05703851953148842,0.0024059880524873734,0.17228300869464874
2194,2.0643539428710938,-0.8577321171760559,5.703667640686035,0.05052802339196205,0.0024882499128580093,0.17236022651195526
2195,2.0640249252319336,-0.8578245639801025,5.7036519050598145,0.05029959976673126,0.0024900808930397034,0.17233847081661224
2196,2.0686697959899902,-0.8605490326881409,5.703622341156006,0.05778232216835022,0.002402771497145295,0.17222487926483154
2197,2.0679097175598145,-0.8605141043663025,5.70360803604126,0.05699561908841133,0.0024029063060879707,0.17221185564994812
2198,2.0640597343444824,-0.8579480648040771,5.703604698181152,0.050491560250520706,0.00248506385833025,0.17228937149047852
2199,2.0637314319610596,-0.8580361604690552,5.703588962554932,0.05025915428996086,0.002487272024154663,0.17226767539978027
2200,2.0683631896972656,-0.8607627153396606,5.703559875488281,0.05773063376545906,0.002400004770606756,0.17215371131896973
2201,2.06760311126709,-0.8607299327850342,5.703545093536377,0.05694657564163208,0.0023999905679374933,0.17214053869247437
2202,2.0637693405151367,-0.8581633567810059,5.703543186187744,0.05045720562338829,0.0024819793179631233,0.1722182184457779
2203,2.0634405612945557,-0.8582470417022705,5.703526973724365,0.05022018402814865,0.002484384924173355,0.17219649255275726
2204,2.068053722381592,-0.8609722256660461,5.703498363494873,0.05767117068171501,0.002397280652076006,0.17208221554756165
2205,2.0672943592071533,-0.8609395623207092,5.703483581542969,0.056887947022914886,0.002397199161350727,0.1720689833164215
2206,2.0634818077087402,-0.8583739399909973,5.703481197357178,0.05042121186852455,0.002478973940014839,0.17214685678482056
2207,2.0631508827209473,-0.8584588766098022,5.703464984893799,0.05018346384167671,0.002481391653418541,0.1721249371767044
2208,2.067742109298706,-0.8611817359924316,5.703436851501465,0.057609912008047104,0.002394645707681775,0.1720103621482849
2209,2.0669822692871094,-0.8611479997634888,5.7034220695495605,0.05682472139596939,0.002394631039351225,0.17199714481830597
2210,2.063196897506714,-0.8585827350616455,5.703420162200928,0.05038578063249588,0.0024761571548879147,0.17207524180412292
2211,2.0628621578216553,-0.8586704134941101,5.703403472900391,0.05014736205339432,0.0024782526306807995,0.17205317318439484
2212,2.0674338340759277,-0.8613883852958679,5.703375339508057,0.05754875764250755,0.002391950460150838,0.17193815112113953
2213,2.066671371459961,-0.8613513112068176,5.703360557556152,0.056757934391498566,0.002392124617472291,0.17192482948303223
2214,2.062912702560425,-0.8587874174118042,5.7033586502075195,0.05034729465842247,0.0024734255857765675,0.1720031201839447
2215,2.0625734329223633,-0.8588835000991821,5.703342437744141,0.05011270195245743,0.0024750009179115295,0.171981081366539
2216,2.0671308040618896,-0.8615965843200684,5.703314781188965,0.05749410390853882,0.002389253582805395,0.17186586558818817
2217,2.0663647651672363,-0.8615551590919495,5.7032999992370605,0.05669501796364784,0.002389742759987712,0.1718524992465973
2218,2.062629222869873,-0.8589915633201599,5.7032976150512695,0.05030824989080429,0.0024708351120352745,0.17193090915679932
2219,2.062283992767334,-0.8590971231460571,5.703282356262207,0.0500774011015892,0.0024716476909816265,0.1719084531068802
2220,2.066835641860962,-0.8618040680885315,5.703252792358398,0.057447731494903564,0.0023864239919930696,0.17179277539253235
2221,2.066066026687622,-0.8617568612098694,5.703238010406494,0.05663847550749779,0.00238727405667305,0.17177940905094147
2222,2.062344789505005,-0.8591932058334351,5.7032365798950195,0.05026533082127571,0.0024682346265763044,0.17185808718204498
2223,2.061992883682251,-0.8593111634254456,5.703221321105957,0.05004144087433815,0.0024682851508259773,0.17183557152748108
2224,2.066551685333252,-0.862014651298523,5.703193187713623,0.05741449445486069,0.002383544109761715,0.17171962559223175
2225,2.0657765865325928,-0.8619621992111206,5.7031779289245605,0.05659419298171997,0.0023847906850278378,0.1717062145471573
2226,2.0620579719543457,-0.8593968749046326,5.703176498413086,0.050222281366586685,0.002465681405737996,0.17178510129451752
2227,2.0617008209228516,-0.8595242500305176,5.703161716461182,0.05000309273600578,0.002464931458234787,0.17176227271556854
2228,2.066277503967285,-0.8622247576713562,5.703132152557373,0.05739109218120575,0.0023805098608136177,0.17164583504199982
2229,2.0654985904693604,-0.8621671795845032,5.703118324279785,0.05656133219599724,0.002382089616730809,0.1716323345899582
2230,2.0617682933807373,-0.8595997095108032,5.703116416931152,0.05017555505037308,0.0024630071129649878,0.1717115044593811
2231,2.0614066123962402,-0.8597373366355896,5.703100681304932,0.049963269382715225,0.002461677649989724,0.17168867588043213
2232,2.0660128593444824,-0.8624386191368103,5.7030720710754395,0.057380665093660355,0.0023774595465511084,0.17157196998596191
2233,2.0652294158935547,-0.8623775243759155,5.703057765960693,0.05654279887676239,0.002379302866756916,0.17155852913856506
2234,2.061475992202759,-0.8598066568374634,5.7030558586120605,0.050130695104599,0.002460275311022997,0.17163792252540588
2235,2.061112403869629,-0.859948992729187,5.703041076660156,0.04992083087563515,0.002458520932123065,0.17161482572555542
2236,2.0657567977905273,-0.8626514673233032,5.703012466430664,0.0573778860270977,0.002374310279265046,0.17149759829044342
2237,2.064969778060913,-0.8625884652137756,5.702998161315918,0.056534282863140106,0.002376275137066841,0.1714840531349182
2238,2.0611813068389893,-0.8600143790245056,5.702996253967285,0.05008379742503166,0.0024573549162596464,0.17156380414962769
2239,2.060817003250122,-0.8601597547531128,5.7029805183410645,0.049877069890499115,0.002455504611134529,0.1715407520532608
2240,2.065504312515259,-0.8628665804862976,5.702952861785889,0.05738099664449692,0.0023712164256721735,0.17142324149608612
2241,2.064713478088379,-0.86280357837677,5.702938079833984,0.05653402581810951,0.002373198512941599,0.1714096963405609
2242,2.060885190963745,-0.8602254986763,5.702936172485352,0.05003928393125534,0.002454370027408004,0.17148961126804352
2243,2.0605225563049316,-0.8603684306144714,5.702920913696289,0.049831364303827286,0.0024526086635887623,0.17146629095077515
2244,2.0652544498443604,-0.8630807995796204,5.702892780303955,0.05738603696227074,0.002368055982515216,0.17134827375411987
2245,2.0644633769989014,-0.8630191683769226,5.702878952026367,0.05653988942503929,0.0023699128068983555,0.1713346391916275
2246,2.0605881214141846,-0.8604375720024109,5.702876567840576,0.049994632601737976,0.002451215172186494,0.17141486704349518
2247,2.0602290630340576,-0.8605759143829346,5.702861309051514,0.04978516325354576,0.0024498705752193928,0.17139169573783875
2248,2.0650033950805664,-0.8632965087890625,5.7028326988220215,0.05739139765501022,0.0023649639915674925,0.17127326130867004
2249,2.0642120838165283,-0.863238513469696,5.702817916870117,0.056549232453107834,0.002366594970226288,0.17125952243804932
2250,2.060291290283203,-0.8606522679328918,5.702816963195801,0.04995294287800789,0.0024480156134814024,0.1713400036096573
2251,2.059936761856079,-0.8607805967330933,5.70280122756958,0.0497378446161747,0.002447286155074835,0.1713167130947113
2252,2.0647521018981934,-0.8635101914405823,5.702772617340088,0.057394277304410934,0.0023618510458618402,0.171197772026062
2253,2.06396222114563,-0.8634571433067322,5.702757835388184,0.0565587542951107,0.0023631039075553417,0.17118392884731293
2254,2.0599944591522217,-0.8608672618865967,5.702756404876709,0.049912139773368835,0.002444656565785408,0.1712646633386612
2255,2.0596470832824707,-0.8609831929206848,5.7027411460876465,0.04969055578112602,0.002444906858727336,0.1712414175271988
2256,2.0644948482513428,-0.863724946975708,5.702712535858154,0.057392388582229614,0.0023588205222040415,0.17112213373184204
2257,2.063708543777466,-0.8636791706085205,5.702698230743408,0.05656805634498596,0.0023595704697072506,0.17110823094844818
2258,2.0597002506256104,-0.8610843420028687,5.702696800231934,0.049876172095537186,0.0024412539787590504,0.17118926346302032
2259,2.059361696243286,-0.861181378364563,5.702682018280029,0.049642737954854965,0.002442729426547885,0.1711660474538803
2260,2.0642290115356445,-0.8639362454414368,5.702652931213379,0.057378314435482025,0.0023558165412396193,0.17104610800743103
2261,2.063448190689087,-0.8638993501663208,5.702638149261475,0.056569479405879974,0.0023559185210615396,0.17103201150894165
2262,2.0594100952148438,-0.8613000512123108,5.702637195587158,0.04984227567911148,0.0024377689696848392,0.17111332714557648
2263,2.05908203125,-0.8613755106925964,5.702621936798096,0.04959654435515404,0.0024408355820924044,0.1710905134677887
2264,2.0639469623565674,-0.8641449809074402,5.702592849731445,0.057345692068338394,0.002353030489757657,0.1709703803062439
2265,2.0631754398345947,-0.8641191124916077,5.702578544616699,0.05655735358595848,0.0023523294366896152,0.1709563136100769
2266,2.059126377105713,-0.8615158200263977,5.702577114105225,0.04981561005115509,0.0024342546239495277,0.17103783786296844
2267,2.058809995651245,-0.8615643978118896,5.702561855316162,0.04955282062292099,0.0024391203187406063,0.1710149049758911
2268,2.063646078109741,-0.8643477559089661,5.70253324508667,0.05728736147284508,0.002350423950701952,0.17089425027370453
2269,2.0628843307495117,-0.864333987236023,5.702519416809082,0.05652167275547981,0.002348830457776785,0.17088013887405396
2270,2.0588531494140625,-0.861727237701416,5.702517509460449,0.04979464411735535,0.0024307819548994303,0.1709621101617813
2271,2.0585484504699707,-0.8617481589317322,5.7025017738342285,0.049514349550008774,0.0024375717621296644,0.1709396243095398
2272,2.063314199447632,-0.8645407557487488,5.7024736404418945,0.05718782916665077,0.0023483100812882185,0.17081867158412933
2273,2.0625624656677246,-0.8645390272140503,5.702459335327148,0.05644544959068298,0.0023458159994333982,0.1708044409751892
2274,2.0585947036743164,-0.8619328141212463,5.702458381652832,0.04978193715214729,0.00242748879827559,0.1708865612745285
2275,2.0582985877990723,-0.8619299530982971,5.7024431228637695,0.04948456212878227,0.002435842528939247,0.17086420953273773
2276,2.0629451274871826,-0.8647199869155884,5.702413558959961,0.05703733488917351,0.0023467843420803547,0.17074310779571533
2277,2.062201976776123,-0.8647258281707764,5.702399730682373,0.05631141737103462,0.0023436492774635553,0.1707289069890976
2278,2.05835223197937,-0.8621269464492798,5.702398777008057,0.04977439343929291,0.0024245858658105135,0.17081134021282196
2279,2.0580546855926514,-0.862116277217865,5.702383518218994,0.04946679249405861,0.0024334557820111513,0.1707889586687088
2280,2.062549591064453,-0.8648871779441833,5.70235538482666,0.056846652179956436,0.002345822984352708,0.1706676334142685
2281,2.061805009841919,-0.8648918271064758,5.702341079711914,0.05611833557486534,0.0023426907137036324,0.17065344750881195
2282,2.0581254959106445,-0.8623074889183044,5.702341079711914,0.04976661503314972,0.0024223627988249063,0.17073608934879303
2283,2.0578110218048096,-0.8623129725456238,5.702325820922852,0.0494600385427475,0.0024299616925418377,0.17071354389190674
2284,2.0621495246887207,-0.8650482296943665,5.702297210693359,0.05664489045739174,0.00234489724971354,0.17059218883514404
2285,2.0613958835601807,-0.8650379776954651,5.70228385925293,0.05589134991168976,0.00234273006208241,0.17057807743549347
2286,2.0579049587249756,-0.8624721765518188,5.702282428741455,0.049748942255973816,0.0024209371767938137,0.17066076397895813
2287,2.0575602054595947,-0.8625228404998779,5.702267646789551,0.04945984110236168,0.002425378654152155,0.17063771188259125
2288,2.0617802143096924,-0.8652178049087524,5.702240467071533,0.05648268014192581,0.0023433282040059566,0.170516237616539
2289,2.0610105991363525,-0.8651801943778992,5.702226161956787,0.055684320628643036,0.0023430625442415476,0.170502170920372
2290,2.0576794147491455,-0.8626273274421692,5.702225208282471,0.049715202301740646,0.0024202028289437294,0.17058494687080383
2291,2.0572988986968994,-0.8627393841743469,5.702211380004883,0.04945595562458038,0.002420334843918681,0.17056111991405487
2292,2.0614638328552246,-0.8654032945632935,5.702183723449707,0.056390997022390366,0.002340668812394142,0.17043925821781158
2293,2.0606775283813477,-0.865332841873169,5.702169418334961,0.055540312081575394,0.002342680934816599,0.17042523622512817
2294,2.0574402809143066,-0.8627811670303345,5.702168941497803,0.049666501581668854,0.0024196577724069357,0.17050811648368835
2295,2.057028293609619,-0.8629519939422607,5.702154636383057,0.04943898692727089,0.0024157611187547445,0.1704835444688797
2296,2.0612025260925293,-0.8656036853790283,5.702126979827881,0.05636920407414436,0.0023372068535536528,0.1703612208366394
2297,2.0603997707366943,-0.8655067682266235,5.702114105224609,0.05547357350587845,0.0023410941939800978,0.17034722864627838
2298,2.057185411453247,-0.8629438281059265,5.702114105224609,0.049610450863838196,0.0024187518283724785,0.17043036222457886
2299,2.056753396987915,-0.8631526827812195,5.702099323272705,0.049403656274080276,0.0024122006725519896,0.17040525376796722
2300,2.060978889465332,-0.8658099174499512,5.7020721435546875,0.05639098212122917,0.0023334738798439503,0.17028239369392395
2301,2.0601658821105957,-0.8657000660896301,5.702058792114258,0.05547149106860161,0.0023382881190627813,0.17026837170124054
2302,2.0569136142730713,-0.8631213903427124,5.7020583152771,0.049553822726011276,0.002416955539956689,0.1703519970178604
2303,2.0564754009246826,-0.8633437156677246,5.7020440101623535,0.049354974180459976,0.0024095484986901283,0.17032694816589355
2304,2.0607728958129883,-0.8660163283348083,5.702016830444336,0.05643044039607048,0.00232996535487473,0.1702037751674652
2305,2.0599567890167236,-0.8659065365791321,5.702003479003906,0.05550764128565788,0.0023348049726337194,0.1701899915933609
2306,2.0566306114196777,-0.8633135557174683,5.702003002166748,0.04950111731886864,0.0024143194314092398,0.17027419805526733
2307,2.056196928024292,-0.8635286688804626,5.701988220214844,0.049299221485853195,0.0024074120447039604,0.1702493131160736
2308,2.0605721473693848,-0.8662191033363342,5.701961517333984,0.05647112801671028,0.0023267653305083513,0.17012585699558258
2309,2.0597591400146484,-0.8661177158355713,5.701948642730713,0.05556042492389679,0.002331046387553215,0.1701122671365738
2310,2.0563406944274902,-0.8635157942771912,5.7019476890563965,0.04945185035467148,0.0024110369849950075,0.17019721865653992
2311,2.055917978286743,-0.8637147545814514,5.701933860778809,0.04924292489886284,0.002405355218797922,0.17017275094985962
2312,2.060373067855835,-0.8664208650588989,5.701905727386475,0.05651228502392769,0.002323838183656335,0.17004896700382233
2313,2.059566020965576,-0.8663302659988403,5.701892852783203,0.05561879649758339,0.0023273890838027,0.17003539204597473
2314,2.0560479164123535,-0.8637242913246155,5.701892852783203,0.04940599203109741,0.0024074907414615154,0.1701207309961319
2315,2.0556366443634033,-0.8639042377471924,5.701879024505615,0.049188729375600815,0.002403117483481765,0.17009632289409637
2316,2.0601742267608643,-0.8666212558746338,5.701850414276123,0.05655207484960556,0.0023210053332149982,0.16997183859348297
2317,2.059370994567871,-0.8665405511856079,5.701837539672852,0.055673032999038696,0.0023238863795995712,0.16995801031589508
2318,2.0557541847229004,-0.8639333248138428,5.70183801651001,0.04936034604907036,0.0024039223790168762,0.17004360258579254
2319,2.055353879928589,-0.8640974760055542,5.7018232345581055,0.04913729056715965,0.0024007053580135107,0.17001904547214508
2320,2.059974193572998,-0.8668228387832642,5.7017951011657715,0.056591812521219254,0.0023182129953056574,0.1698937863111496
2321,2.0591721534729004,-0.8667492270469666,5.7017822265625,0.055721718817949295,0.0023205894976854324,0.16987957060337067
2322,2.0554614067077637,-0.8641411066055298,5.701781272888184,0.049314871430397034,0.002400508848950267,0.16996513307094574
2323,2.0550711154937744,-0.8642925024032593,5.701767444610596,0.04908755421638489,0.0023981614504009485,0.1699402630329132
2324,2.0597708225250244,-0.8670240640640259,5.701739311218262,0.05662847310304642,0.0023153803776949644,0.16981424391269684
2325,2.0589675903320312,-0.8669557571411133,5.70172643661499,0.055762823671102524,0.00231738924048841,0.16979971528053284
2326,2.0551722049713135,-0.8643460273742676,5.70172643661499,0.049269113689661026,0.002397245028987527,0.16988548636436462
2327,2.054788589477539,-0.8644880056381226,5.701711177825928,0.04903914034366608,0.002395594958215952,0.16986045241355896
2328,2.0595622062683105,-0.8672263622283936,5.701683044433594,0.05666118487715721,0.002312531229108572,0.16973377764225006
2329,2.0587575435638428,-0.86716228723526,5.7016706466674805,0.055798329412937164,0.002314251847565174,0.16971907019615173
2330,2.054884433746338,-0.8645499348640442,5.701670169830322,0.04922457039356232,0.002394107636064291,0.16980509459972382
2331,2.0545077323913574,-0.8646820783615112,5.701655387878418,0.04899120330810547,0.0023930969182401896,0.16978015005588531
2332,2.0593483448028564,-0.8674281239509583,5.701627254486084,0.05668780207633972,0.0023096485529094934,0.16965307295322418
2333,2.058542013168335,-0.8673685193061829,5.701613426208496,0.05582902207970619,0.0023110555484890938,0.16963833570480347
2334,2.0545990467071533,-0.8647531270980835,5.701613903045654,0.049181632697582245,0.0023909839801490307,0.16972468793392181
2335,2.054229974746704,-0.8648748993873596,5.701599597930908,0.04894451051950455,0.00239073415286839,0.16969987750053406
2336,2.0591254234313965,-0.8676301836967468,5.701570510864258,0.05670638382434845,0.0023067956790328026,0.16957247257232666
2337,2.0583200454711914,-0.8675759434700012,5.701557636260986,0.05585343763232231,0.0023078303784132004,0.16955779492855072
2338,2.0543153285980225,-0.8649562001228333,5.701557159423828,0.04914077743887901,0.0023878724314272404,0.1696445345878601
2339,2.0539543628692627,-0.8650645613670349,5.701542377471924,0.04889731481671333,0.0023885508999228477,0.16961969435214996
2340,2.0588951110839844,-0.8678322434425354,5.70151424407959,0.05671723932027817,0.0023039327934384346,0.16949179768562317
2341,2.0580923557281494,-0.8677850961685181,5.70150089263916,0.0558747723698616,0.0023044736590236425,0.16947707533836365
2342,2.05403470993042,-0.8651601672172546,5.701500415802002,0.04910365119576454,0.0023847101256251335,0.1695643663406372
2343,2.0536837577819824,-0.8652506470680237,5.701485633850098,0.048851072788238525,0.002386619569733739,0.1695399135351181
2344,2.058652877807617,-0.8680324554443359,5.701457500457764,0.05671437829732895,0.0023011488374322653,0.16941161453723907
2345,2.0578558444976807,-0.8679946064949036,5.701443672180176,0.05588800832629204,0.002301038010045886,0.16939683258533478
2346,2.0537588596343994,-0.8653641939163208,5.701443672180176,0.049071259796619415,0.002381474245339632,0.16948437690734863
2347,2.053419589996338,-0.8654317259788513,5.7014288902282715,0.04880600795149803,0.002384981606155634,0.16946002840995789
2348,2.0583949089050293,-0.8682301640510559,5.701400279998779,0.05669298768043518,0.002298477105796337,0.169331356883049
2349,2.0576064586639404,-0.8682041168212891,5.701387405395508,0.055887456983327866,0.0022975329775363207,0.1693166047334671
2350,2.05349063873291,-0.8655675053596497,5.701387405395508,0.049045756459236145,0.002378186210989952,0.16940458118915558
2351,2.053166151046753,-0.8656064867973328,5.701373100280762,0.048764362931251526,0.0023836398031562567,0.16938042640686035
2352,2.0581109523773193,-0.8684218525886536,5.701344013214111,0.05663968250155449,0.0022960687056183815,0.1692511886358261
2353,2.0573344230651855,-0.8684093356132507,5.70133113861084,0.055860549211502075,0.0022941306233406067,0.16923630237579346
2354,2.0532333850860596,-0.8657681941986084,5.701330661773682,0.04902886599302292,0.0023748946841806173,0.16932463645935059
2355,2.052924633026123,-0.8657750487327576,5.701315879821777,0.04872908443212509,0.002382514998316765,0.16930097341537476
2356,2.057788848876953,-0.8686021566390991,5.701287746429443,0.056535765528678894,0.002294171368703246,0.16917157173156738
2357,2.057025909423828,-0.8686039447784424,5.7012739181518555,0.05578608810901642,0.002291167387738824,0.16915668547153473
2358,2.0529937744140625,-0.8659623265266418,5.701273441314697,0.04902287572622299,0.0023717377334833145,0.16924533247947693
2359,2.052696943283081,-0.8659404516220093,5.701258659362793,0.04870441555976868,0.0023812763392925262,0.16922172904014587
2360,2.057422399520874,-0.8687666058540344,5.701231002807617,0.056371189653873444,0.00229302397929132,0.16909204423427582
2361,2.056668758392334,-0.8687793016433716,5.701218128204346,0.05564216524362564,0.002289170166477561,0.16907720267772675
2362,2.0527751445770264,-0.8661450147628784,5.7012176513671875,0.04902591556310654,0.0023689588997513056,0.1691662222146988
2363,2.0524790287017822,-0.8661096096038818,5.701202869415283,0.0486934557557106,0.0023793315049260855,0.16914288699626923
2364,2.0570144653320312,-0.8689147233963013,5.701175212860107,0.05614762380719185,0.0022926058154553175,0.1690131276845932
2365,2.056262254714966,-0.8689284920692444,5.701162338256836,0.05542110279202461,0.002288576913997531,0.16899831593036652
2366,2.0525758266448975,-0.8663125038146973,5.701161861419678,0.04903199151158333,0.0023668601643294096,0.1690874993801117
2367,2.0522615909576416,-0.8662921190261841,5.701148509979248,0.04869689792394638,0.0023760918993502855,0.16906404495239258
2368,2.056595802307129,-0.8690547943115234,5.701119899749756,0.0559048131108284,0.002292352495715022,0.16893430054187775
2369,2.055832624435425,-0.8690534234046936,5.701107025146484,0.055151261389255524,0.0022892728447914124,0.1689196228981018
2370,2.05238676071167,-0.8664619326591492,5.701107978820801,0.049028415232896805,0.0023656655102968216,0.16900888085365295
2371,2.052034616470337,-0.8664901256561279,5.701093673706055,0.04870803281664848,0.0023715062998235226,0.1689847707748413
