epoch,total,mle,pl,ode,ic,monotonic
3008,0.862484335899353,-0.5681295394897461,5.563551902770996,0.03797597438097,0.00027340787346474826,0.0147650595754385
3009,0.8622770309448242,-0.5685145258903503,5.563547611236572,0.038152649998664856,0.00027043672162108123,0.014815904200077057
3010,0.8645982146263123,-0.5655309557914734,5.563583850860596,0.0374918207526207,0.00027186027728021145,0.01469577755779028
3011,0.8641000986099243,-0.5654290318489075,5.563571453094482,0.036896299570798874,0.0002739561314228922,0.014660274609923363
3012,0.86248779296875,-0.5682640671730042,5.563517093658447,0.03812398016452789,0.00027450427296571434,0.01474136020988226
3013,0.86238694190979,-0.568999171257019,5.563512325286865,0.03875548392534256,0.0002700669865589589,0.014824916608631611
3014,0.8636329174041748,-0.566208004951477,5.563546180725098,0.03721112757921219,0.0002712567220441997,0.014719690196216106
3015,0.8629851937294006,-0.5660256147384644,5.563531398773193,0.0363863967359066,0.00027455840609036386,0.014670580625534058
3016,0.8632542490959167,-0.5689181685447693,5.5634765625,0.03955259174108505,0.00027526929625310004,0.014754305593669415
3017,0.8631033897399902,-0.5694992542266846,5.563470363616943,0.03998146578669548,0.00027201560442335904,0.014815126545727253
3018,0.8626405000686646,-0.5671936869621277,5.563506126403809,0.037211161106824875,0.00026985484873875976,0.014766605570912361
3019,0.8622810244560242,-0.5667036175727844,5.56349515914917,0.036367688328027725,0.00027386166038922966,0.014692634344100952
3020,0.8636018633842468,-0.5691044330596924,5.563441753387451,0.04009636864066124,0.00027664005756378174,0.014729081653058529
3021,0.863170325756073,-0.5693578720092773,5.563436508178711,0.039918452501297,0.00027464760933071375,0.014759715646505356
3022,0.8624722957611084,-0.5672337412834167,5.563475608825684,0.03709239512681961,0.0002708034007810056,0.014739373698830605
3023,0.8622459769248962,-0.5670326948165894,5.563466548919678,0.036668676882982254,0.0002726808888837695,0.014706632122397423
3024,0.8631681203842163,-0.5691335201263428,5.563413619995117,0.039699457585811615,0.00027681770734488964,0.014720255509018898
3025,0.8627320528030396,-0.5691269636154175,5.563409328460693,0.03925764933228493,0.0002760231727734208,0.014730008319020271
3026,0.8626245260238647,-0.5670879483222961,5.563447952270508,0.03710683062672615,0.0002715386508498341,0.014721446670591831
3027,0.8624369502067566,-0.5672193169593811,5.56343936920166,0.037052594125270844,0.0002716062590479851,0.014722606167197227
3028,0.8625885248184204,-0.5692400336265564,5.563387393951416,0.039232995361089706,0.0002760828356258571,0.014726296998560429
3029,0.8622216582298279,-0.5689637660980225,5.56338357925415,0.03859236091375351,0.00027666037203744054,0.014705207198858261
3030,0.8629307746887207,-0.5668718218803406,5.563421726226807,0.03720606863498688,0.00027241985662840307,0.014687241055071354
3031,0.8627472519874573,-0.5671482682228088,5.563413619995117,0.0373002290725708,0.00027169674285687506,0.014701944775879383
3032,0.8620429635047913,-0.5693020820617676,5.563362121582031,0.03875698149204254,0.00027542441966943443,0.014721217565238476
3033,0.8617528676986694,-0.5688801407814026,5.563357830047607,0.03804798796772957,0.00027681156643666327,0.014687650837004185
3034,0.8633012175559998,-0.5667383074760437,5.563396453857422,0.037450797855854034,0.00027290303842164576,0.014666660688817501
3035,0.863074004650116,-0.5670389533042908,5.563388347625732,0.03752513974905014,0.00027209127438254654,0.014686294831335545
3036,0.8616187572479248,-0.5693073272705078,5.563336372375488,0.038344867527484894,0.0002752513100858778,0.014718851074576378
3037,0.8613975048065186,-0.5688357353210449,5.563331604003906,0.03765561804175377,0.0002770205610431731,0.014677276834845543
3038,0.8635973334312439,-0.5667925477027893,5.563369274139404,0.03780890628695488,0.0002727694809436798,0.014659269712865353
3039,0.8632986545562744,-0.5670971870422363,5.56335973739624,0.03781648725271225,0.00027209092513658106,0.014673538506031036
3040,0.8613320589065552,-0.5693058967590332,5.563307762145996,0.038065653294324875,0.00027568297809921205,0.014696624130010605
3041,0.8611820340156555,-0.5687512159347534,5.563302993774414,0.03736492246389389,0.00027804181445389986,0.0146455317735672
3042,0.8635427951812744,-0.5671277642250061,5.563337802886963,0.038097452372312546,0.00027204060461372137,0.014666549861431122
3043,0.8631179928779602,-0.5675679445266724,5.563326835632324,0.038113899528980255,0.00027105543995276093,0.014692619442939758
3044,0.8612872958183289,-0.569536030292511,5.56327486038208,0.038259346038103104,0.00027613702695816755,0.014691248536109924
3045,0.8612303733825684,-0.5687752962112427,5.563268184661865,0.037447284907102585,0.0002798420318868011,0.01461512129753828
3046,0.8627361059188843,-0.567425549030304,5.563301086425781,0.03759836032986641,0.0002730881969910115,0.01464886125177145
3047,0.8622121810913086,-0.5681244134902954,5.56328821182251,0.03777431324124336,0.0002713844587560743,0.014688225463032722
3048,0.861763596534729,-0.5699677467346191,5.563234806060791,0.039178453385829926,0.00027745802071876824,0.014667700044810772
3049,0.8617222905158997,-0.5692706108093262,5.563228130340576,0.03844521939754486,0.0002810666337609291,0.014595440588891506
3050,0.8617408275604248,-0.5674353837966919,5.563262939453125,0.036625273525714874,0.00027646945090964437,0.01458754763007164
3051,0.8614196181297302,-0.568303644657135,5.563251972198486,0.03717157617211342,0.0002733418659772724,0.014653350226581097
3052,0.8621365427970886,-0.5704425573348999,5.563199996948242,0.04003453999757767,0.0002775164903141558,0.014670226722955704
3053,0.8618839979171753,-0.5698903203010559,5.563194274902344,0.03923399746417999,0.0002801020164042711,0.014616756699979305
3054,0.8614001274108887,-0.5675860643386841,5.563230991363525,0.03644413873553276,0.00027750543085858226,0.014567735604941845
3055,0.8611963391304016,-0.5681993365287781,5.563221454620361,0.0368538461625576,0.0002750926942098886,0.014614137820899487
3056,0.8619042634963989,-0.570583701133728,5.563170909881592,0.039951764047145844,0.00027762437821365893,0.01465844176709652
3057,0.8615342974662781,-0.5701737403869629,5.56316614151001,0.03917521610856056,0.00027918838895857334,0.014620826579630375
3058,0.861483097076416,-0.5676458477973938,5.563202857971191,0.03659549355506897,0.0002775606990326196,0.014551546424627304
3059,0.8612933158874512,-0.5679314732551575,5.563194751739502,0.036692552268505096,0.00027675399906001985,0.01456785760819912
3060,0.8614099621772766,-0.5704832077026367,5.563144207000732,0.03936554118990898,0.0002782318915706128,0.014633404091000557
3061,0.8610553741455078,-0.5702762007713318,5.563139915466309,0.038806021213531494,0.0002785382966976613,0.014620496891438961
3062,0.8617430925369263,-0.5676702857017517,5.563177585601807,0.03688715025782585,0.0002772992884274572,0.014545375481247902
3063,0.861537754535675,-0.5677362084388733,5.563168048858643,0.036750249564647675,0.0002777176850941032,0.014540165662765503
3064,0.860913097858429,-0.5702690482139587,5.563119411468506,0.03866259753704071,0.0002792459854390472,0.014604488387703896
3065,0.8606008887290955,-0.5702567100524902,5.56311559677124,0.0383392833173275,0.00027836355729959905,0.014611124992370605
3066,0.8621251583099365,-0.5676270127296448,5.563152313232422,0.037233736366033554,0.00027728371787816286,0.014530876651406288
3067,0.8618917465209961,-0.5675837993621826,5.563143730163574,0.03696001321077347,0.00027833174681290984,0.014512777328491211
3068,0.8604710698127747,-0.5700488090515137,5.563094139099121,0.03800913318991661,0.0002802321105264127,0.014569993130862713
3069,0.8602316379547119,-0.5702565908432007,5.563090801239014,0.03797745332121849,0.0002781299117486924,0.01459957379847765
3070,0.8624069094657898,-0.5674758553504944,5.563125133514404,0.037373077124357224,0.00027829065220430493,0.014501006342470646
3071,0.8620657324790955,-0.5674151182174683,5.563115119934082,0.03697442635893822,0.0002797493361867964,0.014479361474514008
3072,0.8602221012115479,-0.5700478553771973,5.563065528869629,0.03776742145419121,0.0002808468707371503,0.014553182758390903
3073,0.8600969910621643,-0.5705769062042236,5.563061237335205,0.03817030414938927,0.00027713770396076143,0.01461169682443142
3074,0.861853301525116,-0.5675098896026611,5.563090801239014,0.03686383366584778,0.0002804624382406473,0.014462531544268131
3075,0.8612668514251709,-0.5674952268600464,5.563077449798584,0.03626690059900284,0.00028286216547712684,0.014428847469389439
3076,0.8606334328651428,-0.5707008242607117,5.563026428222656,0.03884121775627136,0.0002809785364661366,0.014555015601217747
3077,0.8605735898017883,-0.5713449716567993,5.563022136688232,0.039423950016498566,0.0002768216945696622,0.014622734859585762
3078,0.8607755899429321,-0.5685343742370605,5.563053131103516,0.0368177592754364,0.00027844554278999567,0.014504272490739822
3079,0.8603658676147461,-0.5681310296058655,5.563039302825928,0.0360107421875,0.0002830230223480612,0.014433445408940315
3080,0.8611783981323242,-0.5711202025413513,5.562990665435791,0.03981458768248558,0.0002819705114234239,0.014543304219841957
3081,0.8608759641647339,-0.5716210007667542,5.562986373901367,0.040012091398239136,0.00027827481972053647,0.01460017915815115
3082,0.8604282736778259,-0.5690168142318726,5.563020706176758,0.03696076199412346,0.0002777542104013264,0.014513509348034859
3083,0.8602086901664734,-0.5683481097221375,5.563010215759277,0.03607874736189842,0.00028276522061787546,0.014427230693399906
3084,0.8608264923095703,-0.570909857749939,5.562962532043457,0.03926219418644905,0.0002836111234501004,0.014499195851385593
3085,0.8603360056877136,-0.5713639855384827,5.562959671020508,0.03922485560178757,0.0002797367051243782,0.014555011875927448
3086,0.8608099818229675,-0.568881094455719,5.562995910644531,0.037215448915958405,0.00027794131892733276,0.014487162232398987
3087,0.860590398311615,-0.5684178471565247,5.562986850738525,0.03653743118047714,0.0002812818274833262,0.014428266324102879
3088,0.8601653575897217,-0.5706009864807129,5.562939167022705,0.038300856947898865,0.0002845554845407605,0.01446103397756815
3089,0.8598154187202454,-0.5711206197738647,5.562934398651123,0.038469817489385605,0.00028077405295334756,0.014518750831484795
3090,0.8610765337944031,-0.5688297748565674,5.56296968460083,0.03743905946612358,0.0002781900984700769,0.014466838911175728
3091,0.8607239127159119,-0.5685968995094299,5.562960624694824,0.03685738891363144,0.0002805130498018116,0.014427817426621914
3092,0.8598803877830505,-0.570712149143219,5.562911033630371,0.03813527524471283,0.000284540350548923,0.01444951631128788
3093,0.8596171736717224,-0.5711020231246948,5.562906265258789,0.03826180845499039,0.00028178910724818707,0.014489633962512016
3094,0.8609691262245178,-0.5688945055007935,5.56294059753418,0.037405334413051605,0.0002788499987218529,0.014443166553974152
3095,0.8605873584747314,-0.5687857270240784,5.562931537628174,0.036918122321367264,0.000280593492789194,0.01441468857228756
3096,0.8597463369369507,-0.570909857749939,5.562882423400879,0.03820720687508583,0.0002846830466296524,0.014436625875532627
3097,0.8594964742660522,-0.5711588859558105,5.562877178192139,0.03820694237947464,0.00028275835211388767,0.014463397674262524
3098,0.8608042001724243,-0.569003701210022,5.562911033630371,0.037358254194259644,0.0002794720639940351,0.014423803426325321
3099,0.8604544401168823,-0.5689646601676941,5.562901973724365,0.036972418427467346,0.00028078164905309677,0.01440426055341959
3100,0.8595790266990662,-0.571072518825531,5.5628533363342285,0.038210656493902206,0.00028491285047493875,0.014426454901695251
3101,0.8593230247497559,-0.5712190270423889,5.562848091125488,0.03810219094157219,0.000283485627733171,0.014443528838455677
3102,0.8607563972473145,-0.5690701007843018,5.562883377075195,0.03738517686724663,0.0002800605434458703,0.01440382469445467
3103,0.8604390025138855,-0.5690675973892212,5.562873840332031,0.037068258970975876,0.00028107347316108644,0.014387764036655426
3104,0.8593312501907349,-0.5711646676063538,5.5628252029418945,0.03806345537304878,0.00028517519240267575,0.014409727416932583
3105,0.85908043384552,-0.5712578892707825,5.562821388244629,0.037906792014837265,0.00028396621928550303,0.014422645792365074
3106,0.8608452081680298,-0.5690701007843018,5.562855243682861,0.03748282417654991,0.0002806954435072839,0.014380429871380329
3107,0.8605436682701111,-0.5690894722938538,5.5628461837768555,0.037203241139650345,0.00028153214952908456,0.014368352480232716
3108,0.8590301275253296,-0.5712198615074158,5.562798023223877,0.037825554609298706,0.00028537827893160284,0.014395675621926785
3109,0.858801007270813,-0.5713176131248474,5.562793254852295,0.0376952700316906,0.0002840704983100295,0.014409472234547138
3110,0.8610297441482544,-0.5689736604690552,5.562828063964844,0.037579674273729324,0.00028167982236482203,0.014350187964737415
3111,0.8607227802276611,-0.5689834952354431,5.562817573547363,0.0372856967151165,0.0002825627161655575,0.014336138032376766
3112,0.858724057674408,-0.5712398886680603,5.562769889831543,0.03754820302128792,0.00028566207038238645,0.014375858940184116
3113,0.8585439920425415,-0.5714679956436157,5.562764644622803,0.0375969298183918,0.00028360181022435427,0.014402737841010094
3114,0.8610473871231079,-0.5686599612236023,5.562796592712402,0.03729448840022087,0.00028447367367334664,0.014292019419372082
3115,0.8606411218643188,-0.5686718225479126,5.562785625457764,0.03690332919359207,0.0002857476065400988,0.014274806715548038
3116,0.8585644960403442,-0.5714234709739685,5.562737464904785,0.03758124262094498,0.0002860329987015575,0.014363127760589123
3117,0.8585088849067688,-0.5719945430755615,5.562732696533203,0.03809599578380585,0.0002820127410814166,0.01442226953804493
3118,0.8600543141365051,-0.5687456727027893,5.562756061553955,0.03639913350343704,0.00028797175036743283,0.014238756150007248
3119,0.8594132661819458,-0.5689085721969604,5.562740802764893,0.03592491149902344,0.0002899903920479119,0.014217201620340347
3120,0.8592866063117981,-0.5726030468940735,5.562694072723389,0.03949172794818878,0.00028437754372134805,0.014400185085833073
3121,0.8593294620513916,-0.5731227397918701,5.562689304351807,0.040053840726614,0.000280704814940691,0.014453653246164322
3122,0.8587881326675415,-0.569998025894165,5.562716960906982,0.03639277443289757,0.00028510994161479175,0.014291072264313698
3123,0.8586023449897766,-0.5695411562919617,5.562701225280762,0.03575659170746803,0.0002907413290813565,0.014208422042429447
3124,0.8594757318496704,-0.573016881942749,5.562660217285156,0.04010416939854622,0.0002841924724634737,0.014392082579433918
3125,0.8590686917304993,-0.573219358921051,5.56265926361084,0.039899349212646484,0.0002805888943839818,0.01443253830075264
3126,0.8590816259384155,-0.5696612596511841,5.56268835067749,0.03636053204536438,0.0002867639414034784,0.014235545881092548
3127,0.8590574860572815,-0.5691280364990234,5.562676429748535,0.03580887243151665,0.00029199785785749555,0.014155315235257149
3128,0.8586731553077698,-0.5723626613616943,5.562633991241455,0.038659028708934784,0.0002873529738280922,0.014309440739452839
3129,0.8585056662559509,-0.5730036497116089,5.562633991241455,0.03913040831685066,0.0002811473677866161,0.014392867684364319
3130,0.8590878248214722,-0.5696631073951721,5.562659740447998,0.036378368735313416,0.0002875259961001575,0.014200969599187374
3131,0.8587369918823242,-0.5693795084953308,5.5626444816589355,0.03574974089860916,0.0002925384615082294,0.014131078496575356
3132,0.8589263558387756,-0.5729182362556458,5.562601089477539,0.03947688639163971,0.0002866468275897205,0.014307948760688305
3133,0.8588143587112427,-0.5735055208206177,5.5625996589660645,0.039950691163539886,0.00028143246890977025,0.01437846478074789
3134,0.8585538864135742,-0.57030189037323,5.562627792358398,0.03649168834090233,0.00028613832546398044,0.01420996431261301
3135,0.8584118485450745,-0.5696604251861572,5.562613487243652,0.03571506589651108,0.00029272501706145704,0.014111263677477837
3136,0.8587290048599243,-0.5729153156280518,5.562572002410889,0.03928675875067711,0.0002876733196899295,0.014269077219069004
3137,0.8583968877792358,-0.5733965039253235,5.562572956085205,0.03943411260843277,0.0002822532260324806,0.014337904751300812
3138,0.8588086366653442,-0.5700479745864868,5.562601566314697,0.036502741277217865,0.0002874569036066532,0.014160003513097763
3139,0.8586338758468628,-0.5695264935493469,5.562589168548584,0.03581232950091362,0.00029290482052601874,0.014078482985496521
3140,0.8583316206932068,-0.5726836919784546,5.562545299530029,0.03866785764694214,0.000289301504381001,0.014217853546142578
3141,0.8581794500350952,-0.573441207408905,5.562544822692871,0.03927085921168327,0.0002829497680068016,0.014306427910923958
3142,0.858534574508667,-0.5703471899032593,5.562572002410889,0.03653675317764282,0.00028731045313179493,0.014147407375276089
3143,0.8581977486610413,-0.5698878765106201,5.562557697296143,0.035746607929468155,0.00029302467009983957,0.014065786264836788
3144,0.8585542440414429,-0.5731490254402161,5.562514305114746,0.03936442360281944,0.00028907679370604455,0.014212358742952347
3145,0.8583350777626038,-0.573749303817749,5.562511920928955,0.03974417224526405,0.0002839384542312473,0.01428241841495037
3146,0.8582079410552979,-0.5707401633262634,5.562541484832764,0.036611609160900116,0.0002869152231141925,0.014141885563731194
3147,0.858026921749115,-0.5700713992118835,5.562529563903809,0.035767968744039536,0.00029307513614185154,0.014049029909074306
3148,0.8582757115364075,-0.5730664730072021,5.56248664855957,0.03901281580328941,0.0002903465647250414,0.014174086041748524
3149,0.8579348921775818,-0.5736521482467651,5.562485694885254,0.03925603628158569,0.00028492516139522195,0.014246963895857334
3150,0.8583874106407166,-0.5706230401992798,5.562516212463379,0.03668281063437462,0.0002877834776882082,0.014108330011367798
3151,0.8581480979919434,-0.5700839161872864,5.56250524520874,0.03590960428118706,0.0002929318288806826,0.014031724072992802
3152,0.857951283454895,-0.572956919670105,5.562460899353027,0.03858749568462372,0.00029156956588849425,0.014138949103653431
3153,0.8577262759208679,-0.5736921429634094,5.562458515167236,0.03909594565629959,0.0002858410880435258,0.014220057986676693
3154,0.8581856489181519,-0.5708510875701904,5.562489032745361,0.03671688959002495,0.00028794078389182687,0.014096392318606377
3155,0.8578312993049622,-0.5703682899475098,5.562476634979248,0.03588508814573288,0.00029305569478310645,0.014022458344697952
3156,0.8580459952354431,-0.5732625722885132,5.5624308586120605,0.03899611905217171,0.0002918950922321528,0.014128565788269043
3157,0.8577947616577148,-0.5738930702209473,5.5624284744262695,0.039374012500047684,0.00028706228476949036,0.014196786098182201
3158,0.857869029045105,-0.571202278137207,5.562458515167236,0.03675951063632965,0.00028781042783521116,0.014093338511884212
3159,0.8575978875160217,-0.5706153512001038,5.562448501586914,0.03590651974081993,0.0002930698683485389,0.014015219174325466
3160,0.8579113483428955,-0.5733272433280945,5.562403678894043,0.038934215903282166,0.00029278048896230757,0.014106645248830318
3161,0.8575627207756042,-0.5738976001739502,5.562400817871094,0.039154864847660065,0.0002881136897485703,0.014170938171446323
3162,0.8578948378562927,-0.5712483525276184,5.562433242797852,0.03683904558420181,0.0002882557164411992,0.014075424522161484
3163,0.8576310873031616,-0.5707166790962219,5.562422752380371,0.036048565059900284,0.0002928510948549956,0.014006379060447216
3164,0.8575924634933472,-0.5732520818710327,5.5623779296875,0.03854833170771599,0.00029379077022895217,0.014079490676522255
3165,0.8572818040847778,-0.5738802552223206,5.562374114990234,0.03886493667960167,0.00028899218887090683,0.014146804809570312
3166,0.8578701615333557,-0.571327805519104,5.562406063079834,0.0369018130004406,0.00028869189554825425,0.014059262350201607
3167,0.8575333952903748,-0.5708811283111572,5.562396049499512,0.036122847348451614,0.00029288805671967566,0.013997567817568779
3168,0.8574650287628174,-0.5733665823936462,5.562350749969482,0.038543205708265305,0.00029441225342452526,0.014063293114304543
3169,0.8571871519088745,-0.5739787817001343,5.562346458435059,0.038876697421073914,0.0002899720857385546,0.014126027934253216
3170,0.8576482534408569,-0.5715482234954834,5.5623779296875,0.03690801188349724,0.00028895880677737296,0.01404985785484314
3171,0.8573005795478821,-0.5711087584495544,5.562367916107178,0.036125365644693375,0.0002930856717284769,0.013989295810461044
3172,0.8574215173721313,-0.5735303163528442,5.56232213973999,0.03867137059569359,0.0002950464840978384,0.01404863316565752
3173,0.8571175336837769,-0.5740805268287659,5.562317848205566,0.038917120546102524,0.00029101778636686504,0.01410470250993967
3174,0.8574586510658264,-0.5717493891716003,5.562350273132324,0.036927253007888794,0.00028924638172611594,0.014039571397006512
3175,0.8571401834487915,-0.5713014602661133,5.562341213226318,0.036165084689855576,0.00029322857153601944,0.013980519026517868
3176,0.8572796583175659,-0.5736125111579895,5.562295436859131,0.03861952945590019,0.00029578772955574095,0.014030471444129944
3177,0.8569466471672058,-0.5741313695907593,5.562291622161865,0.038804907351732254,0.0002919093822129071,0.014083671383559704
3178,0.8573864698410034,-0.5718652009963989,5.562324047088623,0.03697846829891205,0.0002896251098718494,0.01402564998716116
3179,0.8570746183395386,-0.5714448094367981,5.562314987182617,0.03625029698014259,0.0002933128271251917,0.013970622792840004
3180,0.8570632338523865,-0.5736527442932129,5.562269687652588,0.038450937718153,0.00029649282805621624,0.01401110552251339
3181,0.8567370772361755,-0.5741756558418274,5.562265872955322,0.03864724189043045,0.000292635930236429,0.01406374853104353
3182,0.8573312759399414,-0.5719606876373291,5.562297344207764,0.03702658787369728,0.0002900568360928446,0.014009946957230568
3183,0.8569995760917664,-0.5715792179107666,5.562288284301758,0.036317337304353714,0.0002935180382337421,0.013958591036498547
3184,0.8568792343139648,-0.5737304091453552,5.5622429847717285,0.03835244104266167,0.0002971072099171579,0.01399341132491827
3185,0.8565719127655029,-0.5742566585540771,5.562238693237305,0.0385710671544075,0.00029331931727938354,0.01404519658535719
3186,0.8572092056274414,-0.5720861554145813,5.562270164489746,0.03703787177801132,0.0002905292494688183,0.013994607143104076
3187,0.8568599224090576,-0.5717265605926514,5.562261581420898,0.03633268177509308,0.0002939016558229923,0.013945032842457294
3188,0.8567549586296082,-0.573853611946106,5.562215805053711,0.03835924714803696,0.0002976951072923839,0.013977358117699623
3189,0.8564539551734924,-0.5743682384490967,5.562211990356445,0.03857245668768883,0.0002940271806437522,0.014027202501893044
3190,0.8570399284362793,-0.5722406506538391,5.562243461608887,0.037030674517154694,0.00029099325183779,0.013980019837617874
3191,0.8566905856132507,-0.5718814730644226,5.562234401702881,0.03632596507668495,0.0002943611762020737,0.0139306066557765
3192,0.8566464185714722,-0.5739824175834656,5.56218957901001,0.038387082517147064,0.00029831138090230525,0.013960826210677624
3193,0.8563377857208252,-0.5744838714599609,5.562184810638428,0.03857984021306038,0.00029472183086909354,0.014009078964591026
3194,0.8568816781044006,-0.5723919868469238,5.562216281890869,0.0370316356420517,0.0002914464857894927,0.013965005055069923
3195,0.8565407991409302,-0.5720258355140686,5.56220817565918,0.0363282673060894,0.0002948146138805896,0.01391544844955206
3196,0.8565127849578857,-0.5740926861763,5.56216287612915,0.038371481001377106,0.0002989388885907829,0.013943120837211609
3197,0.8561961650848389,-0.5745915770530701,5.562158584594727,0.03855368494987488,0.00029534491477534175,0.013990966603159904
3198,0.8567548394203186,-0.5725222826004028,5.56218957901001,0.037042975425720215,0.00029191302019171417,0.013948696665465832
3199,0.8564167618751526,-0.5721534490585327,5.562180995941162,0.036339759826660156,0.00029527131118811667,0.013899259269237518
3200,0.8563570976257324,-0.5741918087005615,5.562136173248291,0.0383228175342083,0.0002995506802108139,0.013924872502684593
3201,0.8560400009155273,-0.5747007727622986,5.562131881713867,0.0385146401822567,0.00029589442419819534,0.013973323628306389
3202,0.8566363453865051,-0.5726414918899536,5.562163352966309,0.03705146163702011,0.00029241389711387455,0.01393132098019123
3203,0.8562935590744019,-0.5722729563713074,5.562154769897461,0.03634384647011757,0.0002957805700134486,0.013881877064704895
3204,0.8562061786651611,-0.5743008255958557,5.562110424041748,0.03828858211636543,0.00030012999195605516,0.013906809501349926
3205,0.8558940291404724,-0.5748225450515747,5.562105178833008,0.038498252630233765,0.0002964076120406389,0.013956042937934399
3206,0.8564984202384949,-0.5727652907371521,5.562137126922607,0.03704509511590004,0.00029294801061041653,0.013913427479565144
3207,0.8561496138572693,-0.5723930597305298,5.56212854385376,0.036327868700027466,0.00029636971885338426,0.013863480649888515
3208,0.8560748100280762,-0.574427604675293,5.562083721160889,0.038291871547698975,0.0003006892220582813,0.013889317400753498
3209,0.8557658195495605,-0.5749576091766357,5.562079429626465,0.03851274400949478,0.00029691815143451095,0.013938995078206062
3210,0.8563385605812073,-0.5728983283042908,5.562110424041748,0.03702624887228012,0.00029349522083066404,0.013895487412810326
3211,0.8559892773628235,-0.5725148916244507,5.562102317810059,0.036297161132097244,0.0002970094792544842,0.013844440691173077
3212,0.8559538722038269,-0.5745636820793152,5.562056541442871,0.038315027952194214,0.00030123788747005165,0.01387202087789774
3213,0.8556430339813232,-0.57509845495224,5.562052249908447,0.03853880614042282,0.0002974154194816947,0.013922056183218956
3214,0.8561767935752869,-0.5730310082435608,5.562083721160889,0.03700510784983635,0.00029405104578472674,0.013877250254154205
3215,0.8558318018913269,-0.5726325511932373,5.562074184417725,0.03626568242907524,0.0002976663236040622,0.013824904337525368
3216,0.8558258414268494,-0.5746970772743225,5.56203031539917,0.03832811489701271,0.0003017736307810992,0.013854545541107655
3217,0.8555115461349487,-0.5752385258674622,5.562026023864746,0.03855523467063904,0.0002978735137730837,0.013905277475714684
3218,0.8560262322425842,-0.5731523036956787,5.562056541442871,0.03698397055268288,0.00029462898964993656,0.013858314603567123
3219,0.8556865453720093,-0.5727420449256897,5.562048435211182,0.03623764216899872,0.00029833093867637217,0.013804957270622253
3220,0.8556857705116272,-0.5748288631439209,5.562004089355469,0.038327645510435104,0.00030227695242501795,0.013837245292961597
3221,0.8553715944290161,-0.575379490852356,5.561999797821045,0.03856397420167923,0.00029828306287527084,0.013888927176594734
3222,0.8558815717697144,-0.573262631893158,5.56203031539917,0.036957573145627975,0.00029524663113988936,0.013838541693985462
3223,0.8555441498756409,-0.5728451013565063,5.5620222091674805,0.03620624169707298,0.00029903044924139977,0.013784375973045826
3224,0.8555434942245483,-0.5749672651290894,5.561977863311768,0.03833147883415222,0.0003027414786629379,0.013820398598909378
3225,0.8552329540252686,-0.5755257606506348,5.561973571777344,0.03857932612299919,0.00029866010299883783,0.013872873969376087
3226,0.8557308912277222,-0.5733671188354492,5.562004089355469,0.03691926598548889,0.0002959118573926389,0.0138179836794734
3227,0.8553956151008606,-0.5729450583457947,5.561995506286621,0.03616572543978691,0.00029977838858030736,0.013763139955699444
3228,0.8554058074951172,-0.5751186013221741,5.561951637268066,0.038352880626916885,0.0003031562373507768,0.013804389163851738
3229,0.8550999164581299,-0.5756787061691284,5.561947345733643,0.03860699385404587,0.00029901653761044145,0.013857299461960793
3230,0.8555726408958435,-0.5734679102897644,5.561977386474609,0.0368698313832283,0.00029662411543540657,0.013797013089060783
3231,0.8552433848381042,-0.5730436444282532,5.561968803405762,0.036120057106018066,0.0003005650360137224,0.013741664588451385
3232,0.8552684187889099,-0.5752806663513184,5.561925411224365,0.038385260850191116,0.0003035150293726474,0.013789249584078789
3233,0.8549667596817017,-0.5758354663848877,5.561921119689941,0.0386384055018425,0.00029933880432508886,0.013842036947607994
3234,0.8554145693778992,-0.5735584497451782,5.561951637268066,0.03681023046374321,0.00029738983721472323,0.013775080442428589
3235,0.8550947904586792,-0.573137104511261,5.561943054199219,0.036072760820388794,0.0003013802052009851,0.013719693757593632
3236,0.8551244735717773,-0.5754494071006775,5.561899185180664,0.038417793810367584,0.0003038168651983142,0.013774875551462173
3237,0.8548290729522705,-0.5759928226470947,5.561895370483398,0.03866571933031082,0.00029963027918711305,0.013827230781316757
3238,0.855260968208313,-0.5736342668533325,5.561924934387207,0.036740511655807495,0.00029823376098647714,0.013752237893640995
3239,0.8549517393112183,-0.5732253193855286,5.561916351318359,0.036026015877723694,0.0003022242453880608,0.01369758415967226
3240,0.8549737930297852,-0.5756261944770813,5.561872959136963,0.038451552391052246,0.00030404733843170106,0.013761518523097038
3241,0.8546877503395081,-0.5761505365371704,5.561869144439697,0.03868984803557396,0.0002998891577590257,0.013812722638249397
3242,0.8551093935966492,-0.5736954212188721,5.561899185180664,0.036658018827438354,0.00029915798222646117,0.013728118501603603
3243,0.8548109531402588,-0.5733098983764648,5.5618896484375,0.035977866500616074,0.00030309584690257907,0.01367503497749567
3244,0.8548202514648438,-0.5758149027824402,5.56184720993042,0.03849423676729202,0.00030419506947509944,0.013749206438660622
3245,0.854546308517456,-0.5763093829154968,5.561842918395996,0.03871498256921768,0.0003001297009177506,0.013798370957374573
3246,0.8549572229385376,-0.573744535446167,5.561872959136963,0.03656303510069847,0.0003001740842591971,0.013702870346605778
3247,0.8546713590621948,-0.5733935832977295,5.561862945556641,0.035929955542087555,0.0003039881703443825,0.013652382418513298
3248,0.8546658754348755,-0.5760160684585571,5.5618205070495605,0.038548730313777924,0.00030425345175899565,0.01373810414224863
