epoch,total,mle,pl,ode,ic,monotonic,min_slope
5986,0.738703191280365,-0.6893916130065918,5.538364887237549,0.040662702172994614,0.002770292805507779,0.0,7.05773854861036e-05
5987,0.7388872504234314,-0.6883068084716797,5.538366317749023,0.03972328081727028,0.002814591396600008,0.0,6.45923864794895e-05
5988,0.7375171184539795,-0.6877185106277466,5.538351058959961,0.03770318627357483,0.0028826475609093904,0.0,6.202530494192615e-05
5989,0.7386149168014526,-0.6872434616088867,5.5383477210998535,0.038374245166778564,0.00282431673258543,0.0,7.292495865840465e-05
5990,0.7399486899375916,-0.6873647570610046,5.5383524894714355,0.039919644594192505,0.002727499231696129,0.0,7.813858974259347e-05
5991,0.737991213798523,-0.6883729696273804,5.538335800170898,0.03897751122713089,0.0027309467550367117,0.0,7.177879888331518e-05
5992,0.738989531993866,-0.6881552338600159,5.538318157196045,0.03962772712111473,0.0028744095470756292,0.0,6.308312731562182e-05
5993,0.7395071983337402,-0.6865726709365845,5.538327693939209,0.03847954794764519,0.002954500960186124,0.0,6.38670171611011e-05
5994,0.7387109994888306,-0.686615526676178,5.538339614868164,0.037804774940013885,0.002864988287910819,0.0,7.179715612437576e-05
5995,0.7377994656562805,-0.6890690326690674,5.538323879241943,0.039462342858314514,0.0027502705343067646,0.0,7.493582961615175e-05
5996,0.7366435527801514,-0.6888859272003174,5.538323402404785,0.03810080140829086,0.002773455111309886,0.0,7.438761531375349e-05
5997,0.7434176206588745,-0.6866182684898376,5.538334846496582,0.04246825352311134,0.0029160522390156984,0.0,6.786441372241825e-05
5998,0.7444456815719604,-0.6869749426841736,5.538319110870361,0.043788835406303406,0.002990895649418235,0.0,6.110033427830786e-05
5999,0.7435006499290466,-0.6895549893379211,5.53829288482666,0.04551513493061066,0.002906007692217827,0.0,6.126773951109499e-05
6000,0.7387321591377258,-0.6911019682884216,5.538290977478027,0.042436134070158005,0.0027569427620619535,0.0,6.83333128108643e-05
6001,0.7448887825012207,-0.6899577379226685,5.538316249847412,0.04752746596932411,0.0026580817066133022,0.0,8.189461368601769e-05
6002,0.7486100196838379,-0.6893923878669739,5.538319110870361,0.050674792379140854,0.0026607525069266558,0.0,8.709597022971138e-05
6003,0.738437294960022,-0.6898089647293091,5.538299083709717,0.040850576013326645,0.0027386483270674944,0.0,8.226661157095805e-05
6004,0.7470449209213257,-0.6904847621917725,5.538265705108643,0.04998011887073517,0.0029187691397964954,0.0,6.438243144657463e-05
6005,0.7529735565185547,-0.689963698387146,5.5382585525512695,0.055288996547460556,0.0030280370265245438,0.0,5.562087244470604e-05
6006,0.7504658699035645,-0.6884017586708069,5.538274765014648,0.05119682848453522,0.0030455889645963907,0.0,5.648825754178688e-05
6007,0.7443394660949707,-0.6871723532676697,5.538293838500977,0.04390775412321091,0.0029606828466057777,0.0,6.991832924541086e-05
6008,0.7377964854240417,-0.6881412267684937,5.538287162780762,0.03844532370567322,0.002837268402799964,0.0,8.333185542142019e-05
6009,0.7447971105575562,-0.691006600856781,5.538262844085693,0.04845103248953819,0.002706078579649329,0.0,8.09541525086388e-05
6010,0.7416759133338928,-0.6910502910614014,5.53826379776001,0.04539864882826805,0.0026836637407541275,0.0,7.79386464273557e-05
6011,0.7388490438461304,-0.6884249448776245,5.538278579711914,0.03983006998896599,0.0027991675306111574,0.0,7.50742110540159e-05
6012,0.7389233112335205,-0.6871533393859863,5.538269996643066,0.0384867824614048,0.002953146118670702,0.0,6.921753083588555e-05
6013,0.7394504547119141,-0.6882412433624268,5.5382561683654785,0.04011830314993858,0.002942766295745969,0.0,6.661626684945077e-05
6014,0.7365925908088684,-0.6892357468605042,5.5382585525512695,0.038364920765161514,0.0028282853309065104,0.0,7.043789082672447e-05
6015,0.7379394173622131,-0.6893264055252075,5.5382561683654785,0.03983652964234352,0.002785049844533205,0.0,8.02431968622841e-05
6016,0.7376385927200317,-0.6882408261299133,5.53826379776001,0.038420502096414566,0.0028125548269599676,0.0,8.042658009799197e-05
6017,0.7359103560447693,-0.6889450550079346,5.538243770599365,0.037349142134189606,0.0028748721815645695,0.0,7.047787948977202e-05
6018,0.7359516024589539,-0.6884505152702332,5.538246154785156,0.03693339228630066,0.0028339119162410498,0.0,7.333858957281336e-05
6019,0.7411129474639893,-0.6897259950637817,5.538222312927246,0.04341169819235802,0.0027993088588118553,0.0,7.238647958729416e-05
6020,0.7375545501708984,-0.6896066069602966,5.538221836090088,0.03978514298796654,0.0027463152073323727,0.0,7.421816553687677e-05
6021,0.7481679916381836,-0.6874788999557495,5.53824520111084,0.04826447367668152,0.0027445084415376186,0.0,7.65960940043442e-05
6022,0.7519533038139343,-0.686976432800293,5.538241863250732,0.051520995795726776,0.002774300519376993,0.0,7.39706156309694e-05
6023,0.7363570332527161,-0.688073992729187,5.538214206695557,0.03699140623211861,0.002817985136061907,0.0,6.80421944707632e-05
6024,0.7733402848243713,-0.6901295185089111,5.538173675537109,0.07602732628583908,0.002831339603289962,0.0,6.770520121790469e-05
6025,0.8096949458122253,-0.6909319162368774,5.538158416748047,0.11321321129798889,0.00280369003303349,0.0,7.040950731607154e-05
6026,0.7862462997436523,-0.6905600428581238,5.538165092468262,0.08944262564182281,0.0027470977511256933,0.0,7.536022167187184e-05
6027,0.74661785364151,-0.6887796521186829,5.53819465637207,0.04807563126087189,0.0026916139759123325,0.0,8.158186392392963e-05
6028,0.76242595911026,-0.6855681538581848,5.538231372833252,0.06061125919222832,0.0027446418534964323,0.0,8.04123847046867e-05
6029,0.7934234738349915,-0.6846069693565369,5.538238525390625,0.09059226512908936,0.0028062404599040747,0.0,7.229192851809785e-05
6030,0.778590202331543,-0.6858561038970947,5.538217067718506,0.07698817551136017,0.0028423399198800325,0.0,6.149630644358695e-05
6031,0.7487192749977112,-0.6889364719390869,5.538173675537109,0.05022197961807251,0.002838837681338191,0.0,5.1514005463104695e-05
6032,0.7632986903190613,-0.6900454163551331,5.538145065307617,0.06592143326997757,0.00283221248537302,0.0,5.416488056653179e-05
6033,0.7782453298568726,-0.6884530782699585,5.538144588470459,0.07922238111495972,0.0028783241286873817,0.0,6.158992619020864e-05
6034,0.7643557786941528,-0.6847915053367615,5.538167953491211,0.06157288700342178,0.0029607408214360476,0.0,7.164348062360659e-05
6035,0.7598599791526794,-0.6808857321739197,5.538203239440918,0.05310935527086258,0.0030071930959820747,0.0,7.838429155526683e-05
6036,0.7716525793075562,-0.680450975894928,5.538212776184082,0.06451582908630371,0.0029595987871289253,0.0,7.492953591281548e-05
6037,0.759608805179596,-0.6830016374588013,5.538193702697754,0.05514479801058769,0.0028521083295345306,0.0,6.515049608424306e-05
6038,0.7394454479217529,-0.688018798828125,5.538151264190674,0.04017070680856705,0.0027027674950659275,0.0,5.293547292239964e-05
6039,0.7664992213249207,-0.6923326253890991,5.538111686706543,0.07165920734405518,0.0025936132296919823,0.0,5.106046955916099e-05
6040,0.7919809818267822,-0.6935307383537292,5.538100719451904,0.0983591303229332,0.0025737977121025324,0.0,5.3672960348194465e-05
6041,0.7715712189674377,-0.6920104026794434,5.53811502456665,0.07636796683073044,0.002624986693263054,0.0,5.9920184867223725e-05
6042,0.7421973347663879,-0.6882637143135071,5.538154602050781,0.04312789440155029,0.0027251688297837973,0.0,6.930774543434381e-05
6043,0.7629651427268982,-0.6856625080108643,5.538195610046387,0.06123853102326393,0.00276732025668025,0.0,7.288130291271955e-05
6044,0.7884074449539185,-0.6859490275382996,5.538205623626709,0.08697545528411865,0.0027596582658588886,0.0,6.998386379564181e-05
6045,0.7686873078346252,-0.688597559928894,5.538187026977539,0.0699634924530983,0.0027114765252918005,0.0,6.312371988315135e-05
6046,0.7426468729972839,-0.6930804252624512,5.538146018981934,0.0485043041408062,0.0026315690483897924,0.0,5.493608841788955e-05
6047,0.7561106085777283,-0.6943272948265076,5.53812313079834,0.06320524215698242,0.0026454171165823936,0.0,5.644816337735392e-05
6048,0.7608423233032227,-0.6926687955856323,5.5381269454956055,0.0661916509270668,0.002725091064348817,0.0,6.263893737923354e-05
6049,0.7479099035263062,-0.6888055205345154,5.538156509399414,0.0492677316069603,0.002836512168869376,0.0,7.208515307866037e-05
6050,0.7538630962371826,-0.6855255961418152,5.538192272186279,0.05189255625009537,0.002870971104130149,0.0,7.704109157202765e-05
6051,0.76358962059021,-0.6854588389396667,5.538198471069336,0.06159578636288643,0.002829627599567175,0.0,7.34253553673625e-05
6052,0.746160626411438,-0.6880491971969604,5.5381760597229,0.04686275124549866,0.0027387600857764482,0.0,6.434290116885677e-05
6053,0.7475698590278625,-0.692661464214325,5.538129806518555,0.05302155390381813,0.0026244674809277058,0.0,5.289331966196187e-05
6054,0.7655362486839294,-0.6940551996231079,5.538107872009277,0.07239527255296707,0.002621633931994438,0.0,4.755462578032166e-05
6055,0.7524893879890442,-0.6925627589225769,5.538112163543701,0.05777851119637489,0.002698067808523774,0.0,4.749855725094676e-05
6056,0.7383501529693604,-0.6884552240371704,5.538141250610352,0.03939421847462654,0.002821594476699829,0.0,5.4226733482209966e-05
6057,0.7439864873886108,-0.6857483386993408,5.538169860839844,0.04232259839773178,0.0028003440238535404,0.0,6.942684558453038e-05
6058,0.7448535561561584,-0.6862069368362427,5.538170337677002,0.0437215194106102,0.0027191753033548594,0.0,7.727541378699243e-05
6059,0.7442560195922852,-0.689069390296936,5.538144588470459,0.04606916755437851,0.0026485056150704622,0.0,7.15681744622998e-05
6060,0.7384712100028992,-0.6902866363525391,5.538130283355713,0.041474293917417526,0.002689855173230171,0.0,6.11318537266925e-05
6061,0.7414011359214783,-0.6889433264732361,5.538144111633301,0.04296798259019852,0.002784258918836713,0.0,5.620449155685492e-05
6062,0.7418168187141418,-0.6894583702087402,5.538144111633301,0.04391646757721901,0.0027659053448587656,0.0,5.682525807060301e-05
6063,0.7369357347488403,-0.691495418548584,5.538130760192871,0.04117536544799805,0.002660596277564764,0.0,6.253392348298803e-05
6064,0.7384840846061707,-0.6904682517051697,5.538144588470459,0.041704654693603516,0.0026375954039394855,0.0,7.393462146865204e-05
6065,0.7394547462463379,-0.6884812116622925,5.538158893585205,0.0405866838991642,0.0027342454995959997,0.0,7.526001718360931e-05
6066,0.7368367910385132,-0.689391553401947,5.538143634796143,0.03884291276335716,0.002782373456284404,0.0,6.718486110912636e-05
6067,0.7421367168426514,-0.6928111910820007,5.538108825683594,0.04765285551548004,0.002709174295887351,0.0,5.8726338465930894e-05
6068,0.7428786158561707,-0.6932439804077148,5.538105010986328,0.048871297389268875,0.002665681531652808,0.0,5.93581899011042e-05
6069,0.736262321472168,-0.6907135248184204,5.538127422332764,0.03969242796301842,0.0026842092629522085,0.0,6.737322837579995e-05
6070,0.7378349304199219,-0.6880044937133789,5.538133144378662,0.038443755358457565,0.002787794219329953,0.0,7.462373469024897e-05
6071,0.739353358745575,-0.6884559988975525,5.538116931915283,0.04040945693850517,0.0027985188644379377,0.0,7.216311496449634e-05
6072,0.7350835800170898,-0.689647912979126,5.538107395172119,0.037415020167827606,0.0027225888334214687,0.0,6.703558756271377e-05
6073,0.7456445693969727,-0.6881437301635742,5.538125038146973,0.0464748740196228,0.0027155643329024315,0.0,6.659566861344501e-05
6074,0.7447559833526611,-0.6886104941368103,5.538116931915283,0.046072352677583694,0.0027013702783733606,0.0,6.353648495860398e-05
6075,0.7386394143104553,-0.6904356479644775,5.538086891174316,0.04180077463388443,0.0026924307458102703,0.0,6.013796155457385e-05
6076,0.7406847476959229,-0.689236044883728,5.538084030151367,0.04258044809103012,0.002755087101832032,0.0,6.423482409445569e-05
6077,0.7387826442718506,-0.6862070560455322,5.538107395172119,0.03757120668888092,0.0028191462624818087,0.0,7.253712101373821e-05
6078,0.7391955256462097,-0.6863043904304504,5.538110733032227,0.03812364861369133,0.0027766732964664698,0.0,7.18865921953693e-05
6079,0.7355791926383972,-0.689197838306427,5.538086891174316,0.037498533725738525,0.0026929564774036407,0.0,6.381249113474041e-05
6080,0.7371879816055298,-0.6898622512817383,5.5380682945251465,0.03972828760743141,0.0027449638582766056,0.0,5.987627082504332e-05
6081,0.7356886267662048,-0.6881341338157654,5.538078308105469,0.036443594843149185,0.002794589614495635,0.0,6.50326837785542e-05
6082,0.7354459762573242,-0.6889122128486633,5.538078308105469,0.03707801178097725,0.00268959766253829,0.0,7.10097374394536e-05
6083,0.7372521758079529,-0.6911619305610657,5.5380539894104,0.04118237644433975,0.002652761060744524,0.0,6.542882329085842e-05
6084,0.7349149584770203,-0.6903916001319885,5.538054943084717,0.03801706060767174,0.0027114967815577984,0.0,6.429070344893262e-05
6085,0.7412061095237732,-0.6877316236495972,5.538081169128418,0.04160943627357483,0.002731655491515994,0.0,7.635645306436345e-05
6086,0.7395970821380615,-0.688000500202179,5.538077354431152,0.04028914123773575,0.0027093118987977505,0.0,7.972336607053876e-05
6087,0.7385398745536804,-0.6908733248710632,5.538046836853027,0.042166028171777725,0.002663795370608568,0.0,7.161510438891128e-05
6088,0.736197292804718,-0.6912187337875366,5.538042068481445,0.04015611112117767,0.002683988306671381,0.0,6.538721936522052e-05
6089,0.7415658235549927,-0.6887795925140381,5.538064956665039,0.04301951453089714,0.002742007141932845,0.0,6.76409326842986e-05
6090,0.7393806576728821,-0.688739538192749,5.538063049316406,0.04079762473702431,0.0027382206171751022,0.0,6.854689127067104e-05
6091,0.7378796935081482,-0.6909174919128418,5.538036823272705,0.041541293263435364,0.002678933320567012,0.0,6.779364048270509e-05
6092,0.7389230132102966,-0.6902908682823181,5.5380377769470215,0.04195171594619751,0.0026808499824255705,0.0,7.190601172624156e-05
6093,0.7377876043319702,-0.6875401735305786,5.538061618804932,0.03799648955464363,0.002738860435783863,0.0,7.707279291935265e-05
6094,0.7377113103866577,-0.6878728270530701,5.538055896759033,0.038254719227552414,0.0027423265855759382,0.0,7.30966348783113e-05
6095,0.7367286682128906,-0.6908315420150757,5.538022994995117,0.040300995111465454,0.0026888453867286444,0.0,6.464576290454715e-05
6096,0.7362591624259949,-0.69078528881073,5.538021087646484,0.039790086448192596,0.002683358732610941,0.0,6.571514677489176e-05
6097,0.7376951575279236,-0.6879976987838745,5.5380449295043945,0.038377754390239716,0.0027286866679787636,0.0,7.516348705394194e-05
6098,0.7364662885665894,-0.6881357431411743,5.538039207458496,0.037292320281267166,0.0027221236377954483,0.0,7.780081068631262e-05
6099,0.7389751672744751,-0.6910783648490906,5.5380072593688965,0.0428113117814064,0.0026691912207752466,0.0,7.117254426702857e-05
6100,0.736990213394165,-0.6913267374038696,5.538004398345947,0.041075386106967926,0.0026711630634963512,0.0,6.924645276740193e-05
6101,0.7388292551040649,-0.6889098286628723,5.538027763366699,0.040435317903757095,0.0027230759151279926,0.0,7.373932749032974e-05
6102,0.7378738522529602,-0.6890594363212585,5.538023948669434,0.03963153436779976,0.002721194177865982,0.0,7.454526348738e-05
6103,0.7374370694160461,-0.6915712356567383,5.537994384765625,0.04176929220557213,0.0026688394136726856,0.0,7.157796790124848e-05
6104,0.7371866106987,-0.691331684589386,5.537994861602783,0.04128115996718407,0.0026643204037100077,0.0,7.411185652017593e-05
6105,0.738133430480957,-0.6887465715408325,5.538020610809326,0.03958490490913391,0.0027103575412184,0.0,7.964236283442006e-05
6106,0.7379778027534485,-0.6889539957046509,5.538014888763428,0.03963564708828926,0.00271502579562366,0.0,7.734318933216855e-05
6107,0.7363239526748657,-0.6915923953056335,5.5379838943481445,0.04067385196685791,0.0026765251532197,0.0,6.995503645157441e-05
6108,0.7358026504516602,-0.6913561224937439,5.537982940673828,0.03991596773266792,0.0026761279441416264,0.0,7.09400701452978e-05
6109,0.7384124994277954,-0.6885453462600708,5.538008213043213,0.039662908762693405,0.0027138313744217157,0.0,7.902607467258349e-05
6110,0.7373989224433899,-0.6885249614715576,5.5380048751831055,0.03863274306058884,0.002710056258365512,0.0,7.989174628164619e-05
6111,0.7369047403335571,-0.6910812854766846,5.537973880767822,0.040748097002506256,0.002671279478818178,0.0,7.310976798180491e-05
6112,0.7357024550437927,-0.691000759601593,5.537971496582031,0.03945915773510933,0.002679473254829645,0.0,7.170499884523451e-05
6113,0.7395437955856323,-0.6884071230888367,5.537996292114258,0.040649332106113434,0.002725287340581417,0.0,7.716293475823477e-05
6114,0.7385597825050354,-0.6884692907333374,5.537992000579834,0.03972973674535751,0.0027237439062446356,0.0,7.760193693684414e-05
6115,0.7361611127853394,-0.6909494400024414,5.537961959838867,0.0398673489689827,0.002679510973393917,0.0,7.320562872337177e-05
6116,0.7357351183891296,-0.6907537579536438,5.537961006164551,0.0392451286315918,0.002678616438060999,0.0,7.48721940908581e-05
6117,0.7391968369483948,-0.6882312297821045,5.537985801696777,0.040129292756319046,0.0027215376030653715,0.0,8.074711513472721e-05
6118,0.7387354969978333,-0.6884438991546631,5.537981033325195,0.03988157585263252,0.002722859848290682,0.0,7.968724094098434e-05
6119,0.7355315089225769,-0.691077470779419,5.53795051574707,0.03936430439352989,0.002683833008632064,0.0,7.324013859033585e-05
6120,0.7350658774375916,-0.6909549832344055,5.537949085235596,0.0387779101729393,0.002681227633729577,0.0,7.446604286087677e-05
6121,0.7394973039627075,-0.6883602738380432,5.5379743576049805,0.040565017610788345,0.002717104274779558,0.0,8.18789194454439e-05
6122,0.7385722994804382,-0.6884827613830566,5.537970066070557,0.03976627066731453,0.0027141962200403214,0.0,8.209326188080013e-05
6123,0.7355208992958069,-0.6910797953605652,5.537939071655273,0.039364270865917206,0.0026762017514556646,0.0,7.547804125351831e-05
6124,0.7347152233123779,-0.6910764575004578,5.537937164306641,0.03855547308921814,0.0026772241108119488,0.0,7.476616156054661e-05
6125,0.7404586672782898,-0.6885223388671875,5.537961483001709,0.04169140383601189,0.0027182132471352816,0.0,8.102287392830476e-05
6126,0.7393125891685486,-0.6885977387428284,5.537958145141602,0.04062129184603691,0.0027182113844901323,0.0,8.129066554829478e-05
6127,0.7352159023284912,-0.6910884380340576,5.537928104400635,0.039067260921001434,0.00267914030700922,0.0,7.588096195831895e-05
6128,0.7347039580345154,-0.6910313367843628,5.537927150726318,0.03850395977497101,0.0026729542296379805,0.0,7.660829578526318e-05
6129,0.7403030395507812,-0.6885088086128235,5.5379509925842285,0.041525889188051224,0.0027158388402312994,0.0,8.237399742938578e-05
6130,0.7394510507583618,-0.6886263489723206,5.537946701049805,0.04078969359397888,0.0027193850837647915,0.0,8.16857791505754e-05
6131,0.7349474430084229,-0.6911373734474182,5.53791618347168,0.03884727135300636,0.002682846738025546,0.0,7.562610699096695e-05
6132,0.7345849871635437,-0.6910426020622253,5.537915229797363,0.038397181779146194,0.0026746378280222416,0.0,7.694792293477803e-05
6133,0.7399588823318481,-0.6884999871253967,5.537940502166748,0.041177768260240555,0.002712350571528077,0.0,8.361063373740762e-05
6134,0.7390087246894836,-0.688625156879425,5.537935733795166,0.040354106575250626,0.0027125882916152477,0.0,8.321167842950672e-05
6135,0.7349353432655334,-0.691174328327179,5.537904739379883,0.03888032212853432,0.002676530973985791,0.0,7.658109825570136e-05
6136,0.7343636751174927,-0.691130518913269,5.537903785705566,0.03826659172773361,0.002675008727237582,0.0,7.662467396585271e-05
6137,0.7402831315994263,-0.6886105537414551,5.537928104400635,0.04161595180630684,0.002712440676987171,0.0,8.329276170115918e-05
6138,0.7391923666000366,-0.6887316107749939,5.537923336029053,0.040649402886629105,0.002710253233090043,0.0,8.343488298123702e-05
6139,0.7348058819770813,-0.6912574172019958,5.537893295288086,0.038840752094984055,0.002671794267371297,0.0,7.744592585368082e-05
6140,0.7342291474342346,-0.6912045478820801,5.5378923416137695,0.038211140781641006,0.0026718839071691036,0.0,7.75216321926564e-05
6141,0.7406080961227417,-0.6887151598930359,5.5379157066345215,0.042048584669828415,0.0027121366001665592,0.0,8.360707579413429e-05
6142,0.7396753430366516,-0.6888537406921387,5.537911891937256,0.04125657305121422,0.0027111778035759926,0.0,8.336622704518959e-05
6143,0.7344471216201782,-0.6913661360740662,5.537880897521973,0.038593824952840805,0.0026717339642345905,0.0,7.750554505037144e-05
6144,0.7340404391288757,-0.6912485361099243,5.5378804206848145,0.03807148337364197,0.0026689323130995035,0.0,7.844063657103106e-05
6145,0.7407746911048889,-0.6887294054031372,5.537903785705566,0.042233750224113464,0.0027097277343273163,0.0,8.46433249535039e-05
6146,0.7399134635925293,-0.6888628602027893,5.537899971008301,0.04150781035423279,0.00270939152687788,0.0,8.415647607762367e-05
6147,0.7341526746749878,-0.6913889050483704,5.537869453430176,0.038326188921928406,0.0026701786555349827,0.0,7.786328933434561e-05
6148,0.7337468862533569,-0.6912874579429626,5.537868022918701,0.037821829319000244,0.0026669579092413187,0.0,7.858084427425638e-05
6149,0.7411684989929199,-0.6887181401252747,5.537891864776611,0.042618051171302795,0.0027105542831122875,0.0,8.505572623107582e-05
6150,0.7401720881462097,-0.6888259053230286,5.537887096405029,0.041730694472789764,0.0027107172645628452,0.0,8.483249257551506e-05
6151,0.7339318990707397,-0.6913694143295288,5.537856578826904,0.03808918595314026,0.002669364446774125,0.0,7.859958714107051e-05
6152,0.7335004210472107,-0.6913860440254211,5.5378546714782715,0.03768308088183403,0.002660867990925908,0.0,7.884975639171898e-05
6153,0.7411463260650635,-0.6887319087982178,5.537878036499023,0.04260430857539177,0.0027193736750632524,0.0,8.499849354848266e-05
6154,0.7397579550743103,-0.6888301968574524,5.537872791290283,0.04131053760647774,0.0027246347162872553,0.0,8.476628136122599e-05
6155,0.7341626286506653,-0.6914955973625183,5.537842273712158,0.038445714861154556,0.0026730631943792105,0.0,7.883743091952056e-05
6156,0.7341395020484924,-0.6919386386871338,5.537839412689209,0.038906510919332504,0.002632468705996871,0.0,7.933170127216727e-05
6157,0.7368788719177246,-0.6895949244499207,5.537857532501221,0.03922395035624504,0.002701622201129794,0.0,8.382338273804635e-05
6158,0.7345114350318909,-0.6899240612983704,5.53784704208374,0.03717304766178131,0.0027183997444808483,0.0,8.232822438003495e-05
6159,0.7399392127990723,-0.692980945110321,5.537816524505615,0.045752543956041336,0.002636582823470235,0.0,7.689472113270313e-05
6160,0.7401084303855896,-0.6932641863822937,5.537814140319824,0.0462317131459713,0.0026096603833138943,0.0,7.772829849272966e-05
6161,0.7334725856781006,-0.6908603310585022,5.537835121154785,0.03713058680295944,0.0026601117569953203,0.0,8.343614172190428e-05
6162,0.7342489361763,-0.6902391314506531,5.537830352783203,0.037213798612356186,0.0027350301388651133,0.0,8.168139902409166e-05
6163,0.7339116334915161,-0.6920473575592041,5.537814140319824,0.03876118361949921,0.002665181877091527,0.0,7.907554390840232e-05
6164,0.7344916462898254,-0.6912285089492798,5.537825584411621,0.03854686766862869,0.0026328489184379578,0.0,8.40667707961984e-05
6165,0.7328271269798279,-0.6908008456230164,5.537818908691406,0.03639956936240196,0.0026904477272182703,0.0,8.324912050738931e-05
6166,0.7401431202888489,-0.6932514309883118,5.5377888679504395,0.046225279569625854,0.0026466138660907745,0.0,7.545258267782629e-05
6167,0.7371329665184021,-0.6929519176483154,5.5377888679504395,0.04291597753763199,0.0026462478563189507,0.0,7.540343358414248e-05
6168,0.7360487580299377,-0.6900336742401123,5.537814617156982,0.03885228559374809,0.0026932526379823685,0.0,8.324935333803296e-05
6169,0.7355204224586487,-0.6896491646766663,5.537811756134033,0.0379328578710556,0.0026976591907441616,0.0,8.615753904450685e-05
6170,0.7360918521881104,-0.6919435858726501,5.537784576416016,0.040857188403606415,0.002650393405929208,0.0,8.171355148078874e-05
6171,0.7342854738235474,-0.6921035647392273,5.537782669067383,0.03922971710562706,0.002632534597069025,0.0,8.109330519801006e-05
6172,0.7392759919166565,-0.6896753311157227,5.5378031730651855,0.04172049090266228,0.002695523900911212,0.0,8.451200119452551e-05
6173,0.7388060092926025,-0.6897231340408325,5.5377984046936035,0.04127965494990349,0.002716983901336789,0.0,8.290701953228563e-05
6174,0.734456479549408,-0.6921126842498779,5.537768840789795,0.03936958685517311,0.002679275581613183,0.0,7.811166869942099e-05
6175,0.7347979545593262,-0.6924105286598206,5.537766933441162,0.04005618393421173,0.0026287289801985025,0.0,8.184230682672933e-05
6176,0.7360191345214844,-0.6901304721832275,5.537788391113281,0.03895322233438492,0.0026603611186146736,0.0,8.890697790775448e-05
6177,0.7346048951148987,-0.6902308464050293,5.53778076171875,0.03761832416057587,0.002685654442757368,0.0,8.653602708363906e-05
6178,0.7373638153076172,-0.692879319190979,5.537748336791992,0.04306581988930702,0.00266297347843647,0.0,7.723073940724134e-05
6179,0.7368990182876587,-0.6931964159011841,5.537744522094727,0.04293651506304741,0.002646750072017312,0.0,7.602816913276911e-05
6180,0.7344260215759277,-0.6910161375999451,5.537766933441162,0.03825666382908821,0.002660876838490367,0.0,8.290335244964808e-05
6181,0.7331139445304871,-0.6907259225845337,5.537764072418213,0.03664366155862808,0.00266956421546638,0.0,8.559430716559291e-05
6182,0.7401940226554871,-0.6930490136146545,5.537734031677246,0.046090323477983475,0.00263987691141665,0.0,7.934385212138295e-05
6183,0.7382951378822327,-0.6930585503578186,5.5377326011657715,0.04420636594295502,0.0026354314759373665,0.0,7.875278242863715e-05
6184,0.7342186570167542,-0.6907696723937988,5.537755966186523,0.0377994105219841,0.002666111569851637,0.0,8.378840720979497e-05
6185,0.733828604221344,-0.6907004714012146,5.5377516746521,0.03732962906360626,0.002678160322830081,0.0,8.337834879057482e-05
6186,0.7381957173347473,-0.6929171681404114,5.537723064422607,0.043956443667411804,0.0026471654418855906,0.0,7.850722613511607e-05
6187,0.7371891140937805,-0.6927711367607117,5.537722110748291,0.04280975088477135,0.002640147227793932,0.0,7.984394324012101e-05
6188,0.7346447706222534,-0.6904562711715698,5.537746429443359,0.037913769483566284,0.002664532046765089,0.0,8.609989163232967e-05
6189,0.7345404028892517,-0.6906273365020752,5.537741184234619,0.037981145083904266,0.0026667818892747164,0.0,8.45321555971168e-05
6190,0.7362039089202881,-0.6929675936698914,5.537712097167969,0.0420227013528347,0.0026432392187416553,0.0,7.754306716378778e-05
6191,0.7352797985076904,-0.6927573084831238,5.537710666656494,0.04088319092988968,0.002648130524903536,0.0,7.81521521275863e-05
6192,0.7356695532798767,-0.6903824210166931,5.537734508514404,0.03886398300528526,0.0026687225326895714,0.0,8.562576840631664e-05
6193,0.7350202798843384,-0.6905849575996399,5.537730693817139,0.038433920592069626,0.0026524083223193884,0.0,8.627617353340611e-05
6194,0.7356884479522705,-0.6929619908332825,5.537701606750488,0.04152306169271469,0.002622285857796669,0.0,7.97107131802477e-05
6195,0.7346836924552917,-0.6927089691162109,5.537700653076172,0.040245018899440765,0.0026435183826833963,0.0,7.898786861915141e-05
6196,0.7365466356277466,-0.6904005408287048,5.537723064422607,0.0397564098238945,0.0026752979028970003,0.0,8.469902240904048e-05
6197,0.735805869102478,-0.6906934380531311,5.537719249725342,0.03932812064886093,0.0026565941516309977,0.0,8.481586701236665e-05
6198,0.7352103590965271,-0.6931214928627014,5.53769063949585,0.04121609777212143,0.002613662974908948,0.0,7.944797107484192e-05
6199,0.7349535226821899,-0.6927570104598999,5.537689685821533,0.04057007282972336,0.002638150006532669,0.0,7.988698780536652e-05
6200,0.7356083989143372,-0.6903893947601318,5.537712574005127,0.03880646452307701,0.0026775153819471598,0.0,8.568893099436536e-05
6201,0.7349286079406738,-0.6908126473426819,5.537708759307861,0.03857377544045448,0.002655281685292721,0.0,8.498691022396088e-05
6202,0.7358472347259521,-0.6934360265731812,5.537679195404053,0.04217943176627159,0.0026055253110826015,0.0,7.856109004933387e-05
6203,0.7355965971946716,-0.6931756138801575,5.537676811218262,0.0416455939412117,0.0026289925444871187,0.0,7.845136860851198e-05
6204,0.7345103621482849,-0.690654456615448,5.537698745727539,0.03797583654522896,0.0026795663870871067,0.0,8.472643821733072e-05
6205,0.7338023781776428,-0.6910304427146912,5.537695407867432,0.03767331689596176,0.0026503896806389093,0.0,8.52805605973117e-05
