epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
175,0.5429303050041199,-0.8016085624694824,5.377809047698975,0.0,0.0,0.0,0.0,8.662835853101569e-07,0.0
176,0.5427873730659485,-0.801758885383606,5.377809047698975,0.0,0.0,0.0,0.0,9.400575322615623e-07,0.0
177,0.5426523685455322,-0.8019014000892639,5.377809047698975,0.0,0.0,0.0,0.0,1.0148908131668577e-06,0.0
178,0.5425305962562561,-0.8020364046096802,5.377809524536133,0.0,0.0,5.535829404834658e-05,0.0,1.0905940825978178e-06,0.0
179,0.5424501895904541,-0.8021621108055115,5.377809524536133,0.0,0.0,0.00043942139018327,0.0,1.1600544667089707e-06,0.0
180,0.5423913598060608,-0.8022744059562683,5.377809524536133,0.0,0.0,0.0009232839802280068,0.0,1.2107215070500388e-06,0.0
181,0.5423266887664795,-0.8023687601089478,5.377810001373291,0.0,0.0,0.0011942357523366809,0.0,1.2351571285762475e-06,0.0
182,0.5422471761703491,-0.802441418170929,5.377809524536133,0.0,0.0,0.0011295184958726168,0.0,1.2328616776358103e-06,0.0
183,0.5421622395515442,-0.8024938702583313,5.377810001373291,0.0,0.0,0.0008265960495918989,0.0,1.2096152204321697e-06,0.0
184,0.5420833826065063,-0.802534282207489,5.377810001373291,0.0,0.0,0.0004766944330185652,0.0,1.1750140629374073e-06,0.0
185,0.5420138239860535,-0.8025744557380676,5.377810001373291,0.0,0.0,0.00021893749362789094,0.0,1.1389171277187415e-06,0.0
186,0.5419504046440125,-0.8026213049888611,5.377809524536133,0.0,0.0,8.44585447339341e-05,0.0,1.108847413888725e-06,0.0
187,0.5418919324874878,-0.8026727437973022,5.377809524536133,0.0,0.0,3.4374388633295894e-05,0.0,1.0886146810662467e-06,0.0
188,0.5418412089347839,-0.8027214407920837,5.377809524536133,0.0,0.0,2.389830297033768e-05,0.0,1.0787384780996945e-06,0.0
189,0.5418004393577576,-0.8027628660202026,5.377809524536133,0.0,0.0,3.2556014048168436e-05,0.0,1.0765270417323336e-06,0.0
190,0.5417656302452087,-0.802800178527832,5.377810001373291,0.0,0.0,5.5019907449604943e-05,0.0,1.078175955626648e-06,0.0
191,0.5417275428771973,-0.8028412461280823,5.377810001373291,0.0,0.0,8.359161438420415e-05,0.0,1.0796335345730768e-06,0.0
192,0.5416800379753113,-0.8028908967971802,5.377810001373291,0.0,0.0,0.0001063142335624434,0.0,1.0784451660583727e-06,0.0
193,0.541625440120697,-0.802946150302887,5.377810001373291,0.0,0.0,0.00011660180462058634,0.0,1.0738991704783984e-06,0.0
194,0.5415711998939514,-0.80299973487854,5.377809524536133,0.0,0.0,0.00011843637912534177,0.0,1.0670937626855448e-06,0.0
195,0.5415239930152893,-0.8030467629432678,5.377810001373291,0.0,0.0,0.00012217997573316097,0.0,1.060363160831912e-06,0.0
196,0.5414837598800659,-0.8030881285667419,5.377810001373291,0.0,0.0,0.00013839131861459464,0.0,1.0554696245890227e-06,0.0
197,0.5414455533027649,-0.8031296133995056,5.377809524536133,0.0,0.0,0.000174839558894746,0.0,1.053316964316764e-06,0.0
198,0.5414060950279236,-0.8031750917434692,5.377810001373291,0.0,0.0,0.00023383555526379496,0.0,1.053304231390939e-06,0.0
199,0.5413644909858704,-0.8032240271568298,5.377810001373291,0.0,0.0,0.0003066762874368578,0.0,1.0532617125136312e-06,0.0
200,0.5413225293159485,-0.8032720685005188,5.377810001373291,0.0,0.0,0.0003704512200783938,0.0,1.0503615612833528e-06,0.0
201,0.5412812232971191,-0.8033148646354675,5.377809524536133,0.0,0.0,0.0003954425919800997,0.0,1.042066855916346e-06,0.0
202,0.5412406921386719,-0.8033506274223328,5.377809524536133,0.0,0.0,0.00036278952029533684,0.0,1.0266807066727779e-06,0.0
203,0.5412005186080933,-0.8033802509307861,5.377809524536133,0.0,0.0,0.00027944438625127077,0.0,1.004609316623828e-06,0.0
204,0.541161835193634,-0.8034059405326843,5.377809524536133,0.0,0.0,0.00017607818881515414,0.0,9.778564162843395e-07,0.0
205,0.5411258339881897,-0.8034302592277527,5.377809524536133,0.0,0.0,8.786449325270951e-05,0.0,9.497034625383094e-07,0.0
206,0.5410934686660767,-0.8034546971321106,5.377809524536133,0.0,0.0,3.3705779060255736e-05,0.0,9.236024993697356e-07,0.0
207,0.5410628914833069,-0.8034809231758118,5.377810001373291,0.0,0.0,1.0494148227735423e-05,0.0,9.025162626130623e-07,0.0
208,0.5410321354866028,-0.8035094738006592,5.377809524536133,0.0,0.0,4.2885603761533275e-06,0.0,8.879712254383776e-07,0.0
209,0.5410009026527405,-0.8035401105880737,5.377810001373291,0.0,0.0,5.440043423732277e-06,0.0,8.799343049759045e-07,0.0
210,0.5409697890281677,-0.8035717606544495,5.377810001373291,0.0,0.0,1.3794688129564747e-05,0.0,8.770437034399947e-07,0.0
211,0.54093998670578,-0.8036032915115356,5.377809524536133,0.0,0.0,3.221113365725614e-05,0.0,8.770045951678185e-07,0.0
212,0.5409124493598938,-0.803633451461792,5.377809524536133,0.0,0.0,5.795019387733191e-05,0.0,8.772084925112722e-07,0.0
213,0.5408865213394165,-0.803661584854126,5.377809524536133,0.0,0.0,8.147004700731486e-05,0.0,8.755417866268544e-07,0.0
214,0.5408617258071899,-0.8036870360374451,5.377809524536133,0.0,0.0,9.29164671106264e-05,0.0,8.707855272405141e-07,0.0
215,0.5408375859260559,-0.8037099838256836,5.377809524536133,0.0,0.0,8.904710557544604e-05,0.0,8.62857234551484e-07,0.0
216,0.5408142805099487,-0.8037307858467102,5.377809524536133,0.0,0.0,7.431494304910302e-05,0.0,8.524534678144846e-07,0.0
217,0.5407918691635132,-0.8037503957748413,5.377810001373291,0.0,0.0,5.6395369028905407e-05,0.0,8.411536214225634e-07,0.0
218,0.5407697558403015,-0.8037697672843933,5.377809524536133,0.0,0.0,4.1213363147107884e-05,0.0,8.300480658363085e-07,0.0
219,0.5407480001449585,-0.803789496421814,5.377809524536133,0.0,0.0,3.095737338298932e-05,0.0,8.201855052902829e-07,0.0
220,0.5407264232635498,-0.803809642791748,5.377809524536133,0.0,0.0,2.5077581085497513e-05,0.0,8.116986123241077e-07,0.0
221,0.5407059788703918,-0.8038290739059448,5.377809524536133,0.0,0.0,2.189307451772038e-05,0.0,8.044488595260191e-07,0.0
