epoch,total,mle,pl,ode,ic
24,4.456368446350098,0.7072164416313171,5.33901834487915,0.6712868809700012,0.40835583209991455
25,4.439816951751709,0.7070813179016113,5.338360786437988,0.659594714641571,0.403960645198822
26,4.423205852508545,0.7068585753440857,5.337700843811035,0.6480132937431335,0.39948347210884094
27,4.406525611877441,0.7065445780754089,5.337039470672607,0.6365399360656738,0.39492151141166687
28,4.389768123626709,0.7061353325843811,5.336376667022705,0.6251721382141113,0.39027246832847595
29,4.3729248046875,0.7056272029876709,5.335711479187012,0.6139078140258789,0.38553398847579956
30,4.355987548828125,0.7050161957740784,5.3350443840026855,0.6027452349662781,0.3807041645050049
31,4.338950157165527,0.7042983770370483,5.334375381469727,0.5916827321052551,0.37578123807907104
32,4.321805953979492,0.7034702301025391,5.333705425262451,0.5807191729545593,0.3707636892795563
33,4.3045477867126465,0.7025275826454163,5.333032131195068,0.5698536038398743,0.3656504452228546
34,4.287171363830566,0.7014670372009277,5.332357406616211,0.5590850710868835,0.3604404926300049
35,4.26967191696167,0.7002846002578735,5.331680774688721,0.5484135150909424,0.35513341426849365
36,4.252045631408691,0.6989767551422119,5.331002235412598,0.5378386974334717,0.3497289717197418
37,4.234289169311523,0.6975399255752563,5.330322265625,0.5273607969284058,0.3442273437976837
38,4.216399669647217,0.6959705352783203,5.329639434814453,0.5169804096221924,0.3386290967464447
39,4.198376178741455,0.6942650675773621,5.32895565032959,0.5066980719566345,0.3329349756240845
40,4.180216312408447,0.6924203038215637,5.3282694816589355,0.49651506543159485,0.32714641094207764
41,4.161921501159668,0.6904330253601074,5.327581882476807,0.48643261194229126,0.3212650716304779
42,4.143491268157959,0.6883001923561096,5.326891899108887,0.47645214200019836,0.3152931034564972
43,4.124927043914795,0.686018705368042,5.326200008392334,0.4665755331516266,0.3092328906059265
44,4.106231689453125,0.6835858821868896,5.325507164001465,0.45680469274520874,0.303087443113327
45,4.087406635284424,0.6809988021850586,5.324811935424805,0.44714173674583435,0.2968601584434509
46,4.068457126617432,0.6782554984092712,5.32411527633667,0.43758901953697205,0.29055488109588623
47,4.049386978149414,0.6753533482551575,5.323416709899902,0.42814916372299194,0.2841758728027344
48,4.030201435089111,0.6722903251647949,5.322717189788818,0.4188248813152313,0.27772781252861023
49,4.0109076499938965,0.669064998626709,5.322015762329102,0.40961888432502747,0.2712159752845764
50,3.9915125370025635,0.6656755208969116,5.32131290435791,0.4005343019962311,0.2646459639072418
51,3.9720230102539062,0.6621209383010864,5.320607662200928,0.39157405495643616,0.2580238878726959
52,3.952449083328247,0.6584001779556274,5.319901943206787,0.3827415108680725,0.251356303691864
53,3.93280029296875,0.6545129418373108,5.319194793701172,0.37403982877731323,0.24465017020702362
54,3.9130871295928955,0.6504589319229126,5.318486213684082,0.36547237634658813,0.2379128634929657
55,3.8933210372924805,0.6462382674217224,5.317775726318359,0.3570425808429718,0.23115217685699463
56,3.873513698577881,0.641851544380188,5.31706428527832,0.3487539291381836,0.22437617182731628
57,3.8536791801452637,0.6372997164726257,5.316352367401123,0.34060993790626526,0.21759329736232758
58,3.833829402923584,0.6325841546058655,5.315638542175293,0.33261406421661377,0.21081219613552094
59,3.8139798641204834,0.6277064085006714,5.3149237632751465,0.32476985454559326,0.20404179394245148
60,3.7941441535949707,0.6226685643196106,5.314207553863525,0.3170807957649231,0.19729119539260864
61,3.774338483810425,0.6174731850624084,5.313490867614746,0.30955037474632263,0.19056959450244904
62,3.75457763671875,0.6121231317520142,5.312772274017334,0.3021818995475769,0.18388640880584717
63,3.734877586364746,0.606621503829956,5.312053203582764,0.29497861862182617,0.177250936627388
64,3.715254783630371,0.6009721755981445,5.311332702636719,0.287943571805954,0.17067255079746246
65,3.6957247257232666,0.5951789617538452,5.310610771179199,0.28107979893684387,0.16416054964065552
66,3.676304340362549,0.589246392250061,5.309887886047363,0.27438998222351074,0.15772412717342377
67,3.6570098400115967,0.5831790566444397,5.309164047241211,0.26787659525871277,0.15137223899364471
68,3.637856960296631,0.5769820809364319,5.308438777923584,0.26154187321662903,0.14511367678642273
69,3.6188621520996094,0.5706607699394226,5.307712554931641,0.25538796186447144,0.1389569640159607
70,3.6000399589538574,0.5642208456993103,5.3069844245910645,0.2494165599346161,0.13291022181510925
71,3.581406354904175,0.557668149471283,5.306255340576172,0.24362929165363312,0.1269811987876892
72,3.5629756450653076,0.5510085821151733,5.305524826049805,0.2380274087190628,0.12117721885442734
73,3.544762372970581,0.5442485213279724,5.304792881011963,0.23261205852031708,0.11550513654947281
74,3.5267794132232666,0.5373944044113159,5.3040595054626465,0.2273840308189392,0.10997126251459122
75,3.509039878845215,0.5304526090621948,5.303324222564697,0.22234398126602173,0.10458136349916458
76,3.491556406021118,0.5234296321868896,5.302587509155273,0.21749235689640045,0.09934063255786896
77,3.474339246749878,0.5163320302963257,5.301848888397217,0.21282930672168732,0.09425363689661026
78,3.457399606704712,0.5091663599014282,5.301108360290527,0.2083548605442047,0.08932433277368546
79,3.440746545791626,0.5019389986991882,5.300365447998047,0.20406875014305115,0.08455606549978256
80,3.424389123916626,0.49465659260749817,5.299620628356934,0.19997066259384155,0.07995150983333588
81,3.408334970474243,0.48732540011405945,5.2988739013671875,0.19605985283851624,0.07551274448633194
82,3.3925907611846924,0.479951411485672,5.29812479019165,0.19233572483062744,0.07124117016792297
83,3.3771634101867676,0.4725415110588074,5.297372817993164,0.18879744410514832,0.06713791191577911
84,3.362079620361328,0.46511343121528625,5.296619892120361,0.18544761836528778,0.06320849806070328
85,3.3473613262176514,0.4576837122440338,5.295867443084717,0.1822872757911682,0.0594564750790596
86,3.3330237865448,0.45026737451553345,5.295114040374756,0.17931608855724335,0.05588352307677269
87,3.319082498550415,0.4428784251213074,5.294363021850586,0.17653270065784454,0.05248980596661568
88,3.305544853210449,0.4355291724205017,5.293613433837891,0.17393484711647034,0.0492740124464035
89,3.292417526245117,0.42823097109794617,5.2928667068481445,0.17151953279972076,0.0462336391210556
90,3.2797036170959473,0.420993834733963,5.292122840881348,0.16928310692310333,0.04336514696478844
91,3.2674036026000977,0.4138266444206238,5.291382312774658,0.16722165048122406,0.040664080530405045
92,3.2555158138275146,0.4067370295524597,5.290645122528076,0.16533081233501434,0.03812529519200325
93,3.244037389755249,0.3997315764427185,5.289913177490234,0.16360607743263245,0.03574306517839432
94,3.232962131500244,0.39281588792800903,5.2891845703125,0.16204297542572021,0.033511195331811905
95,3.2222847938537598,0.3859943151473999,5.288461208343506,0.1606369912624359,0.031423166394233704
96,3.2119979858398438,0.3792705237865448,5.287742614746094,0.15938381850719452,0.02947225421667099
97,3.202092170715332,0.3726470470428467,5.2870283126831055,0.15827932953834534,0.0276515893638134
98,3.1925599575042725,0.36612555384635925,5.286320686340332,0.15731973946094513,0.02595425955951214
99,3.1833903789520264,0.35970696806907654,5.285617351531982,0.15650153160095215,0.02437339723110199
100,3.174575090408325,0.3533914089202881,5.284919738769531,0.15582162141799927,0.022902218624949455
101,3.1661033630371094,0.34717831015586853,5.28422737121582,0.15527737140655518,0.021534070372581482
102,3.157965660095215,0.34106647968292236,5.28354024887085,0.15486641228199005,0.020262500271201134
103,3.150151014328003,0.3350540101528168,5.282857894897461,0.15458689630031586,0.019081274047493935
104,3.142651081085205,0.3291386067867279,5.282181739807129,0.15443728864192963,0.01798439770936966
105,3.1354551315307617,0.3233174681663513,5.281510353088379,0.15441641211509705,0.01696615293622017
106,3.128554582595825,0.31758740544319153,5.280845642089844,0.15452329814434052,0.01602107845246792
107,3.121938705444336,0.3119449317455292,5.280184745788574,0.15475720167160034,0.015144025906920433
108,3.1155989170074463,0.30638623237609863,5.279530048370361,0.155117467045784,0.014330125413835049
109,3.109525442123413,0.30090728402137756,5.278879642486572,0.15560343861579895,0.01357480138540268
110,3.1037089824676514,0.2955041527748108,5.278234004974365,0.15621429681777954,0.012873762287199497
111,3.0981414318084717,0.29017263650894165,5.277593612670898,0.1569490134716034,0.012223003432154655
112,3.0928127765655518,0.2849087119102478,5.276957988739014,0.15780624747276306,0.011618796736001968
113,3.0877134799957275,0.27970853447914124,5.2763261795043945,0.15878407657146454,0.011057686060667038
114,3.082834482192993,0.2745683789253235,5.275699138641357,0.15988010168075562,0.010536466725170612
115,3.0781664848327637,0.2694850265979767,5.275076389312744,0.161091148853302,0.010052175261080265
116,3.0736992359161377,0.2644554078578949,5.274456977844238,0.16241344809532166,0.009602108038961887
117,3.0694241523742676,0.25947728753089905,5.273841857910156,0.16384227573871613,0.009183759801089764
118,3.065330743789673,0.25454866886138916,5.27323055267334,0.16537219285964966,0.008794854395091534
119,3.0614092350006104,0.24966846406459808,5.272621154785156,0.1669970154762268,0.008433301001787186
120,3.0576510429382324,0.24483606219291687,5.2720160484313965,0.16870976984500885,0.008097199723124504
121,3.054046392440796,0.24005162715911865,5.271413803100586,0.17050284147262573,0.007784826215356588
122,3.0505857467651367,0.2353159785270691,5.270813941955566,0.17236806452274323,0.007494601421058178
123,3.0472609996795654,0.23063066601753235,5.270216941833496,0.1742967814207077,0.007225103676319122
124,3.0440633296966553,0.22599780559539795,5.269620895385742,0.17628003656864166,0.006975035183131695
125,3.0409860610961914,0.22142013907432556,5.269028663635254,0.17830859124660492,0.006743214558809996
126,3.0380213260650635,0.2169007807970047,5.26843786239624,0.18037305772304535,0.0065285698510706425
127,3.0351614952087402,0.21244344115257263,5.267848014831543,0.18246400356292725,0.006330123636871576
128,3.032400608062744,0.20805193483829498,5.26725959777832,0.18457207083702087,0.0061469851061701775
129,3.029733180999756,0.20373043417930603,5.2666730880737305,0.1866878867149353,0.005978341214358807
130,3.0271527767181396,0.19948309659957886,5.266088008880615,0.18880227208137512,0.00582344364374876
131,3.024653911590576,0.1953141838312149,5.265503883361816,0.19090628623962402,0.005681609734892845
132,3.022231340408325,0.19122779369354248,5.264920234680176,0.19299112260341644,0.005552211310714483
133,3.0198800563812256,0.18722793459892273,5.26433801651001,0.19504839181900024,0.005434669554233551
134,3.017594814300537,0.18331827223300934,5.263756275177002,0.19706985354423523,0.005328448489308357
135,3.0153708457946777,0.1795022338628769,5.2631754875183105,0.19904771447181702,0.005233060568571091
136,3.01320219039917,0.1757826954126358,5.262594223022461,0.20097458362579346,0.005148045253008604
137,3.0110859870910645,0.17216229438781738,5.262014389038086,0.20284350216388702,0.005072978790849447
138,3.0090155601501465,0.1686430126428604,5.261434078216553,0.20464806258678436,0.005007475148886442
139,3.0069875717163086,0.16522641479969025,5.260855197906494,0.20638225972652435,0.004951169714331627
140,3.004995584487915,0.16191349923610687,5.260274887084961,0.20804087817668915,0.004903722554445267
141,3.0030367374420166,0.1587047427892685,5.259696006774902,0.20961910486221313,0.004864822141826153
142,3.001105785369873,0.15560008585453033,5.259117126464844,0.2111128717660904,0.0048341755755245686
143,2.9991977214813232,0.15259896218776703,5.258537292480469,0.21251870691776276,0.004811514634639025
144,2.997309684753418,0.149700328707695,5.257957935333252,0.21383386850357056,0.004796593450009823
145,2.9954371452331543,0.1469026654958725,5.257378578186035,0.21505610644817352,0.004789174534380436
146,2.9935762882232666,0.1442040055990219,5.25679874420166,0.21618396043777466,0.004789046011865139
147,2.9917242527008057,0.14160208404064178,5.256219387054443,0.2172163873910904,0.004796013236045837
148,2.9898760318756104,0.13909415900707245,5.255638122558594,0.2181529700756073,0.004809890408068895
149,2.988030195236206,0.1366773545742035,5.255057334899902,0.21899376809597015,0.004830513149499893
150,2.9861836433410645,0.13434842228889465,5.254476070404053,0.21973934769630432,0.004857728257775307
151,2.984332799911499,0.13210400938987732,5.253893852233887,0.22039064764976501,0.004891393706202507
152,2.9824764728546143,0.12994052469730377,5.253311634063721,0.22094878554344177,0.0049313828349113464
153,2.9806110858917236,0.1278543621301651,5.252727508544922,0.2214154303073883,0.004977578762918711
154,2.978736162185669,0.12584179639816284,5.252143859863281,0.22179235517978668,0.0050298720598220825
155,2.9768481254577637,0.12389902025461197,5.251559257507324,0.2220815271139145,0.005088161677122116
156,2.9749464988708496,0.12202233821153641,5.250972747802734,0.222285196185112,0.0051523614674806595
157,2.973029375076294,0.1202080249786377,5.250387191772461,0.22240552306175232,0.005222384352236986
158,2.971095085144043,0.11845240741968155,5.2497992515563965,0.22244496643543243,0.005298148840665817
159,2.9691431522369385,0.11675190925598145,5.249211311340332,0.22240597009658813,0.005379579029977322
160,2.9671716690063477,0.11510300636291504,5.248621940612793,0.22229106724262238,0.005466597620397806
161,2.9651806354522705,0.11350227892398834,5.248032569885254,0.2221028357744217,0.005559128243476152
162,2.9631683826446533,0.1119464784860611,5.24744176864624,0.22184377908706665,0.005657097324728966
163,2.961134195327759,0.11043234169483185,5.246849536895752,0.22151659429073334,0.005760416854172945
164,2.959078788757324,0.10895676910877228,5.24625825881958,0.22112390398979187,0.005869001615792513
165,2.9570000171661377,0.10751675069332123,5.245664596557617,0.22066831588745117,0.005982754752039909
166,2.954899311065674,0.1061093732714653,5.2450714111328125,0.2201525717973709,0.0061015659011900425
167,2.952775239944458,0.10473170131444931,5.24447774887085,0.2195793241262436,0.006225312128663063
168,2.950627088546753,0.10338100790977478,5.243882179260254,0.2189512848854065,0.006353858858346939
169,2.9484565258026123,0.10205446928739548,5.243287563323975,0.21827124059200287,0.006487047765403986
170,2.9462618827819824,0.10074935853481293,5.242691993713379,0.21754197776317596,0.006624702364206314
171,2.9440441131591797,0.09946297854185104,5.242096424102783,0.2167663276195526,0.006766623817384243
172,2.941802501678467,0.09819261729717255,5.241500377655029,0.21594718098640442,0.006912585813552141
173,2.939537763595581,0.09693555533885956,5.240904808044434,0.2150874137878418,0.007062336429953575
174,2.937248945236206,0.09568905830383301,5.24030876159668,0.2141900360584259,0.007215593475848436
175,2.9349372386932373,0.09445042908191681,5.239713191986084,0.2132580280303955,0.007372049614787102
176,2.9326021671295166,0.09321685880422592,5.239118576049805,0.21229447424411774,0.007531356997787952
177,2.9302432537078857,0.09198559075593948,5.238523960113525,0.2113024890422821,0.007693143095821142
178,2.927861213684082,0.09075380116701126,5.2379302978515625,0.21028518676757812,0.007856999523937702
179,2.9254555702209473,0.08951867371797562,5.237337112426758,0.2092457264661789,0.008022488094866276
180,2.9230263233184814,0.08827736973762512,5.2367448806762695,0.2081872969865799,0.00818913709372282
181,2.9205732345581055,0.08702705055475235,5.236153602600098,0.207113116979599,0.008356448262929916
182,2.9180970191955566,0.08576491475105286,5.2355637550354,0.20602627098560333,0.008523895405232906
183,2.9155967235565186,0.084488146007061,5.234975814819336,0.20492993295192719,0.008690927177667618
184,2.913072347640991,0.08319402486085892,5.23438835144043,0.2038271725177765,0.00885697826743126
185,2.910524368286133,0.0818798616528511,5.233803749084473,0.20272107422351837,0.009021459147334099
186,2.907951593399048,0.08054299652576447,5.23322057723999,0.20161448419094086,0.009183773770928383
187,2.9053542613983154,0.07918097078800201,5.232639312744141,0.20051036775112152,0.00934331864118576
188,2.902733087539673,0.07779136300086975,5.232061386108398,0.1994112879037857,0.009499501436948776
189,2.900085926055908,0.07637196034193039,5.231484889984131,0.1983199119567871,0.009651722386479378
190,2.8974146842956543,0.0749206617474556,5.230911731719971,0.19723862409591675,0.009799407795071602
191,2.8947176933288574,0.07343556731939316,5.230340957641602,0.19616958498954773,0.009942003525793552
192,2.891995668411255,0.07191496342420578,5.229773998260498,0.1951148957014084,0.010078981518745422
193,2.8892486095428467,0.07035737484693527,5.229210376739502,0.1940763145685196,0.01020984910428524
194,2.8864762783050537,0.06876152753829956,5.228650093078613,0.19305548071861267,0.010334158316254616
195,2.883678436279297,0.06712642312049866,5.228093147277832,0.19205372035503387,0.01045150775462389
196,2.880855083465576,0.0654512569308281,5.227540493011475,0.1910722404718399,0.010561550036072731
197,2.878007411956787,0.06373555213212967,5.226992130279541,0.1901118904352188,0.01066399086266756
198,2.8751351833343506,0.0619790181517601,5.2264485359191895,0.18917331099510193,0.010758603923022747
199,2.8722381591796875,0.06018165498971939,5.2259087562561035,0.18825700879096985,0.010845218785107136
200,2.8693172931671143,0.05834373086690903,5.2253737449646,0.1873631477355957,0.010923736728727818
201,2.8663735389709473,0.05646571144461632,5.224843978881836,0.18649174273014069,0.010994112119078636
202,2.863407611846924,0.05454830825328827,5.224320411682129,0.18564260005950928,0.011056373827159405
203,2.8604187965393066,0.052592478692531586,5.2238006591796875,0.18481530249118805,0.011110604740679264
204,2.8574092388153076,0.05059932544827461,5.223287105560303,0.18400941789150238,0.011156945489346981
205,2.8543801307678223,0.048570189625024796,5.222780227661133,0.18322420120239258,0.011195587925612926
206,2.8513312339782715,0.046506475657224655,5.222278594970703,0.18245892226696014,0.011226771399378777
207,2.848264694213867,0.044409818947315216,5.22178316116333,0.18171273171901703,0.011250777170062065
208,2.8451812267303467,0.04228188842535019,5.2212934494018555,0.1809847056865692,0.011267919093370438
209,2.8420827388763428,0.04012445732951164,5.220811367034912,0.1802739053964615,0.011278540827333927
210,2.8389697074890137,0.03793933987617493,5.220335960388184,0.17957942187786102,0.011282997205853462
211,2.835843801498413,0.0357283391058445,5.2198662757873535,0.17890046536922455,0.011281661689281464
212,2.8327066898345947,0.033493317663669586,5.219404697418213,0.17823617160320282,0.011274916119873524
213,2.829559803009033,0.031236033886671066,5.218949794769287,0.17758582532405853,0.01126312930136919
214,2.8264052867889404,0.028958240523934364,5.218502521514893,0.1769489347934723,0.011246674694120884
215,2.8232436180114746,0.02666160650551319,5.218061923980713,0.1763250231742859,0.011225908063352108
216,2.8200771808624268,0.02434764802455902,5.217629432678223,0.1757138967514038,0.011201166547834873
217,2.816908597946167,0.02201785333454609,5.217205047607422,0.1751154065132141,0.011172770522534847
218,2.8137381076812744,0.019673530012369156,5.216787338256836,0.1745297610759735,0.011141009628772736
219,2.8105685710906982,0.017315872013568878,5.216378211975098,0.1739572435617447,0.011106155812740326
220,2.807400941848755,0.014945930801331997,5.215976238250732,0.17339842021465302,0.011068449355661869
221,2.8042376041412354,0.012564620934426785,5.215581893920898,0.17285394668579102,0.011028114706277847
222,2.8010809421539307,0.010172723792493343,5.215196132659912,0.17232480645179749,0.01098534744232893
223,2.7979328632354736,0.0077709173783659935,5.214818954467773,0.17181196808815002,0.010940327309072018
224,2.7947938442230225,0.005359720438718796,5.214448928833008,0.17131666839122772,0.010893215425312519
225,2.7916674613952637,0.002939581871032715,5.214087009429932,0.17084017395973206,0.010844158008694649
226,2.7885544300079346,0.0005108561599627137,5.213732719421387,0.17038387060165405,0.01079330500215292
227,2.785457134246826,-0.0019261465640738606,5.213386535644531,0.16994918882846832,0.010740792378783226
228,2.782377243041992,-0.004371171351522207,5.213047981262207,0.1695375144481659,0.01068677194416523
229,2.7793164253234863,-0.006823992822319269,5.212717533111572,0.169150248169899,0.010631400160491467
230,2.7762765884399414,-0.009284339845180511,5.212394714355469,0.16878874599933624,0.01057484745979309
231,2.7732598781585693,-0.01175195723772049,5.212080478668213,0.1684541553258896,0.010517305694520473
232,2.770266532897949,-0.014226499013602734,5.211772918701172,0.16814760863780975,0.010458995588123798
233,2.7672982215881348,-0.01670757867395878,5.2114715576171875,0.16787002980709076,0.010400163009762764
234,2.764357805252075,-0.01919473335146904,5.211178779602051,0.1676221489906311,0.010341080836951733
235,2.7614452838897705,-0.021687328815460205,5.2108917236328125,0.16740454733371735,0.010282054543495178
236,2.7585625648498535,-0.024184715002775192,5.210612773895264,0.16721752285957336,0.01022342313081026
237,2.7557106018066406,-0.02668606862425804,5.210339546203613,0.16706126928329468,0.010165546089410782
238,2.752889633178711,-0.029190504923462868,5.210071563720703,0.16693565249443054,0.01010881271213293
239,2.7501020431518555,-0.03169696405529976,5.20980978012085,0.16684044897556305,0.010053643956780434
240,2.7473483085632324,-0.03420436009764671,5.2095537185668945,0.16677524149417877,0.010000461712479591
241,2.744629144668579,-0.03671149164438248,5.20930290222168,0.16673937439918518,0.009949705563485622
242,2.7419443130493164,-0.03921716287732124,5.209054946899414,0.16673226654529572,0.009901808574795723
243,2.7392961978912354,-0.04172004014253616,5.208812236785889,0.16675308346748352,0.00985721219331026
244,2.736685037612915,-0.04421889781951904,5.208572864532471,0.16680103540420532,0.009816335514187813
245,2.7341108322143555,-0.04671245813369751,5.208336353302002,0.16687537729740143,0.00977957621216774
246,2.731574535369873,-0.04919954389333725,5.208103179931641,0.16697534918785095,0.009747310541570187
247,2.729076623916626,-0.05167902261018753,5.207870960235596,0.16710034012794495,0.00971987470984459
248,2.7266175746917725,-0.054149869829416275,5.207639694213867,0.16724982857704163,0.009697559289634228
249,2.7241976261138916,-0.056611206382513046,5.207409858703613,0.16742351651191711,0.009680620394647121
250,2.721818447113037,-0.05906228721141815,5.207180023193359,0.16762128472328186,0.009669248946011066
251,2.7194788455963135,-0.061502449214458466,5.206949234008789,0.16784316301345825,0.009663596749305725
252,2.7171807289123535,-0.06393123418092728,5.206717491149902,0.1680893898010254,0.00966375321149826
253,2.714923620223999,-0.06634827703237534,5.206483364105225,0.1683603823184967,0.009669763036072254
254,2.7127082347869873,-0.06875330209732056,5.2062458992004395,0.16865672171115875,0.009681611321866512
255,2.7105345726013184,-0.07114621251821518,5.206005096435547,0.16897903382778168,0.009699240326881409
256,2.7084035873413086,-0.0735267847776413,5.2057600021362305,0.1693280041217804,0.009722551330924034
257,2.706315517425537,-0.07589495927095413,5.205510139465332,0.16970424354076385,0.009751417674124241
258,2.704270601272583,-0.07825049757957458,5.205254554748535,0.17010818421840668,0.009785674512386322
259,2.7022688388824463,-0.0805930644273758,5.20499324798584,0.1705400049686432,0.009825154207646847
260,2.7003090381622314,-0.08292223513126373,5.204724311828613,0.17099961638450623,0.00986967422068119
261,2.698392391204834,-0.08523722738027573,5.204448223114014,0.17148637771606445,0.009919065982103348
262,2.6965172290802,-0.08753707259893417,5.204164028167725,0.17199911177158356,0.009973165579140186
263,2.694683313369751,-0.0898204892873764,5.203871250152588,0.17253616452217102,0.010031835176050663
264,2.6928892135620117,-0.09208574146032333,5.203570365905762,0.17309506237506866,0.01009497232735157
265,2.691134214401245,-0.09433084726333618,5.203259468078613,0.17367270588874817,0.01016250904649496
266,2.689415454864502,-0.09655347466468811,5.202938556671143,0.17426539957523346,0.010234412737190723
267,2.687732696533203,-0.09875084459781647,5.202608585357666,0.1748686283826828,0.010310695506632328
268,2.6860830783843994,-0.10092010349035263,5.202268600463867,0.1754775047302246,0.010391410440206528
269,2.6844642162323,-0.10305804759263992,5.201918601989746,0.17608653008937836,0.010476634837687016
270,2.6828746795654297,-0.10516148805618286,5.201559066772461,0.17669005692005157,0.010566473007202148
271,2.6813108921051025,-0.10722719877958298,5.2011895179748535,0.17728210985660553,0.01066104881465435
272,2.6797707080841064,-0.10925218462944031,5.20081090927124,0.17785699665546417,0.010760476812720299
273,2.678251266479492,-0.1112336590886116,5.2004218101501465,0.1784091293811798,0.010864870622754097
274,2.676751136779785,-0.1131693422794342,5.20002555847168,0.17893342673778534,0.01097431406378746
275,2.6752662658691406,-0.11505740135908127,5.199618816375732,0.179425448179245,0.011088868603110313
276,2.673795700073242,-0.11689675599336624,5.199204921722412,0.17988163232803345,0.01120853889733553
277,2.672337055206299,-0.1186869740486145,5.198782444000244,0.18029943108558655,0.011333290487527847
278,2.6708884239196777,-0.12042853981256485,5.198353290557861,0.18067730963230133,0.011463027447462082
279,2.6694488525390625,-0.12212257087230682,5.197917938232422,0.18101465702056885,0.011597608216106892
280,2.668015956878662,-0.12377114593982697,5.197475910186768,0.18131238222122192,0.011736832559108734
281,2.6665902137756348,-0.12537696957588196,5.1970295906066895,0.18157203495502472,0.01188045646995306
282,2.6651699542999268,-0.12694334983825684,5.196577548980713,0.1817963719367981,0.012028202414512634
283,2.663755178451538,-0.128474161028862,5.196121692657471,0.18198877573013306,0.012179754674434662
284,2.6623454093933105,-0.12997370958328247,5.195662021636963,0.18215331435203552,0.012334786355495453
285,2.660940647125244,-0.13144627213478088,5.195199489593506,0.18229439854621887,0.012492968700826168
286,2.6595423221588135,-0.13289640843868256,5.194736003875732,0.18241670727729797,0.012653956189751625
287,2.6581485271453857,-0.13432827591896057,5.19426965713501,0.18252472579479218,0.012817434966564178
288,2.6567611694335938,-0.13574598729610443,5.193802356719971,0.18262283504009247,0.01298309862613678
289,2.6553802490234375,-0.13715298473834991,5.193335056304932,0.18271498382091522,0.013150661252439022
290,2.654006004333496,-0.13855241239070892,5.192867755889893,0.18280459940433502,0.013319853693246841
291,2.652639150619507,-0.13994669914245605,5.19240140914917,0.18289458751678467,0.013490441255271435
292,2.6512794494628906,-0.14133776724338531,5.191936492919922,0.1829870343208313,0.013662184588611126
293,2.649927854537964,-0.1427268534898758,5.19147253036499,0.18308354914188385,0.013834873214364052
294,2.6485838890075684,-0.14411480724811554,5.191010475158691,0.18318508565425873,0.014008288271725178
295,2.6472485065460205,-0.14550185203552246,5.1905517578125,0.18329206109046936,0.01418222300708294
296,2.645920753479004,-0.14688792824745178,5.190095901489258,0.18340441584587097,0.0143564622849226
297,2.644601345062256,-0.1482725292444229,5.189642906188965,0.1835215985774994,0.014530780725181103
298,2.64328932762146,-0.1496550440788269,5.189193248748779,0.1836429238319397,0.014704947359859943
299,2.6419854164123535,-0.15103472769260406,5.188747882843018,0.18376751244068146,0.0148787135258317
300,2.640688180923462,-0.1524105668067932,5.188305377960205,0.1838941127061844,0.015051831491291523
301,2.639397382736206,-0.15378160774707794,5.187867164611816,0.18402154743671417,0.01522404607385397
302,2.638113498687744,-0.15514670312404633,5.187433242797852,0.1841483861207962,0.015395108610391617
303,2.6368346214294434,-0.1565048098564148,5.187003135681152,0.18427318334579468,0.015564770437777042
304,2.635561227798462,-0.1578545868396759,5.186577320098877,0.1843942552804947,0.015732798725366592
