epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
1568,1.2194894552230835,-0.32472851872444153,5.737695693969727,0.0715160220861435,0.003839306067675352,0.0,0.0,0.034438714385032654
1569,1.2068355083465576,-0.33855941891670227,5.737546443939209,0.07453692704439163,0.0037395991384983063,0.0,0.0,0.0327317975461483
1570,1.218574047088623,-0.3683626651763916,5.737299919128418,0.11724966764450073,0.003487466834485531,0.0,0.0,0.03187453746795654
1571,1.2361700534820557,-0.3824782967567444,5.7371978759765625,0.14786185324192047,0.003344935132190585,0.0,0.0,0.03314203396439552
1572,1.2355506420135498,-0.37765446305274963,5.737239360809326,0.14055106043815613,0.0033356905914843082,0.0,0.0,0.03500845655798912
1573,1.221164345741272,-0.361745685338974,5.737310886383057,0.1099429503083229,0.0034508774988353252,0.0,0.0,0.035188592970371246
1574,1.2054545879364014,-0.34594446420669556,5.737331867218018,0.07986921072006226,0.0036211819387972355,0.0,0.0,0.033575646579265594
1575,1.2224980592727661,-0.3373537063598633,5.737259864807129,0.09138593822717667,0.003785297041758895,0.0,0.0,0.030365562066435814
1576,1.2444511651992798,-0.32834392786026,5.737253665924072,0.10499066859483719,0.0039020185358822346,0.0,0.0,0.029588958248496056
1577,1.2387903928756714,-0.32017797231674194,5.73729944229126,0.08990316092967987,0.003957638517022133,0.0,0.0,0.030782734975218773
1578,1.2254750728607178,-0.31754758954048157,5.737359523773193,0.07125861197710037,0.003909314516931772,0.0,0.0,0.03351476788520813
1579,1.2134687900543213,-0.3332687318325043,5.73727560043335,0.07415296882390976,0.0037144008092582226,0.0,0.0,0.03455125540494919
1580,1.2074196338653564,-0.3570006787776947,5.737090110778809,0.09288698434829712,0.003511170856654644,0.0,0.0,0.033749572932720184
1581,1.223646879196167,-0.37325331568717957,5.736900806427002,0.12764324247837067,0.003423630027100444,0.0,0.0,0.03160819411277771
1582,1.2291171550750732,-0.3757058084011078,5.736849784851074,0.13587576150894165,0.003407716751098633,0.0,0.0,0.031327053904533386
1583,1.2116141319274902,-0.36625924706459045,5.736920356750488,0.1075761467218399,0.00344972126185894,0.0,0.0,0.03261749446392059
1584,1.2165234088897705,-0.3417312502861023,5.737112998962402,0.08501199632883072,0.0035980278626084328,0.0,0.0,0.03536656126379967
1585,1.2316709756851196,-0.3257383108139038,5.737196922302246,0.08324236422777176,0.0037342046853154898,0.0,0.0,0.036133356392383575
1586,1.2245627641677856,-0.32024386525154114,5.737165927886963,0.07201126962900162,0.0038260777946561575,0.0,0.0,0.034677911549806595
1587,1.220315933227539,-0.3283546566963196,5.737014293670654,0.07925297319889069,0.0038256810512393713,0.0,0.0,0.03133849799633026
1588,1.2228511571884155,-0.3408283293247223,5.736891746520996,0.09561045467853546,0.003729725256562233,0.0,0.0,0.030116377398371696
1589,1.2098088264465332,-0.3497590720653534,5.73684549331665,0.09067702293395996,0.0036188727244734764,0.0,0.0,0.031060706824064255
1590,1.2060052156448364,-0.3529588282108307,5.736883640289307,0.08719147741794586,0.0035188684705644846,0.0,0.0,0.034032803028821945
1591,1.2117464542388916,-0.35709401965141296,5.73685359954834,0.09641101956367493,0.0034675735514611006,0.0,0.0,0.03474849462509155
1592,1.2066659927368164,-0.36130765080451965,5.7367682456970215,0.09697229415178299,0.003463512985035777,0.0,0.0,0.033345673233270645
1593,1.2068618535995483,-0.349214106798172,5.736761093139648,0.086869016289711,0.0036160037852823734,0.0,0.0,0.03140062838792801
1594,1.210903525352478,-0.3337741196155548,5.73682975769043,0.0748562216758728,0.003754605073481798,0.0,0.0,0.03185924142599106
1595,1.2145448923110962,-0.32696622610092163,5.736887454986572,0.06960734724998474,0.0037715998478233814,0.0,0.0,0.03391025587916374
1596,1.2079359292984009,-0.33502206206321716,5.7368083000183105,0.07124990224838257,0.0036908674519509077,0.0,0.0,0.0338151715695858
1597,1.2039417028427124,-0.35416021943092346,5.73661470413208,0.08847569674253464,0.0035556128714233637,0.0,0.0,0.03191686421632767
1598,1.2070080041885376,-0.36351996660232544,5.736534595489502,0.10055803507566452,0.0034626955166459084,0.0,0.0,0.032373689115047455
1599,1.208366870880127,-0.3577815890312195,5.736586570739746,0.09422337263822556,0.0034652783069759607,0.0,0.0,0.03431319817900658
1600,1.205316424369812,-0.35215526819229126,5.736581802368164,0.08573693037033081,0.0035170752089470625,0.0,0.0,0.0340721569955349
1601,1.2029114961624146,-0.34976086020469666,5.736505508422852,0.08312352001667023,0.0035888981074094772,0.0,0.0,0.031833548098802567
1602,1.2037763595581055,-0.3430820405483246,5.736512660980225,0.07720166444778442,0.003647572360932827,0.0,0.0,0.031881075352430344
1603,1.2058875560760498,-0.33925580978393555,5.736550807952881,0.07354749739170074,0.003633379004895687,0.0,0.0,0.03382475674152374
1604,1.2028648853302002,-0.34552720189094543,5.736473083496094,0.07716058194637299,0.003577570430934429,0.0,0.0,0.03353559225797653
1605,1.2059639692306519,-0.3586063086986542,5.736302852630615,0.09564828127622604,0.0035088632721453905,0.0,0.0,0.031337447464466095
1606,1.2074189186096191,-0.3619820475578308,5.736247539520264,0.10052476078271866,0.0034761398565024137,0.0,0.0,0.03133810684084892
1607,1.2020565271377563,-0.3554760813713074,5.736302852630615,0.08679573237895966,0.003485344583168626,0.0,0.0,0.03317582607269287
1608,1.2010329961776733,-0.3465348780155182,5.7363128662109375,0.07693137973546982,0.003565399441868067,0.0,0.0,0.03299284353852272
1609,1.206149697303772,-0.3472045361995697,5.736208915710449,0.0848194807767868,0.003606760408729315,0.0,0.0,0.030875764787197113
1610,1.205710768699646,-0.34491845965385437,5.736183166503906,0.08199235051870346,0.00362186785787344,0.0,0.0,0.03096931427717209
1611,1.202420711517334,-0.34139254689216614,5.736217021942139,0.07311893254518509,0.00360008399002254,0.0,0.0,0.033039871603250504
1612,1.2005534172058105,-0.34963884949684143,5.736125946044922,0.07964569330215454,0.0035205245949327946,0.0,0.0,0.03299455717206001
1613,1.2065316438674927,-0.36224842071533203,5.735954761505127,0.10030817985534668,0.00345206237398088,0.0,0.0,0.031031135469675064
1614,1.206839919090271,-0.36428534984588623,5.735904693603516,0.10257437080144882,0.0034275713842362165,0.0,0.0,0.03114708885550499
1615,1.2013139724731445,-0.35579973459243774,5.735968589782715,0.08663715422153473,0.0034511368721723557,0.0,0.0,0.03303327411413193
1616,1.2002382278442383,-0.34709641337394714,5.735976696014404,0.07696350663900375,0.003527713706716895,0.0,0.0,0.032849133014678955
1617,1.2040036916732788,-0.34706369042396545,5.7358808517456055,0.08280350267887115,0.003574990900233388,0.0,0.0,0.030718708410859108
1618,1.2038946151733398,-0.3447532653808594,5.735857009887695,0.08030620217323303,0.0035902794916182756,0.0,0.0,0.030787229537963867
1619,1.2014679908752441,-0.3420487642288208,5.735888481140137,0.07317975908517838,0.003561601275578141,0.0,0.0,0.0328032486140728
1620,1.1993900537490845,-0.35045909881591797,5.735798358917236,0.07972158491611481,0.0034825862385332584,0.0,0.0,0.03269541636109352
1621,1.2055251598358154,-0.3631119430065155,5.735627174377441,0.10061828792095184,0.0034158879425376654,0.0,0.0,0.03069610334932804
1622,1.2061554193496704,-0.36524492502212524,5.73557710647583,0.10334489494562149,0.003392354119569063,0.0,0.0,0.030768847092986107
1623,1.1997997760772705,-0.35705575346946716,5.735639572143555,0.08692637830972672,0.0034146085381507874,0.0,0.0,0.032604705542325974
1624,1.198923945426941,-0.3469250798225403,5.73565673828125,0.07597973197698593,0.0035034161992371082,0.0,0.0,0.03245161846280098
1625,1.2032103538513184,-0.34680792689323425,5.735560894012451,0.08217735588550568,0.003550420282408595,0.0,0.0,0.030400261282920837
1626,1.2027415037155151,-0.3449154794216156,5.735535144805908,0.07969620078802109,0.003561121877282858,0.0,0.0,0.030515966936945915
1627,1.2002416849136353,-0.34297293424606323,5.735562324523926,0.0732460469007492,0.003525152336806059,0.0,0.0,0.03255298733711243
1628,1.1982975006103516,-0.351682186126709,5.735470294952393,0.08019959181547165,0.003443940542638302,0.0,0.0,0.032468538731336594
1629,1.2040324211120605,-0.3640071153640747,5.7353034019470215,0.10033346712589264,0.003380358451977372,0.0,0.0,0.030499780550599098
1630,1.2043598890304565,-0.3655965030193329,5.73525857925415,0.10221206396818161,0.0033615899737924337,0.0,0.0,0.0305680800229311
1631,1.1984663009643555,-0.3568184971809387,5.735325336456299,0.08567599207162857,0.003388917539268732,0.0,0.0,0.032388679683208466
1632,1.19756281375885,-0.3479011356830597,5.735335350036621,0.0759919062256813,0.0034680471289902925,0.0,0.0,0.032170142978429794
1633,1.2021981477737427,-0.34872952103614807,5.735234260559082,0.08354761451482773,0.0035073445178568363,0.0,0.0,0.030064158141613007
1634,1.2018808126449585,-0.3469317853450775,5.735207557678223,0.08136167377233505,0.003517958102747798,0.0,0.0,0.030131127685308456
1635,1.1984665393829346,-0.34395474195480347,5.735241413116455,0.07297766208648682,0.0034919539466500282,0.0,0.0,0.03214120492339134
1636,1.1966441869735718,-0.352547287940979,5.7351508140563965,0.07990355789661407,0.003411293728277087,0.0,0.0,0.03208889439702034
1637,1.2033382654190063,-0.36468955874443054,5.734982490539551,0.10077415406703949,0.0033487407490611076,0.0,0.0,0.030159389600157738
1638,1.2035577297210693,-0.36644500494003296,5.734934329986572,0.10267988592386246,0.003327743848785758,0.0,0.0,0.03026151843369007
1639,1.1971617937088013,-0.35804858803749084,5.7349982261657715,0.08600015938282013,0.0033507186453789473,0.0,0.0,0.032109860330820084
1640,1.1963614225387573,-0.3485065996646881,5.735010147094727,0.07572608441114426,0.0034333127550780773,0.0,0.0,0.031956080347299576
1641,1.2005043029785156,-0.34874096512794495,5.734912395477295,0.08212094008922577,0.0034765119198709726,0.0,0.0,0.029919728636741638
1642,1.1999969482421875,-0.34691929817199707,5.734885215759277,0.079672671854496,0.0034864030312746763,0.0,0.0,0.030035804957151413
1643,1.1975966691970825,-0.3447117507457733,5.734912872314453,0.07305823266506195,0.0034531590063124895,0.0,0.0,0.032068848609924316
1644,1.1957262754440308,-0.35303112864494324,5.7348222732543945,0.079676054418087,0.003376151667907834,0.0,0.0,0.031999725848436356
1645,1.2012499570846558,-0.3651628792285919,5.734654903411865,0.0993766337633133,0.0033145661000162363,0.0,0.0,0.030057772994041443
1646,1.2014994621276855,-0.36670222878456116,5.734608173370361,0.10111776739358902,0.0032961927354335785,0.0,0.0,0.030135713517665863
1647,1.1958447694778442,-0.35800158977508545,5.734672546386719,0.08490025252103806,0.003322478849440813,0.0,0.0,0.03195543214678764
1648,1.1949400901794434,-0.3496743142604828,5.734677791595459,0.07581709325313568,0.0033958691637963057,0.0,0.0,0.031732019037008286
1649,1.1995755434036255,-0.3507826328277588,5.734572887420654,0.0836493968963623,0.0034326191525906324,0.0,0.0,0.029632871970534325
1650,1.199281930923462,-0.34896013140678406,5.73454475402832,0.08146785199642181,0.003443847643211484,0.0,0.0,0.029694143682718277
1651,1.1957578659057617,-0.3456379473209381,5.7345781326293945,0.07263674587011337,0.0034218025393784046,0.0,0.0,0.03169269114732742
1652,1.1939895153045654,-0.3539976179599762,5.734488010406494,0.07936551421880722,0.0033443530555814505,0.0,0.0,0.031655289232730865
1653,1.200781226158142,-0.36602985858917236,5.734320163726807,0.1001957431435585,0.003283583326265216,0.0,0.0,0.029751695692539215
1654,1.2009552717208862,-0.3678148686885834,5.7342705726623535,0.10207496583461761,0.0032628225162625313,0.0,0.0,0.029864711686968803
1655,1.1945271492004395,-0.359559565782547,5.734332084655762,0.08550699800252914,0.0032846927642822266,0.0,0.0,0.03171194717288017
1656,1.1937507390975952,-0.35013628005981445,5.734342098236084,0.07537077367305756,0.003365602809935808,0.0,0.0,0.03156502917408943
1657,1.1978331804275513,-0.3504036068916321,5.734242916107178,0.08171841502189636,0.0034081467892974615,0.0,0.0,0.02954951487481594
1658,1.1972864866256714,-0.348572313785553,5.734213829040527,0.07921355962753296,0.003418234409764409,0.0,0.0,0.02967340126633644
1659,1.1950323581695557,-0.34634360671043396,5.7342400550842285,0.07272480428218842,0.003385853487998247,0.0,0.0,0.031705234199762344
1660,1.193178653717041,-0.35450202226638794,5.73414945602417,0.07918491214513779,0.003311361186206341,0.0,0.0,0.03164708614349365
1661,1.1984621286392212,-0.36657312512397766,5.733980655670166,0.09856321662664413,0.003251108806580305,0.0,0.0,0.029725734144449234
1662,1.1986796855926514,-0.36807236075401306,5.733932971954346,0.10022731125354767,0.003233610186725855,0.0,0.0,0.029807884246110916
1663,1.1932449340820312,-0.35935425758361816,5.733996391296387,0.08422090113162994,0.0032602795399725437,0.0,0.0,0.031618956476449966
1664,1.1923214197158813,-0.3514096140861511,5.733996868133545,0.07551713287830353,0.003330240026116371,0.0,0.0,0.03138439729809761
1665,1.1969561576843262,-0.3526802957057953,5.733889579772949,0.08351358771324158,0.0033656584564596415,0.0,0.0,0.029284818097949028
1666,1.196712613105774,-0.3508487045764923,5.733861446380615,0.08138193935155869,0.0033773849718272686,0.0,0.0,0.02933655120432377
1667,1.1930547952651978,-0.3473260998725891,5.733895301818848,0.07222867012023926,0.00335787795484066,0.0,0.0,0.03132045269012451
1668,1.191315770149231,-0.35562554001808167,5.733804225921631,0.07891371101140976,0.003281793324276805,0.0,0.0,0.03129473328590393
1669,1.198289155960083,-0.3675621449947357,5.733635425567627,0.09980862587690353,0.003222352359443903,0.0,0.0,0.02941157855093479
1670,1.1984256505966187,-0.369348406791687,5.733585357666016,0.10164479166269302,0.003201826009899378,0.0,0.0,0.029531069099903107
1671,1.191874384880066,-0.3611825704574585,5.733644962310791,0.0850490853190422,0.0032228759955614805,0.0,0.0,0.03137386217713356
1672,1.1911414861679077,-0.3516746163368225,5.7336554527282715,0.07486476004123688,0.0033036530949175358,0.0,0.0,0.03123387135565281
1673,1.1951634883880615,-0.3519119322299957,5.733554840087891,0.08110103756189346,0.0033457879908382893,0.0,0.0,0.02923973836004734
1674,1.1945531368255615,-0.3501291275024414,5.733524799346924,0.07857232540845871,0.00335524114780128,0.0,0.0,0.029373466968536377
1675,1.1924699544906616,-0.34804537892341614,5.733549118041992,0.07240007072687149,0.0033219452016055584,0.0,0.0,0.03140604496002197
1676,1.1906424760818481,-0.3561326861381531,5.733457565307617,0.07880647480487823,0.003248892491683364,0.0,0.0,0.0313553512096405
1677,1.1956639289855957,-0.3681005835533142,5.733290195465088,0.09780383855104446,0.0031900606118142605,0.0,0.0,0.029447998851537704
1678,1.195821762084961,-0.3694723844528198,5.733242034912109,0.09928163141012192,0.0031739582773298025,0.0,0.0,0.029527973383665085
1679,1.1906147003173828,-0.3606445789337158,5.733305931091309,0.08340391516685486,0.0032016527839004993,0.0,0.0,0.03132728859782219
1680,1.1896940469741821,-0.35308149456977844,5.733303546905518,0.0751044750213623,0.003268217435106635,0.0,0.0,0.031076954677700996
1681,1.194352149963379,-0.35461053252220154,5.733193874359131,0.08339093625545502,0.00330137787386775,0.0,0.0,0.028971919789910316
1682,1.1941430568695068,-0.3528536260128021,5.733164310455322,0.0813814327120781,0.0033127584028989077,0.0,0.0,0.0290114413946867
1683,1.1902780532836914,-0.3491566479206085,5.733198642730713,0.07185959070920944,0.003295432310551405,0.0,0.0,0.030979979783296585
1684,1.188612937927246,-0.3574115037918091,5.733108043670654,0.0785629153251648,0.0032205041497945786,0.0,0.0,0.03096386045217514
1685,1.1958062648773193,-0.3690834641456604,5.73293924331665,0.09939613193273544,0.0031637377105653286,0.0,0.0,0.029095150530338287
1686,1.1958153247833252,-0.37074577808380127,5.732889175415039,0.10097703337669373,0.0031444160267710686,0.0,0.0,0.029217321425676346
1687,1.189132571220398,-0.3626229763031006,5.732949256896973,0.08429378271102905,0.0031649793963879347,0.0,0.0,0.03105941042304039
1688,1.1884865760803223,-0.3532271385192871,5.732956886291504,0.07431048154830933,0.0032441236544400454,0.0,0.0,0.030919769778847694
1689,1.1925112009048462,-0.3536922037601471,5.732855319976807,0.08076568692922592,0.0032836063764989376,0.0,0.0,0.028940200805664062
1690,1.1917885541915894,-0.3520302176475525,5.73282527923584,0.07824000716209412,0.003291739383712411,0.0,0.0,0.02908075414597988
1691,1.1898022890090942,-0.34989988803863525,5.73284912109375,0.07211185991764069,0.0032590741757303476,0.0,0.0,0.031119003891944885
1692,1.1880648136138916,-0.35774490237236023,5.732758522033691,0.07835211604833603,0.0031887234654277563,0.0,0.0,0.0310792475938797
1693,1.192768931388855,-0.3695002496242523,5.7325921058654785,0.09680401533842087,0.0031319838017225266,0.0,0.0,0.029185207560658455
1694,1.1928025484085083,-0.3707020878791809,5.732544898986816,0.09798460453748703,0.0031173857860267162,0.0,0.0,0.029266349971294403
1695,1.1879727840423584,-0.361775279045105,5.732608795166016,0.08238701522350311,0.0031457969453185797,0.0,0.0,0.03106306493282318
1696,1.1870728731155396,-0.35482338070869446,5.732602119445801,0.07473769783973694,0.0032069131266325712,0.0,0.0,0.0308010783046484
1697,1.1915977001190186,-0.35670191049575806,5.732490062713623,0.0832517072558403,0.003236916847527027,0.0,0.0,0.028688572347164154
1698,1.1914067268371582,-0.35505160689353943,5.73245906829834,0.08138076961040497,0.003247522283345461,0.0,0.0,0.028715400025248528
1699,1.1874637603759766,-0.35115447640419006,5.732494831085205,0.07159292697906494,0.003232428338378668,0.0,0.0,0.030669132247567177
1700,1.1859008073806763,-0.3591369390487671,5.732405185699463,0.07812517136335373,0.003160747466608882,0.0,0.0,0.03065056912600994
1701,1.1932306289672852,-0.37043842673301697,5.73223876953125,0.098720021545887,0.0031075740698724985,0.0,0.0,0.028781773522496223
1702,1.1931196451187134,-0.3719472587108612,5.732188701629639,0.1000317856669426,0.003089732490479946,0.0,0.0,0.02889823727309704
1703,1.1862881183624268,-0.3639346957206726,5.7322468757629395,0.0833132266998291,0.0031092867720872164,0.0,0.0,0.030738528817892075
1704,1.1857666969299316,-0.3547826111316681,5.732253074645996,0.07370571047067642,0.003185820998623967,0.0,0.0,0.030594514682888985
1705,1.1899127960205078,-0.35575273633003235,5.732146739959717,0.08077919483184814,0.0032201826106756926,0.0,0.0,0.028629373759031296
1706,1.1890029907226562,-0.35429641604423523,5.732114315032959,0.07826673239469528,0.0032261323649436235,0.0,0.0,0.02877798303961754
1707,1.1870232820510864,-0.3519286811351776,5.732139587402344,0.07189318537712097,0.003195543307811022,0.0,0.0,0.030828341841697693
1708,1.1854513883590698,-0.35933664441108704,5.732051849365234,0.07784103602170944,0.0031293313950300217,0.0,0.0,0.030804678797721863
1709,1.1897443532943726,-0.3707447946071625,5.731886386871338,0.09551692008972168,0.003075569635257125,0.0,0.0,0.028925064951181412
1710,1.1895780563354492,-0.37171024084091187,5.731841087341309,0.09625325351953506,0.0030628072563558817,0.0,0.0,0.029011955484747887
1711,1.1853506565093994,-0.3626757562160492,5.73190450668335,0.08114182949066162,0.003091834019869566,0.0,0.0,0.030816644430160522
1712,1.1845004558563232,-0.35656261444091797,5.7318925857543945,0.07439248263835907,0.0031455322168767452,0.0,0.0,0.030551908537745476
1713,1.1886035203933716,-0.3589087724685669,5.731778621673584,0.08296069502830505,0.003171315649524331,0.0,0.0,0.02843560464680195
1714,1.188389539718628,-0.3574451208114624,5.731745719909668,0.08126434683799744,0.0031803774181753397,0.0,0.0,0.028453437611460686
1715,1.1846407651901245,-0.3533770740032196,5.73178243637085,0.07150917500257492,0.003167157992720604,0.0,0.0,0.030395986512303352
1716,1.1832020282745361,-0.3606882393360138,5.731695652008057,0.0775095522403717,0.003102559130638838,0.0,0.0,0.030354205518960953
1717,1.1905031204223633,-0.37154871225357056,5.731531620025635,0.0976511538028717,0.0030538791324943304,0.0,0.0,0.028463980183005333
1718,1.1903607845306396,-0.37291786074638367,5.731481552124023,0.09880921989679337,0.0030376992654055357,0.0,0.0,0.028561320155858994
1719,1.1833409070968628,-0.36513254046440125,5.731537818908691,0.08214031904935837,0.0030555641278624535,0.0,0.0,0.030393147841095924
1720,1.182984709739685,-0.35628414154052734,5.731541633605957,0.07301513850688934,0.003129262011498213,0.0,0.0,0.03023906797170639
1721,1.1874098777770996,-0.3581405580043793,5.731428623199463,0.08124146610498428,0.003155128564685583,0.0,0.0,0.028296679258346558
1722,1.1861926317214966,-0.3570597469806671,5.731393337249756,0.07878687977790833,0.0031572666484862566,0.0,0.0,0.02845989726483822
1723,1.184103012084961,-0.3542923033237457,5.73142147064209,0.07187917083501816,0.003129903692752123,0.0,0.0,0.030530791729688644
1724,1.1828179359436035,-0.3609800338745117,5.7313361167907715,0.07736571133136749,0.0030700773932039738,0.0,0.0,0.030528012663125992
1725,1.186556100845337,-0.3717585504055023,5.731175422668457,0.09383684396743774,0.0030214490834623575,0.0,0.0,0.028662456199526787
1726,1.1860730648040771,-0.37231144309043884,5.731131553649902,0.09383179247379303,0.0030117675196379423,0.0,0.0,0.0287580955773592
1727,1.1827925443649292,-0.36312925815582275,5.731195449829102,0.07949621230363846,0.0030415644869208336,0.0,0.0,0.030585112050175667
1728,1.1820603609085083,-0.35811537504196167,5.731177806854248,0.07396200299263,0.003085528500378132,0.0,0.0,0.030333735048770905
1729,1.185266375541687,-0.3612078130245209,5.731058120727539,0.08237911015748978,0.0031044851057231426,0.0,0.0,0.028226178139448166
1730,1.1849325895309448,-0.36015579104423523,5.731023788452148,0.08097565919160843,0.0031098099425435066,0.0,0.0,0.028246968984603882
1731,1.1818759441375732,-0.35600554943084717,5.731060981750488,0.07182933390140533,0.0030974161345511675,0.0,0.0,0.030189571902155876
1732,1.1806063652038574,-0.36199620366096497,5.730981349945068,0.07670759409666061,0.003045744728296995,0.0,0.0,0.030103789642453194
1733,1.1872766017913818,-0.37215784192085266,5.730821132659912,0.09555579721927643,0.003003946039825678,0.0,0.0,0.028169382363557816
1734,1.1871129274368286,-0.37324076890945435,5.730773448944092,0.09643569588661194,0.002990877954289317,0.0,0.0,0.02823389507830143
1735,1.1803336143493652,-0.36569109559059143,5.730828285217285,0.08025416731834412,0.003007271559908986,0.0,0.0,0.030056137591600418
1736,1.180001974105835,-0.3585069477558136,5.730820178985596,0.07288525998592377,0.003067919285967946,0.0,0.0,0.029850661754608154
1737,1.185357689857483,-0.36229565739631653,5.73069429397583,0.08400962501764297,0.003077535191550851,0.0,0.0,0.027892624959349632
1738,1.1839886903762817,-0.3617173731327057,5.730654239654541,0.08193636685609818,0.003075777553021908,0.0,0.0,0.028030354529619217
1739,1.1804217100143433,-0.3575863540172577,5.73068904876709,0.07219944894313812,0.003060598624870181,0.0,0.0,0.030075833201408386
1740,1.1795539855957031,-0.362883597612381,5.7306108474731445,0.07670224457979202,0.003013183129951358,0.0,0.0,0.030069468542933464
1741,1.1842920780181885,-0.37230679392814636,5.730454921722412,0.09281623363494873,0.002975877607241273,0.0,0.0,0.028193164616823196
1742,1.1834288835525513,-0.3725432753562927,5.730411529541016,0.09210113435983658,0.002968326909467578,0.0,0.0,0.02829994075000286
1743,1.1796207427978516,-0.36412927508354187,5.730470180511475,0.07796145975589752,0.0029907445423305035,0.0,0.0,0.03018038533627987
1744,1.1790883541107178,-0.3603297173976898,5.730443954467773,0.07380661368370056,0.00302323536016047,0.0,0.0,0.02997721917927265
1745,1.1825653314590454,-0.3643369674682617,5.730318546295166,0.08336932212114334,0.003033200278878212,0.0,0.0,0.027920100837945938
1746,1.1819078922271729,-0.36342257261276245,5.730281829833984,0.08175366371870041,0.0030364159028977156,0.0,0.0,0.02797010727226734
1747,1.1790478229522705,-0.3585927486419678,5.730321884155273,0.07209911197423935,0.00302919396199286,0.0,0.0,0.0299318116158247
1748,1.1780070066452026,-0.36310073733329773,5.730249404907227,0.07570851594209671,0.002990314969792962,0.0,0.0,0.02984650433063507
1749,1.1835556030273438,-0.3725791275501251,5.730093479156494,0.09274673461914062,0.002954010386019945,0.0,0.0,0.02791060134768486
1750,1.1831417083740234,-0.3733690679073334,5.73004674911499,0.09307539463043213,0.002943087602034211,0.0,0.0,0.02798069454729557
1751,1.1776295900344849,-0.3659273087978363,5.730101108551025,0.07824558019638062,0.0029582807328552008,0.0,0.0,0.029827682301402092
1752,1.177109718322754,-0.3616255521774292,5.730075836181641,0.07362072914838791,0.00299526983872056,0.0,0.0,0.029600417241454124
1753,1.1829032897949219,-0.36602675914764404,5.729944705963135,0.08588013052940369,0.0030017378740012646,0.0,0.0,0.0275619737803936
1754,1.182108759880066,-0.36516308784484863,5.729905128479004,0.0841808021068573,0.0030044522136449814,0.0,0.0,0.0276102926582098
1755,1.1769880056381226,-0.3599553108215332,5.729945182800293,0.07190314680337906,0.003000452648848295,0.0,0.0,0.029553396627306938
1756,1.1761888265609741,-0.3652964234352112,5.729865550994873,0.07654719054698944,0.002953717252239585,0.0,0.0,0.029518019407987595
1757,1.1833511590957642,-0.37378400564193726,5.729708671569824,0.09416414052248001,0.0029246530029922724,0.0,0.0,0.027619199827313423
1758,1.1823198795318604,-0.3738550841808319,5.729661464691162,0.09313548356294632,0.002918596612289548,0.0,0.0,0.02770560421049595
1759,1.1759228706359863,-0.36615830659866333,5.729713439941406,0.07713931798934937,0.0029348309617489576,0.0,0.0,0.029578588902950287
1760,1.1755826473236084,-0.3623407483100891,5.729681491851807,0.07315698266029358,0.0029668130446225405,0.0,0.0,0.02937939204275608
1761,1.1814982891082764,-0.3678168058395386,5.729539394378662,0.08657336235046387,0.0029628428164869547,0.0,0.0,0.02739403396844864
1762,1.1803852319717407,-0.3675835430622101,5.729491710662842,0.08515792340040207,0.0029590781778097153,0.0,0.0,0.02747879922389984
1763,1.17533278465271,-0.3622972071170807,5.729528903961182,0.07285313308238983,0.002954804804176092,0.0,0.0,0.029439816251397133
1764,1.174717903137207,-0.3658415675163269,5.729455471038818,0.07590430229902267,0.002923758467659354,0.0,0.0,0.029367610812187195
1765,1.1812456846237183,-0.3734290301799774,5.7293009757995605,0.09201643615961075,0.002902491018176079,0.0,0.0,0.02743057906627655
1766,1.180193305015564,-0.37311771512031555,5.72925329208374,0.0906028151512146,0.0028998209163546562,0.0,0.0,0.027495190501213074
1767,1.1743128299713135,-0.3656933903694153,5.729301452636719,0.07539380341768265,0.0029139553662389517,0.0,0.0,0.029373066499829292
1768,1.1738992929458618,-0.36406567692756653,5.729255199432373,0.07354030013084412,0.002927689114585519,0.0,0.0,0.029183093458414078
1769,1.18047034740448,-0.3706810176372528,5.7291035652160645,0.08876761049032211,0.0029146745800971985,0.0,0.0,0.027193231508135796
1770,1.1795793771743774,-0.3707861304283142,5.72905158996582,0.08794207870960236,0.0029086351860314608,0.0,0.0,0.027251916006207466
1771,1.1733239889144897,-0.3649597465991974,5.729089260101318,0.07394564151763916,0.002909485250711441,0.0,0.0,0.02915622480213642
1772,1.172838807106018,-0.3667874336242676,5.729020118713379,0.07546142488718033,0.0028939128387719393,0.0,0.0,0.029015950858592987
1773,1.1809237003326416,-0.37302955985069275,5.728863716125488,0.09183666855096817,0.002884399611502886,0.0,0.0,0.027016272768378258
1774,1.179971694946289,-0.37227171659469604,5.728809833526611,0.09011991322040558,0.002885883441194892,0.0,0.0,0.027035046368837357
1775,1.1722064018249512,-0.36545681953430176,5.728847026824951,0.07366682589054108,0.002895310055464506,0.0,0.0,0.028889277949929237
1776,1.171783685684204,-0.3679110109806061,5.72876501083374,0.07586990296840668,0.002873655641451478,0.0,0.0,0.02875981666147709
1777,1.1738978624343872,-0.3711291551589966,5.728643417358398,0.08232370764017105,0.0028666257858276367,0.0,0.0,0.027675922960042953
1778,1.1711957454681396,-0.36747458577156067,5.728619575500488,0.07511375099420547,0.0028719506226480007,0.0,0.0,0.028529688715934753
1779,1.172856092453003,-0.3650645911693573,5.728577136993408,0.07356256246566772,0.0028684476856142282,0.0,0.0,0.029345564544200897
1780,1.17085862159729,-0.3693655729293823,5.728444576263428,0.07708240300416946,0.0028541688807308674,0.0,0.0,0.028176428750157356
