epoch,total,mle,pl,ode,ic
28,3.700223207473755,0.6452035903930664,5.336088180541992,0.212248757481575,0.1747267246246338
29,3.6707820892333984,0.6356796026229858,5.335402965545654,0.20234264433383942,0.16505849361419678
30,3.641977071762085,0.6255868077278137,5.334715843200684,0.19333790242671967,0.15569446980953217
31,3.6138012409210205,0.6149346232414246,5.334027290344238,0.18520772457122803,0.14664535224437714
32,3.5862507820129395,0.6037373542785645,5.333336353302002,0.17792433500289917,0.13792073726654053
33,3.559323787689209,0.592013418674469,5.332644462585449,0.17145949602127075,0.12952876091003418
34,3.5330209732055664,0.5797848105430603,5.331950664520264,0.16578488051891327,0.12147604674100876
35,3.507344961166382,0.5670769214630127,5.331255912780762,0.16087239980697632,0.11376754939556122
36,3.4822981357574463,0.5539178252220154,5.330558776855469,0.15669456124305725,0.10640629380941391
37,3.457886219024658,0.5403379797935486,5.329859733581543,0.15322476625442505,0.09939365088939667
38,3.4341158866882324,0.5263693332672119,5.329159259796143,0.15043775737285614,0.09272901713848114
39,3.410993814468384,0.5120450854301453,5.328457355499268,0.14830993115901947,0.0864100381731987
40,3.3885276317596436,0.49739915132522583,5.327753067016602,0.14681939780712128,0.08043267577886581
41,3.3667259216308594,0.482465535402298,5.3270463943481445,0.14594613015651703,0.07479128241539001
42,3.345597982406616,0.4672783613204956,5.3263373374938965,0.14567220211029053,0.06947878748178482
43,3.325152635574341,0.45187127590179443,5.325625896453857,0.14598146080970764,0.06448689848184586
44,3.3053994178771973,0.4362774193286896,5.324912071228027,0.14685989916324615,0.05980618670582771
45,3.286348342895508,0.42052873969078064,5.324195384979248,0.14829565584659576,0.055426280945539474
46,3.2680089473724365,0.4046562910079956,5.323474884033203,0.15027892589569092,0.05133601650595665
47,3.2503912448883057,0.38868963718414307,5.322751522064209,0.15280216932296753,0.047523606568574905
48,3.2335054874420166,0.3726569712162018,5.322023391723633,0.15585987269878387,0.04397682845592499
49,3.217362880706787,0.35658523440361023,5.321291446685791,0.15944863855838776,0.040683165192604065
50,3.2019734382629395,0.3404994010925293,5.320554256439209,0.1635669469833374,0.037629980593919754
51,3.1873691082000732,0.32444843649864197,5.319813251495361,0.16820605099201202,0.03480818122625351
52,3.173600196838379,0.30850914120674133,5.3190693855285645,0.17334473133087158,0.03221176937222481
53,3.160703182220459,0.2927495837211609,5.318324565887451,0.1789589822292328,0.029832428321242332
54,3.1487021446228027,0.27722999453544617,5.317580699920654,0.18502169847488403,0.02766018733382225
55,3.137608289718628,0.2620038390159607,5.316836833953857,0.19150187075138092,0.025684021413326263
56,3.1274232864379883,0.24711887538433075,5.316096305847168,0.19836385548114777,0.023892365396022797
57,3.1181371212005615,0.2326178401708603,5.3153581619262695,0.2055666744709015,0.022273503243923187
58,3.109729766845703,0.2185395210981369,5.314622402191162,0.2130633145570755,0.020815815776586533
59,3.102173089981079,0.2049192637205124,5.31389045715332,0.2208004742860794,0.019508017227053642
60,3.095427989959717,0.19178985059261322,5.313161849975586,0.2287181317806244,0.018339259549975395
61,3.089449644088745,0.17918196320533752,5.312437057495117,0.23674988746643066,0.017299223691225052
62,3.0841829776763916,0.16712480783462524,5.311714172363281,0.24482303857803345,0.016378123313188553
63,3.0795700550079346,0.15564653277397156,5.3109941482543945,0.25285959243774414,0.015566730871796608
64,3.0755462646484375,0.14477460086345673,5.310276031494141,0.2607773542404175,0.014856328256428242
65,3.0720458030700684,0.1345359981060028,5.309559345245361,0.26849156618118286,0.014238680712878704
66,3.0690019130706787,0.12495710700750351,5.308843612670898,0.27591708302497864,0.013705994002521038
67,3.0663483142852783,0.1160634458065033,5.3081278800964355,0.2829701602458954,0.013250862248241901
68,3.0640218257904053,0.10787887871265411,5.307410717010498,0.2895714044570923,0.012866218574345112
69,3.0619640350341797,0.10042483359575272,5.306692600250244,0.29564765095710754,0.012545298784971237
70,3.0601212978363037,0.09371896833181381,5.305972576141357,0.3011344075202942,0.012281591072678566
71,3.0584444999694824,0.08777380734682083,5.305248737335205,0.3059776723384857,0.01206878200173378
72,3.0568928718566895,0.08259517699480057,5.304522514343262,0.31013593077659607,0.01190069131553173
73,3.055428981781006,0.0781809613108635,5.303791522979736,0.3135809004306793,0.011771271005272865
74,3.0540220737457275,0.07451985031366348,5.303056716918945,0.3162992596626282,0.011674548499286175
75,3.0526463985443115,0.07159071415662766,5.3023176193237305,0.3182923197746277,0.011604632250964642
76,3.0512819290161133,0.06936240941286087,5.301574230194092,0.3195766508579254,0.011555751785635948
77,3.049912452697754,0.06779429316520691,5.300826072692871,0.32018283009529114,0.011522309854626656
78,3.048527240753174,0.06683695316314697,5.300073146820068,0.32015466690063477,0.011498949490487576
79,3.0471200942993164,0.06643381714820862,5.299317359924316,0.31954699754714966,0.01148067507892847
80,3.0456881523132324,0.06652258336544037,5.298557758331299,0.31842371821403503,0.011462933383882046
81,3.0442309379577637,0.06703738868236542,5.297794342041016,0.31685465574264526,0.01144174300134182
82,3.0427515506744385,0.06791047006845474,5.297028064727783,0.3149133324623108,0.011413759551942348
83,3.041255474090576,0.06907421350479126,5.296261310577393,0.312674343585968,0.011376360431313515
84,3.0397467613220215,0.07046273350715637,5.295491695404053,0.31021037697792053,0.01132768765091896
85,3.038231611251831,0.0720135048031807,5.2947211265563965,0.3075907230377197,0.011266653425991535
86,3.0367162227630615,0.07366844266653061,5.293951034545898,0.30487939715385437,0.011192906647920609
87,3.0352060794830322,0.07537488639354706,5.293181419372559,0.30213379859924316,0.011106790974736214
88,3.033705949783325,0.07708625495433807,5.292412757873535,0.299404114484787,0.011009245179593563
89,3.0322203636169434,0.07876237481832504,5.291646957397461,0.2967328727245331,0.010901710949838161
90,3.0307517051696777,0.08036953955888748,5.290882587432861,0.2941548824310303,0.010786009952425957
91,3.0293028354644775,0.08188037574291229,5.290122032165527,0.29169735312461853,0.010664217174053192
92,3.0278749465942383,0.08327347040176392,5.289365291595459,0.28938040137290955,0.0105385547503829
93,3.026468276977539,0.08453294634819031,5.288612365722656,0.28721776604652405,0.01041128858923912
94,3.0250821113586426,0.08564772456884384,5.2878642082214355,0.2852174937725067,0.010284622199833393
95,3.0237152576446533,0.08661099523305893,5.287121772766113,0.28338271379470825,0.010160648263990879
96,3.0223655700683594,0.08741942048072815,5.286384582519531,0.28171250224113464,0.010041275061666965
97,3.0210299491882324,0.0880725309252739,5.285653114318848,0.2802027463912964,0.009928197599947453
98,3.0197055339813232,0.08857210725545883,5.2849273681640625,0.2788470387458801,0.009822878986597061
99,3.0183892250061035,0.08892156928777695,5.284208297729492,0.2776370644569397,0.009726537391543388
100,3.017077684402466,0.0891256183385849,5.283496379852295,0.2765636146068573,0.009640160016715527
101,3.015766143798828,0.08918976783752441,5.282790184020996,0.2756168246269226,0.009564516134560108
102,3.0144526958465576,0.08912011981010437,5.2820916175842285,0.2747865319252014,0.009500166401267052
103,3.0131332874298096,0.08892309665679932,5.281399726867676,0.274062842130661,0.009447493590414524
104,3.011805534362793,0.08860542625188828,5.280714988708496,0.27343589067459106,0.009406717494130135
105,3.0104663372039795,0.088174007833004,5.280035972595215,0.27289626002311707,0.009377928450703621
106,3.0091137886047363,0.08763592690229416,5.279364109039307,0.27243468165397644,0.009361101314425468
107,3.0077462196350098,0.08699845522642136,5.278698921203613,0.27204224467277527,0.009356112219393253
108,3.006361961364746,0.0862690806388855,5.278039455413818,0.27171027660369873,0.009362763725221157
109,3.0049595832824707,0.08545554429292679,5.27738618850708,0.271430104970932,0.009380783885717392
110,3.0035386085510254,0.0845659002661705,5.276739120483398,0.27119317650794983,0.009409858845174313
111,3.002098560333252,0.08360842615365982,5.276098728179932,0.2709909975528717,0.009449618868529797
112,3.0006375312805176,0.08259160071611404,5.275462627410889,0.27081501483917236,0.009499652311205864
113,2.9991564750671387,0.08152410387992859,5.274832248687744,0.2706567049026489,0.009559514932334423
114,2.997654438018799,0.08041460812091827,5.27420711517334,0.2705075442790985,0.009628726169466972
115,2.996131181716919,0.07927174121141434,5.273586750030518,0.2703593373298645,0.009706765413284302
116,2.9945859909057617,0.07810381799936295,5.272970676422119,0.2702038586139679,0.009793080389499664
117,2.993018865585327,0.07691881060600281,5.272359371185303,0.27003344893455505,0.009887089021503925
118,2.991429090499878,0.0757240280508995,5.271751880645752,0.26984089612960815,0.009988166391849518
119,2.9898152351379395,0.07452615350484848,5.271148204803467,0.2696194648742676,0.010095670819282532
120,2.98817777633667,0.07333089411258698,5.270549297332764,0.2693634033203125,0.010208917781710625
121,2.9865143299102783,0.0721430703997612,5.26995325088501,0.26906755566596985,0.010327204130589962
122,2.9848244190216064,0.07096647471189499,5.269360542297363,0.26872771978378296,0.010449821129441261
123,2.9831058979034424,0.06980383396148682,5.268771171569824,0.2683405876159668,0.010576042346656322
124,2.981358766555786,0.06865683197975159,5.268186092376709,0.2679036259651184,0.010705153457820415
125,2.979578971862793,0.06752621382474899,5.267602443695068,0.2674153447151184,0.01083645410835743
126,2.9777674674987793,0.06641191244125366,5.267022609710693,0.2668747007846832,0.010969281196594238
127,2.9759202003479004,0.06531309336423874,5.266445636749268,0.2662813663482666,0.011103020049631596
128,2.974036455154419,0.06422834098339081,5.265871047973633,0.2656354308128357,0.011237112805247307
129,2.972114086151123,0.0631558820605278,5.2652997970581055,0.26493725180625916,0.011371087282896042
130,2.970151424407959,0.062093619257211685,5.264731407165527,0.2641872763633728,0.011504555121064186
131,2.9681451320648193,0.06103939563035965,5.264164924621582,0.26338598132133484,0.01163722388446331
132,2.966094493865967,0.05999099463224411,5.263602256774902,0.26253369450569153,0.011768910102546215
133,2.9639973640441895,0.05894634127616882,5.263041973114014,0.26163044571876526,0.011899532750248909
134,2.961851119995117,0.0579034797847271,5.262484550476074,0.2606760561466217,0.012029115110635757
135,2.959653615951538,0.05686059221625328,5.261930465698242,0.2596700191497803,0.012157775461673737
136,2.9574027061462402,0.05581600219011307,5.261378765106201,0.2586115598678589,0.01228572428226471
137,2.9550960063934326,0.054768193513154984,5.260829925537109,0.25749966502189636,0.012413246557116508
138,2.9527318477630615,0.05371565744280815,5.260284900665283,0.2563331425189972,0.012540684081614017
139,2.9503073692321777,0.05265682935714722,5.259742736816406,0.2551107108592987,0.012668422423303127
140,2.9478204250335693,0.05159010738134384,5.259204387664795,0.253831148147583,0.012796875089406967
141,2.9452672004699707,0.05051364749670029,5.258667945861816,0.2524932324886322,0.012926459312438965
142,2.9426469802856445,0.049425411969423294,5.258135795593262,0.25109604001045227,0.013057591393589973
143,2.9399564266204834,0.04832305759191513,5.257607460021973,0.24963876605033875,0.01319065410643816
144,2.9371917247772217,0.04720395803451538,5.257081508636475,0.24812090396881104,0.013326002284884453
145,2.9343509674072266,0.04606517031788826,5.256559371948242,0.2465423196554184,0.013463940471410751
146,2.931431770324707,0.04490350931882858,5.256041049957275,0.24490299820899963,0.013604721054434776
147,2.9284305572509766,0.043715573847293854,5.255526065826416,0.2432033270597458,0.013748529367148876
148,2.925344944000244,0.042497750371694565,5.255015850067139,0.24144376814365387,0.013895496726036072
149,2.922170877456665,0.041246380656957626,5.254507541656494,0.23962505161762238,0.01404568087309599
150,2.9189066886901855,0.03995777666568756,5.254004001617432,0.2377479374408722,0.014199085533618927
151,2.9155492782592773,0.03862829506397247,5.253504276275635,0.23581324517726898,0.014355645515024662
152,2.912095069885254,0.03725433349609375,5.253007411956787,0.23382188379764557,0.014515234157443047
153,2.9085428714752197,0.035832472145557404,5.25251579284668,0.23177476227283478,0.01467767171561718
154,2.90488862991333,0.034359388053417206,5.2520270347595215,0.22967280447483063,0.014842730015516281
155,2.901130437850952,0.03283191844820976,5.251542568206787,0.2275170385837555,0.015010128729045391
156,2.897266149520874,0.03124702349305153,5.25106143951416,0.2253086119890213,0.015179536305367947
157,2.893293619155884,0.029601717367768288,5.250584602355957,0.22304889559745789,0.015350584872066975
158,2.8892111778259277,0.027893083170056343,5.2501115798950195,0.2207394689321518,0.015522866509854794
159,2.8850178718566895,0.02611820586025715,5.249642372131348,0.21838241815567017,0.015695948153734207
160,2.8807122707366943,0.024274108931422234,5.249176979064941,0.21598027646541595,0.015869351103901863
161,2.8762941360473633,0.022357769310474396,5.248715877532959,0.2135360687971115,0.01604258082807064
162,2.8717641830444336,0.02036607824265957,5.248258590698242,0.21105359494686127,0.01621512696146965
163,2.867122173309326,0.018295852467417717,5.247805118560791,0.2085372656583786,0.016386451199650764
164,2.8623697757720947,0.01614384911954403,5.2473554611206055,0.20599229633808136,0.016556017100811005
165,2.8575098514556885,0.01390678621828556,5.246910095214844,0.20342473685741425,0.016723282635211945
166,2.8525443077087402,0.0115813622251153,5.246467590332031,0.2008415013551712,0.016887690871953964
167,2.847478151321411,0.009164362214505672,5.246029853820801,0.19825036823749542,0.017048705369234085
168,2.8423163890838623,0.006652675103396177,5.245596408843994,0.19565987586975098,0.01720578968524933
169,2.837064743041992,0.004043244291096926,5.245166778564453,0.19307976961135864,0.017358390614390373
170,2.8317301273345947,0.0013332245871424675,5.244740962982178,0.19052061438560486,0.01750597357749939
171,2.8263213634490967,-0.0014800806529819965,5.244318962097168,0.18799397349357605,0.01764797791838646
172,2.820847511291504,-0.004399229772388935,5.243900775909424,0.18551254272460938,0.017783833667635918
173,2.8153200149536133,-0.007426590193063021,5.243487358093262,0.18309004604816437,0.01791294850409031
174,2.8097500801086426,-0.010564411990344524,5.243076801300049,0.18074139952659607,0.018034685403108597
175,2.8041512966156006,-0.013814744539558887,5.242670059204102,0.17848242819309235,0.01814837008714676
176,2.7985382080078125,-0.017179427668452263,5.2422685623168945,0.17633004486560822,0.018253283575177193
177,2.7929253578186035,-0.020660093054175377,5.2418694496154785,0.17430204153060913,0.01834864914417267
178,2.7873294353485107,-0.024257969111204147,5.241474151611328,0.17241670191287994,0.018433650955557823
179,2.7817676067352295,-0.02797378972172737,5.241082668304443,0.17069277167320251,0.018507428467273712
180,2.776257038116455,-0.03180760145187378,5.240694046020508,0.1691487729549408,0.018569106236100197
181,2.7708170413970947,-0.035758521407842636,5.240309715270996,0.16780275106430054,0.01861780695617199
182,2.7654640674591064,-0.0398244708776474,5.239928722381592,0.1666715443134308,0.01865267939865589
183,2.760216236114502,-0.04400194436311722,5.2395501136779785,0.16577035188674927,0.01867293380200863
184,2.755091905593872,-0.04828568175435066,5.239175796508789,0.16511188447475433,0.01867787167429924
185,2.750105619430542,-0.05266846716403961,5.238802909851074,0.1647057831287384,0.018666936084628105
186,2.7452735900878906,-0.05714097246527672,5.238433837890625,0.16455800831317902,0.018639730289578438
187,2.740607976913452,-0.06169145926833153,5.23806619644165,0.1646701842546463,0.01859605871140957
188,2.7361199855804443,-0.06630583852529526,5.237701892852783,0.16503895819187164,0.01853596232831478
189,2.7318177223205566,-0.07096751034259796,5.237339496612549,0.16565565764904022,0.018459748476743698
190,2.72770619392395,-0.07565753906965256,5.236979961395264,0.166505828499794,0.018367990851402283
191,2.7237865924835205,-0.080354705452919,5.236621379852295,0.1675691455602646,0.018261540681123734
192,2.720057725906372,-0.0850357711315155,5.236265182495117,0.16881932318210602,0.018141543492674828
193,2.7165133953094482,-0.08967579156160355,5.235910892486572,0.1702243536710739,0.018009399995207787
194,2.713144302368164,-0.09424850344657898,5.235558032989502,0.171747088432312,0.017866723239421844
195,2.709937572479248,-0.09872688353061676,5.235206604003906,0.1733459234237671,0.017715340480208397
196,2.7068769931793213,-0.10308374464511871,5.234855651855469,0.17497579753398895,0.017557203769683838
197,2.7039453983306885,-0.1072925329208374,5.2345075607299805,0.17658984661102295,0.017394348978996277
198,2.7011215686798096,-0.11132802814245224,5.234160423278809,0.17814065515995026,0.01722884364426136
199,2.698385238647461,-0.11516718566417694,5.233814716339111,0.17958223819732666,0.0170627199113369
200,2.6957147121429443,-0.11878993362188339,5.233470439910889,0.18087154626846313,0.016897929832339287
201,2.6930909156799316,-0.12217988818883896,5.233128070831299,0.18197059631347656,0.01673629693686962
202,2.690495014190674,-0.12532474100589752,5.232786178588867,0.1828473061323166,0.01657949760556221
203,2.6879122257232666,-0.12821686267852783,5.232446193695068,0.18347714841365814,0.016429008916020393
204,2.685331106185913,-0.13085325062274933,5.2321085929870605,0.18384380638599396,0.016286112368106842
205,2.682741403579712,-0.1332356482744217,5.231771945953369,0.18393927812576294,0.016151878982782364
206,2.6801395416259766,-0.13537026941776276,5.2314372062683105,0.18376407027244568,0.01602715253829956
207,2.677523136138916,-0.13726763427257538,5.231103420257568,0.18332652747631073,0.015912551432847977
208,2.6748948097229004,-0.13894209265708923,5.230772018432617,0.18264231085777283,0.0158084649592638
209,2.672258138656616,-0.14041143655776978,5.230442523956299,0.18173320591449738,0.015715034678578377
210,2.66961932182312,-0.1416962593793869,5.230114936828613,0.1806258261203766,0.015632180497050285
211,2.6669843196868896,-0.1428193300962448,5.229787349700928,0.1793503612279892,0.015559570863842964
212,2.6643621921539307,-0.14380517601966858,5.22946310043335,0.17793923616409302,0.015496672131121159
213,2.6617586612701416,-0.14467889070510864,5.2291388511657715,0.1764254868030548,0.015442722477018833
214,2.6591808795928955,-0.14546583592891693,5.228816509246826,0.17484155297279358,0.01539679616689682
215,2.656632661819458,-0.14619049429893494,5.228494644165039,0.17321792244911194,0.015357821248471737
216,2.654118061065674,-0.14687617123126984,5.228174209594727,0.17158247530460358,0.015324607491493225
217,2.6516380310058594,-0.1475442349910736,5.227853775024414,0.16995938122272491,0.015295904129743576
218,2.6491923332214355,-0.14821384847164154,5.227533340454102,0.1683690845966339,0.015270430594682693
219,2.6467788219451904,-0.14890161156654358,5.227211952209473,0.1668277233839035,0.015246913768351078
220,2.6443960666656494,-0.14962154626846313,5.22689151763916,0.16534759104251862,0.015224128030240536
221,2.642038106918335,-0.15038514137268066,5.226570129394531,0.1639372557401657,0.015200922265648842
222,2.639700412750244,-0.1512012481689453,5.226247310638428,0.1626017540693283,0.015176244080066681
223,2.637377977371216,-0.1520763337612152,5.225923538208008,0.16134324669837952,0.015149179846048355
224,2.6350648403167725,-0.15301471948623657,5.225598335266113,0.16016149520874023,0.015118936076760292
225,2.632755994796753,-0.1540188491344452,5.225270748138428,0.1590544581413269,0.015084883198142052
226,2.6304469108581543,-0.15508942306041718,5.224941730499268,0.1580187827348709,0.015046541579067707
227,2.628133773803711,-0.15622591972351074,5.224611759185791,0.15705038607120514,0.015003560110926628
228,2.6258130073547363,-0.15742707252502441,5.224278450012207,0.1561451107263565,0.014955749735236168
229,2.623483180999756,-0.15869072079658508,5.223943710327148,0.15529882907867432,0.014903035014867783
230,2.621142864227295,-0.16001443564891815,5.223608016967773,0.15450794994831085,0.014845476485788822
231,2.6187920570373535,-0.16139554977416992,5.223270416259766,0.1537693589925766,0.014783235266804695
232,2.616431713104248,-0.16283106803894043,5.222931385040283,0.15308044850826263,0.014716588892042637
233,2.6140618324279785,-0.16431769728660583,5.22258996963501,0.1524386703968048,0.014645911753177643
234,2.6116857528686523,-0.16585175693035126,5.2222490310668945,0.15184152126312256,0.014571680687367916
235,2.609304904937744,-0.1674290895462036,5.221907138824463,0.15128616988658905,0.014494440518319607
236,2.606921672821045,-0.16904497146606445,5.221565246582031,0.1507691890001297,0.014414818026125431
237,2.604537010192871,-0.1706939935684204,5.221222400665283,0.15028642117977142,0.014333488419651985
238,2.602153778076172,-0.17237016558647156,5.220880508422852,0.1498326063156128,0.014251159504055977
239,2.5997731685638428,-0.1740667074918747,5.220539569854736,0.14940157532691956,0.014168557710945606
240,2.5973961353302,-0.17577628791332245,5.2201995849609375,0.14898613095283508,0.014086390845477581
241,2.5950231552124023,-0.17749087512493134,5.219861030578613,0.14857812225818634,0.014005342498421669
242,2.5926547050476074,-0.17920202016830444,5.219523906707764,0.14816871285438538,0.013926025480031967
243,2.5902905464172363,-0.1809011697769165,5.2191877365112305,0.14774881303310394,0.0138489855453372
244,2.5879311561584473,-0.18257975578308105,5.218853950500488,0.14730940759181976,0.013774643652141094
245,2.5855767726898193,-0.1842297464609146,5.218522548675537,0.1468420773744583,0.013703313656151295
246,2.5832273960113525,-0.18584401905536652,5.218193531036377,0.1463395059108734,0.013635161332786083
247,2.5808825492858887,-0.18741647899150848,5.21786642074585,0.14579570293426514,0.01357022300362587
248,2.5785434246063232,-0.18894237279891968,5.217541694641113,0.14520660042762756,0.013508382253348827
249,2.5762102603912354,-0.19041875004768372,5.21721887588501,0.1445700228214264,0.013449400663375854
250,2.573883533477783,-0.1918441206216812,5.216897964477539,0.14388585090637207,0.013392927125096321
251,2.571565866470337,-0.19321903586387634,5.216580390930176,0.14315615594387054,0.01333849411457777
252,2.569256544113159,-0.19454579055309296,5.216263294219971,0.1423850655555725,0.013285567983984947
253,2.56695818901062,-0.19582833349704742,5.215949058532715,0.14157849550247192,0.013233550824224949
254,2.5646722316741943,-0.197072371840477,5.21563720703125,0.14074406027793884,0.013181808404624462
255,2.562398910522461,-0.19828471541404724,5.215326309204102,0.13989058136940002,0.013129707425832748
256,2.5601396560668945,-0.19947312772274017,5.215017318725586,0.13902753591537476,0.01307663694024086
257,2.5578958988189697,-0.20064584910869598,5.214709758758545,0.1381649225950241,0.013022037222981453
258,2.555668592453003,-0.2018112689256668,5.214404106140137,0.13731242716312408,0.012965431436896324
259,2.5534579753875732,-0.20297744870185852,5.214098930358887,0.13647936284542084,0.012906443327665329
260,2.551264762878418,-0.20415182411670685,5.213795185089111,0.13567425310611725,0.012844815850257874
261,2.5490903854370117,-0.20534081757068634,5.213493347167969,0.13490422070026398,0.012780437245965004
262,2.5469348430633545,-0.20654939115047455,5.213191986083984,0.13417492806911469,0.01271334383636713
263,2.5447988510131836,-0.20778125524520874,5.212891578674316,0.1334906667470932,0.012643704190850258
264,2.5426838397979736,-0.20903834700584412,5.212593078613281,0.132853701710701,0.012571834959089756
265,2.5405890941619873,-0.21032088994979858,5.212294101715088,0.13226480782032013,0.012498147785663605
266,2.5385169982910156,-0.2116277813911438,5.211997032165527,0.13172295689582825,0.012423159554600716
267,2.5364673137664795,-0.21295621991157532,5.211700439453125,0.13122577965259552,0.012347421608865261
268,2.5344412326812744,-0.21430252492427826,5.211405277252197,0.13076968491077423,0.012271508574485779
269,2.5324394702911377,-0.21566195785999298,5.211110591888428,0.13035017251968384,0.012195960618555546
270,2.5304627418518066,-0.2170293629169464,5.210817337036133,0.12996210157871246,0.012121275067329407
271,2.5285110473632812,-0.2183990776538849,5.210525035858154,0.1295999139547348,0.012047854252159595
272,2.526585102081299,-0.2197655886411667,5.210233211517334,0.12925823032855988,0.011976001784205437
273,2.5246856212615967,-0.22112350165843964,5.2099432945251465,0.12893162667751312,0.011905909515917301
274,2.5228121280670166,-0.22246801853179932,5.209653854370117,0.12861528992652893,0.011837652884423733
275,2.5209646224975586,-0.2237948626279831,5.209366798400879,0.12830504775047302,0.011771207675337791
276,2.5191433429718018,-0.22510069608688354,5.209080696105957,0.127997487783432,0.011706463992595673
277,2.517347574234009,-0.2263827621936798,5.208794593811035,0.12768986821174622,0.011643243953585625
278,2.515578031539917,-0.22763946652412415,5.2085113525390625,0.12738044559955597,0.01158132404088974
279,2.5138328075408936,-0.22886988520622253,5.20822811126709,0.12706832587718964,0.01152045838534832
280,2.512112855911255,-0.23007400333881378,5.207946300506592,0.1267533004283905,0.011460409499704838
281,2.5104167461395264,-0.23125264048576355,5.207664966583252,0.12643595039844513,0.01140095666050911
282,2.508744716644287,-0.23240740597248077,5.207385540008545,0.12611757218837738,0.011341903358697891
283,2.5070958137512207,-0.23354026675224304,5.207106590270996,0.1257997304201126,0.011283103376626968
284,2.50546932220459,-0.23465389013290405,5.206828594207764,0.12548457086086273,0.01122444961220026
285,2.5038650035858154,-0.23575113713741302,5.206552028656006,0.12517431378364563,0.011165875941514969
286,2.5022809505462646,-0.23683518171310425,5.20627498626709,0.12487130612134933,0.011107365600764751
287,2.5007174015045166,-0.23790892958641052,5.20599889755249,0.12457773834466934,0.01104892697185278
288,2.4991726875305176,-0.23897512257099152,5.205723762512207,0.12429525703191757,0.010990612208843231
289,2.497645854949951,-0.24003615975379944,5.205448627471924,0.1240253746509552,0.01093248464167118
290,2.496136426925659,-0.24109381437301636,5.205173969268799,0.12376881390810013,0.010874620638787746
291,2.494642972946167,-0.2421492636203766,5.204899311065674,0.12352565675973892,0.01081709936261177
292,2.4931652545928955,-0.2432028353214264,5.204625606536865,0.12329524755477905,0.010760003700852394
293,2.491701364517212,-0.24425408244132996,5.204351902008057,0.12307613343000412,0.010703401640057564
294,2.490251064300537,-0.24530193209648132,5.2040791511535645,0.12286625057458878,0.010647340677678585
295,2.4888134002685547,-0.24634458124637604,5.203806400299072,0.12266293168067932,0.01059186365455389
296,2.48738694190979,-0.24737973511219025,5.20353364944458,0.12246305495500565,0.010536981746554375
297,2.4859721660614014,-0.24840481579303741,5.203261852264404,0.12226323038339615,0.010482709854841232
298,2.484567403793335,-0.24941715598106384,5.202990531921387,0.12205997109413147,0.010429036803543568
299,2.4831714630126953,-0.25041404366493225,5.202719211578369,0.12184997648000717,0.010375960730016232
300,2.4817848205566406,-0.25139325857162476,5.202448844909668,0.12163030356168747,0.010323465801775455
301,2.4804062843322754,-0.2523528039455414,5.202178001403809,0.12139849364757538,0.010271549224853516
302,2.4790356159210205,-0.25329160690307617,5.201908111572266,0.12115287035703659,0.010220206342637539
303,2.4776721000671387,-0.25420910120010376,5.201638698577881,0.12089239805936813,0.01016943622380495
