epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
928,2.7693393230438232,-0.25734466314315796,5.7946600914001465,0.08636429160833359,0.008447504602372646,2.8902257326990366e-05,0.0,0.03453945741057396
929,2.780550003051758,-0.2557388246059418,5.794572830200195,0.09520185738801956,0.008427545428276062,3.033161374332849e-05,0.0,0.03536975011229515
930,2.763485908508301,-0.26119139790534973,5.794379711151123,0.08507063239812851,0.008387989364564419,2.9779204851365648e-05,0.0,0.034025855362415314
931,2.7581331729888916,-0.27261486649513245,5.794086456298828,0.09434548765420914,0.008338211104273796,2.6939573217532597e-05,0.0,0.03101854957640171
932,2.765228509902954,-0.27474233508110046,5.793927192687988,0.1043793261051178,0.008336768485605717,2.4384768039453775e-05,0.0,0.030288605019450188
933,2.7552132606506348,-0.2691541612148285,5.793890476226807,0.08764761686325073,0.008366895839571953,2.294947626069188e-05,0.0,0.03140530362725258
934,2.766880989074707,-0.25701528787612915,5.793949604034424,0.08403223752975464,0.008419620804488659,2.274771213706117e-05,0.0,0.0344671830534935
935,2.7778475284576416,-0.2535722851753235,5.793880939483643,0.09071873128414154,0.008435262367129326,2.1692312657251023e-05,0.0,0.03532317280769348
936,2.761350393295288,-0.2580040991306305,5.793699741363525,0.08011343330144882,0.008415842428803444,2.0021516320412047e-05,0.0,0.03397336229681969
937,2.7577006816864014,-0.2699049115180969,5.793410301208496,0.09162501245737076,0.008358591236174107,1.82379790203413e-05,0.0,0.030915066599845886
938,2.7659897804260254,-0.27426570653915405,5.793246746063232,0.10516676306724548,0.008319159969687462,1.8455597455613315e-05,0.0,0.030144397169351578
939,2.755174160003662,-0.2712469696998596,5.793203353881836,0.09029872715473175,0.008305516093969345,1.9923894797102548e-05,0.0,0.031213397160172462
940,2.762600898742676,-0.26125919818878174,5.7932610511779785,0.08471807837486267,0.008321383036673069,2.2213214833755046e-05,0.0,0.034188318997621536
941,2.7719638347625732,-0.25914329290390015,5.793193817138672,0.09120364487171173,0.008314796723425388,2.2772275769966654e-05,0.0,0.034989241510629654
942,2.757384777069092,-0.2640880048274994,5.793015956878662,0.0830266997218132,0.00828811340034008,2.170098559872713e-05,0.0,0.0336478091776371
943,2.759084463119507,-0.27506521344184875,5.7927350997924805,0.09886423498392105,0.008249625563621521,1.890888779598754e-05,0.0,0.030666371807456017
944,2.7684688568115234,-0.2773885726928711,5.7925872802734375,0.11138355731964111,0.00824783556163311,1.7133868823293597e-05,0.0,0.029930803924798965
945,2.755624294281006,-0.2722386419773102,5.7925615310668945,0.09229787439107895,0.008273174054920673,1.6484207662870176e-05,0.0,0.031009556725621223
946,2.7592906951904297,-0.26070231199264526,5.792636871337891,0.08135896176099777,0.008317857049405575,1.7043372281477787e-05,0.0,0.033996082842350006
947,2.7679176330566406,-0.2578713893890381,5.792581558227539,0.08635998517274857,0.008324895054101944,1.6872869309736416e-05,0.0,0.034811701625585556
948,2.754754066467285,-0.2627924978733063,5.792410850524902,0.07956967502832413,0.00829891674220562,1.6008649254217744e-05,0.0,0.03347105532884598
949,2.7602322101593018,-0.2749689221382141,5.792128086090088,0.10041981935501099,0.008238929323852062,1.4776614989386871e-05,0.0,0.030476773157715797
950,2.7711665630340576,-0.27896231412887573,5.7919769287109375,0.11620025336742401,0.008207681588828564,1.47184564411873e-05,0.0,0.029731016606092453
951,2.756831407546997,-0.27537399530410767,5.791947841644287,0.09724467992782593,0.008205417543649673,1.5537849321844988e-05,0.0,0.030779613181948662
952,2.755613327026367,-0.2647581696510315,5.792025566101074,0.08241994678974152,0.008233349770307541,1.697712650639005e-05,0.0,0.033703770488500595
953,2.7629752159118652,-0.2620158791542053,5.791971683502197,0.08626066148281097,0.008238490670919418,1.6903741197893396e-05,0.0,0.0345044881105423
954,2.751945734024048,-0.2665005922317505,5.791804313659668,0.0811271220445633,0.008220217190682888,1.564204831083771e-05,0.0,0.03319494426250458
955,2.7622549533843994,-0.27738887071609497,5.791524887084961,0.10543441027402878,0.008183001540601254,1.3317709999682847e-05,0.0,0.030262533575296402
956,2.7741401195526123,-0.28004738688468933,5.791378974914551,0.12078540027141571,0.008175025694072247,1.2177953976788558e-05,0.0,0.02953617088496685
957,2.757967472076416,-0.27538764476776123,5.791353702545166,0.0988989844918251,0.008191490545868874,1.2043301467201672e-05,0.0,0.030586449429392815
958,2.7529420852661133,-0.2643658518791199,5.7914347648620605,0.07985804975032806,0.008226707577705383,1.2932709978485946e-05,0.0,0.03350479528307915
959,2.759272813796997,-0.26214146614074707,5.791378021240234,0.08321118354797363,0.00822235643863678,1.3274996490508784e-05,0.0,0.03429040312767029
960,2.749790906906128,-0.26751604676246643,5.791204452514648,0.08054589480161667,0.008187795989215374,1.2880767826572992e-05,0.0,0.032969847321510315
961,2.7646753787994385,-0.2796972095966339,5.790912628173828,0.11074081063270569,0.008127194829285145,1.1746640666387975e-05,0.0,0.030046971514821053
962,2.778186082839966,-0.2834155261516571,5.790755748748779,0.1288006454706192,0.0081001752987504,1.143212921306258e-05,0.0,0.029321590438485146
963,2.760192394256592,-0.27945488691329956,5.79072380065918,0.10583570599555969,0.008103816770017147,1.1791166798502672e-05,0.0,0.03034469299018383
964,2.7500853538513184,-0.26846054196357727,5.790801048278809,0.08179758489131927,0.008137832395732403,1.2661367691180203e-05,0.0,0.03320864960551262
965,2.7553279399871826,-0.265144020318985,5.790742874145508,0.08294451236724854,0.008152413181960583,1.2101994798285887e-05,0.0,0.03400237485766411
966,2.74788761138916,-0.2692202925682068,5.7905683517456055,0.08096165210008621,0.00814057793468237,1.0747770829766523e-05,0.0,0.03272034972906113
967,2.767073631286621,-0.28057050704956055,5.790258407592773,0.11458937078714371,0.0080936960875988,9.13296389626339e-06,0.0,0.02983095496892929
968,2.7815585136413574,-0.28376224637031555,5.790086269378662,0.13309016823768616,0.008075138553977013,8.490050277032424e-06,0.0,0.029111070558428764
969,2.7618725299835205,-0.2795833945274353,5.790038108825684,0.10822765529155731,0.00808210764080286,8.61116495798342e-06,0.0,0.030126048251986504
970,2.7477965354919434,-0.26884374022483826,5.79010009765625,0.08051036298274994,0.008111382834613323,9.460123692406341e-06,0.0,0.032967258244752884
971,2.7518420219421387,-0.26680997014045715,5.790018081665039,0.0818137675523758,0.008102606050670147,9.783407222130336e-06,0.0,0.033725518733263016
972,2.7461588382720947,-0.27215275168418884,5.789819717407227,0.08290186524391174,0.008067683316767216,9.357670933241025e-06,0.0,0.032431069761514664
973,2.758488655090332,-0.2800707519054413,5.789515972137451,0.1054760217666626,0.008037909865379333,7.75477474235231e-06,0.0,0.030286798253655434
974,2.7594950199127197,-0.2801086902618408,5.789348125457764,0.10671424865722656,0.008035693317651749,7.029917924228357e-06,0.0,0.030178913846611977
975,2.7456815242767334,-0.2731997072696686,5.78930139541626,0.08430026471614838,0.008055788464844227,7.050750355119817e-06,0.0,0.031873930245637894
976,2.771872043609619,-0.2616039514541626,5.789322376251221,0.095222108066082,0.008069107308983803,8.476711627736222e-06,0.0,0.03552284836769104
977,2.7967031002044678,-0.2583487927913666,5.789223670959473,0.11547938734292984,0.008053827099502087,9.218071681971196e-06,0.0,0.036905668675899506
978,2.7787728309631348,-0.2624426782131195,5.789018630981445,0.1027369275689125,0.008015229366719723,9.150488040177152e-06,0.0,0.03595294803380966
979,2.7463014125823975,-0.2729929983615875,5.788718223571777,0.08387927711009979,0.007959074340760708,8.25829465611605e-06,0.0,0.033096395432949066
980,2.777719259262085,-0.288112998008728,5.788327217102051,0.13464824855327606,0.007909288629889488,6.091651812312193e-06,0.0,0.029110504314303398
981,2.8270859718322754,-0.2943536043167114,5.788084983825684,0.19195055961608887,0.007893962785601616,4.8091756070789415e-06,0.0,0.02755177952349186
982,2.8212890625,-0.2927775979042053,5.787977695465088,0.1844950169324875,0.007905779406428337,4.192361757304752e-06,0.0,0.027676604688167572
983,2.770883798599243,-0.2842880189418793,5.787991046905518,0.12386520206928253,0.007940330542623997,4.0942986743175425e-06,0.0,0.029370326548814774
984,2.7444212436676025,-0.2698311507701874,5.78810977935791,0.07925355434417725,0.007992202416062355,4.521102709986735e-06,0.0,0.03295116126537323
985,2.7556066513061523,-0.2658771872520447,5.788071155548096,0.08497615903615952,0.007978180423378944,5.2311802392068785e-06,0.0,0.03449351340532303
986,2.7490830421447754,-0.26974010467529297,5.7879157066345215,0.08309005945920944,0.007933945395052433,5.541778591577895e-06,0.0,0.0338408425450325
987,2.745030403137207,-0.2802310585975647,5.787652492523193,0.09219059348106384,0.007870457135140896,5.254400548437843e-06,0.0,0.031373657286167145
988,2.74674916267395,-0.28164830803871155,5.7875165939331055,0.09569066762924194,0.007855157367885113,5.009486812923569e-06,0.0,0.031092777848243713
989,2.7424187660217285,-0.27506223320961,5.787497520446777,0.08315758407115936,0.00787995383143425,4.890208401775453e-06,0.0,0.032694246619939804
990,2.7417237758636475,-0.27487248182296753,5.78733491897583,0.08275004476308823,0.007900101132690907,3.760144863917958e-06,0.0,0.03227837383747101
991,2.741567373275757,-0.27642107009887695,5.787121772766113,0.08453352749347687,0.007878459990024567,3.55837414645066e-06,0.0,0.03201526030898094
992,2.746145009994507,-0.2722274959087372,5.786978244781494,0.08338748663663864,0.007858598604798317,4.1429834709560964e-06,0.0,0.0336371511220932
993,2.7429230213165283,-0.2752901315689087,5.7867255210876465,0.08388842642307281,0.007819527760148048,4.15703607359319e-06,0.0,0.03314197435975075
994,2.746000289916992,-0.2840679883956909,5.786375522613525,0.09823407232761383,0.00777721032500267,3.3705823625496123e-06,0.0,0.030868789181113243
995,2.7469534873962402,-0.2841568887233734,5.786166667938232,0.09955266863107681,0.007776135578751564,2.845595872713602e-06,0.0,0.030698133632540703
996,2.7396154403686523,-0.2767746150493622,5.786085605621338,0.08316479623317719,0.0078061362728476524,2.6104501102963695e-06,0.0,0.03237629681825638
997,2.739199638366699,-0.27650490403175354,5.785857677459717,0.08263904601335526,0.007799362298101187,2.216243501607096e-06,0.0,0.03233722224831581
998,2.743605375289917,-0.2835742235183716,5.785501480102539,0.09582715481519699,0.007735680788755417,2.0716720428026747e-06,0.0,0.030865566805005074
999,2.7398521900177,-0.28264302015304565,5.785283088684082,0.09077253192663193,0.007706476375460625,2.1462915356096346e-06,0.0,0.03137437254190445
1000,2.745539665222168,-0.2738020718097687,5.78518533706665,0.08524923771619797,0.00772055285051465,2.2222479856282007e-06,0.0,0.03377910703420639
1001,2.7477993965148926,-0.27265143394470215,5.784976959228516,0.08620938658714294,0.00771256722509861,1.9338638139743125e-06,0.0,0.034040216356515884
1002,2.737103223800659,-0.2786004841327667,5.78466796875,0.08339588344097137,0.007681490853428841,1.4386720295078703e-06,0.0,0.032291825860738754
1003,2.7655599117279053,-0.29101085662841797,5.784214496612549,0.1277354657649994,0.007626705802977085,8.383410659007495e-07,0.0,0.029101355001330376
1004,2.790820598602295,-0.2951575815677643,5.7839155197143555,0.15830767154693604,0.0076010567136108875,5.760198291682173e-07,0.0,0.028111791238188744
1005,2.7707393169403076,-0.2918906807899475,5.783756256103516,0.13434766232967377,0.007600684650242329,4.978190304427699e-07,0.0,0.02880345657467842
1006,2.7372050285339355,-0.28206416964530945,5.783721446990967,0.08857916295528412,0.00762166827917099,5.556834139497369e-07,0.0,0.031207453459501266
1007,2.7695770263671875,-0.2673480808734894,5.783778667449951,0.10169483721256256,0.00764574995264411,8.707947358743695e-07,0.0,0.03569500893354416
1008,2.8174619674682617,-0.26139646768569946,5.783710956573486,0.14138983190059662,0.007638395763933659,1.0796994729389553e-06,0.0,0.03797467052936554
1009,2.8123342990875244,-0.2631552219390869,5.783532619476318,0.13834315538406372,0.0076049743220210075,1.1100286201326526e-06,0.0,0.03777506202459335
1010,2.7635140419006348,-0.2717537581920624,5.783256530761719,0.10070126503705978,0.007550221402198076,9.55203290686768e-07,0.0,0.03538811206817627
1011,2.734910249710083,-0.2863173186779022,5.782891750335693,0.09080930054187775,0.007480904925614595,6.553268576681148e-07,0.0,0.031491413712501526
1012,2.7453229427337646,-0.28996649384498596,5.7826619148254395,0.106360524892807,0.007486807648092508,3.254065461533173e-07,0.0,0.030111288651823997
1013,2.7393007278442383,-0.2860405743122101,5.78256368637085,0.09589872509241104,0.007519308477640152,1.8867559958835045e-07,0.0,0.030641501769423485
1014,2.736232042312622,-0.2760764956474304,5.782576560974121,0.08042118698358536,0.007563237100839615,1.7220571635334636e-07,0.0,0.03303585946559906
1015,2.7374775409698486,-0.27591317892074585,5.782451629638672,0.08131973445415497,0.007547062821686268,1.808666922897828e-07,0.0,0.03329798951745033
1016,2.7333264350891113,-0.28400734066963196,5.782207489013672,0.08716334402561188,0.007486723829060793,1.8603545015594136e-07,0.0,0.03157978132367134
1017,2.7325263023376465,-0.28527191281318665,5.782066345214844,0.08740216493606567,0.007440370507538319,3.0528667593898717e-07,0.0,0.03192262351512909
1018,2.7364938259124756,-0.27918821573257446,5.781958103179932,0.0839272141456604,0.007470051757991314,2.3016872319203685e-07,0.0,0.03330564498901367
1019,2.7327115535736084,-0.2808084189891815,5.781735420227051,0.08257744461297989,0.007471077144145966,1.2398191984175355e-07,0.0,0.03260383754968643
1020,2.742605447769165,-0.2904910445213318,5.781391143798828,0.10481872409582138,0.007425965275615454,5.8040857453534045e-08,0.0,0.030156048014760017
1021,2.7470815181732178,-0.292405366897583,5.78118896484375,0.1116756796836853,0.007405345793813467,4.4982112257230256e-08,0.0,0.02981133572757244
1022,2.7325947284698486,-0.287214994430542,5.781113624572754,0.09059064090251923,0.007408398203551769,6.012691500245637e-08,0.0,0.03125383332371712
1023,2.7482998371124268,-0.2758432924747467,5.781143665313721,0.09150760620832443,0.007429179735481739,1.198241506017439e-07,0.0,0.034634578973054886
1024,2.765960216522217,-0.27274346351623535,5.78104829788208,0.10494648665189743,0.0074211955070495605,1.4642839119005657e-07,0.0,0.035811956971883774
1025,2.749122142791748,-0.2769826352596283,5.7808451652526855,0.09354837238788605,0.007388767320662737,1.2294306372950814e-07,0.0,0.03474496677517891
1026,2.729874610900879,-0.28769445419311523,5.780543327331543,0.08808111399412155,0.007337167393416166,6.498899551843351e-08,0.0,0.031879082322120667
1027,2.734036922454834,-0.28892290592193604,5.780312538146973,0.09462776780128479,0.007361554075032473,5.0351114389002305e-09,0.0,0.03081383928656578
1028,2.729814291000366,-0.2836886942386627,5.780206203460693,0.08432210236787796,0.007395593915134668,1.237982771851165e-10,0.0,0.031682245433330536
1029,2.742081880569458,-0.27800166606903076,5.780156135559082,0.08837474137544632,0.007350228726863861,1.9493509029189227e-08,0.0,0.034280627965927124
1030,2.7464215755462646,-0.28014883399009705,5.7799882888793945,0.09463662654161453,0.007280683610588312,6.911419347943593e-08,0.0,0.03465881198644638
1031,2.7312068939208984,-0.288595050573349,5.779720306396484,0.08974020183086395,0.0072029149159789085,9.196897110541613e-08,0.0,0.03299862891435623
1032,2.744427442550659,-0.30018162727355957,5.7793660163879395,0.11787392944097519,0.0071592009626328945,2.18520934680555e-08,0.0,0.029892830178141594
1033,2.7608327865600586,-0.3024440109729767,5.77916145324707,0.13754509389400482,0.0071623618714511395,1.899721935316734e-09,0.0,0.028988514095544815
1034,2.743635416030884,-0.2969108819961548,5.7790913581848145,0.11397535353899002,0.007197561673820019,0.0,0.0,0.029827892780303955
1035,2.7277605533599854,-0.28469324111938477,5.779138565063477,0.0831305980682373,0.007257284130901098,0.0,0.0,0.03249674290418625
1036,2.7299718856811523,-0.2828091084957123,5.77902364730835,0.08290848881006241,0.007250725291669369,0.0,0.0,0.03310990706086159
1037,2.7270078659057617,-0.28904926776885986,5.7787885665893555,0.08774816989898682,0.0072047896683216095,0.0,0.0,0.03170979768037796
1038,2.72653865814209,-0.28852954506874084,5.778650760650635,0.08624036610126495,0.007174212485551834,0.0,0.0,0.032328445464372635
1039,2.7291431427001953,-0.2930874824523926,5.7783732414245605,0.09484437108039856,0.007155673578381538,0.0,0.0,0.03104395978152752
1040,2.7259223461151123,-0.2899251878261566,5.778226852416992,0.08783137053251266,0.007167117670178413,0.0,0.0,0.03173571452498436
1041,2.739042043685913,-0.2809654474258423,5.778163909912109,0.08940882235765457,0.0071863653138279915,0.0,0.0,0.03433004766702652
1042,2.743455648422241,-0.28016164898872375,5.777985095977783,0.0927392840385437,0.007174816448241472,0.0,0.0,0.034710757434368134
1043,2.727243185043335,-0.28662991523742676,5.777702808380127,0.08487410098314285,0.007136520929634571,0.0,0.0,0.03301096335053444
1044,2.740663528442383,-0.29959195852279663,5.777322292327881,0.11472148448228836,0.0070754229091107845,0.0,0.0,0.02979745715856552
1045,2.759338855743408,-0.3040677607059479,5.777090549468994,0.13897061347961426,0.007047071121633053,0.0,0.0,0.028843730688095093
1046,2.7428805828094482,-0.3008907437324524,5.776994705200195,0.1185930147767067,0.007047758903354406,0.0,0.0,0.029633283615112305
1047,2.7235143184661865,-0.29081496596336365,5.7770209312438965,0.08654387295246124,0.007075193338096142,0.0,0.0,0.03219956159591675
1048,2.7282776832580566,-0.28581562638282776,5.776918411254883,0.08513392508029938,0.0070898993872106075,0.0,0.0,0.03341042622923851
1049,2.7235465049743652,-0.2887022793292999,5.776700496673584,0.08429261296987534,0.0070717548951506615,0.0,0.0,0.03253414109349251
1050,2.7364585399627686,-0.29969966411590576,5.776357173919678,0.11101469397544861,0.0070059699937701225,0.0,0.0,0.029959026724100113
1051,2.743626356124878,-0.30256664752960205,5.776156902313232,0.12163674831390381,0.00697088148444891,0.0,0.0,0.02950681746006012
1052,2.7266464233398438,-0.2979423701763153,5.776089191436768,0.09875612705945969,0.00696581183001399,0.0,0.0,0.030822336673736572
1053,2.732191562652588,-0.2862870395183563,5.776134014129639,0.08936938643455505,0.006993256974965334,0.0,0.0,0.03404907137155533
1054,2.7452313899993896,-0.28267163038253784,5.7760539054870605,0.09775426238775253,0.006996199954301119,0.0,0.0,0.03512577340006828
1055,2.73115611076355,-0.28640562295913696,5.775861740112305,0.08864589780569077,0.006974617950618267,0.0,0.0,0.0340101420879364
1056,2.723567247390747,-0.2967732548713684,5.775567531585693,0.09448365122079849,0.006931211333721876,0.0,0.0,0.03114169090986252
1057,2.7281336784362793,-0.29895392060279846,5.775404453277588,0.1019337922334671,0.006918922066688538,0.0,0.0,0.030532868579030037
1058,2.720733642578125,-0.2939261496067047,5.775365829467773,0.0882442370057106,0.006931548938155174,0.0,0.0,0.03180113062262535
1059,2.7416534423828125,-0.2837451100349426,5.775395393371582,0.09575911611318588,0.006946707144379616,0.0,0.0,0.034994881600141525
1060,2.75602388381958,-0.2816851735115051,5.775300979614258,0.10719388723373413,0.0069344076327979565,0.0,0.0,0.035930145531892776
1061,2.7362606525421143,-0.2868069112300873,5.775095462799072,0.09398524463176727,0.006899199914187193,0.0,0.0,0.03463519364595413
1062,2.7204430103302,-0.2981944978237152,5.774792671203613,0.09279540181159973,0.0068474276922643185,0.0,0.0,0.0315982922911644
1063,2.724029064178467,-0.29956382513046265,5.774620532989502,0.09855279326438904,0.00685677258297801,0.0,0.0,0.030873393639922142
1064,2.7191178798675537,-0.2936514616012573,5.774571418762207,0.08652971684932709,0.006891410797834396,0.0,0.0,0.032062556594610214
1065,2.72475266456604,-0.2902901768684387,5.774488925933838,0.08731149882078171,0.006865823175758123,0.0,0.0,0.033620987087488174
1066,2.7208657264709473,-0.29419994354248047,5.774292469024658,0.08804554492235184,0.0068197306245565414,0.0,0.0,0.033054038882255554
1067,2.7247536182403564,-0.30347126722335815,5.773993015289307,0.10373064130544662,0.006774915847927332,0.0,0.0,0.030722899362444878
1068,2.726530075073242,-0.30380213260650635,5.773836612701416,0.1061384305357933,0.006774678360670805,0.0,0.0,0.03050094097852707
1069,2.717674493789673,-0.29645654559135437,5.773808479309082,0.08829490095376968,0.006808423902839422,0.0,0.0,0.032123368233442307
1070,2.7249398231506348,-0.288734495639801,5.77374267578125,0.08615545183420181,0.006850190460681915,0.0,0.0,0.03379723057150841
1071,2.721217393875122,-0.2895055413246155,5.773557186126709,0.08377836644649506,0.006850953213870525,0.0,0.0,0.033314868807792664
1072,2.7207517623901367,-0.2987125515937805,5.773256301879883,0.09506454318761826,0.006800846662372351,0.0,0.0,0.030970636755228043
1073,2.7219793796539307,-0.3011501133441925,5.773086071014404,0.0990511029958725,0.006760530173778534,0.0,0.0,0.03077493980526924
1074,2.7165143489837646,-0.29669031500816345,5.773038864135742,0.08749286830425262,0.006742006167769432,0.0,0.0,0.032450247555971146
1075,2.7159478664398193,-0.2987702488899231,5.772846698760986,0.0894925445318222,0.006714468821883202,0.0,0.0,0.03208748623728752
1076,2.715574026107788,-0.2967931628227234,5.772657871246338,0.08719321340322495,0.006734807509928942,0.0,0.0,0.03211022913455963
1077,2.7151317596435547,-0.297816663980484,5.77242374420166,0.08795104920864105,0.006705218926072121,0.0,0.0,0.03208034113049507
1078,2.7147130966186523,-0.2995021939277649,5.772166728973389,0.08929791301488876,0.006657003425061703,0.0,0.0,0.03217698633670807
1079,2.7148048877716064,-0.300743043422699,5.7718610763549805,0.09137553721666336,0.006649154704064131,0.0,0.0,0.03159269317984581
1080,2.716099977493286,-0.2949320077896118,5.771678447723389,0.08555817604064941,0.00666408333927393,0.0,0.0,0.03297068923711777
1081,2.7134010791778564,-0.2976249158382416,5.771381855010986,0.08643554896116257,0.00663780840113759,0.0,0.0,0.03226154297590256
1082,2.7281346321105957,-0.31046098470687866,5.770941734313965,0.11673219501972198,0.006530801299959421,0.0,0.0,0.029861930757761
1083,2.7334749698638916,-0.3144649863243103,5.770660877227783,0.1265745460987091,0.006467420607805252,0.0,0.0,0.029567638412117958
1084,2.7159242630004883,-0.3100729286670685,5.77052640914917,0.10326122492551804,0.0064491224475204945,0.0,0.0,0.03102361410856247
1085,2.7263243198394775,-0.29633378982543945,5.7705230712890625,0.0965065211057663,0.0065019759349524975,0.0,0.0,0.03438814729452133
1086,2.743647336959839,-0.2902175188064575,5.770402908325195,0.10650616139173508,0.006538940593600273,0.0,0.0,0.03561823442578316
1087,2.7284233570098877,-0.2916390299797058,5.770174503326416,0.09382148087024689,0.006549380719661713,0.0,0.0,0.034604232758283615
1088,2.710700273513794,-0.3003008961677551,5.769846439361572,0.0878172516822815,0.006528174038976431,0.0,0.0,0.031732525676488876
1089,2.7131521701812744,-0.30769631266593933,5.769587993621826,0.09861709177494049,0.006431476678699255,0.0,0.0,0.03100581280887127
1090,2.7102341651916504,-0.30644750595092773,5.76946496963501,0.09334810078144073,0.0063832649029791355,0.0,0.0,0.03221790865063667
1091,2.7095754146575928,-0.2999497056007385,5.769268989562988,0.08646959811449051,0.006494682747870684,0.0,0.0,0.03192611411213875
1092,2.7089741230010986,-0.30117979645729065,5.7690300941467285,0.087174192070961,0.0064584906212985516,0.0,0.0,0.03200626000761986
1093,2.7089693546295166,-0.30890780687332153,5.768731594085693,0.09535151720046997,0.006327197887003422,0.0,0.0,0.031832676380872726
1094,2.7122962474823,-0.30066725611686707,5.768565654754639,0.08902867138385773,0.006379496771842241,0.0,0.0,0.03327244892716408
1095,2.7087907791137695,-0.2999827563762665,5.7682929039001465,0.08559253811836243,0.006407655775547028,0.0,0.0,0.03262683004140854
1096,2.7167341709136963,-0.3086687922477722,5.767905235290527,0.10488950461149216,0.006370240356773138,0.0,0.0,0.030190641060471535
1097,2.7201528549194336,-0.3104598820209503,5.767665863037109,0.11055030673742294,0.006344364024698734,0.0,0.0,0.02988497167825699
1098,2.707141160964966,-0.3058159351348877,5.7675604820251465,0.09143149852752686,0.006332376040518284,0.0,0.0,0.03141280263662338
1099,2.7268733978271484,-0.2968447208404541,5.76755428314209,0.09875156730413437,0.006309879943728447,0.0,0.0,0.034879378974437714
1100,2.745706558227539,-0.2957422733306885,5.767427921295166,0.11538706719875336,0.0062663317658007145,0.0,0.0,0.03608161583542824
1101,2.727877616882324,-0.30136021971702576,5.767196178436279,0.10440962016582489,0.0062097967602312565,0.0,0.0,0.03502015769481659
1102,2.705700397491455,-0.31247907876968384,5.766870498657227,0.09644199907779694,0.006150898057967424,0.0,0.0,0.03215119615197182
1103,2.726132869720459,-0.30976602435112,5.766576766967773,0.11687879264354706,0.006317957770079374,0.0,0.0,0.029414046555757523
1104,2.741708755493164,-0.3018278181552887,5.76641845703125,0.1250002682209015,0.006473574787378311,0.0,0.0,0.02885354682803154
1105,2.728849172592163,-0.29079750180244446,5.766375541687012,0.09971024841070175,0.006591691169887781,0.0,0.0,0.030156942084431648
1106,2.7215030193328857,-0.28096094727516174,5.766409873962402,0.0794803649187088,0.006609677337110043,0.0,0.0,0.03316907584667206
1107,2.7187838554382324,-0.2885574400424957,5.76629114151001,0.08362533897161484,0.006412127520889044,0.0,0.0,0.03415853902697563
1108,2.7054107189178467,-0.30592888593673706,5.766047477722168,0.08908711373806,0.006156880408525467,0.0,0.0,0.03307189792394638
1109,2.718780994415283,-0.3280147612094879,5.765702247619629,0.12746930122375488,0.005924965254962444,0.0,0.0,0.030550571158528328
1110,2.7338173389434814,-0.3372708261013031,5.765518665313721,0.15230312943458557,0.0058012427762150764,0.0,0.0,0.03022441267967224
1111,2.7202868461608887,-0.3344947397708893,5.765483856201172,0.13478921353816986,0.005774244666099548,0.0,0.0,0.031476348638534546
1112,2.7156872749328613,-0.31745457649230957,5.765587329864502,0.11026127636432648,0.0058935899287462234,0.0,0.0,0.03419337421655655
1113,2.7211527824401855,-0.30397090315818787,5.765585899353027,0.10123341530561447,0.006058813538402319,0.0,0.0,0.035038162022829056
1114,2.7092881202697754,-0.2978733777999878,5.765468120574951,0.08439621329307556,0.006205336656421423,0.0,0.0,0.03382578492164612
1115,2.7116615772247314,-0.30168548226356506,5.765229225158691,0.093643419444561,0.006278613116592169,0.0,0.0,0.03081054612994194
1116,2.721816301345825,-0.3033834397792816,5.76509952545166,0.10638076812028885,0.006288398057222366,0.0,0.0,0.029980884864926338
1117,2.7100048065185547,-0.30162739753723145,5.765077114105225,0.0918143019080162,0.006263472605496645,0.0,0.0,0.03101583942770958
1118,2.7079250812530518,-0.29890239238739014,5.765135288238525,0.0842670276761055,0.00617623096331954,0.0,0.0,0.033816296607255936
1119,2.7109215259552,-0.30591678619384766,5.765052795410156,0.09390298277139664,0.006035725586116314,0.0,0.0,0.034372955560684204
1120,2.7036831378936768,-0.31847941875457764,5.764857292175293,0.10090705007314682,0.005901908967643976,0.0,0.0,0.03292519971728325
1121,2.7163729667663574,-0.3240932524204254,5.76461935043335,0.12188287824392319,0.005934830754995346,0.0,0.0,0.030339067801833153
1122,2.721372365951538,-0.3207457363605499,5.764524459838867,0.12398845702409744,0.006009615957736969,0.0,0.0,0.029857881367206573
1123,2.7047369480133057,-0.3106518089771271,5.764553546905518,0.09576180577278137,0.006103095598518848,0.0,0.0,0.031247174367308617
1124,2.7138662338256836,-0.2968854308128357,5.764678478240967,0.08758662641048431,0.006177517119795084,0.0,0.0,0.03464846685528755
1125,2.7278382778167725,-0.2934111952781677,5.7646613121032715,0.09695466607809067,0.006188861560076475,0.0,0.0,0.03577541187405586
1126,2.7122642993927,-0.2986130118370056,5.764520645141602,0.08786977827548981,0.006152033805847168,0.0,0.0,0.03459518402814865
1127,2.702256202697754,-0.31195396184921265,5.764265537261963,0.0944078341126442,0.0060678827576339245,0.0,0.0,0.03160164877772331
1128,2.7072057723999023,-0.31887441873550415,5.764135360717773,0.10704647749662399,0.005987842567265034,0.0,0.0,0.03097824938595295
1129,2.7004992961883545,-0.3175981044769287,5.764131546020508,0.09780219942331314,0.005947515368461609,0.0,0.0,0.03228186443448067
1130,2.7185142040252686,-0.3030795454978943,5.764239311218262,0.09806326776742935,0.006042109802365303,0.0,0.0,0.03536902740597725
1131,2.7311315536499023,-0.2969141900539398,5.764214992523193,0.10361552238464355,0.006106373853981495,0.0,0.0,0.03621632233262062
