epoch,total,mle,pl,ode,ic
45,3.9983506202697754,0.7038185000419617,5.3256449699401855,0.3946567475795746,0.2370527982711792
46,3.982576370239258,0.7004079818725586,5.324998378753662,0.3882640600204468,0.23140521347522736
47,3.9666404724121094,0.6967895030975342,5.3243513107299805,0.3819758892059326,0.2256994992494583
48,3.9505486488342285,0.6929610967636108,5.323704719543457,0.3757936954498291,0.21994127333164215
49,3.9343059062957764,0.6889218091964722,5.323057174682617,0.3697187900543213,0.21413664519786835
50,3.9179210662841797,0.6846714019775391,5.3224101066589355,0.36375266313552856,0.20829211175441742
51,3.9014029502868652,0.6802096366882324,5.32176399230957,0.35789647698402405,0.20241472125053406
52,3.8847594261169434,0.6755374670028687,5.321117401123047,0.352151483297348,0.19651174545288086
53,3.8680012226104736,0.6706562638282776,5.320470333099365,0.3465189039707184,0.19059088826179504
54,3.851140022277832,0.6655682325363159,5.319823265075684,0.3409997522830963,0.18466021120548248
55,3.8341877460479736,0.6602758765220642,5.319177627563477,0.33559516072273254,0.17872796952724457
56,3.817157030105591,0.6547826528549194,5.318531036376953,0.3303060233592987,0.1728026419878006
57,3.800060749053955,0.6490921974182129,5.31788444519043,0.3251333236694336,0.16689296066761017
58,3.782914161682129,0.6432093977928162,5.3172383308410645,0.3200778663158417,0.16100773215293884
59,3.7657318115234375,0.6371390223503113,5.316592693328857,0.3151404857635498,0.15515589714050293
60,3.748528242111206,0.6308870315551758,5.315946578979492,0.3103216588497162,0.14934639632701874
61,3.7313194274902344,0.6244593262672424,5.315299987792969,0.3056221306324005,0.14358815550804138
62,3.7141225337982178,0.6178629398345947,5.314654350280762,0.3010423183441162,0.1378900706768036
63,3.6969523429870605,0.6111048460006714,5.314007759094238,0.2965826392173767,0.13226087391376495
64,3.679826498031616,0.604192852973938,5.313362121582031,0.2922433614730835,0.12670913338661194
65,3.6627607345581055,0.597135066986084,5.312715530395508,0.2880246043205261,0.12124314159154892
66,3.6457715034484863,0.5899398922920227,5.312068462371826,0.2839266061782837,0.11587093770503998
67,3.6288764476776123,0.5826161503791809,5.311421871185303,0.27994927763938904,0.11060026288032532
68,3.612091064453125,0.5751731395721436,5.310773849487305,0.276092529296875,0.10543836653232574
69,3.595431089401245,0.5676202178001404,5.310125350952148,0.2723560929298401,0.1003921627998352
70,3.5789124965667725,0.559967041015625,5.309475898742676,0.2687394618988037,0.09546805173158646
71,3.5625507831573486,0.5522235631942749,5.308825969696045,0.26524239778518677,0.09067191183567047
72,3.5463602542877197,0.5443996787071228,5.3081746101379395,0.26186424493789673,0.08600904792547226
73,3.530357599258423,0.5365067720413208,5.307522773742676,0.2586047947406769,0.08148488402366638
74,3.5145699977874756,0.5285623669624329,5.306869983673096,0.2554655373096466,0.07710720598697662
75,3.4990222454071045,0.5205835700035095,5.306217670440674,0.2524473965167999,0.07288239151239395
76,3.483734607696533,0.5125864744186401,5.3055644035339355,0.24955059587955475,0.0688154548406601
77,3.468728542327881,0.5045871138572693,5.30491304397583,0.24677474796772003,0.06491012871265411
78,3.4540188312530518,0.4966002106666565,5.304261684417725,0.2441188246011734,0.061168890446424484
79,3.439620018005371,0.4886401891708374,5.3036112785339355,0.24158112704753876,0.057593174278736115
80,3.4255447387695312,0.4807206392288208,5.302962779998779,0.23915942013263702,0.054183293133974075
81,3.411802291870117,0.472854346036911,5.302316665649414,0.23685097694396973,0.050938598811626434
82,3.3983993530273438,0.46505334973335266,5.301671981811523,0.23465241491794586,0.047857560217380524
83,3.385340452194214,0.4573288559913635,5.301027774810791,0.2325599640607834,0.04493781179189682
84,3.3726305961608887,0.4496912956237793,5.300387382507324,0.23056931793689728,0.04217630624771118
85,3.360269546508789,0.44215017557144165,5.299748420715332,0.22867584228515625,0.039569344371557236
86,3.348257064819336,0.43471407890319824,5.299111366271973,0.22687451541423798,0.037112656980752945
87,3.3365914821624756,0.4273907244205475,5.298478126525879,0.22516003251075745,0.03480151295661926
88,3.325268030166626,0.4201870262622833,5.297846794128418,0.22352682054042816,0.03263081610202789
89,3.314281702041626,0.41310882568359375,5.29721736907959,0.22196915745735168,0.030595142394304276
90,3.3036272525787354,0.40616121888160706,5.296591758728027,0.22048111259937286,0.028688840568065643
91,3.293294906616211,0.39934831857681274,5.2959675788879395,0.21905674040317535,0.026906102895736694
92,3.2832775115966797,0.3926734924316406,5.295345783233643,0.2176901251077652,0.025241006165742874
93,3.2735655307769775,0.3861391544342041,5.294726848602295,0.21637524664402008,0.023687608540058136
94,3.2641489505767822,0.3797471523284912,5.294111251831055,0.21510623395442963,0.02223997749388218
95,3.255017042160034,0.3734983205795288,5.2934980392456055,0.21387740969657898,0.02089223824441433
96,3.2461583614349365,0.36739301681518555,5.292887210845947,0.21268315613269806,0.01963861845433712
97,3.2375614643096924,0.36143073439598083,5.29227876663208,0.21151812374591827,0.018473487347364426
98,3.2292160987854004,0.35561054944992065,5.29167366027832,0.21037717163562775,0.017391387373209
99,3.2211086750030518,0.34993085265159607,5.291070938110352,0.20925548672676086,0.01638704538345337
100,3.213228940963745,0.34438955783843994,5.290470600128174,0.20814858376979828,0.015455398708581924
101,3.205564498901367,0.3389841616153717,5.289872646331787,0.20705226063728333,0.014591610990464687
102,3.1981043815612793,0.3337116837501526,5.289278030395508,0.20596271753311157,0.013791074976325035
103,3.1908373832702637,0.3285687267780304,5.288685321807861,0.20487664639949799,0.013049421831965446
104,3.1837527751922607,0.3235516846179962,5.288094997406006,0.203791081905365,0.012362523004412651
105,3.17684006690979,0.3186565339565277,5.2875075340271,0.2027035653591156,0.011726482771337032
106,3.1700894832611084,0.31387898325920105,5.28692102432251,0.2016121745109558,0.011137643828988075
107,3.1634912490844727,0.30921459197998047,5.286337852478027,0.20051538944244385,0.01059257797896862
108,3.1570374965667725,0.3046587109565735,5.285757064819336,0.19941242039203644,0.010088079608976841
109,3.150719165802002,0.30020642280578613,5.285177707672119,0.19830286502838135,0.0096211526542902
110,3.14452862739563,0.2958527207374573,5.284600257873535,0.19718699157238007,0.009189006872475147
111,3.1384599208831787,0.2915925085544586,5.284025192260742,0.19606560468673706,0.008789055980741978
112,3.1325056552886963,0.2874205708503723,5.28345251083374,0.19494009017944336,0.00841888040304184
113,3.1266610622406006,0.28333160281181335,5.282881259918213,0.1938125193119049,0.008076251484453678
114,3.120920181274414,0.2793201804161072,5.282310962677002,0.19268546998500824,0.007759093772619963
115,3.1152801513671875,0.2753809988498688,5.281742572784424,0.19156214594841003,0.007465494330972433
116,3.1097371578216553,0.2715086042881012,5.281177043914795,0.19044634699821472,0.007193680852651596
117,3.10428786277771,0.2676975429058075,5.280611991882324,0.18934237957000732,0.006942010950297117
118,3.098930597305298,0.2639424204826355,5.280048370361328,0.18825513124465942,0.006708967965096235
119,3.0936641693115234,0.26023781299591064,5.279486656188965,0.1871899515390396,0.006493159104138613
120,3.088487148284912,0.2565784752368927,5.27892541885376,0.18615268170833588,0.006293285172432661
121,3.083399534225464,0.2529589831829071,5.278365612030029,0.18514956533908844,0.00610815966501832
122,3.0784013271331787,0.2493741512298584,5.277806758880615,0.18418723344802856,0.005936674308031797
123,3.0734939575195312,0.2458188682794571,5.277249336242676,0.1832725703716278,0.0057778125628829
124,3.0686779022216797,0.24228806793689728,5.2766923904418945,0.1824127584695816,0.0056306347250938416
125,3.0639545917510986,0.23877689242362976,5.27613639831543,0.18161508440971375,0.005494272336363792
126,3.059325933456421,0.23528045415878296,5.275580883026123,0.1808868795633316,0.0053679198026657104
127,3.0547935962677,0.23179426789283752,5.275025367736816,0.18023556470870972,0.005250833462923765
128,3.0503597259521484,0.22831378877162933,5.274471282958984,0.17966824769973755,0.005142328329384327
129,3.046027421951294,0.22483479976654053,5.2739176750183105,0.1791919767856598,0.005041765980422497
130,3.0417966842651367,0.22135329246520996,5.27336311340332,0.17881333827972412,0.0049485573545098305
131,3.0376710891723633,0.21786543726921082,5.272809982299805,0.17853854596614838,0.004862157627940178
132,3.033651828765869,0.21436773240566254,5.2722578048706055,0.17837323248386383,0.004782062489539385
133,3.0297391414642334,0.21085695922374725,5.271704196929932,0.17832228541374207,0.00470780860632658
134,3.0259346961975098,0.20733018219470978,5.271151542663574,0.17838989198207855,0.004638962913304567
135,3.0222387313842773,0.20378483831882477,5.270598888397217,0.17857933044433594,0.004575132392346859
136,3.018650531768799,0.20021869242191315,5.270046234130859,0.17889289557933807,0.004515949171036482
137,3.015169858932495,0.19662992656230927,5.269493579864502,0.1793319433927536,0.004461084492504597
138,3.011794328689575,0.1930171698331833,5.268940448760986,0.17989657819271088,0.004410231951624155
139,3.0085222721099854,0.18937948346138,5.268387794494629,0.18058590590953827,0.0043631200678646564
140,3.0053513050079346,0.18571633100509644,5.2678351402282715,0.18139781057834625,0.0043195029720664024
141,3.00227689743042,0.18202775716781616,5.267282009124756,0.18232905864715576,0.004279161337763071
142,2.999296188354492,0.17831432819366455,5.266729354858398,0.18337537348270416,0.004241907503455877
143,2.9964041709899902,0.17457705736160278,5.266176700592041,0.1845313012599945,0.004207578022032976
144,2.9935965538024902,0.17081759870052338,5.265624523162842,0.1857905238866806,0.00417603924870491
145,2.9908668994903564,0.16703806817531586,5.265071868896484,0.18714575469493866,0.0041471803560853004
146,2.988211154937744,0.1632412225008011,5.264520168304443,0.1885889768600464,0.004120921716094017
147,2.9856231212615967,0.15943029522895813,5.263968467712402,0.1901114583015442,0.004097206052392721
148,2.983097553253174,0.15560908615589142,5.263416767120361,0.19170403480529785,0.004076003096997738
149,2.9806294441223145,0.1517818719148636,5.262866497039795,0.19335708022117615,0.004057303536683321
150,2.9782142639160156,0.14795348048210144,5.262317657470703,0.1950606256723404,0.004041124135255814
151,2.9758450984954834,0.14412912726402283,5.261767864227295,0.19680459797382355,0.004027503076940775
152,2.973519802093506,0.14031445980072021,5.261220455169678,0.19857878983020782,0.004016496241092682
153,2.971233367919922,0.13651539385318756,5.2606730461120605,0.2003730982542038,0.00400817533954978
154,2.968982219696045,0.13273824751377106,5.260128021240234,0.20217737555503845,0.004002633038908243
155,2.9667630195617676,0.12898944318294525,5.259583950042725,0.2039816975593567,0.00399996992200613
156,2.9645729064941406,0.1252755969762802,5.259041786193848,0.20577630400657654,0.004000300075858831
157,2.962409496307373,0.12160336971282959,5.258501052856445,0.20755161345005035,0.004003746900707483
158,2.9602699279785156,0.11797942966222763,5.257963180541992,0.20929840207099915,0.004010441247373819
159,2.9581518173217773,0.11441032588481903,5.257426738739014,0.2110075056552887,0.004020516760647297
160,2.956052780151367,0.11090235412120819,5.256892204284668,0.21267034113407135,0.004034107550978661
161,2.953972101211548,0.10746172070503235,5.25636100769043,0.2142784148454666,0.004051355179399252
162,2.951906442642212,0.10409417003393173,5.255831718444824,0.21582376956939697,0.004072391893714666
163,2.9498541355133057,0.10080507397651672,5.255305767059326,0.21729880571365356,0.004097352735698223
164,2.9478132724761963,0.09759936481714249,5.254782676696777,0.21869638562202454,0.004126362968236208
165,2.9457814693450928,0.0944814458489418,5.254261493682861,0.22000981867313385,0.004159548319876194
166,2.9437575340270996,0.0914551392197609,5.253744125366211,0.2212330847978592,0.004197022411972284
167,2.9417381286621094,0.08852361887693405,5.25322961807251,0.2223607897758484,0.004238890018314123
168,2.9397220611572266,0.0856894999742508,5.252717971801758,0.22338815033435822,0.004285248462110758
169,2.937706708908081,0.08295462280511856,5.252209663391113,0.22431118786334991,0.004336180631071329
170,2.9356911182403564,0.08032020926475525,5.251705169677734,0.225126713514328,0.004391758237034082
171,2.9336726665496826,0.07778674364089966,5.251203536987305,0.2258322834968567,0.004452042747288942
172,2.931650161743164,0.07535404711961746,5.250705242156982,0.2264263927936554,0.004517073277384043
173,2.929621458053589,0.07302127033472061,5.250209808349609,0.2269083559513092,0.004586880560964346
174,2.9275856018066406,0.07078685611486435,5.249717712402344,0.22727832198143005,0.004661476705223322
175,2.925541400909424,0.06864864379167557,5.2492289543151855,0.2275373637676239,0.004740849602967501
176,2.923487901687622,0.0666038915514946,5.248743534088135,0.22768723964691162,0.004824976436793804
177,2.92142391204834,0.06464924663305283,5.248260498046875,0.2277306169271469,0.00491380738094449
178,2.9193496704101562,0.06278091669082642,5.247781276702881,0.227670818567276,0.005007278639823198
179,2.917263984680176,0.06099453940987587,5.247304439544678,0.22751186788082123,0.005105291493237019
180,2.9151670932769775,0.059285469353199005,5.246830940246582,0.2272583246231079,0.005207737907767296
181,2.9130585193634033,0.057648591697216034,5.246359825134277,0.2269153594970703,0.00531447259709239
182,2.9109389781951904,0.05607859045267105,5.245892524719238,0.22648853063583374,0.005425334442406893
183,2.908806800842285,0.05456982180476189,5.245426654815674,0.22598372399806976,0.005540126468986273
184,2.9066641330718994,0.05311653017997742,5.244963645935059,0.2254071980714798,0.005658628419041634
185,2.904510974884033,0.05171282961964607,5.244504451751709,0.22476531565189362,0.005780594889074564
186,2.90234637260437,0.050352729856967926,5.244046211242676,0.22406472265720367,0.00590574461966753
187,2.9001712799072266,0.04903026297688484,5.243590831756592,0.2233119010925293,0.00603377353399992
188,2.8979861736297607,0.04773949086666107,5.243137836456299,0.22251346707344055,0.006164351478219032
189,2.8957912921905518,0.046474579721689224,5.242687225341797,0.22167594730854034,0.0062971096485853195
190,2.8935866355895996,0.04522978886961937,5.242239475250244,0.22080565989017487,0.00643166434019804
191,2.8913726806640625,0.04399959743022919,5.241793155670166,0.2199087291955948,0.00656760111451149
192,2.889148712158203,0.04277868568897247,5.241348743438721,0.21899111568927765,0.006704481318593025
193,2.886916160583496,0.04156196117401123,5.240907669067383,0.21805845201015472,0.0068418486043810844
194,2.884673833847046,0.04034463316202164,5.240467548370361,0.21711602807044983,0.0069792247377336025
195,2.8824222087860107,0.03912217542529106,5.240030288696289,0.21616891026496887,0.007116120774298906
196,2.8801615238189697,0.03789042681455612,5.23959493637085,0.21522162854671478,0.0072520337998867035
197,2.8778910636901855,0.036645516753196716,5.239161491394043,0.21427848935127258,0.007386453449726105
198,2.8756113052368164,0.0353839211165905,5.238730430603027,0.21334335207939148,0.0075188688933849335
199,2.873321771621704,0.03410252928733826,5.238301753997803,0.21241964399814606,0.007648770231753588
200,2.8710219860076904,0.032798536121845245,5.237874984741211,0.21151044964790344,0.007775656413286924
201,2.8687121868133545,0.03146952763199806,5.237450122833252,0.21061839163303375,0.007899033837020397
202,2.866391897201538,0.030113449320197105,5.237028121948242,0.20974580943584442,0.008018432185053825
203,2.864060401916504,0.02872859314084053,5.236608028411865,0.2088945358991623,0.00813340861350298
204,2.8617186546325684,0.02731362171471119,5.236190319061279,0.20806612074375153,0.008243536576628685
205,2.859365463256836,0.02586751990020275,5.235775470733643,0.20726177096366882,0.008348431438207626
206,2.8570008277893066,0.024389635771512985,5.235362529754639,0.20648227632045746,0.008447744883596897
207,2.8546249866485596,0.022879596799612045,5.234952449798584,0.20572812855243683,0.008541174232959747
208,2.8522377014160156,0.02133738435804844,5.23454475402832,0.20499959588050842,0.008628458715975285
209,2.849839448928833,0.019763190299272537,5.234140396118164,0.20429663360118866,0.008709385059773922
210,2.8474292755126953,0.01815757527947426,5.233737945556641,0.20361889898777008,0.008783796802163124
211,2.84500789642334,0.016521256417036057,5.233338356018066,0.2029658854007721,0.008851589635014534
212,2.8425755500793457,0.014855231158435345,5.232941627502441,0.20233680307865143,0.008912709541618824
213,2.84013295173645,0.013160688802599907,5.232548713684082,0.20173075795173645,0.008967158384621143
214,2.837679862976074,0.011439023539423943,5.232158184051514,0.2011466920375824,0.009014992043375969
215,2.835216760635376,0.009691745974123478,5.2317705154418945,0.20058339834213257,0.009056313894689083
216,2.832744836807251,0.00792055856436491,5.231386661529541,0.2000395506620407,0.009091275744140148
217,2.830263376235962,0.0061272247694432735,5.2310051918029785,0.1995137631893158,0.009120083414018154
218,2.827775239944458,0.004313635174185038,5.23062801361084,0.19900459051132202,0.009142966009676456
219,2.825279474258423,0.002481742762029171,5.23025369644165,0.1985105574131012,0.009160203859210014
220,2.822777271270752,0.000633537769317627,5.229882717132568,0.19803021848201752,0.009172100573778152
221,2.8202695846557617,-0.0012289610458537936,5.229515552520752,0.19756200909614563,0.009178991429507732
222,2.8177578449249268,-0.003103729337453842,5.229151725769043,0.1971045285463333,0.009181221015751362
223,2.8152430057525635,-0.004988780710846186,5.228792190551758,0.19665636122226715,0.009179163724184036
224,2.812725067138672,-0.006882146000862122,5.22843599319458,0.1962161511182785,0.009173193015158176
225,2.8102059364318848,-0.008781922981142998,5.22808313369751,0.19578272104263306,0.009163687005639076
226,2.807687282562256,-0.010686268098652363,5.2277350425720215,0.19535484910011292,0.00915102381259203
227,2.805168628692627,-0.01259345468133688,5.227390289306641,0.19493155181407928,0.009135576896369457
228,2.802652359008789,-0.014501811936497688,5.227049350738525,0.19451192021369934,0.00911770761013031
229,2.8001394271850586,-0.016409823670983315,5.226712703704834,0.1940951943397522,0.00909776147454977
230,2.797631025314331,-0.018316077068448067,5.226380348205566,0.1936807483434677,0.009076067246496677
231,2.7951276302337646,-0.020219281315803528,5.2260518074035645,0.19326817989349365,0.009052928537130356
232,2.792630910873413,-0.022118285298347473,5.225727081298828,0.19285708665847778,0.00902863871306181
233,2.790142297744751,-0.024012068286538124,5.225407123565674,0.1924474537372589,0.009003454819321632
234,2.7876627445220947,-0.025899749249219894,5.225090980529785,0.19203923642635345,0.008977613411843777
235,2.7851929664611816,-0.027780607342720032,5.22477912902832,0.19163258373737335,0.008951322175562382
236,2.7827346324920654,-0.029654022306203842,5.2244720458984375,0.19122786819934845,0.008924772031605244
237,2.7802886962890625,-0.03151949867606163,5.2241692543029785,0.19082549214363098,0.008898122236132622
238,2.7778561115264893,-0.03337671607732773,5.223870277404785,0.1904260814189911,0.008871509693562984
239,2.7754383087158203,-0.035225413739681244,5.223576545715332,0.1900302767753601,0.008845054544508457
240,2.7730352878570557,-0.03706548735499382,5.223286151885986,0.18963885307312012,0.008818858303129673
241,2.7706496715545654,-0.03889689967036247,5.223001480102539,0.18925268948078156,0.008793000131845474
242,2.7682807445526123,-0.04071968048810959,5.222720623016357,0.18887262046337128,0.008767553605139256
243,2.765930414199829,-0.0425339937210083,5.222444534301758,0.1884995549917221,0.008742578327655792
244,2.7635984420776367,-0.044340021908283234,5.222172260284424,0.18813450634479523,0.008718126453459263
245,2.761286973953247,-0.04613799974322319,5.22190523147583,0.1877783089876175,0.008694251999258995
246,2.758995771408081,-0.047928210347890854,5.221642017364502,0.18743181228637695,0.008671002462506294
247,2.756725549697876,-0.049710921943187714,5.221384525299072,0.18709583580493927,0.00864842813462019
248,2.754476547241211,-0.05148647353053093,5.22113037109375,0.18677110970020294,0.008626589551568031
249,2.752249240875244,-0.05325513333082199,5.22088098526001,0.18645823001861572,0.008605548180639744
250,2.750044107437134,-0.05501722916960716,5.220636367797852,0.18615780770778656,0.008585379458963871
251,2.747861385345459,-0.056772999465465546,5.220396041870117,0.18587014079093933,0.008566168136894703
252,2.7457005977630615,-0.05852268636226654,5.220159530639648,0.18559549748897552,0.008548012003302574
253,2.7435624599456787,-0.06026650592684746,5.219927787780762,0.18533404171466827,0.00853102095425129
254,2.7414467334747314,-0.06200461462140083,5.219700336456299,0.18508577346801758,0.008515320718288422
255,2.7393524646759033,-0.06373710930347443,5.219476222991943,0.18485046923160553,0.008501043543219566
256,2.7372806072235107,-0.06546411663293839,5.21925687789917,0.18462787568569183,0.008488340303301811
257,2.7352294921875,-0.06718562543392181,5.219040393829346,0.18441753089427948,0.008477363735437393
258,2.7331998348236084,-0.0689016580581665,5.2188286781311035,0.18421891331672668,0.008468285202980042
259,2.7311904430389404,-0.07061217725276947,5.218620300292969,0.18403130769729614,0.008461280725896358
260,2.729200601577759,-0.07231710106134415,5.218414783477783,0.18385398387908936,0.008456524461507797
261,2.7272307872772217,-0.07401634752750397,5.21821403503418,0.1836860328912735,0.008454197086393833
262,2.725278854370117,-0.07570987939834595,5.218015193939209,0.18352657556533813,0.008454477414488792
263,2.723344326019287,-0.07739749550819397,5.2178192138671875,0.18337459862232208,0.008457542397081852
264,2.7214272022247314,-0.07907923310995102,5.217627048492432,0.18322916328907013,0.008463563397526741
265,2.7195255756378174,-0.08075492829084396,5.217437267303467,0.1830892115831375,0.008472706191241741
266,2.7176389694213867,-0.0824245885014534,5.217249393463135,0.18295378983020782,0.008485122583806515
267,2.715766668319702,-0.08408819884061813,5.2170634269714355,0.18282197415828705,0.008500955998897552
268,2.713907241821289,-0.08574579656124115,5.216879844665527,0.18269285559654236,0.008520330302417278
269,2.7120604515075684,-0.0873974934220314,5.216698169708252,0.18256567418575287,0.008543363772332668
270,2.7102253437042236,-0.08904342353343964,5.216517448425293,0.18243975937366486,0.008570150472223759
271,2.708400011062622,-0.09068385511636734,5.21633768081665,0.18231448531150818,0.008600774221122265
272,2.706585168838501,-0.09231899678707123,5.216158866882324,0.1821894496679306,0.008635289967060089
273,2.7047791481018066,-0.09394925087690353,5.2159810066223145,0.18206441402435303,0.00867375172674656
274,2.70298171043396,-0.09557504951953888,5.2158026695251465,0.1819392591714859,0.008716186508536339
275,2.7011916637420654,-0.09719682484865189,5.21562385559082,0.18181397020816803,0.008762604556977749
276,2.699409246444702,-0.09881515800952911,5.215445518493652,0.1816888153553009,0.008813007734715939
277,2.6976335048675537,-0.10043060779571533,5.21526575088501,0.18156418204307556,0.008867370896041393
278,2.6958649158477783,-0.10204385966062546,5.215085029602051,0.1814405471086502,0.00892566703259945
279,2.6941025257110596,-0.10365553945302963,5.214902877807617,0.1813187599182129,0.008987847715616226
280,2.6923463344573975,-0.10526631772518158,5.214718341827393,0.18119949102401733,0.009053857997059822
281,2.690596342086792,-0.10687689483165741,5.214531898498535,0.1810837835073471,0.009123633615672588
282,2.6888532638549805,-0.10848787426948547,5.214343070983887,0.1809726357460022,0.009197095409035683
283,2.687116861343384,-0.11009993404150009,5.214150905609131,0.1808672398328781,0.009274158626794815
284,2.68538761138916,-0.11171364784240723,5.213955402374268,0.18076875805854797,0.009354732930660248
285,2.6836657524108887,-0.1133294552564621,5.213756084442139,0.18067839741706848,0.009438718669116497
286,2.6819522380828857,-0.11494778096675873,5.213553428649902,0.18059732019901276,0.00952601432800293
287,2.6802477836608887,-0.1165689155459404,5.213346481323242,0.1805267333984375,0.009616504423320293
288,2.67855167388916,-0.11819300055503845,5.213133811950684,0.1804676651954651,0.009710079059004784
289,2.676866054534912,-0.11981998383998871,5.212916374206543,0.18042102456092834,0.009806618094444275
290,2.6751909255981445,-0.12144973874092102,5.212693691253662,0.1803877204656601,0.00990599300712347
291,2.6735270023345947,-0.12308187037706375,5.212465286254883,0.1803683042526245,0.010008071549236774
292,2.671875476837158,-0.12471584230661392,5.212230682373047,0.1803632229566574,0.010112717747688293
293,2.670236825942993,-0.12635086476802826,5.2119903564453125,0.18037259578704834,0.010219787247478962
294,2.6686112880706787,-0.12798598408699036,5.211743354797363,0.18039631843566895,0.010329130105674267
295,2.666999340057373,-0.1296200305223465,5.211489677429199,0.18043404817581177,0.010440591722726822
296,2.665402412414551,-0.13125161826610565,5.21122932434082,0.18048514425754547,0.010554003529250622
297,2.6638193130493164,-0.13287918269634247,5.210961818695068,0.1805485337972641,0.010669204406440258
298,2.6622519493103027,-0.13450095057487488,5.210687637329102,0.18062300980091095,0.010786015540361404
299,2.660698890686035,-0.13611511886119843,5.210405349731445,0.18070708215236664,0.010904254391789436
300,2.659161329269409,-0.13771964609622955,5.210116863250732,0.18079888820648193,0.011023742146790028
301,2.6576390266418457,-0.13931244611740112,5.2098212242126465,0.18089649081230164,0.011144288815557957
302,2.656130790710449,-0.1408914029598236,5.209517478942871,0.18099761009216309,0.011265710927546024
303,2.6546366214752197,-0.14245450496673584,5.2092061042785645,0.1811000257730484,0.011387821286916733
304,2.6531567573547363,-0.14399965107440948,5.208889484405518,0.18120133876800537,0.011510425247251987
