epoch,total,mle,pl,ode,ic,monotonic
3783,1.8590595722198486,-0.5894596576690674,4.831406116485596,0.03265037760138512,3.647285120678134e-05,0.0012935346458107233
3784,1.858915090560913,-0.5921441912651062,4.831407070159912,0.035187751054763794,3.449921132414602e-05,0.0013359581353142858
3785,1.8587698936462402,-0.5906009674072266,4.831403732299805,0.0335029661655426,3.5074492188869044e-05,0.0013098114868625998
3786,1.858834147453308,-0.5896809101104736,4.831393241882324,0.03265315666794777,3.6160348827252164e-05,0.0012909052893519402
3787,1.8585994243621826,-0.5911882519721985,4.831388473510742,0.033926740288734436,3.523358827806078e-05,0.0013133833417668939
3788,1.8591974973678589,-0.5903065204620361,4.83139181137085,0.033643096685409546,3.478578582871705e-05,0.0013013525167480111
3789,1.859065294265747,-0.5904150605201721,4.831387042999268,0.03362191841006279,3.473278047749773e-05,0.0013016758020967245
3790,1.8586443662643433,-0.5913271307945251,4.83137321472168,0.03411875292658806,3.508034933474846e-05,0.0013114935718476772
3791,1.8586959838867188,-0.5901445150375366,4.831368446350098,0.032991550862789154,3.5647139156935737e-05,0.0012905191397294402
3792,1.8588426113128662,-0.5903535485267639,4.831370830535889,0.03334662690758705,3.473745164228603e-05,0.0012934186961501837
3793,1.8588110208511353,-0.5915296673774719,4.831364631652832,0.034493159502744675,3.4241453249705955e-05,0.0013088092673569918
3794,1.858833909034729,-0.5908842086791992,4.8313517570495605,0.0338774099946022,3.539125464158133e-05,0.0012941614259034395
3795,1.8589447736740112,-0.5895192623138428,4.831347942352295,0.03262689709663391,3.601954449550249e-05,0.0012718371581286192
3796,1.8586589097976685,-0.5903511643409729,4.831351280212402,0.033170994371175766,3.480774103081785e-05,0.0012859459966421127
3797,1.8588693141937256,-0.5922263860702515,4.831345081329346,0.03525777533650398,3.395606472622603e-05,0.0013135374756529927
3798,1.8585859537124634,-0.5904934406280518,4.831335067749023,0.03324813395738602,3.5383702197577804e-05,0.0012831509811803699
3799,1.8586448431015015,-0.5892234444618225,4.831333637237549,0.032039519399404526,3.570075205061585e-05,0.0012624916853383183
3800,1.858842134475708,-0.592638373374939,4.831330299377441,0.03565018251538277,3.3803975384216756e-05,0.0013141547096893191
3801,1.8584259748458862,-0.5913614630699158,4.831325054168701,0.033961258828639984,3.447784547461197e-05,0.0012926370836794376
3802,1.859241008758545,-0.5882704854011536,4.8313164710998535,0.0316924974322319,3.638808993855491e-05,0.0012429002672433853
3803,1.8586591482162476,-0.5897853970527649,4.831310272216797,0.03262726590037346,3.568806641851552e-05,0.0012648631818592548
3804,1.8595267534255981,-0.5936115384101868,4.831311225891113,0.03731702268123627,3.3194948628079146e-05,0.001324829296208918
3805,1.8595881462097168,-0.5929546356201172,4.831308364868164,0.036724019795656204,3.3289394195890054e-05,0.001313482876867056
3806,1.8584619760513306,-0.589655339717865,4.831300258636475,0.03230608254671097,3.53172690665815e-05,0.0012591587146744132
3807,1.859365463256836,-0.5903396010398865,4.831286907196045,0.0338994525372982,3.58140459866263e-05,0.001264569815248251
3808,1.8591986894607544,-0.5911080837249756,4.831282615661621,0.03450274094939232,3.533858762239106e-05,0.0012741428799927235
3809,1.8583104610443115,-0.5910457372665405,4.831286907196045,0.0335509218275547,3.44710388162639e-05,0.001273594330996275
3810,1.8586945533752441,-0.590402364730835,4.83128547668457,0.033293481916189194,3.43413048540242e-05,0.0012636099709197879
3811,1.8582593202590942,-0.5909818410873413,4.8312764167785645,0.03344142809510231,3.443208333919756e-05,0.0012701913947239518
3812,1.8586622476577759,-0.5911765098571777,4.8312668800354,0.0340435616672039,3.478754297248088e-05,0.0012699745129793882
3813,1.858303427696228,-0.5904352068901062,4.831264972686768,0.03294559568166733,3.476076744846068e-05,0.0012574708089232445
3814,1.8589236736297607,-0.5912022590637207,4.831267356872559,0.0343317948281765,3.3625961805228144e-05,0.0012684393441304564
3815,1.858759880065918,-0.5917867422103882,4.831261157989502,0.034755125641822815,3.346290759509429e-05,0.0012744463747367263
3816,1.8585275411605835,-0.5908864736557007,4.831247806549072,0.03362971171736717,3.476356141618453e-05,0.001256208517588675
3817,1.8587311506271362,-0.5895801782608032,4.83124303817749,0.032530929893255234,3.5392484278418124e-05,0.0012348652817308903
3818,1.8583581447601318,-0.5906935334205627,4.831245422363281,0.03326955437660217,3.4133063309127465e-05,0.0012524386402219534
3819,1.8585559129714966,-0.5925129055976868,4.831239223480225,0.03528781235218048,3.339388422318734e-05,0.0012787454761564732
3820,1.8584014177322388,-0.5899165272712708,4.831231117248535,0.032543666660785675,3.503863263176754e-05,0.0012367471354082227
3821,1.8581697940826416,-0.590491771697998,4.831228733062744,0.03288831189274788,3.4479337045922875e-05,0.0012444236781448126
3822,1.8585339784622192,-0.5927028656005859,4.83122444152832,0.03546372056007385,3.327731610625051e-05,0.0012765222927555442
3823,1.8581805229187012,-0.5902868509292603,4.83121919631958,0.03269956260919571,3.450277654337697e-05,0.0012377015082165599
3824,1.8582756519317627,-0.5908305048942566,4.831210136413574,0.033342279493808746,3.45705593645107e-05,0.001243659295141697
3825,1.8582262992858887,-0.5914351940155029,4.831209659576416,0.03389762341976166,3.375955202500336e-05,0.001252567395567894
3826,1.858099102973938,-0.5907296538352966,4.831201076507568,0.03307007625699043,3.4305274311918765e-05,0.0012391319032758474
3827,1.8581414222717285,-0.5910604596138,4.831193923950195,0.0334465466439724,3.4245393180754036e-05,0.001241191173903644
3828,1.8582465648651123,-0.5907880663871765,4.831193447113037,0.033280517905950546,3.380542329978198e-05,0.0012356932274997234
3829,1.8580741882324219,-0.5914842486381531,4.831183433532715,0.03380875661969185,3.372833816683851e-05,0.0012431135401129723
3830,1.8582031726837158,-0.5902654528617859,4.831175327301025,0.03272434324026108,3.446514892857522e-05,0.001222221995703876
3831,1.8581936359405518,-0.5915949940681458,4.831173896789551,0.034044113010168076,3.333955100970343e-05,0.0012412931537255645
3832,1.858016848564148,-0.5911616086959839,4.831164360046387,0.03343924880027771,3.3835611247923225e-05,0.0012315958738327026
3833,1.858109474182129,-0.5901788473129272,4.831157207489014,0.03255404904484749,3.432538505876437e-05,0.001213892363011837
3834,1.858222246170044,-0.5923867225646973,4.831153392791748,0.034874770790338516,3.3036521926987916e-05,0.0012449902715161443
3835,1.8580759763717651,-0.5900810360908508,4.831147193908691,0.0324283130466938,3.416739491512999e-05,0.0012082040775567293
3836,1.85822594165802,-0.5919163227081299,4.831135272979736,0.034417662769556046,3.372470382601023e-05,0.0012330333702266216
3837,1.8579531908035278,-0.5915124416351318,4.831132888793945,0.0337430015206337,3.3577987778699026e-05,0.0012259469367563725
3838,1.8584219217300415,-0.5895833969116211,4.8311309814453125,0.03228633105754852,3.401411231607199e-05,0.0011958765098825097
3839,1.8579858541488647,-0.5905271768569946,4.831121921539307,0.032797593623399734,3.3766998967621475e-05,0.0012070613447576761
3840,1.8594202995300293,-0.5939793586730957,4.831106662750244,0.03768789768218994,3.292988913017325e-05,0.0012548088561743498
3841,1.8598833084106445,-0.5942526459693909,4.831099987030029,0.038427360355854034,3.2894044124986976e-05,0.0012565889628604054
3842,1.858046054840088,-0.5917840003967285,4.831099510192871,0.03412497416138649,3.350498081999831e-05,0.0012186713283881545
3843,1.8604367971420288,-0.5875799655914307,4.8311076164245605,0.03231285884976387,3.4284283174201846e-05,0.0011576778488233685
3844,1.8628984689712524,-0.5865352749824524,4.8311076164245605,0.033731333911418915,3.432080848142505e-05,0.0011418990325182676
3845,1.860692024230957,-0.5881466269493103,4.831099510192871,0.033138737082481384,3.379735062480904e-05,0.0011629624059423804
3846,1.8579460382461548,-0.5918574929237366,4.831086158752441,0.03410615772008896,3.295124406577088e-05,0.0012138584861531854
3847,1.8604270219802856,-0.5928244590759277,4.83106803894043,0.03756144642829895,3.375045344000682e-05,0.0012230622814968228
3848,1.8625329732894897,-0.5921788811683655,4.83105993270874,0.03902636095881462,3.4453281841706485e-05,0.0012104124762117863
3849,1.860623836517334,-0.5906665921211243,4.83105993270874,0.03560684248805046,3.475321500445716e-05,0.0011872021714225411
3850,1.8582050800323486,-0.5892781615257263,4.831068515777588,0.031797997653484344,3.4232172765769064e-05,0.0011680395109578967
3851,1.8598712682724,-0.5925785899162292,4.831074237823486,0.03675926849246025,3.174403900629841e-05,0.001218344084918499
3852,1.861664891242981,-0.5946118235588074,4.831070899963379,0.04058564454317093,3.076002394664101e-05,0.001249070861376822
3853,1.859287142753601,-0.5940740704536438,4.831061840057373,0.03767464682459831,3.15607940137852e-05,0.001239660894498229
3854,1.8585189580917358,-0.589947521686554,4.83104944229126,0.03278975561261177,3.448564893915318e-05,0.0011759439948946238
3855,1.859994888305664,-0.5879900455474854,4.831045627593994,0.03231188282370567,3.5635282984003425e-05,0.0011461586691439152
3856,1.8582559823989868,-0.5894366502761841,4.831046104431152,0.03201833367347717,3.451789234532043e-05,0.0011666385689750314
3857,1.8598543405532837,-0.5946663022041321,4.831049919128418,0.038839876651763916,3.13366690534167e-05,0.0012440741993486881
3858,1.861565351486206,-0.5956128835678101,4.831048965454102,0.041497357189655304,3.068329897359945e-05,0.0012574248248711228
3859,1.8587442636489868,-0.5929960608482361,4.831043720245361,0.03606487810611725,3.2099185773404315e-05,0.001216077245771885
3860,1.859086036682129,-0.5882315635681152,4.831033229827881,0.03165140748023987,3.5240784200141206e-05,0.001143807778134942
3861,1.8604785203933716,-0.5879946947097778,4.83102560043335,0.0328105092048645,3.584641308407299e-05,0.0011398999486118555
3862,1.8585251569747925,-0.5904957056045532,4.831024646759033,0.03335634991526604,3.4409626096021384e-05,0.001177291851490736
3863,1.858601450920105,-0.5934072732925415,4.831031322479248,0.03633875399827957,3.2069565349956974e-05,0.0012223761295899749
3864,1.859159231185913,-0.5925570130348206,4.8310322761535645,0.03604715317487717,3.2016989280236885e-05,0.0012087485520169139
3865,1.8579493761062622,-0.5907328724861145,4.83102560043335,0.033018313348293304,3.31567571265623e-05,0.001178695005364716
3866,1.858877420425415,-0.5906556248664856,4.831011772155762,0.03387556970119476,3.4165750548709184e-05,0.0011727850651368499
3867,1.8595246076583862,-0.5908963084220886,4.83100700378418,0.034765902906656265,3.414147795410827e-05,0.0011736261658370495
3868,1.8579350709915161,-0.5910398364067078,4.831010341644287,0.03331887722015381,3.337483576615341e-05,0.0011750905541703105
3869,1.8595306873321533,-0.5913727879524231,4.831020355224609,0.03524310886859894,3.1879764719633386e-05,0.001181990373879671
3870,1.8616245985031128,-0.5920050740242004,4.831021308898926,0.03796852007508278,3.117516462225467e-05,0.0011920245597139
3871,1.859871506690979,-0.5925183892250061,4.831014633178711,0.036731284111738205,3.130782351945527e-05,0.0011989283375442028
3872,1.8577815294265747,-0.5922426581382751,4.831000804901123,0.03437206149101257,3.249865403631702e-05,0.0011925764847546816
3873,1.859415054321289,-0.588573694229126,4.830994129180908,0.03234352171421051,3.468296927167103e-05,0.0011354044545441866
3874,1.8592873811721802,-0.5880905985832214,4.830992698669434,0.03173436224460602,3.474440745776519e-05,0.001125946524553001
3875,1.8576642274856567,-0.5914145708084106,4.830994606018066,0.033431585878133774,3.262829704908654e-05,0.0011727431556209922
3876,1.8585655689239502,-0.5937382578849792,4.830993175506592,0.036655228585004807,3.146074232063256e-05,0.0012064222246408463
3877,1.8576674461364746,-0.5916728377342224,4.83098840713501,0.03369607403874397,3.255614501540549e-05,0.001175329671241343
3878,1.8589261770248413,-0.5883901119232178,4.830981254577637,0.03167840465903282,3.458134597167373e-05,0.00112690101377666
3879,1.8585082292556763,-0.589419424533844,4.830976486206055,0.032290901988744736,3.418231426621787e-05,0.0011415715562179685
3880,1.8579860925674438,-0.5932216644287109,4.830977439880371,0.03556734323501587,3.1927873351378366e-05,0.0011976332170888782
3881,1.858210802078247,-0.5921098589897156,4.830978870391846,0.03468130901455879,3.199935599695891e-05,0.0011799995554611087
3882,1.8577255010604858,-0.5903431177139282,4.830972194671631,0.03243423253297806,3.3137723221443594e-05,0.0011513575445860624
3883,1.8584879636764526,-0.5921571254730225,4.830958843231201,0.03501507267355919,3.30924303852953e-05,0.0011744870571419597
3884,1.858522653579712,-0.59251469373703,4.8309550285339355,0.035409267991781235,3.2888918212847784e-05,0.0011780066415667534
3885,1.8575550317764282,-0.5912117958068848,4.830959796905518,0.0331382229924202,3.272655885666609e-05,0.00115874910261482
3886,1.8580716848373413,-0.5908726453781128,4.830960273742676,0.03331620991230011,3.237563942093402e-05,0.0011545540764927864
3887,1.8576327562332153,-0.5917869210243225,4.830953121185303,0.03379411995410919,3.222618033760227e-05,0.0011673159897327423
3888,1.8585472106933594,-0.5915228128433228,4.830939769744873,0.034451063722372055,3.317179289297201e-05,0.001160235027782619
3889,1.8588237762451172,-0.5907068848609924,4.830935478210449,0.03391478583216667,3.3530192013131455e-05,0.001146093592979014
3890,1.8576414585113525,-0.5903106331825256,4.830939292907715,0.03233557939529419,3.292804103693925e-05,0.0011390517465770245
3891,1.8592534065246582,-0.5939406156539917,4.8309407234191895,0.037573959678411484,3.063844997086562e-05,0.001190824550576508
3892,1.8596540689468384,-0.5944499373435974,4.830936908721924,0.038485556840896606,3.0422475902014412e-05,0.0011969928164035082
3893,1.8575323820114136,-0.5918214321136475,4.830928802490234,0.033741772174835205,3.212355659343302e-05,0.0011568393092602491
3894,1.8600339889526367,-0.5880351066589355,4.8309173583984375,0.0324656143784523,3.476168785709888e-05,0.0011007968569174409
3895,1.8610347509384155,-0.587688148021698,4.830911159515381,0.03312269598245621,3.5193639632780105e-05,0.0010952710872516036
3896,1.8581607341766357,-0.5901373028755188,4.830911636352539,0.03269555792212486,3.365257725818083e-05,0.0011302913771942258
3897,1.8592807054519653,-0.5942104458808899,4.830918312072754,0.0378822460770607,3.0808645533397794e-05,0.0011901978868991137
3898,1.8613543510437012,-0.5948901176452637,4.83091926574707,0.04063475877046585,3.0166027499944903e-05,0.0011997161200270057
3899,1.8590707778930664,-0.5931804180145264,4.830913066864014,0.03664606809616089,3.118124004686251e-05,0.001172922900877893
3900,1.8577558994293213,-0.5901148915290833,4.830901145935059,0.03227405622601509,3.350944825797342e-05,0.0011262078769505024
3901,1.8583184480667114,-0.5910699367523193,4.830893039703369,0.03379448503255844,3.344549622852355e-05,0.0011383246164768934
3902,1.8575679063796997,-0.5920642018318176,4.830893039703369,0.034037888050079346,3.253261820646003e-05,0.001152052660472691
3903,1.8586363792419434,-0.5911141633987427,4.830901145935059,0.03415423631668091,3.1814819521969184e-05,0.001138315536081791
3904,1.8593207597732544,-0.5911433100700378,4.830899715423584,0.034869007766246796,3.150417978758924e-05,0.001137993298470974
3905,1.8577518463134766,-0.5919515490531921,4.83089017868042,0.03411194309592247,3.160574851790443e-05,0.0011482513509690762
3906,1.8589082956314087,-0.592309832572937,4.830873966217041,0.03563337028026581,3.261700476286933e-05,0.001151175587438047
3907,1.8606810569763184,-0.5915160775184631,4.830866813659668,0.03661644831299782,3.332212145323865e-05,0.0011381241492927074
3908,1.8591786623001099,-0.5903695225715637,4.830868721008301,0.03396833315491676,3.3399872336303815e-05,0.0011207668576389551
3909,1.857672095298767,-0.5900298953056335,4.83087682723999,0.03211966156959534,3.241554804844782e-05,0.0011154183885082603
3910,1.8587627410888672,-0.5929327607154846,4.830878257751465,0.03611011803150177,3.069458034588024e-05,0.001155733480118215
3911,1.858667254447937,-0.5941587686538696,4.83087158203125,0.03724253177642822,3.047048994631041e-05,0.001171726849861443
3912,1.8574904203414917,-0.5915440917015076,4.830862522125244,0.033457908779382706,3.230628135497682e-05,0.0011318055912852287
3913,1.8584390878677368,-0.5883440971374512,4.830862045288086,0.031210031360387802,3.364278745721094e-05,0.0010848974343389273
3914,1.8575478792190552,-0.5899965763092041,4.830860137939453,0.031970806419849396,3.275094786658883e-05,0.0011069532483816147
3915,1.8594019412994385,-0.5958188772201538,4.830854892730713,0.039644040167331696,3.028256651305128e-05,0.0011903829872608185
3916,1.8603086471557617,-0.596649706363678,4.830853462219238,0.0413813516497612,2.9865681426599622e-05,0.001202253857627511
3917,1.8576881885528564,-0.5929362773895264,4.83085298538208,0.03505197539925575,3.1323939765570685e-05,0.00114731106441468
3918,1.8605128526687622,-0.586148202419281,4.830848217010498,0.031097223982214928,3.476847996353172e-05,0.0010506069520488381
3919,1.8633953332901,-0.584507167339325,4.830841541290283,0.03234300762414932,3.6049066693522036e-05,0.0010280113201588392
3920,1.8603023290634155,-0.5874969959259033,4.830835819244385,0.03223952651023865,3.495103737805039e-05,0.001069348189048469
3921,1.8580143451690674,-0.593720018863678,4.83083438873291,0.036169230937957764,3.193964221281931e-05,0.0011588239576667547
3922,1.8602010011672974,-0.5961964726448059,4.83083963394165,0.040827929973602295,3.0159400921547785e-05,0.0011950131738558412
3923,1.8600152730941772,-0.5941541790962219,4.830842971801758,0.03860098868608475,3.055521665373817e-05,0.001162948552519083
3924,1.8583194017410278,-0.5903918743133545,4.830838203430176,0.03314922749996185,3.237372584408149e-05,0.0011056220391765237
3925,1.858356237411499,-0.5886529684066772,4.830827236175537,0.031453825533390045,3.400679997866973e-05,0.0010778255527839065
3926,1.85883367061615,-0.5914865732192993,4.830817699432373,0.03476657718420029,3.3269192499574274e-05,0.0011160634458065033
3927,1.858552098274231,-0.5936753153800964,4.830816268920898,0.036672767251729965,3.200712671969086e-05,0.00114703259896487
3928,1.857614517211914,-0.5933429002761841,4.830822944641113,0.03540054336190224,3.1250900065060705e-05,0.0011423564283177257
3929,1.8590154647827148,-0.5886469483375549,4.830827713012695,0.03210839256644249,3.259522418375127e-05,0.0010755526600405574
3930,1.8599319458007812,-0.5871753692626953,4.830824375152588,0.03155653178691864,3.319508323329501e-05,0.001054775551892817
3931,1.857865571975708,-0.5892226099967957,4.83081579208374,0.03153932839632034,3.272719186497852e-05,0.0010823867050930858
3932,1.859351396560669,-0.5952787399291992,4.830803394317627,0.03908095881342888,3.0738407076569274e-05,0.001167423790320754
3933,1.862006664276123,-0.5976254343986511,4.830799579620361,0.044082529842853546,2.982202568091452e-05,0.0012004256714135408
3934,1.8598119020462036,-0.5962693095207214,4.830801486968994,0.040532540529966354,3.0014336516615003e-05,0.0011786629911512136
3935,1.857412576675415,-0.5912379622459412,4.830808162689209,0.033104706555604935,3.144625588902272e-05,0.001104246941395104
3936,1.858699917793274,-0.5877938270568848,4.830805778503418,0.03095262683928013,3.3022752177203074e-05,0.0010528011480346322
3937,1.8581451177597046,-0.5886574387550354,4.830799579620361,0.031263504177331924,3.305670907138847e-05,0.0010615878272801638
3938,1.8581253290176392,-0.5938935875892639,4.83079195022583,0.03647841140627861,3.105404903180897e-05,0.0011336768511682749
3939,1.8589541912078857,-0.5954797267913818,4.8307929039001465,0.03889167681336403,3.013808782270644e-05,0.001155948732048273
3940,1.857709288597107,-0.5927093029022217,4.830796718597412,0.03487781435251236,3.085320713580586e-05,0.001115793245844543
3941,1.8584868907928467,-0.5880467295646667,4.830793380737305,0.030998867005109787,3.3097017876571044e-05,0.0010501485085114837
3942,1.8589266538619995,-0.5878797173500061,4.830786228179932,0.0312747023999691,3.37040692102164e-05,0.0010477189207449555
3943,1.8577909469604492,-0.592078685760498,4.830780506134033,0.03433670848608017,3.211186412954703e-05,0.0011066464940086007
3944,1.8581956624984741,-0.5947473645210266,4.830782413482666,0.03740669786930084,3.0488536140182987e-05,0.0011451125610619783
3945,1.8581130504608154,-0.5928183794021606,4.830787181854248,0.03539547324180603,3.068492515012622e-05,0.0011164274765178561
3946,1.8578381538391113,-0.5899155139923096,4.830783843994141,0.032222408801317215,3.2041381928138435e-05,0.0010731698712334037
3947,1.857710599899292,-0.5899453163146973,4.830773830413818,0.03212933614850044,3.2715506677050143e-05,0.0010710479691624641
3948,1.8579176664352417,-0.5935615301132202,4.83076810836792,0.035951610654592514,3.131267294520512e-05,0.0011212528916075826
3949,1.8578084707260132,-0.5942271947860718,4.8307695388793945,0.036507152020931244,3.0599141609854996e-05,0.0011307576205581427
3950,1.8578332662582397,-0.5905619263648987,4.830774784088135,0.03286828100681305,3.15564866468776e-05,0.0010788171784952283
3951,1.8580989837646484,-0.5891109108924866,4.830770492553711,0.03168638050556183,3.2288484362652525e-05,0.001058101886883378
3952,1.8572802543640137,-0.5909942984580994,4.830760478973389,0.032753996551036835,3.205909160897136e-05,0.0010832441039383411
3953,1.8581793308258057,-0.5948042869567871,4.830758094787598,0.037460699677467346,3.0287490517366678e-05,0.0011359215714037418
3954,1.8579140901565552,-0.5940799713134766,4.830758571624756,0.03647218272089958,3.0211847843020223e-05,0.0011238865554332733
3955,1.8578581809997559,-0.58921217918396,4.830758094787598,0.0315537266433239,3.2176878448808566e-05,0.0010534486500546336
3956,1.8583608865737915,-0.5882692933082581,4.830750465393066,0.03111806884407997,3.29684917232953e-05,0.0010386505164206028
3957,1.8575578927993774,-0.5918848514556885,4.830743312835693,0.033930715173482895,3.176082100253552e-05,0.0010875219013541937
3958,1.8578287363052368,-0.5942872762680054,4.830743789672852,0.03660152852535248,3.036298403458204e-05,0.0011211821110919118
3959,1.857692003250122,-0.5922691226005554,4.830747604370117,0.03444754704833031,3.063544863834977e-05,0.0010919618653133512
3960,1.857552409172058,-0.5899210572242737,4.830743312835693,0.03196415305137634,3.181104693794623e-05,0.0010576597414910793
3961,1.8575035333633423,-0.5908864140510559,4.830733299255371,0.03288429230451584,3.2067851861938834e-05,0.0010691465577110648
3962,1.8574090003967285,-0.593068540096283,4.830729961395264,0.034971680492162704,3.102865593973547e-05,0.001098865526728332
3963,1.8573516607284546,-0.5923239588737488,4.8307342529296875,0.03416905179619789,3.0686780519317836e-05,0.00108803017064929
3964,1.8572288751602173,-0.5907731056213379,4.830729961395264,0.03249894082546234,3.144922447972931e-05,0.001065408461727202
3965,1.8574731349945068,-0.5921667218208313,4.830719470977783,0.0341402143239975,3.150254633510485e-05,0.0010836267611011863
3966,1.8572877645492554,-0.5923581123352051,4.830717086791992,0.03414740785956383,3.13013260893058e-05,0.0010857582092285156
3967,1.8574918508529663,-0.590939462184906,4.830722332000732,0.03293253108859062,3.112222839263268e-05,0.0010657465318217874
3968,1.8575241565704346,-0.5913875699043274,4.830719470977783,0.03341402858495712,3.087929144385271e-05,0.0010709448251873255
3969,1.8571722507476807,-0.592843234539032,4.8307085037231445,0.03452140465378761,3.089836172875948e-05,0.0010895077139139175
3970,1.857217788696289,-0.5910370945930481,4.830704689025879,0.032764531672000885,3.1727304303785786e-05,0.0010627459269016981
3971,1.857246994972229,-0.5912998914718628,4.830707550048828,0.033055584877729416,3.10029172396753e-05,0.0010655494406819344
3972,1.8572375774383545,-0.5929673910140991,4.83070182800293,0.034714922308921814,3.0421129849855788e-05,0.001087414799258113
3973,1.8573944568634033,-0.5910422205924988,4.830691814422607,0.03295314684510231,3.1804775062482804e-05,0.0010588155128061771
3974,1.8572765588760376,-0.5904820561408997,4.830690383911133,0.03227648138999939,3.1857474823482335e-05,0.0010500646894797683
3975,1.8576935529708862,-0.5935752987861633,4.830691337585449,0.035784028470516205,2.996217881445773e-05,0.0010925065726041794
3976,1.8576186895370483,-0.5935018062591553,4.830687522888184,0.03563767299056053,3.0013363357284106e-05,0.0010903243673965335
3977,1.8572114706039429,-0.5906039476394653,4.830678462982178,0.032339613884687424,3.1805298931431025e-05,0.0010483949445188046
3978,1.8571007251739502,-0.5915717482566833,4.8306732177734375,0.03319839760661125,3.1459625461138785e-05,0.0010605155257508159
3979,1.8574033975601196,-0.5928716063499451,4.83067512512207,0.03479940816760063,3.0238688850658946e-05,0.0010777679271996021
3980,1.8571741580963135,-0.5924169421195984,4.830671310424805,0.0341179296374321,3.046986057597678e-05,0.0010701925493776798
3981,1.857459545135498,-0.5910842418670654,4.830658912658691,0.03307759389281273,3.1760755518916994e-05,0.0010503021767362952
3982,1.857460856437683,-0.5909014940261841,4.830655097961426,0.03289830684661865,3.1793515518074855e-05,0.0010470559354871511
3983,1.8570501804351807,-0.5921664834022522,4.830657958984375,0.033750616014003754,3.053653927054256e-05,0.0010641703847795725
3984,1.857092261314392,-0.5929831862449646,4.830652713775635,0.03461146727204323,3.02458993246546e-05,0.0010741649894043803
3985,1.8574391603469849,-0.5904013514518738,4.8306427001953125,0.03238378092646599,3.1849369406700134e-05,0.0010362871689721942
3986,1.857171654701233,-0.5907968282699585,4.830639839172363,0.032513007521629333,3.157567698508501e-05,0.0010399364400655031
3987,1.85765540599823,-0.593791127204895,4.83064079284668,0.03598842769861221,2.9666940463357605e-05,0.0010801071766763926
3988,1.8576596975326538,-0.5934772491455078,4.830638408660889,0.035680707544088364,2.972488982777577e-05,0.0010743056191131473
3989,1.8569388389587402,-0.5909615159034729,4.830628871917725,0.03245061635971069,3.130929690087214e-05,0.0010379808954894543
3990,1.8571369647979736,-0.5920549631118774,4.830620765686035,0.03374531865119934,3.110532634309493e-05,0.001051405561156571
3991,1.8568203449249268,-0.5923141241073608,4.830621719360352,0.033687688410282135,3.050912891922053e-05,0.0010535746114328504
3992,1.8570059537887573,-0.5912901759147644,4.8306193351745605,0.03285204991698265,3.0658211471745744e-05,0.0010380807798355818
3993,1.856825351715088,-0.5922920107841492,4.830610275268555,0.033676572144031525,3.061841198359616e-05,0.0010504977544769645
3994,1.856770396232605,-0.591727077960968,4.8306074142456055,0.03305892273783684,3.0691382562508807e-05,0.0010417725425213575
3995,1.8567891120910645,-0.5922244191169739,4.830603122711182,0.03357670083642006,3.0343739126692526e-05,0.001047483179718256
3996,1.856781005859375,-0.5920645594596863,4.83059549331665,0.03341299295425415,3.0645776860183105e-05,0.0010434944415464997
3997,1.8567924499511719,-0.5913389921188354,4.830592632293701,0.03270133212208748,3.068590012844652e-05,0.001031445455737412
3998,1.8569440841674805,-0.593381941318512,4.830584526062012,0.03489795699715614,3.0036513635423034e-05,0.0010572783648967743
3999,1.8567405939102173,-0.5914350152015686,4.8305816650390625,0.0327511802315712,3.0650655389763415e-05,0.0010288117919117212
4000,1.8566951751708984,-0.591951847076416,4.830575466156006,0.033225249499082565,3.050578379770741e-05,0.0010344248730689287
4001,1.8567090034484863,-0.5925914645195007,4.830569744110107,0.03388134762644768,3.0152874387567863e-05,0.001041795127093792
4002,1.856772541999817,-0.5911344289779663,4.830565929412842,0.032491330057382584,3.064275733777322e-05,0.0010203338460996747
4003,1.8569507598876953,-0.5934767127037048,4.8305559158325195,0.03501462936401367,2.996158946189098e-05,0.0010503639932721853
4004,1.8566515445709229,-0.5924726724624634,4.83055305480957,0.033714041113853455,3.0135935958242044e-05,0.0010349270887672901
4005,1.8571438789367676,-0.590188205242157,4.8305511474609375,0.031925518065690994,3.0804880225332454e-05,0.001002579228952527
4006,1.8566621541976929,-0.5914572477340698,4.83054256439209,0.0327158123254776,3.0488539778161794e-05,0.0010181698016822338
4007,1.8578636646270752,-0.5952175855636597,4.830531120300293,0.03767955303192139,2.93330831482308e-05,0.0010682137217372656
4008,1.8576983213424683,-0.5951187610626221,4.8305277824401855,0.03741727024316788,2.9292325052665547e-05,0.0010656233644112945
4009,1.856698751449585,-0.5913738012313843,4.830528736114502,0.032676488161087036,3.0355762646649964e-05,0.0010134048061445355
4010,1.8568063974380493,-0.5906421542167664,4.830522537231445,0.03205649182200432,3.076361826970242e-05,0.0010018221801146865
4011,1.8571763038635254,-0.5941943526268005,4.830513000488281,0.035979900509119034,2.9594792067655362e-05,0.001047951285727322
4012,1.8569965362548828,-0.5941471457481384,4.83051061630249,0.03575442358851433,2.9405355235212483e-05,0.001045689918100834
4013,1.857204794883728,-0.5901772379875183,4.830513000488281,0.031995970755815506,3.05205539916642e-05,0.0009909773943945765
4014,1.8573769330978394,-0.5895956158638,4.830507755279541,0.03158967196941376,3.0815535865258425e-05,0.000982096535153687
4015,1.8566292524337769,-0.5926069021224976,4.830496788024902,0.033855658024549484,3.0037566830287687e-05,0.0010209949687123299
