epoch,total,mle,pl,ode,ic,monotonic,min_slope,smoothness,baseline_ref
25,0.9408308863639832,-0.41715794801712036,5.425600051879883,0.0,0.0,0.014790001325309277,0.0,1.0981704690493643e-05,0.0
26,0.9278815984725952,-0.42925623059272766,5.425599575042725,0.0,0.0,0.005883286707103252,0.0,1.4954785001464188e-05,0.0
27,0.9163026809692383,-0.44041720032691956,5.425600051879883,0.0,0.0,0.0012194010196253657,0.0,1.9787510609603487e-05,0.0
28,0.9063461422920227,-0.4503084719181061,5.425600528717041,0.0,0.0,1.8175477407567087e-06,0.0,2.543008486100007e-05,0.0
29,0.8980833888053894,-0.4586341381072998,5.425601005554199,0.0,0.0,0.0,0.0,3.172498327330686e-05,0.0
30,0.8915799260139465,-0.4652043581008911,5.425601482391357,0.0,0.0,0.0,0.0,3.8390702684409916e-05,0.0
31,0.8869057297706604,-0.4699448049068451,5.425601482391357,0.0,0.0,0.0,0.0,4.501804869505577e-05,0.0
32,0.8840218186378479,-0.47288990020751953,5.425602436065674,0.0,0.0,0.0,0.0,5.111006976221688e-05,0.0
33,0.8827546834945679,-0.4742073118686676,5.425601959228516,0.0,0.0,0.0,0.0,5.614895053440705e-05,0.0
34,0.8827064037322998,-0.47429096698760986,5.425602912902832,0.0,0.0,0.0,0.0,5.9664998843800277e-05,0.0
35,0.8832144737243652,-0.4737991690635681,5.425602436065674,0.0,0.0,0.0,0.0,6.1302118410822e-05,0.0
36,0.8835484385490417,-0.4734613299369812,5.42560338973999,0.0,0.0,0.0,0.0,6.089057569624856e-05,0.0
37,0.8832076191902161,-0.47377851605415344,5.425603866577148,0.0,0.0,0.0,0.0,5.851330570294522e-05,0.0
38,0.8820187449455261,-0.4749273657798767,5.425603866577148,0.0,0.0,0.0,0.0,5.451406832435168e-05,0.0
39,0.8800150156021118,-0.4768802523612976,5.425604343414307,0.0,0.0,0.0,0.0,4.942002487950958e-05,0.0
40,0.8773175477981567,-0.4795216917991638,5.425604820251465,0.0,0.0,0.0,0.0,4.3801799620268866e-05,0.0
41,0.8741132616996765,-0.48266923427581787,5.425604343414307,0.0,0.0,0.0,0.0,3.814214142039418e-05,0.0
42,0.870656430721283,-0.48607251048088074,5.425604820251465,0.0,0.0,0.0,0.0,3.277654468547553e-05,0.0
43,0.8672260046005249,-0.48945412039756775,5.425604820251465,0.0,0.0,0.0,0.0,2.789504469546955e-05,0.0
44,0.8640563488006592,-0.49258068203926086,5.425604820251465,0.0,0.0,0.0,0.0,2.3578963009640574e-05,0.0
45,0.8612852096557617,-0.495314359664917,5.425604820251465,0.0,0.0,0.0,0.0,1.983870424737688e-05,0.0
46,0.8589521050453186,-0.4976155459880829,5.425604820251465,0.0,0.0,0.0,0.0,1.6645999494357966e-05,0.0
47,0.8570327162742615,-0.4995080530643463,5.425604820251465,0.0,0.0,0.0,0.0,1.3952540939499158e-05,0.0
48,0.8554764986038208,-0.5010417103767395,5.425604820251465,0.0,0.0,0.0,0.0,1.17019717436051e-05,0.0
49,0.8542240262031555,-0.5022755265235901,5.425604820251465,0.0,0.0,0.0,0.0,9.836009667196777e-06,0.0
50,0.8532074093818665,-0.5032767653465271,5.425604820251465,0.0,0.0,0.0,0.0,8.29816963232588e-06,0.0
51,0.8523507118225098,-0.5041208267211914,5.425604820251465,0.0,0.0,0.0,0.0,7.036022907414008e-06,0.0
52,0.8515797853469849,-0.5048814415931702,5.425604820251465,0.0,0.0,0.0,0.0,6.002090685797157e-06,0.0
53,0.8508362174034119,-0.5056165456771851,5.425604820251465,0.0,0.0,0.0,0.0,5.154587142897071e-06,0.0
54,0.8500857949256897,-0.5063599944114685,5.425604820251465,0.0,0.0,0.0,0.0,4.457791419554269e-06,0.0
55,0.8493162393569946,-0.5071237683296204,5.425604820251465,0.0,0.0,0.0,0.0,3.8815842344774865e-06,0.0
56,0.8485304117202759,-0.5079048275947571,5.425604820251465,0.0,0.0,0.0,0.0,3.4013023650913965e-06,0.0
57,0.8477372527122498,-0.5086938142776489,5.425604343414307,0.0,0.0,0.0,0.0,2.9969137358420994e-06,0.0
58,0.8469515442848206,-0.5094761848449707,5.425604820251465,0.0,0.0,0.0,0.0,2.6524796794547e-06,0.0
59,0.8461927771568298,-0.5102319717407227,5.425604820251465,0.0,0.0,0.0,0.0,2.355461901970557e-06,0.0
60,0.845486581325531,-0.5109356045722961,5.425604820251465,0.0,0.0,0.0,0.0,2.096078787872102e-06,0.0
61,0.8448602557182312,-0.5115596055984497,5.425604820251465,0.0,0.0,0.0,0.0,1.8668112033992657e-06,0.0
62,0.8443352580070496,-0.512082576751709,5.425604820251465,0.0,0.0,0.0,0.0,1.6619173948129173e-06,0.0
63,0.8439211845397949,-0.5124948024749756,5.425604820251465,0.0,0.0,0.0,0.0,1.4769666449865326e-06,0.0
64,0.8436145782470703,-0.5127997398376465,5.425604820251465,0.0,0.0,0.0,0.0,1.3084810461805318e-06,0.0
65,0.8434012532234192,-0.5130115151405334,5.425604820251465,0.0,0.0,0.0,0.0,1.1537148338902625e-06,0.0
66,0.8432598114013672,-0.5131515264511108,5.425604820251465,0.0,0.0,0.0,0.0,1.0105293313245056e-06,0.0
67,0.8431651592254639,-0.5132448077201843,5.425604820251465,0.0,0.0,0.0,0.0,8.774043749326665e-07,0.0
68,0.843090832233429,-0.513317883014679,5.425604820251465,0.0,0.0,0.0,0.0,7.53473898384982e-07,0.0
69,0.8430142998695374,-0.5133931636810303,5.425604343414307,0.0,0.0,0.0,0.0,6.38582719147962e-07,0.0
70,0.8429216146469116,-0.5134848952293396,5.425604820251465,0.0,0.0,0.0,0.0,5.330407475412358e-07,0.0
71,0.8428105115890503,-0.5135950446128845,5.425604820251465,0.0,0.0,0.0,0.0,4.374798834305693e-07,0.0
72,0.8426892161369324,-0.513715386390686,5.425604343414307,0.0,0.0,0.0,0.0,3.5254601016276865e-07,0.0
73,0.8425717353820801,-0.513832151889801,5.425604343414307,0.0,0.0,0.0,0.0,2.786640322938183e-07,0.0
74,0.8424719572067261,-0.5139312744140625,5.425604343414307,0.0,0.0,0.0,0.0,2.1595181465272617e-07,0.0
75,0.8424003720283508,-0.5140021443367004,5.42560338973999,0.0,0.0,0.0,0.0,1.6413770254075644e-07,0.0
76,0.8423628807067871,-0.5140390992164612,5.425602912902832,0.0,0.0,0.0,0.0,1.2263551241176174e-07,0.0
77,0.8423588871955872,-0.514042854309082,5.42560338973999,0.0,0.0,0.0,0.0,9.05636596826298e-08,0.0
78,0.8423812985420227,-0.5140200853347778,5.425602912902832,0.0,0.0,0.0,0.0,6.679992026192849e-08,0.0
79,0.8424193263053894,-0.5139818787574768,5.425602912902832,0.0,0.0,0.0,0.0,5.005532699442483e-08,0.0
80,0.8424600958824158,-0.5139409303665161,5.425602436065674,0.0,0.0,0.0,0.0,3.893963551604429e-08,0.0
81,0.8424931168556213,-0.5139079093933105,5.425602912902832,0.0,0.0,0.0,0.0,3.207583532116587e-08,0.0
82,0.8425115346908569,-0.5138893723487854,5.425602436065674,0.0,0.0,0.0,0.0,2.821807143504884e-08,0.0
83,0.8425137996673584,-0.5138870477676392,5.425602436065674,0.0,0.0,0.0,0.0,2.6342869219320164e-08,0.0
84,0.842501163482666,-0.5138996839523315,5.425602436065674,0.0,0.0,0.0,0.0,2.5681604398641866e-08,0.0
85,0.8424776792526245,-0.513923168182373,5.425602436065674,0.0,0.0,0.0,0.0,2.571645829618774e-08,0.0
86,0.8424489498138428,-0.5139518976211548,5.425602436065674,0.0,0.0,0.0,0.0,2.612411620361854e-08,0.0
87,0.842420756816864,-0.5139800906181335,5.425602436065674,0.0,0.0,0.0,0.0,2.6738652181279576e-08,0.0
88,0.8423975706100464,-0.514003336429596,5.425602436065674,0.0,0.0,0.0,0.0,2.746236482664699e-08,0.0
89,0.8423807621002197,-0.5140199065208435,5.425601482391357,0.0,0.0,0.0,0.0,2.8262343576557214e-08,0.0
90,0.8423698544502258,-0.5140308141708374,5.425601482391357,0.0,0.0,0.0,0.0,2.9108603527561172e-08,0.0
91,0.8423617482185364,-0.5140389204025269,5.425601482391357,0.0,0.0,0.0,0.0,2.998146797494883e-08,0.0
92,0.8423532843589783,-0.514047384262085,5.425601482391357,0.0,0.0,0.0,0.0,3.0854714339056954e-08,0.0
93,0.842341959476471,-0.5140587091445923,5.425601482391357,0.0,0.0,0.0,0.0,3.170610085589942e-08,0.0
94,0.842326283454895,-0.5140743851661682,5.425601482391357,0.0,0.0,0.0,0.0,3.251074787158359e-08,0.0
95,0.8423060774803162,-0.5140946507453918,5.425601482391357,0.0,0.0,0.0,0.0,3.326421449401096e-08,0.0
96,0.8422819972038269,-0.5141187310218811,5.425601482391357,0.0,0.0,0.0,0.0,3.396618097895043e-08,0.0
97,0.8422563076019287,-0.5141444206237793,5.425601482391357,0.0,0.0,0.0,0.0,3.4625657008291455e-08,0.0
98,0.8422311544418335,-0.514169454574585,5.425601005554199,0.0,0.0,0.0,0.0,3.526537639686467e-08,0.0
99,0.8422089219093323,-0.5141916871070862,5.425601005554199,0.0,0.0,0.0,0.0,3.5893354066729444e-08,0.0
100,0.842190146446228,-0.5142103433609009,5.425600528717041,0.0,0.0,0.0,0.0,3.653535074477077e-08,0.0
101,0.842175304889679,-0.5142253041267395,5.425601005554199,0.0,0.0,0.0,0.0,3.7195636792830555e-08,0.0
102,0.8421633839607239,-0.5142372250556946,5.425601005554199,0.0,0.0,0.0,0.0,3.788812819038867e-08,0.0
103,0.8421534895896912,-0.5142471194267273,5.425601005554199,0.0,0.0,0.0,0.0,3.862387742969986e-08,0.0
104,0.8421445488929749,-0.5142560005187988,5.425600528717041,0.0,0.0,0.0,0.0,3.940144210901053e-08,0.0
105,0.8421357274055481,-0.5142648220062256,5.425600528717041,0.0,0.0,0.0,0.0,4.02225630580233e-08,0.0
106,0.8421261310577393,-0.5142742991447449,5.425600051879883,0.0,0.0,0.0,0.0,4.109750761926989e-08,0.0
107,0.8421159386634827,-0.5142844915390015,5.425600051879883,0.0,0.0,0.0,0.0,4.201674741466377e-08,0.0
108,0.8421053886413574,-0.5142950415611267,5.425600051879883,0.0,0.0,0.0,0.0,4.297255529195354e-08,0.0
109,0.8420950174331665,-0.5143055319786072,5.425600528717041,0.0,0.0,0.0,0.0,4.395704422677227e-08,0.0
110,0.8420851826667786,-0.5143153071403503,5.425600051879883,0.0,0.0,0.0,0.0,4.4966739665142086e-08,0.0
111,0.8420761227607727,-0.5143242478370667,5.425599575042725,0.0,0.0,0.0,0.0,4.59968809707334e-08,0.0
112,0.8420681953430176,-0.5143322944641113,5.425600051879883,0.0,0.0,0.0,0.0,4.705029610363454e-08,0.0
113,0.8420612215995789,-0.51433926820755,5.425600051879883,0.0,0.0,0.0,0.0,4.814530640828707e-08,0.0
114,0.8420546054840088,-0.5143458843231201,5.425600051879883,0.0,0.0,0.0,0.0,4.931279917741449e-08,0.0
115,0.8420482277870178,-0.5143522620201111,5.425600051879883,0.0,0.0,0.0,0.0,5.059607133262034e-08,0.0
116,0.8420416712760925,-0.5143588781356812,5.425600051879883,0.0,0.0,0.0,0.0,5.20603506970474e-08,0.0
117,0.8420344591140747,-0.514366090297699,5.425600051879883,0.0,0.0,0.0,0.0,5.3772680530528305e-08,0.0
118,0.8420266509056091,-0.514373779296875,5.425599575042725,0.0,0.0,0.0,0.0,5.580577777664075e-08,0.0
119,0.8420186638832092,-0.5143819451332092,5.425600051879883,0.0,0.0,0.0,0.0,5.8241703015937674e-08,0.0
120,0.8420101404190063,-0.5143903493881226,5.425599575042725,0.0,0.0,0.0,0.0,6.11412005468992e-08,0.0
121,0.842001736164093,-0.5143988132476807,5.425599575042725,0.0,0.0,0.0,0.0,6.456538415022806e-08,0.0
122,0.8419934511184692,-0.5144071578979492,5.425599575042725,0.0,0.0,0.0,0.0,6.856783585362791e-08,0.0
123,0.8419855237007141,-0.5144152045249939,5.425600051879883,0.0,0.0,0.0,0.0,7.315156125287103e-08,0.0
124,0.8419777750968933,-0.5144230127334595,5.425600051879883,0.0,0.0,0.0,0.0,7.833618553831911e-08,0.0
125,0.8419700860977173,-0.5144306421279907,5.425599575042725,0.0,0.0,0.0,0.0,8.409880081217125e-08,0.0
126,0.8419626951217651,-0.5144380927085876,5.425599575042725,0.0,0.0,0.0,0.0,9.041563941991626e-08,0.0
127,0.8419551849365234,-0.5144456624984741,5.425599575042725,0.0,0.0,0.0,0.0,9.724416827339155e-08,0.0
128,0.8419476747512817,-0.5144532918930054,5.425599575042725,0.0,0.0,0.0,0.0,1.0453205590010839e-07,0.0
129,0.8419400453567505,-0.5144609808921814,5.425599575042725,0.0,0.0,0.0,0.0,1.1224430807033059e-07,0.0
130,0.8419322371482849,-0.5144688487052917,5.425599575042725,0.0,0.0,0.0,0.0,1.203289485829373e-07,0.0
131,0.8419247269630432,-0.514476478099823,5.425599575042725,0.0,0.0,0.0,0.0,1.2877120525445207e-07,0.0
132,0.8419171571731567,-0.5144841074943542,5.425599575042725,0.0,0.0,0.0,0.0,1.375784677293268e-07,0.0
133,0.8419097661972046,-0.514491617679596,5.425599575042725,0.0,0.0,0.0,0.0,1.4676926696211012e-07,0.0
134,0.8419025540351868,-0.5144988894462585,5.425599575042725,0.0,0.0,0.0,0.0,1.5638384809335548e-07,0.0
135,0.8418957591056824,-0.514505922794342,5.425600051879883,0.0,0.0,0.0,0.0,1.6646207257053902e-07,0.0
136,0.841888964176178,-0.514512836933136,5.425600051879883,0.0,0.0,0.0,0.0,1.7704734034396097e-07,0.0
137,0.8418824076652527,-0.5145195126533508,5.425600051879883,0.0,0.0,0.0,0.0,1.8816017188783007e-07,0.0
138,0.8418757915496826,-0.5145262479782104,5.425600051879883,0.0,0.0,0.0,0.0,1.9980032561761618e-07,0.0
139,0.8418691158294678,-0.5145329236984253,5.425599575042725,0.0,0.0,0.0,0.0,2.1199805644300795e-07,0.0
140,0.8418627381324768,-0.5145395398139954,5.425600051879883,0.0,0.0,0.0,0.0,2.2465209781330486e-07,0.0
141,0.8418562412261963,-0.5145461559295654,5.425600051879883,0.0,0.0,0.0,0.0,2.3778382285399857e-07,0.0
142,0.8418499231338501,-0.5145525932312012,5.425600051879883,0.0,0.0,0.0,0.0,2.51283807983782e-07,0.0
143,0.8418434858322144,-0.5145590305328369,5.425599575042725,0.0,0.0,0.0,0.0,2.6513981765674544e-07,0.0
144,0.8418374061584473,-0.5145652890205383,5.425599575042725,0.0,0.0,0.0,0.0,2.7922814638259297e-07,0.0
145,0.8418313264846802,-0.5145716071128845,5.425600051879883,0.0,0.0,0.0,0.0,2.9343738106035744e-07,0.0
146,0.8418252468109131,-0.5145777463912964,5.425599575042725,0.0,0.0,0.0,0.0,3.0769945169595303e-07,0.0
147,0.8418192863464355,-0.5145838260650635,5.425599575042725,0.0,0.0,0.0,0.0,3.219226130113384e-07,0.0
148,0.8418133854866028,-0.5145898461341858,5.425599575042725,0.0,0.0,0.0,0.0,3.3601702398300404e-07,0.0
149,0.8418077230453491,-0.5145958065986633,5.425600051879883,0.0,0.0,0.0,0.0,3.499454237498867e-07,0.0
150,0.8418015837669373,-0.5146019458770752,5.425599575042725,0.0,0.0,0.0,0.0,3.6368007272358227e-07,0.0
151,0.8417959213256836,-0.514607846736908,5.425600051879883,0.0,0.0,0.0,0.0,3.7727534163423115e-07,0.0
152,0.8417901992797852,-0.5146137475967407,5.425600051879883,0.0,0.0,0.0,0.0,3.9078273061932123e-07,0.0
153,0.8417845368385315,-0.5146196484565735,5.425600528717041,0.0,0.0,0.0,0.0,4.0429270597996947e-07,0.0
154,0.8417788147926331,-0.5146253705024719,5.425600051879883,0.0,0.0,0.0,0.0,4.178604626758897e-07,0.0
155,0.841773271560669,-0.5146310329437256,5.425600051879883,0.0,0.0,0.0,0.0,4.3161264784430386e-07,0.0
156,0.8417678475379944,-0.5146366357803345,5.425600051879883,0.0,0.0,0.0,0.0,4.4557742739925743e-07,0.0
157,0.841762363910675,-0.5146422386169434,5.425600051879883,0.0,0.0,0.0,0.0,4.598036582592613e-07,0.0
158,0.8417571783065796,-0.5146477222442627,5.425600528717041,0.0,0.0,0.0,0.0,4.7435014494112693e-07,0.0
159,0.8417518138885498,-0.5146530866622925,5.425600051879883,0.0,0.0,0.0,0.0,4.892558536084834e-07,0.0
160,0.8417466282844543,-0.5146584510803223,5.425600051879883,0.0,0.0,0.0,0.0,5.045390594204946e-07,0.0
161,0.8417414426803589,-0.5146637558937073,5.425600051879883,0.0,0.0,0.0,0.0,5.201742965255107e-07,0.0
162,0.8417364954948425,-0.5146690011024475,5.425600528717041,0.0,0.0,0.0,0.0,5.361193302633183e-07,0.0
163,0.8417315483093262,-0.5146741271018982,5.425600528717041,0.0,0.0,0.0,0.0,5.523990012079594e-07,0.0
164,0.8417264819145203,-0.5146791934967041,5.425600051879883,0.0,0.0,0.0,0.0,5.688831947736617e-07,0.0
165,0.8417217135429382,-0.51468425989151,5.425600528717041,0.0,0.0,0.0,0.0,5.855681024513615e-07,0.0
166,0.8417170643806458,-0.5146892070770264,5.425601005554199,0.0,0.0,0.0,0.0,6.02376474034827e-07,0.0
167,0.8417123556137085,-0.514694094657898,5.425601005554199,0.0,0.0,0.0,0.0,6.192761361489829e-07,0.0
168,0.8417078256607056,-0.5146988034248352,5.425601005554199,0.0,0.0,0.0,0.0,6.362812996485445e-07,0.0
169,0.8417031764984131,-0.514703631401062,5.425601005554199,0.0,0.0,0.0,0.0,6.533884402415424e-07,0.0
170,0.8416986465454102,-0.5147083401679993,5.425601005554199,0.0,0.0,0.0,0.0,6.706222279717622e-07,0.0
171,0.8416941165924072,-0.5147129893302917,5.425601005554199,0.0,0.0,0.0,0.0,6.880685532451025e-07,0.0
172,0.8416897654533386,-0.5147175192832947,5.425601005554199,0.0,0.0,0.0,0.0,7.057517450448358e-07,0.0
173,0.84168541431427,-0.5147220492362976,5.425601005554199,0.0,0.0,0.0,0.0,7.236790224851575e-07,0.0
174,0.841681182384491,-0.514726459980011,5.425601005554199,0.0,0.0,0.0,0.0,7.418867653541383e-07,0.0
175,0.8416770696640015,-0.5147308111190796,5.425601005554199,0.0,0.0,0.0,0.0,7.604680263284536e-07,0.0
176,0.8416728973388672,-0.5147351622581482,5.425601005554199,0.0,0.0,0.0,0.0,7.793069585204648e-07,0.0
177,0.8416688442230225,-0.5147393941879272,5.425601005554199,0.0,0.0,0.0,0.0,7.985083243511326e-07,0.0
178,0.8416648507118225,-0.5147435665130615,5.425601005554199,0.0,0.0,0.0,0.0,8.179837323041284e-07,0.0
179,0.8416609764099121,-0.5147477984428406,5.425601482391357,0.0,0.0,0.0,0.0,8.377592166652903e-07,0.0
180,0.8416571617126465,-0.5147517919540405,5.425601482391357,0.0,0.0,0.0,0.0,8.577349603910989e-07,0.0
181,0.84165358543396,-0.5147557854652405,5.425601482391357,0.0,0.0,2.6386271656519966e-06,0.0,8.778603159953491e-07,0.0
182,0.8416516184806824,-0.5147596001625061,5.425601005554199,0.0,0.0,2.0408529962878674e-05,0.0,8.941044598032022e-07,0.0
183,0.8416489362716675,-0.514762818813324,5.425601482391357,0.0,0.0,2.4088987629511394e-05,0.0,8.996679525807849e-07,0.0
184,0.8416451811790466,-0.5147650241851807,5.425601482391357,0.0,0.0,9.105387107410934e-06,0.0,8.954301051744551e-07,0.0
185,0.8416427969932556,-0.5147664546966553,5.425601482391357,0.0,0.0,2.4984814217532403e-07,0.0,8.882506676854973e-07,0.0
186,0.8416409492492676,-0.5147683024406433,5.425601482391357,0.0,0.0,0.0,0.0,8.858097544361954e-07,0.0
187,0.8416385054588318,-0.5147707462310791,5.425601482391357,0.0,0.0,0.0,0.0,8.892437222129956e-07,0.0
188,0.8416356444358826,-0.5147738456726074,5.425601482391357,0.0,0.0,1.0055416623799829e-06,0.0,8.979046128843038e-07,0.0
189,0.841633141040802,-0.5147772431373596,5.425601482391357,0.0,0.0,9.714419320516754e-06,0.0,9.082212386601896e-07,0.0
190,0.8416310548782349,-0.5147802829742432,5.425601482391357,0.0,0.0,1.857443930930458e-05,0.0,9.142255521510378e-07,0.0
191,0.8416287899017334,-0.5147822499275208,5.425601482391357,0.0,0.0,1.541710298624821e-05,0.0,9.13133476387884e-07,0.0
192,0.8416267037391663,-0.5147833228111267,5.425601482391357,0.0,0.0,6.038795163476607e-06,0.0,9.073681326299265e-07,0.0
193,0.841624915599823,-0.514784574508667,5.425601482391357,0.0,0.0,1.0861626833502669e-06,0.0,9.018866080623411e-07,0.0
194,0.8416231274604797,-0.5147863030433655,5.425601482391357,0.0,0.0,3.6181924656375486e-07,0.0,9.006043910630979e-07,0.0
195,0.8416213393211365,-0.5147883892059326,5.425601959228516,0.0,0.0,1.5284911114576971e-06,0.0,9.038889174917131e-07,0.0
196,0.8416197896003723,-0.5147902965545654,5.425601959228516,0.0,0.0,5.227321707934607e-06,0.0,9.087995636036794e-07,0.0
197,0.8416180610656738,-0.514792263507843,5.425601482391357,0.0,0.0,8.486348633596208e-06,0.0,9.117509307543514e-07,0.0
198,0.841616153717041,-0.514794111251831,5.425601482391357,0.0,0.0,7.52968981032609e-06,0.0,9.111890904023312e-07,0.0
199,0.8416144251823425,-0.5147955417633057,5.425601959228516,0.0,0.0,4.357973011792637e-06,0.0,9.085205192604917e-07,0.0
200,0.8416129946708679,-0.514796793460846,5.425601959228516,0.0,0.0,2.572229959696415e-06,0.0,9.066237112165254e-07,0.0
201,0.8416110873222351,-0.514798641204834,5.425601482391357,0.0,0.0,3.0299481750262203e-06,0.0,9.074320246327261e-07,0.0
202,0.8416094779968262,-0.5148008465766907,5.425602436065674,0.0,0.0,5.774058990937192e-06,0.0,9.104721243602398e-07,0.0
203,0.8416077494621277,-0.5148029327392578,5.425602436065674,0.0,0.0,9.419657544640359e-06,0.0,9.134051310866198e-07,0.0
204,0.8416062593460083,-0.5148045420646667,5.425602436065674,0.0,0.0,1.0523251148697454e-05,0.0,9.140049996858579e-07,0.0
205,0.8416045308113098,-0.5148060321807861,5.425602436065674,0.0,0.0,8.163798156601842e-06,0.0,9.118571142607834e-07,0.0
206,0.841602623462677,-0.5148074626922607,5.425601959228516,0.0,0.0,5.293790763971629e-06,0.0,9.086647310141416e-07,0.0
207,0.8416010737419128,-0.5148090124130249,5.425602436065674,0.0,0.0,4.347495632828213e-06,0.0,9.066200163942995e-07,0.0
208,0.8415993452072144,-0.5148109197616577,5.425602436065674,0.0,0.0,5.848392447660444e-06,0.0,9.067200608114945e-07,0.0
209,0.8415975570678711,-0.5148130655288696,5.425602436065674,0.0,0.0,9.269759175367653e-06,0.0,9.079502660824801e-07,0.0
210,0.8415957689285278,-0.514815092086792,5.425602436065674,0.0,0.0,1.195104414364323e-05,0.0,9.081311418412952e-07,0.0
211,0.8415940403938293,-0.5148167014122009,5.425602436065674,0.0,0.0,1.0936551007034723e-05,0.0,9.056808494278812e-07,0.0
212,0.8415921926498413,-0.5148181319236755,5.425602436065674,0.0,0.0,7.1808872235124e-06,0.0,9.011020551952242e-07,0.0
213,0.8415905237197876,-0.5148194432258606,5.425602436065674,0.0,0.0,4.076384811924072e-06,0.0,8.962242645793594e-07,0.0
214,0.8415886759757996,-0.5148211717605591,5.425602436065674,0.0,0.0,3.1492133985011606e-06,0.0,8.930295507525443e-07,0.0
215,0.8415868878364563,-0.5148230791091919,5.425602436065674,0.0,0.0,4.256866759533295e-06,0.0,8.920354162000876e-07,0.0
216,0.841585099697113,-0.5148251056671143,5.425602436065674,0.0,0.0,6.748363375663757e-06,0.0,8.920214327190479e-07,0.0
217,0.8415833115577698,-0.5148270726203918,5.425602436065674,0.0,0.0,8.573323611926753e-06,0.0,8.912069233701914e-07,0.0
218,0.8415814638137817,-0.5148288011550903,5.425602436065674,0.0,0.0,7.790313247824088e-06,0.0,8.884936164577084e-07,0.0
219,0.8415795564651489,-0.5148304104804993,5.425602436065674,0.0,0.0,5.283076006890042e-06,0.0,8.843620662446483e-07,0.0
220,0.8415778279304504,-0.5148319602012634,5.425602436065674,0.0,0.0,3.321071062600822e-06,0.0,8.803413606983668e-07,0.0
221,0.841576099395752,-0.5148336887359619,5.425602912902832,0.0,0.0,2.8705208023893647e-06,0.0,8.778066558079445e-07,0.0
222,0.8415741920471191,-0.5148356556892395,5.425602912902832,0.0,0.0,3.831576123047853e-06,0.0,8.76865954069217e-07,0.0
223,0.8415723443031311,-0.5148376822471619,5.425602912902832,0.0,0.0,5.595372840616619e-06,0.0,8.765463803683815e-07,0.0
224,0.8415705561637878,-0.5148395895957947,5.425602912902832,0.0,0.0,6.735683200531639e-06,0.0,8.754431632951309e-07,0.0
