epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
5072,0.7870598435401917,-0.638942539691925,5.449289321899414,0.05718858540058136,0.006491486448794603,0.0,0.0,0.0
5073,0.8089295029640198,-0.6339391469955444,5.4492902755737305,0.07335954159498215,0.00718652131035924,0.0,0.0,0.0
5074,0.8052898049354553,-0.6339168548583984,5.449291229248047,0.06973659992218018,0.007147268857806921,0.0,0.0,0.0
5075,0.7883473038673401,-0.6387704610824585,5.4492926597595215,0.05833805352449417,0.006456576753407717,0.0,0.0,0.0
5076,0.7868579030036926,-0.6395266056060791,5.44929313659668,0.057574182748794556,0.006487099453806877,0.0,0.0,0.0
5077,0.808362603187561,-0.6333375573158264,5.449294567108154,0.07219385355710983,0.007182676810771227,0.0,0.0,0.0
5078,0.8047563433647156,-0.6331664323806763,5.4492950439453125,0.06845743209123611,0.00714160967618227,0.0,0.0,0.0
5079,0.7882549166679382,-0.6390831470489502,5.449295997619629,0.058566637337207794,0.006447426043450832,0.0,0.0,0.0
5080,0.787067711353302,-0.6404067277908325,5.449296951293945,0.058674704283475876,0.006475483067333698,0.0,0.0,0.0
5081,0.8073983192443848,-0.6324227452278137,5.449297904968262,0.07032859325408936,0.007167991250753403,0.0,0.0,0.0
5082,0.8040944337844849,-0.6320210099220276,5.449299335479736,0.06666786968708038,0.007122773677110672,0.0,0.0,0.0
5083,0.7886219024658203,-0.6395934820175171,5.449300289154053,0.05946509167551994,0.0064251963049173355,0.0,0.0,0.0
5084,0.7882534861564636,-0.6416544318199158,5.449300765991211,0.061132896691560745,0.006449793931096792,0.0,0.0,0.0
5085,0.8056671023368835,-0.6316198110580444,5.4493021965026855,0.0678294450044632,0.007131909020245075,0.0,0.0,0.0
5086,0.8031495809555054,-0.6308953762054443,5.44930362701416,0.06463976949453354,0.007079301867634058,0.0,0.0,0.0
5087,0.7899780869483948,-0.6404789686203003,5.449304103851318,0.06174987927079201,0.006381167098879814,0.0,0.0,0.0
5088,0.7909384369850159,-0.6431039571762085,5.449305057525635,0.06531412899494171,0.006402026861906052,0.0,0.0,0.0
5089,0.8019335269927979,-0.6318088173866272,5.449306011199951,0.06434714794158936,0.0070687090046703815,0.0,0.0,0.0
5090,0.8005791902542114,-0.6306321024894714,5.449307918548584,0.06187530979514122,0.007009025663137436,0.0,0.0,0.0
5091,0.7927547693252563,-0.6416702270507812,5.449307918548584,0.06578181684017181,0.006316211074590683,0.0,0.0,0.0
5092,0.794624924659729,-0.6443387269973755,5.449309349060059,0.07030198723077774,0.006334307603538036,0.0,0.0,0.0
5093,0.7968698740005493,-0.632979691028595,5.449309825897217,0.06053399294614792,0.0069881342351436615,0.0,0.0,0.0
5094,0.7966010570526123,-0.6312211155891418,5.44931173324585,0.05856720730662346,0.006927035748958588,0.0,0.0,0.0
5095,0.7963890433311462,-0.642829179763794,5.449312210083008,0.07064484804868698,0.006245288532227278,0.0,0.0,0.0
5096,0.7981767654418945,-0.6451804637908936,5.449312210083008,0.0747656524181366,0.006263474002480507,0.0,0.0,0.0
5097,0.792914092540741,-0.6341492533683777,5.449313640594482,0.057825569063425064,0.006909349001944065,0.0,0.0,0.0
5098,0.7935017347335815,-0.6318564414978027,5.449315071105957,0.056177567690610886,0.006851845886558294,0.0,0.0,0.0
5099,0.7997733354568481,-0.6439744234085083,5.449315547943115,0.07523466646671295,0.006184197496622801,0.0,0.0,0.0
5100,0.8011147975921631,-0.6459132432937622,5.449316501617432,0.0784929096698761,0.006206043530255556,0.0,0.0,0.0
5101,0.7908279299736023,-0.6346319913864136,5.449317455291748,0.05628199875354767,0.006848546676337719,0.0,0.0,0.0
5102,0.7922401428222656,-0.6320874691009521,5.4493184089660645,0.055202167481184006,0.006795836612582207,0.0,0.0,0.0
5103,0.8022472262382507,-0.6451662182807922,5.449319839477539,0.0789417177438736,0.0061417678371071815,0.0,0.0,0.0
5104,0.8032413721084595,-0.6466923952102661,5.449319362640381,0.08143498748540878,0.0061689442954957485,0.0,0.0,0.0
5105,0.790391206741333,-0.6343346834182739,5.449321746826172,0.055584728717803955,0.006810706574469805,0.0,0.0,0.0
5106,0.7924136519432068,-0.6319539546966553,5.44932222366333,0.05527595430612564,0.006761075928807259,0.0,0.0,0.0
5107,0.8036180138587952,-0.646123468875885,5.4493231773376465,0.0812942236661911,0.006116426549851894,0.0,0.0,0.0
5108,0.80435711145401,-0.6472962498664856,5.449323654174805,0.08317530900239944,0.006147144362330437,0.0,0.0,0.0
5109,0.7910666465759277,-0.6336396932601929,5.449325084686279,0.055587925016880035,0.006787105463445187,0.0,0.0,0.0
5110,0.7931899428367615,-0.6316751837730408,5.449326038360596,0.05579543486237526,0.006738206371665001,0.0,0.0,0.0
5111,0.8043040633201599,-0.6467685699462891,5.449326038360596,0.0826425850391388,0.006098551210016012,0.0,0.0,0.0
5112,0.8048500418663025,-0.6476765275001526,5.449326992034912,0.0840650200843811,0.006129824556410313,0.0,0.0,0.0
5113,0.7920147180557251,-0.6329819560050964,5.449328899383545,0.0558990016579628,0.006765430793166161,0.0,0.0,0.0
5114,0.7938163876533508,-0.631455659866333,5.449329853057861,0.056224070489406586,0.006715553812682629,0.0,0.0,0.0
5115,0.8052853941917419,-0.6473604440689087,5.4493303298950195,0.08423400670289993,0.006079245358705521,0.0,0.0,0.0
5116,0.8056102395057678,-0.6480430960655212,5.449331283569336,0.0852113887667656,0.006109117995947599,0.0,0.0,0.0
5117,0.7925703525543213,-0.6325520277023315,5.449332237243652,0.05605112016201019,0.006738175638020039,0.0,0.0,0.0
5118,0.793826699256897,-0.6314284801483154,5.449334144592285,0.05623502656817436,0.0066866022534668446,0.0,0.0,0.0
5119,0.8074812889099121,-0.6481661200523376,5.449334144592285,0.087259441614151,0.006054377648979425,0.0,0.0,0.0
5120,0.8073486685752869,-0.648589551448822,5.449334144592285,0.08752280473709106,0.0060818796046078205,0.0,0.0,0.0
5121,0.7924942970275879,-0.6323693990707397,5.449336051940918,0.055827148258686066,0.006702534854412079,0.0,0.0,0.0
5122,0.7929724454879761,-0.631682813167572,5.449337482452393,0.055671390146017075,0.006649504881352186,0.0,0.0,0.0
5123,0.8117586374282837,-0.6493656635284424,5.449337482452393,0.0927666425704956,0.006023272406309843,0.0,0.0,0.0
5124,0.8106415867805481,-0.6494333744049072,5.449338436126709,0.09169284999370575,0.006047496572136879,0.0,0.0,0.0
5125,0.7918018102645874,-0.6324014663696289,5.449339866638184,0.05521079897880554,0.006657487712800503,0.0,0.0,0.0
5126,0.7910153269767761,-0.6323380470275879,5.449341297149658,0.0544140487909317,0.006604036781936884,0.0,0.0,0.0
5127,0.8192370533943176,-0.6510617136955261,5.449341297149658,0.1019778847694397,0.005985557101666927,0.0,0.0,0.0
5128,0.8162712454795837,-0.6506645679473877,5.449342727661133,0.0985952764749527,0.006004871800541878,0.0,0.0,0.0
5129,0.7903765439987183,-0.6327109336853027,5.449343681335449,0.05415073409676552,0.006600818131119013,0.0,0.0,0.0
5130,0.7874681949615479,-0.6337535381317139,5.449345588684082,0.05233566462993622,0.006549628917127848,0.0,0.0,0.0
5131,0.8297579884529114,-0.6530026793479919,5.449345111846924,0.11448774486780167,0.0059366291388869286,0.0,0.0,0.0
5132,0.8243057131767273,-0.6521551012992859,5.44934606552124,0.10817519575357437,0.005949073005467653,0.0,0.0,0.0
5133,0.7874952554702759,-0.6337524652481079,5.449348449707031,0.052380964159965515,0.006529620848596096,0.0,0.0,0.0
5134,0.7828648686408997,-0.6368588805198669,5.449349403381348,0.05089826136827469,0.006488146260380745,0.0,0.0,0.0
5135,0.8219192028045654,-0.6508245468139648,5.449350357055664,0.10453863441944122,0.0058675119653344154,0.0,0.0,0.0
5136,0.8174436688423157,-0.6500888466835022,5.449350833892822,0.09930858016014099,0.005886270198971033,0.0,0.0,0.0
5137,0.783112645149231,-0.6365755796432495,5.449352741241455,0.05086306110024452,0.006486979313194752,0.0,0.0,0.0
5138,0.7815788388252258,-0.6383894085884094,5.449353218078613,0.051186975091695786,0.006442971061915159,0.0,0.0,0.0
5139,0.8179559707641602,-0.648064136505127,5.449355125427246,0.09785439819097519,0.005826951470226049,0.0,0.0,0.0
5140,0.8153988122940063,-0.6480768918991089,5.449356555938721,0.09528511017560959,0.005851445719599724,0.0,0.0,0.0
5141,0.7813833355903625,-0.6391295194625854,5.449357986450195,0.051713727414608,0.006459653843194246,0.0,0.0,0.0
5142,0.7853478789329529,-0.6356047987937927,5.449359893798828,0.05218375101685524,0.006428941618651152,0.0,0.0,0.0
5143,0.9715995192527771,-0.6667183637619019,5.449359893798828,0.2697947919368744,0.006183064542710781,0.0,0.0,0.0
5144,0.8988621830940247,-0.661598801612854,5.449361801147461,0.1919364631175995,0.006184045225381851,0.0,0.0,0.0
5145,0.8377134203910828,-0.6255843639373779,5.449365615844727,0.0944652408361435,0.00649114977568388,0.0,0.0,0.0
5146,0.827027440071106,-0.6258872151374817,5.449367046356201,0.08388607949018478,0.006686813198029995,0.0,0.0,0.0
5147,0.8257114887237549,-0.6529448628425598,5.449366092681885,0.10994207113981247,0.006372722331434488,0.0,0.0,0.0
5148,0.7881589531898499,-0.6456719040870667,5.449368000030518,0.06521943211555481,0.006269408855587244,0.0,0.0,0.0
5149,0.8452176451683044,-0.6233969926834106,5.449371814727783,0.09948515892028809,0.006786514539271593,0.0,0.0,0.0
5150,0.8098713755607605,-0.6288676857948303,5.449372291564941,0.06965242326259613,0.006743558216840029,0.0,0.0,0.0
5151,0.8418160676956177,-0.6565365791320801,5.449371814727783,0.12984298169612885,0.00616669375449419,0.0,0.0,0.0
5152,0.8478176593780518,-0.6573066115379333,5.449373722076416,0.13662205636501312,0.006158776115626097,0.0,0.0,0.0
5153,0.7889887690544128,-0.6340261697769165,5.449375629425049,0.05401686951518059,0.006654165685176849,0.0,0.0,0.0
5154,0.7859044075012207,-0.6354773044586182,5.449377059936523,0.05248263478279114,0.006554866209626198,0.0,0.0,0.0
5155,0.9793128967285156,-0.6680222153663635,5.449376583099365,0.27876076102256775,0.00623022997751832,0.0,0.0,0.0
5156,0.9703039526939392,-0.66750568151474,5.449377536773682,0.269235759973526,0.0062294830568134785,0.0,0.0,0.0
5157,0.7815188765525818,-0.6379405856132507,5.449380874633789,0.050582535564899445,0.0065317112021148205,0.0,0.0,0.0
5158,0.7937877178192139,-0.6412983536720276,5.4493818283081055,0.06587019562721252,0.0068704066798090935,0.0,0.0,0.0
5159,0.7826840877532959,-0.6443135738372803,5.449383735656738,0.058115046471357346,0.006536687258630991,0.0,0.0,0.0
5160,0.9545519351959229,-0.6187430620193481,5.449387073516846,0.20458193123340607,0.006366334389895201,0.0,0.0,0.0
5161,0.9584555625915527,-0.6170013546943665,5.449389457702637,0.20660603046417236,0.006503512151539326,0.0,0.0,0.0
5162,0.7832668423652649,-0.6405455470085144,5.44938850402832,0.054682545363903046,0.006782735697925091,0.0,0.0,0.0
5163,0.9235279560089111,-0.6642364263534546,5.449389457702637,0.21901902556419373,0.0063979714177548885,0.0,0.0,0.0
5164,0.8416396379470825,-0.6570354104042053,5.449390411376953,0.13001331686973572,0.006314157508313656,0.0,0.0,0.0
5165,0.8271371722221375,-0.6271896958351135,5.449394226074219,0.08525501936674118,0.006723278202116489,0.0,0.0,0.0
5166,0.8110706806182861,-0.6289730072021484,5.449395656585693,0.07082707434892654,0.006867678370326757,0.0,0.0,0.0
5167,0.8150887489318848,-0.6527633666992188,5.449395656585693,0.09905070811510086,0.006452486850321293,0.0,0.0,0.0
5168,0.7982812523841858,-0.6494754552841187,5.44939661026001,0.07888367027044296,0.006523901596665382,0.0,0.0,0.0
5169,0.8651965856552124,-0.6215026378631592,5.449399948120117,0.11732810735702515,0.007021123543381691,0.0,0.0,0.0
5170,0.8974217176437378,-0.6187381148338318,5.449401378631592,0.14688549935817719,0.006923968903720379,0.0,0.0,0.0
5171,0.7834343910217285,-0.6421625018119812,5.449400901794434,0.05679601430892944,0.006450643762946129,0.0,0.0,0.0
5172,0.880801796913147,-0.6586996912956238,5.449400424957275,0.17047780752182007,0.006673599127680063,0.0,0.0,0.0
5173,0.8064563274383545,-0.6482031941413879,5.44940185546875,0.08548209816217422,0.006826918572187424,0.0,0.0,0.0
5174,0.8647014498710632,-0.6249914169311523,5.449405193328857,0.12081880122423172,0.006522753741592169,0.0,0.0,0.0
5175,0.8756257891654968,-0.6235552430152893,5.449406147003174,0.1302781105041504,0.0065513839945197105,0.0,0.0,0.0
5176,0.7854429483413696,-0.6429188251495361,5.449405670166016,0.05917925387620926,0.006831119768321514,0.0,0.0,0.0
5177,0.8349151611328125,-0.6554322838783264,5.449406147003174,0.12149276584386826,0.006503142416477203,0.0,0.0,0.0
5178,0.7800078988075256,-0.6414292454719543,5.449408054351807,0.05252204090356827,0.006563062779605389,0.0,0.0,0.0
5179,0.8470321297645569,-0.6244829297065735,5.449410438537598,0.10184802860021591,0.007314450107514858,0.0,0.0,0.0
5180,0.8582598567008972,-0.6229397058486938,5.449411392211914,0.11153432726860046,0.007312366738915443,0.0,0.0,0.0
5181,0.7867822647094727,-0.6362694501876831,5.449411869049072,0.05406401678919792,0.0066347126848995686,0.0,0.0,0.0
5182,0.9556835293769836,-0.6670944690704346,5.449410438537598,0.2540391683578491,0.006386237218976021,0.0,0.0,0.0
5183,1.0049808025360107,-0.66938316822052,5.449411392211914,0.3055233061313629,0.0064878445118665695,0.0,0.0,0.0
5184,0.7891696691513062,-0.6455196738243103,5.449414253234863,0.06556171923875809,0.006774061359465122,0.0,0.0,0.0
5185,1.0375124216079712,-0.6111680865287781,5.449418067932129,0.2797251045703888,0.006600799970328808,0.0,0.0,0.0
5186,1.1949777603149414,-0.6029974818229675,5.449419021606445,0.42905324697494507,0.006567184813320637,0.0,0.0,0.0
5187,0.9267184138298035,-0.617617666721344,5.449419021606445,0.17531023919582367,0.006671073846518993,0.0,0.0,0.0
5188,0.8515890836715698,-0.6541972160339355,5.4494171142578125,0.13662388920783997,0.006808183155953884,0.0,0.0,0.0
5189,1.0293790102005005,-0.6685373187065125,5.4494171142578125,0.32890474796295166,0.0066572753712534904,0.0,0.0,0.0
5190,0.8628063797950745,-0.657717764377594,5.449418544769287,0.15164364874362946,0.006525848060846329,0.0,0.0,0.0
5191,0.85249924659729,-0.62396240234375,5.449422359466553,0.1074218675494194,0.006684187799692154,0.0,0.0,0.0
5192,0.914900541305542,-0.6168004274368286,5.449423313140869,0.1624680608510971,0.006877036299556494,0.0,0.0,0.0
5193,0.7855432629585266,-0.6346483826637268,5.449422359466553,0.05106841400265694,0.006767601706087589,0.0,0.0,0.0
5194,1.0759413242340088,-0.6741740107536316,5.449420928955078,0.38147449493408203,0.006285718642175198,0.0,0.0,0.0
5195,1.3480654954910278,-0.6864644885063171,5.449420928955078,0.6659590005874634,0.006215699017047882,0.0,0.0,0.0
5196,1.0870559215545654,-0.673862099647522,5.449422359466553,0.3921224772930145,0.006439965218305588,0.0,0.0,0.0
5197,0.7817965149879456,-0.6388902068138123,5.44942569732666,0.0514279343187809,0.006902349181473255,0.0,0.0,0.0
5198,1.001994013786316,-0.6123016476631165,5.449428558349609,0.24527746438980103,0.006661007180809975,0.0,0.0,0.0
5199,1.0630061626434326,-0.6096115708351135,5.449429988861084,0.30372607707977295,0.006534114945679903,0.0,0.0,0.0
5200,0.839960515499115,-0.6255216002464294,5.449429035186768,0.09649189561605453,0.006633012555539608,0.0,0.0,0.0
5201,0.922696590423584,-0.658537745475769,5.449427604675293,0.2119469791650772,0.0069304718635976315,0.0,0.0,0.0
5202,1.1636362075805664,-0.6723732352256775,5.449426651000977,0.46677231788635254,0.006880545523017645,0.0,0.0,0.0
5203,0.9952450394630432,-0.6656237840652466,5.449428081512451,0.2918454706668854,0.006666356697678566,0.0,0.0,0.0
5204,0.7844377756118774,-0.6378791332244873,5.4494309425354,0.053442250937223434,0.006516935303807259,0.0,0.0,0.0
5205,0.9464252591133118,-0.6124182343482971,5.44943380355835,0.1894618272781372,0.0070231882855296135,0.0,0.0,0.0
5206,0.9601083397865295,-0.611223578453064,5.449434280395508,0.20189307630062103,0.007080267183482647,0.0,0.0,0.0
5207,0.7978795766830444,-0.6311013102531433,5.44943380355835,0.059943508356809616,0.0066789668053388596,0.0,0.0,0.0
5208,0.991496741771698,-0.6664107441902161,5.449431896209717,0.2889766991138458,0.006572787184268236,0.0,0.0,0.0
5209,1.1916218996047974,-0.6759333610534668,5.449431419372559,0.4985416829586029,0.006655718665570021,0.0,0.0,0.0
5210,0.9639900922775269,-0.663063108921051,5.44943380355835,0.25790950655937195,0.006785256322473288,0.0,0.0,0.0
5211,0.7903451323509216,-0.6319948434829712,5.449436664581299,0.053153879940509796,0.006826941855251789,0.0,0.0,0.0
5212,0.8605841398239136,-0.6251916289329529,5.449438095092773,0.11695559322834015,0.006460653617978096,0.0,0.0,0.0
5213,0.818246066570282,-0.6287739276885986,5.449438571929932,0.07807563245296478,0.006584726739674807,0.0,0.0,0.0
5214,0.8099117279052734,-0.6433637738227844,5.449437618255615,0.08378054201602936,0.0071355742402374744,0.0,0.0,0.0
5215,0.8819113373756409,-0.6542963981628418,5.449437141418457,0.16684135794639587,0.007007048465311527,0.0,0.0,0.0
5216,0.821250319480896,-0.6515586972236633,5.449438571929932,0.10392697155475616,0.0065224189311265945,0.0,0.0,0.0
5217,0.8037955164909363,-0.6309383511543274,5.449440956115723,0.06577567011117935,0.0065979422070086,0.0,0.0,0.0
5218,0.843709409236908,-0.6215726137161255,5.449441909790039,0.09575702995061874,0.007164514623582363,0.0,0.0,0.0
5219,0.7989476919174194,-0.6290930509567261,5.449442386627197,0.05862202122807503,0.0070581696927547455,0.0,0.0,0.0
5220,0.8122640252113342,-0.6493809819221497,5.449441909790039,0.09293906390666962,0.0063454569317400455,0.0,0.0,0.0
5221,0.8535536527633667,-0.6557883620262146,5.449441909790039,0.1406359076499939,0.006345625035464764,0.0,0.0,0.0
5222,0.8033974766731262,-0.6456062197685242,5.449443340301514,0.0797324851155281,0.006910403724759817,0.0,0.0,0.0
5223,0.8133993744850159,-0.6259432435035706,5.449445724487305,0.06996499001979828,0.0070161838084459305,0.0,0.0,0.0
5224,0.8463363647460938,-0.6252043843269348,5.449446678161621,0.10264264047145844,0.006536421366035938,0.0,0.0,0.0
5225,0.7896939516067505,-0.6353238821029663,5.449447154998779,0.0561235249042511,0.006532564293593168,0.0,0.0,0.0
5226,0.8304677605628967,-0.6461830735206604,5.449446201324463,0.10713803768157959,0.007151275407522917,0.0,0.0,0.0
5227,0.8747668266296387,-0.6517558693885803,5.449446201324463,0.1570357382297516,0.007125401869416237,0.0,0.0,0.0
5228,0.8060409426689148,-0.6487454771995544,5.4494476318359375,0.08582442998886108,0.0066000670194625854,0.0,0.0,0.0
5229,0.8311233520507812,-0.6266951560974121,5.4494500160217285,0.08889243751764297,0.0065635633654892445,0.0,0.0,0.0
5230,0.8766301274299622,-0.6185870170593262,5.449450969696045,0.12592868506908417,0.006925672758370638,0.0,0.0,0.0
5231,0.7894193530082703,-0.6316294074058533,5.449450969696045,0.05179038271307945,0.0068956539034843445,0.0,0.0,0.0
5232,0.8773071765899658,-0.6586877703666687,5.4494500160217285,0.1673423796892166,0.00629004929214716,0.0,0.0,0.0
5233,0.9739279747009277,-0.6663953065872192,5.4494500160217285,0.2716769874095917,0.006283773574978113,0.0,0.0,0.0
5234,0.8573752045631409,-0.6544587016105652,5.449450969696045,0.14276063442230225,0.006710508838295937,0.0,0.0,0.0
5235,0.8207513093948364,-0.6250568628311157,5.449453830718994,0.0763356164097786,0.007109080906957388,0.0,0.0,0.0
5236,0.9615150094032288,-0.6119491457939148,5.449456214904785,0.20429733395576477,0.006802755407989025,0.0,0.0,0.0
5237,0.9048448204994202,-0.6203364729881287,5.449456691741943,0.1564277559518814,0.006389365531504154,0.0,0.0,0.0
5238,0.7854358553886414,-0.638251543045044,5.449455261230469,0.05489735305309296,0.006426225882023573,0.0,0.0,0.0
5239,0.8864544034004211,-0.6517111659049988,5.449453830718994,0.1686793565750122,0.007122726179659367,0.0,0.0,0.0
5240,0.9788722991943359,-0.6573991775512695,5.449453830718994,0.2666761577129364,0.007231841795146465,0.0,0.0,0.0
5241,0.8793285489082336,-0.6551613807678223,5.449455261230469,0.16532951593399048,0.006796582601964474,0.0,0.0,0.0
5242,0.8022078275680542,-0.6384039521217346,5.449458122253418,0.07203958928585052,0.006207645405083895,0.0,0.0,0.0
5243,0.912481427192688,-0.620823085308075,5.449459552764893,0.16464422643184662,0.006295372731983662,0.0,0.0,0.0
5244,0.9338186979293823,-0.6137102842330933,5.449460506439209,0.17833112180233002,0.006832731422036886,0.0,0.0,0.0
5245,0.8104841113090515,-0.6271466016769409,5.449459552764893,0.06820406019687653,0.007061803247779608,0.0,0.0,0.0
5246,0.8229896426200867,-0.6509039998054504,5.449458122253418,0.10493680089712143,0.006592355668544769,0.0,0.0,0.0
5247,0.8295901417732239,-0.6528635025024414,5.449459552764893,0.11375773698091507,0.006331050302833319,0.0,0.0,0.0
5248,0.7784713506698608,-0.6386964321136475,5.449460983276367,0.0481768399477005,0.006625724025070667,0.0,0.0,0.0
5249,0.9287568926811218,-0.6141834259033203,5.449463844299316,0.1731407791376114,0.00743360398337245,0.0,0.0,0.0
5250,1.0655193328857422,-0.6047389507293701,5.449467182159424,0.30041152238845825,0.007479909807443619,0.0,0.0,0.0
5251,1.001883864402771,-0.6108670830726624,5.44946813583374,0.24353720247745514,0.006846719887107611,0.0,0.0,0.0
5252,0.8348018527030945,-0.6356024742126465,5.44946813583374,0.10194955766201019,0.006087739020586014,0.0,0.0,0.0
5253,0.8564918041229248,-0.6580844521522522,5.449467658996582,0.1461929827928543,0.006016401574015617,0.0,0.0,0.0
5254,0.9710449576377869,-0.6662222146987915,5.449467658996582,0.2683640718460083,0.0065361871384084225,0.0,0.0,0.0
5255,0.907008945941925,-0.6542795300483704,5.449469566345215,0.19176755845546722,0.007153488229960203,0.0,0.0,0.0
5256,0.8053542971611023,-0.6384896039962769,5.449471950531006,0.07433053851127625,0.007145341485738754,0.0,0.0,0.0
5257,0.8259602189064026,-0.627941906452179,5.449474334716797,0.08507940173149109,0.006454148795455694,0.0,0.0,0.0
5258,0.8306906223297119,-0.6307351589202881,5.449475288391113,0.09285107254981995,0.006205918733030558,0.0,0.0,0.0
5259,0.7795427441596985,-0.6370158195495605,5.449475288391113,0.04767483100295067,0.00651487847790122,0.0,0.0,0.0
5260,0.914460301399231,-0.6494637727737427,5.449475288391113,0.19417805969715118,0.007377196103334427,0.0,0.0,0.0
5261,1.0791865587234497,-0.6592229008674622,5.449475288391113,0.36851924657821655,0.007521390449255705,0.0,0.0,0.0
5262,1.0385279655456543,-0.664109468460083,5.449475288391113,0.3332628309726715,0.0070058382116258144,0.0,0.0,0.0
5263,0.860472559928894,-0.6584065556526184,5.449477672576904,0.1503143161535263,0.006195347290486097,0.0,0.0,0.0
5264,0.8240532875061035,-0.6368685364723206,5.4494805335998535,0.09254086762666702,0.00601081270724535,0.0,0.0,0.0
5265,0.9472016096115112,-0.6167494058609009,5.449482440948486,0.19515828788280487,0.006422074511647224,0.0,0.0,0.0
5266,0.9397088289260864,-0.6136805415153503,5.4494829177856445,0.18398123979568481,0.007037429604679346,0.0,0.0,0.0
5267,0.8208953142166138,-0.6268056631088257,5.449482440948486,0.07831161469221115,0.007018761243671179,0.0,0.0,0.0
5268,0.8022761344909668,-0.6497510671615601,5.449481964111328,0.08331470191478729,0.006341972388327122,0.0,0.0,0.0
5269,0.8271721005439758,-0.6537359356880188,5.449481964111328,0.11227872222661972,0.006258855573832989,0.0,0.0,0.0
5270,0.7821984887123108,-0.6407446265220642,5.449484348297119,0.053897324949502945,0.006674731615930796,0.0,0.0,0.0
5271,0.8095827102661133,-0.6293090581893921,5.4494853019714355,0.07008122652769089,0.006439192686229944,0.0,0.0,0.0
5272,0.7878298759460449,-0.6339859366416931,5.449485778808594,0.05301389843225479,0.00643044663593173,0.0,0.0,0.0
5273,0.8350988626480103,-0.650599479675293,5.4494853019714355,0.11657806485891342,0.006748966407030821,0.0,0.0,0.0
5274,0.8854615092277527,-0.6580891609191895,5.4494853019714355,0.17461875081062317,0.006560621317476034,0.0,0.0,0.0
5275,0.7976453304290771,-0.6494535803794861,5.449487209320068,0.0784764364361763,0.006250663660466671,0.0,0.0,0.0
5276,0.8208388686180115,-0.6275489330291748,5.449490070343018,0.07947409152984619,0.006541219539940357,0.0,0.0,0.0
5277,0.8244993686676025,-0.6266083717346191,5.449490547180176,0.08211381733417511,0.0066212862730026245,0.0,0.0,0.0
5278,0.7806509137153625,-0.6439610123634338,5.449490070343018,0.055923931300640106,0.00631545577198267,0.0,0.0,0.0
5279,0.8184910416603088,-0.6495741009712219,5.449490070343018,0.09900441765785217,0.0066881631501019,0.0,0.0,0.0
5280,0.7952194213867188,-0.647059440612793,5.449491024017334,0.0733426958322525,0.006563450675457716,0.0,0.0,0.0
5281,0.8130798935890198,-0.6340286135673523,5.449493408203125,0.07861091941595078,0.0061242287047207355,0.0,0.0,0.0
5282,0.8664655089378357,-0.6243996024131775,5.449495792388916,0.12220378965139389,0.0062874117866158485,0.0,0.0,0.0
5283,0.8188785314559937,-0.6266735792160034,5.449494361877441,0.07637781649827957,0.006800715811550617,0.0,0.0,0.0
5284,0.7849867939949036,-0.6427968144416809,5.449493885040283,0.058750830590724945,0.006659314036369324,0.0,0.0,0.0
5285,0.8375468254089355,-0.6554306745529175,5.449493885040283,0.12461438030004501,0.005989670287817717,0.0,0.0,0.0
5286,0.8337241411209106,-0.6547823548316956,5.4494948387146,0.12014878541231155,0.005983981303870678,0.0,0.0,0.0
5287,0.7808892726898193,-0.642606258392334,5.449496746063232,0.05454716458916664,0.006574130151420832,0.0,0.0,0.0
5288,0.820490300655365,-0.6267222762107849,5.449498653411865,0.07821416109800339,0.006623765453696251,0.0,0.0,0.0
5289,0.8157645463943481,-0.630547285079956,5.449499607086182,0.07764612883329391,0.00629079807549715,0.0,0.0,0.0
5290,0.7771438360214233,-0.6419249773025513,5.449499130249023,0.05026071146130562,0.006433295086026192,0.0,0.0,0.0
5291,0.8220049142837524,-0.6387822031974792,5.449499607086182,0.09122598171234131,0.007186240516602993,0.0,0.0,0.0
5292,0.8217639327049255,-0.6396218538284302,5.44950008392334,0.09184318035840988,0.007167554926127195,0.0,0.0,0.0
5293,0.7788369655609131,-0.6437470316886902,5.4495015144348145,0.05375121906399727,0.006457401439547539,0.0,0.0,0.0
5294,0.8592776656150818,-0.6303858757019043,5.4495038986206055,0.12128902971744537,0.005998558364808559,0.0,0.0,0.0
5295,0.9345695972442627,-0.6213980913162231,5.449505805969238,0.18747836351394653,0.0061128935776650906,0.0,0.0,0.0
5296,0.8720108270645142,-0.6215090751647949,5.449507236480713,0.12449191510677338,0.0066511668264865875,0.0,0.0,0.0
5297,0.7861974239349365,-0.6395445466041565,5.44950532913208,0.0565660297870636,0.006799560971558094,0.0,0.0,0.0
5298,0.8725622296333313,-0.6600831151008606,5.44950532913208,0.16400113701820374,0.006267853081226349,0.0,0.0,0.0
5299,0.8726067543029785,-0.6606138348579407,5.449505805969238,0.1647084653377533,0.006135676056146622,0.0,0.0,0.0
5300,0.7806018590927124,-0.6447327136993408,5.449508190155029,0.05648313835263252,0.006474373396486044,0.0,0.0,0.0
5301,0.9285960793495178,-0.6166982054710388,5.4495110511779785,0.1762748658657074,0.006641692016273737,0.0,0.0,0.0
5302,1.0533027648925781,-0.6095572113990784,5.449512958526611,0.29398563504219055,0.006496015936136246,0.0,0.0,0.0
5303,0.9191647171974182,-0.6200403571128845,5.449512958526611,0.17050184309482574,0.006325022783130407,0.0,0.0,0.0
