epoch,total,mle,pl,ode,ic
106,2.6431472301483154,-0.17652276158332825,5.176971912384033,0.21980655193328857,0.011377617716789246
107,2.6372413635253906,-0.17767928540706635,5.178004264831543,0.2148573398590088,0.011061287485063076
108,2.631215810775757,-0.17817440629005432,5.178985118865967,0.2090170830488205,0.010880814865231514
109,2.6254007816314697,-0.17751535773277283,5.1798996925354,0.20211277902126312,0.010853620246052742
110,2.6200242042541504,-0.17560650408267975,5.18072509765625,0.1942947655916214,0.01097349263727665
111,2.615229845046997,-0.17322605848312378,5.181418418884277,0.186553493142128,0.011193200945854187
112,2.611010789871216,-0.1715342104434967,5.181934356689453,0.18013513088226318,0.011443008668720722
113,2.6072230339050293,-0.17115037143230438,5.182246685028076,0.17557764053344727,0.011672461405396461
114,2.6036713123321533,-0.1718037873506546,5.182353496551514,0.17242388427257538,0.011874429881572723
115,2.600121021270752,-0.1728914976119995,5.182266712188721,0.16981278359889984,0.012066330760717392
116,2.596362352371216,-0.17426054179668427,5.181990623474121,0.16737540066242218,0.012252301909029484
117,2.5922622680664062,-0.1763293594121933,5.181520462036133,0.1654212921857834,0.01241021603345871
118,2.5877532958984375,-0.17947383224964142,5.180858612060547,0.16428357362747192,0.012514234520494938
119,2.5828745365142822,-0.18346919119358063,5.18002986907959,0.16376903653144836,0.012559905648231506
120,2.577747344970703,-0.18770356476306915,5.1790771484375,0.1633550077676773,0.012557164765894413
121,2.5725321769714355,-0.1919124275445938,5.178042888641357,0.16292156279087067,0.012501459568738937
122,2.567415952682495,-0.19648604094982147,5.176962852478027,0.16305308043956757,0.012367479503154755
123,2.562533140182495,-0.20187626779079437,5.175870418548584,0.16433072090148926,0.012143337167799473
124,2.55794620513916,-0.2078220695257187,5.1748151779174805,0.1664959043264389,0.011864918284118176
125,2.553621292114258,-0.21346469223499298,5.1738505363464355,0.16855987906455994,0.011601005680859089
126,2.5494320392608643,-0.21824224293231964,5.1730055809021,0.16976703703403473,0.011404232122004032
127,2.545229434967041,-0.22228451073169708,5.172283172607422,0.17008426785469055,0.011288050562143326
128,2.5408873558044434,-0.22575724124908447,5.1716718673706055,0.1695597618818283,0.01124886330217123
129,2.5363752841949463,-0.22829969227313995,5.17116641998291,0.1678026169538498,0.011289198882877827
130,2.5317609310150146,-0.2295631766319275,5.170764923095703,0.16453751921653748,0.01140418741852045
131,2.527188777923584,-0.22997058928012848,5.170449733734131,0.1603749543428421,0.011559819802641869
132,2.52280330657959,-0.23036424815654755,5.17019510269165,0.15635979175567627,0.011710201390087605
133,2.5186781883239746,-0.23107343912124634,5.169991493225098,0.15292151272296906,0.011834434233605862
134,2.5147862434387207,-0.2319185733795166,5.169839382171631,0.14985232055187225,0.011932889930903912
135,2.5110206604003906,-0.23302701115608215,5.169723987579346,0.14719706773757935,0.011988610960543156
136,2.5072667598724365,-0.23493699729442596,5.169617652893066,0.14543338119983673,0.011961415410041809
137,2.5034549236297607,-0.2378026247024536,5.169492721557617,0.14468465745449066,0.011826533824205399
138,2.499605178833008,-0.2411733716726303,5.169342994689941,0.14451326429843903,0.011593666858971119
139,2.4957990646362305,-0.24474839866161346,5.16916036605835,0.144683375954628,0.011283895932137966
140,2.492135524749756,-0.24867545068264008,5.168932914733887,0.14542345702648163,0.010921032167971134
141,2.4886579513549805,-0.2528476417064667,5.168660640716553,0.14662130177021027,0.010554132983088493
142,2.485332489013672,-0.2566385865211487,5.168363571166992,0.14753738045692444,0.010251859202980995
143,2.4820659160614014,-0.2597033381462097,5.168049335479736,0.14768749475479126,0.010057264938950539
144,2.4787890911102295,-0.26230213046073914,5.167712211608887,0.1472654789686203,0.00996968150138855
145,2.475501537322998,-0.2645378112792969,5.167346954345703,0.14639417827129364,0.009971723891794682
146,2.4722678661346436,-0.26618021726608276,5.1669602394104,0.144926518201828,0.010041401721537113
147,2.4691553115844727,-0.26743531227111816,5.166558265686035,0.14317642152309418,0.010135135613381863
148,2.4661717414855957,-0.26885461807250977,5.166147232055664,0.14175353944301605,0.010199221782386303
149,2.4632575511932373,-0.27051347494125366,5.1657538414001465,0.14068998396396637,0.010204076766967773
150,2.4603350162506104,-0.272299200296402,5.165409088134766,0.13979272544384003,0.010137070901691914
151,2.4573745727539062,-0.2745271623134613,5.1651201248168945,0.1393587440252304,0.009982911869883537
152,2.454409122467041,-0.27728739380836487,5.164879322052002,0.13950839638710022,0.009748569689691067
153,2.45149302482605,-0.2800462245941162,5.164673805236816,0.13972565531730652,0.009476615116000175
154,2.4486398696899414,-0.2824804186820984,5.164475440979004,0.13967040181159973,0.009212152101099491
155,2.445809841156006,-0.28456413745880127,5.16424560546875,0.1392594575881958,0.0089916056022048
156,2.4429564476013184,-0.28598082065582275,5.163963794708252,0.1381044089794159,0.0088510075584054
157,2.440077543258667,-0.2866772413253784,5.1636247634887695,0.13614235818386078,0.008800326846539974
158,2.4372105598449707,-0.28721222281455994,5.1632184982299805,0.1340024173259735,0.008811012841761112
159,2.434389114379883,-0.2878863513469696,5.162751197814941,0.13205187022686005,0.008847832679748535
160,2.431612014770508,-0.2887347638607025,5.162237167358398,0.13034988939762115,0.008878214284777641
161,2.428852081298828,-0.2900761365890503,5.161679744720459,0.1292228400707245,0.008865305222570896
162,2.4260940551757812,-0.2919310927391052,5.161088466644287,0.12868566811084747,0.00879531167447567
163,2.4233574867248535,-0.2939370274543762,5.160483360290527,0.12836913764476776,0.008683586493134499
164,2.420670509338379,-0.2960761487483978,5.159874439239502,0.1282612830400467,0.008547992445528507
165,2.4180405139923096,-0.2982372045516968,5.159271717071533,0.1282251626253128,0.008416727185249329
166,2.4154481887817383,-0.2999909520149231,5.158686637878418,0.12776948511600494,0.00832628645002842
167,2.412872076034546,-0.3013494908809662,5.158115386962891,0.1268758475780487,0.008287903852760792
168,2.410313367843628,-0.30239346623420715,5.157558441162109,0.12563201785087585,0.008295557461678982
169,2.407783269882202,-0.3030844032764435,5.157019138336182,0.12402436137199402,0.008333589881658554
170,2.4052846431732178,-0.30388307571411133,5.156503200531006,0.12255339324474335,0.008362822234630585
171,2.4028022289276123,-0.3050714135169983,5.156018257141113,0.12151196599006653,0.008352412842214108
172,2.4003210067749023,-0.30659154057502747,5.155574321746826,0.1208319291472435,0.00829333160072565
173,2.397843599319458,-0.30854347348213196,5.155162334442139,0.1206211969256401,0.008184680715203285
174,2.3953840732574463,-0.31057992577552795,5.154773235321045,0.12052542716264725,0.00805210042744875
175,2.3929498195648193,-0.3123635947704315,5.154397010803223,0.12018812447786331,0.00792674534022808
176,2.3905322551727295,-0.31391677260398865,5.15401554107666,0.11961445212364197,0.007826886139810085
177,2.3881266117095947,-0.3150560259819031,5.153622150421143,0.1186022162437439,0.007769366726279259
178,2.385740041732788,-0.3160097002983093,5.153206825256348,0.1174021065235138,0.0077441963367164135
179,2.383380889892578,-0.3169986605644226,5.152760982513428,0.11626986414194107,0.007729378063231707
180,2.3810484409332275,-0.3180595934391022,5.152287006378174,0.11526023596525192,0.0077043939381837845
181,2.3787343502044678,-0.3194929361343384,5.151785850524902,0.11468805372714996,0.007646135985851288
182,2.3764376640319824,-0.32113829255104065,5.15127420425415,0.11437980085611343,0.007559140678495169
183,2.3741648197174072,-0.3229595422744751,5.150761127471924,0.11428883671760559,0.007455056998878717
184,2.3719184398651123,-0.3247276544570923,5.150256156921387,0.1141623929142952,0.007355549838393927
185,2.3696908950805664,-0.32614272832870483,5.149763584136963,0.11367157101631165,0.007280468475073576
186,2.367479085922241,-0.327288419008255,5.149284362792969,0.11289561539888382,0.007229544688016176
187,2.3652846813201904,-0.3280901610851288,5.148827075958252,0.11176148056983948,0.007199718616902828
188,2.363109588623047,-0.3290230631828308,5.148392200469971,0.11077171564102173,0.007165048271417618
189,2.360949993133545,-0.33003318309783936,5.147988796234131,0.10987279564142227,0.007115808315575123
190,2.3588008880615234,-0.33145278692245483,5.147610187530518,0.10941209644079208,0.007036374881863594
191,2.3566648960113525,-0.3328275978565216,5.147258758544922,0.10891595482826233,0.00694694509729743
192,2.3545448780059814,-0.3344002664089203,5.146921634674072,0.1086306944489479,0.006853633094578981
193,2.3524386882781982,-0.33544665575027466,5.146605968475342,0.10779133439064026,0.0067909169010818005
194,2.35034441947937,-0.3367825448513031,5.146289825439453,0.10724689066410065,0.006735040340572596
195,2.348264455795288,-0.3371400237083435,5.145991802215576,0.1056903749704361,0.006718098651617765
196,2.3462021350860596,-0.338860422372818,5.145660877227783,0.10557496547698975,0.006657445803284645
197,2.344163417816162,-0.3383029103279114,5.1453657150268555,0.10312247276306152,0.006660895887762308
198,2.342179775238037,-0.3423239588737488,5.144969940185547,0.10550510138273239,0.006513773929327726
199,2.340379238128662,-0.3383008539676666,5.144711971282959,0.09970799088478088,0.006616190075874329
200,2.339200735092163,-0.3497011959552765,5.1441264152526855,0.11059098690748215,0.006247709505259991
201,2.3398468494415283,-0.332160085439682,5.144100666046143,0.09316330403089523,0.006793354172259569
202,2.3348968029022217,-0.3501583933830261,5.143321514129639,0.10715283453464508,0.006241498049348593
203,2.3322370052337646,-0.3460906744003296,5.143029689788818,0.10047081112861633,0.006341888569295406
204,2.3310608863830566,-0.3418799042701721,5.142725467681885,0.09513189643621445,0.006446103565394878
205,2.331066608428955,-0.3575853109359741,5.141955375671387,0.11169876158237457,0.005975501146167517
206,2.3282406330108643,-0.3411515951156616,5.14193868637085,0.09193634986877441,0.0064863283187150955
207,2.3254261016845703,-0.3544289767742157,5.141216278076172,0.10322440415620804,0.006022495683282614
208,2.323068618774414,-0.3498785197734833,5.140934944152832,0.09633295983076096,0.00614659208804369
209,2.321382761001587,-0.3497004806995392,5.1405439376831055,0.09463487565517426,0.006176353897899389
210,2.3201465606689453,-0.3578278720378876,5.139949798583984,0.1020720824599266,0.005927616730332375
211,2.318950891494751,-0.34696972370147705,5.139828681945801,0.08974558115005493,0.006260680966079235
212,2.317333936691284,-0.361738383769989,5.139103889465332,0.1037571132183075,0.005763222463428974
213,2.3151516914367676,-0.3495987355709076,5.139073848724365,0.08901277184486389,0.006200589705258608
214,2.31274151802063,-0.35976582765579224,5.138489246368408,0.0974414050579071,0.005821140483021736
215,2.3107357025146484,-0.35756272077560425,5.138211727142334,0.09332083910703659,0.005871737375855446
216,2.309285879135132,-0.3553377091884613,5.137927055358887,0.08970140665769577,0.005958486348390579
217,2.308056592941284,-0.36436572670936584,5.137365341186523,0.09809529036283493,0.005644453689455986
218,2.3066368103027344,-0.3543650209903717,5.1372857093811035,0.08635342866182327,0.0060056354850530624
219,2.304809331893921,-0.3666034936904907,5.136650085449219,0.09756533056497574,0.005522257182747126
220,2.3027474880218506,-0.3581632673740387,5.136531829833984,0.08675986528396606,0.005885025952011347
221,2.300787925720215,-0.3641373813152313,5.136056423187256,0.09129641205072403,0.005600609350949526
222,2.2991480827331543,-0.36467307806015015,5.1357245445251465,0.09039059281349182,0.005568309687077999
223,2.297774314880371,-0.3615126609802246,5.135488033294678,0.08582867681980133,0.005714258179068565
224,2.2965004444122314,-0.37007036805152893,5.134962558746338,0.09376729279756546,0.005322168581187725
225,2.2951996326446533,-0.36066675186157227,5.134876728057861,0.08266067504882812,0.005767433438450098
226,2.293750524520874,-0.37281137704849243,5.134270668029785,0.09425822645425797,0.005168125033378601
227,2.292163848876953,-0.3619459867477417,5.13424825668335,0.08125434815883636,0.005731415003538132
228,2.290407180786133,-0.3734150230884552,5.133702278137207,0.09186527132987976,0.005105826538056135
229,2.2886388301849365,-0.36574360728263855,5.1336350440979,0.0820593386888504,0.005505493376404047
230,2.2869338989257812,-0.37253549695014954,5.133215427398682,0.08774376660585403,0.005117909517139196
231,2.2853500843048096,-0.3699316382408142,5.133019924163818,0.08350439369678497,0.005267478059977293
232,2.2838711738586426,-0.3715344965457916,5.132721424102783,0.08390040695667267,0.005144509486854076
233,2.2824692726135254,-0.3735279440879822,5.132408618927002,0.08472541719675064,0.005067501217126846
234,2.2811522483825684,-0.3709203004837036,5.132204055786133,0.08075220882892609,0.005218233913183212
235,2.2800142765045166,-0.37749651074409485,5.131786823272705,0.08683256059885025,0.004784881602972746
236,2.27942156791687,-0.36853161454200745,5.131733417510986,0.07659871131181717,0.005487846210598946
237,2.2798755168914795,-0.38499537110328674,5.131102085113525,0.09500851482152939,0.004311226308345795
238,2.2764172554016113,-0.37091967463493347,5.131200313568115,0.0764269009232521,0.005309769418090582
239,2.2743728160858154,-0.3785955011844635,5.13079833984375,0.08279502391815186,0.0047742449678480625
240,2.2730484008789062,-0.3782458007335663,5.1305999755859375,0.08131740987300873,0.004676748998463154
241,2.2722535133361816,-0.37448304891586304,5.130478858947754,0.0764244869351387,0.005072483792901039
242,2.2724852561950684,-0.38645121455192566,5.129967212677002,0.0897371843457222,0.004215762950479984
243,2.2726027965545654,-0.3693467378616333,5.130110263824463,0.07147092372179031,0.005423664581030607
244,2.2682087421417236,-0.3815959692001343,5.129549980163574,0.08038857579231262,0.004641219507902861
245,2.26822566986084,-0.3855755925178528,5.129194736480713,0.08500293642282486,0.004200879950076342
246,2.2731900215148926,-0.36663684248924255,5.129411220550537,0.06931255012750626,0.005808641202747822
247,2.266681432723999,-0.376608669757843,5.12896728515625,0.07353628426790237,0.005269909277558327
248,2.2880144119262695,-0.4059101641178131,5.128053665161133,0.12685519456863403,0.0030427679885178804
249,2.2941393852233887,-0.4078158140182495,5.127833366394043,0.13521739840507507,0.0028211583849042654
250,2.264031171798706,-0.3872370719909668,5.1282124519348145,0.08323094248771667,0.003930982202291489
251,2.2983767986297607,-0.34990519285202026,5.129057884216309,0.07524342834949493,0.008509519509971142
252,2.3195083141326904,-0.3415760397911072,5.129154205322266,0.08416632562875748,0.012340925633907318
253,2.3040835857391357,-0.3610130846500397,5.128530502319336,0.08813926577568054,0.0126922857016325
254,2.2882027626037598,-0.3930720090866089,5.127483367919922,0.10899976640939713,0.008533365093171597
255,2.275263547897339,-0.40411078929901123,5.126920700073242,0.11110522598028183,0.004808788653463125
256,2.2901060581207275,-0.38831228017807007,5.127151012420654,0.11176750063896179,0.0030754385516047478
257,2.295842409133911,-0.3766401708126068,5.127565860748291,0.10570325702428818,0.002996243769302964
258,2.269124984741211,-0.378624826669693,5.127902030944824,0.0799744501709938,0.0038243562448769808
259,2.2765424251556396,-0.3960292935371399,5.128239154815674,0.10272661596536636,0.005725419148802757
260,2.2952880859375,-0.3939955532550812,5.12896728515625,0.11750137060880661,0.0072987498715519905
261,2.2868683338165283,-0.37843334674835205,5.129781723022461,0.09282848984003067,0.007582268211990595
262,2.2740988731384277,-0.36731135845184326,5.1299147605896,0.0709720328450203,0.0054807038977742195
263,2.269861936569214,-0.37717610597610474,5.1291093826293945,0.07925720512866974,0.0032259675208479166
264,2.2810134887695312,-0.39668822288513184,5.127748489379883,0.11127103865146637,0.0025562250521034002
265,2.27524733543396,-0.4014819264411926,5.1267523765563965,0.11032906919717789,0.00302388658747077
266,2.2590150833129883,-0.38632747530937195,5.126337051391602,0.07742917537689209,0.00474503031000495
267,2.274369716644287,-0.3533208966255188,5.126579284667969,0.05706888064742088,0.007332039996981621
268,2.28519344329834,-0.34845948219299316,5.1262688636779785,0.06182539463043213,0.008693265728652477
269,2.269688844680786,-0.36899062991142273,5.125455856323242,0.06772264093160629,0.008229080587625504
270,2.271228790283203,-0.4073917865753174,5.1242995262146,0.11092068254947662,0.005550122819840908
271,2.2759132385253906,-0.420613557100296,5.123800754547119,0.13091444969177246,0.00371191231533885
272,2.266819477081299,-0.40938353538513184,5.123950958251953,0.11130522191524506,0.0029223780147731304
273,2.2697763442993164,-0.3791496753692627,5.124617099761963,0.0832282230257988,0.003389249322935939
274,2.2676632404327393,-0.3675990402698517,5.124871253967285,0.06857239454984665,0.004254247061908245
275,2.255481004714966,-0.37837207317352295,5.124629974365234,0.06671454012393951,0.0048237210139632225
276,2.268836259841919,-0.40664899349212646,5.124091148376465,0.10953209549188614,0.003907784353941679
277,2.272174835205078,-0.411993145942688,5.124087810516357,0.11866215616464615,0.003462076187133789
278,2.254286766052246,-0.3959728479385376,5.124532222747803,0.08445456624031067,0.003538984339684248
279,2.2732584476470947,-0.3595598340034485,5.12504243850708,0.06568529456853867,0.004611718934029341
280,2.2926878929138184,-0.34655246138572693,5.124868392944336,0.07162497192621231,0.0051809861324727535
281,2.270219087600708,-0.3561466932296753,5.124149799346924,0.059282395988702774,0.005008541978895664
282,2.250551462173462,-0.38628101348876953,5.122990608215332,0.07114338874816895,0.004193786531686783
283,2.257477283477783,-0.403085857629776,5.122546672821045,0.09553615003824234,0.0037537578027695417
284,2.249861478805542,-0.398781418800354,5.122722625732422,0.08339998126029968,0.0038815613370388746
285,2.2620508670806885,-0.3733384907245636,5.1234002113342285,0.06926736980676651,0.004421865101903677
286,2.268256902694702,-0.3694462478160858,5.123490810394287,0.07165026664733887,0.004307492636144161
287,2.2500808238983154,-0.38513392210006714,5.1230669021606445,0.0699925571680069,0.0036887864116579294
288,2.266383647918701,-0.4161800444126129,5.122250080108643,0.11837485432624817,0.003063918324187398
289,2.2877864837646484,-0.42444396018981934,5.122064113616943,0.1480928212404251,0.00310569629073143
290,2.269632577896118,-0.4131299555301666,5.122432231903076,0.11795467138290405,0.003591810818761587
291,2.247924327850342,-0.3846334218978882,5.123286724090576,0.06648439168930054,0.0044297934509813786
292,2.2609877586364746,-0.36889052391052246,5.1239118576049805,0.06424598395824432,0.0036763446405529976
293,2.2682886123657227,-0.37351182103157043,5.123985290527344,0.07684992253780365,0.0029579363763332367
294,2.254793405532837,-0.39112621545791626,5.123654365539551,0.08132240176200867,0.002770060207694769
295,2.248948097229004,-0.40619245171546936,5.123239040374756,0.08988714963197708,0.0036339645739644766
296,2.2559866905212402,-0.39904987812042236,5.1232123374938965,0.08838804811239243,0.005042487755417824
297,2.2525858879089355,-0.38338959217071533,5.123331546783447,0.06890906393527985,0.005400565918534994
298,2.245436906814575,-0.3796524107456207,5.123185634613037,0.0595107302069664,0.003985994961112738
299,2.2558696269989014,-0.3976457715034485,5.1227335929870605,0.08949770778417587,0.0026507435832172632
300,2.2567074298858643,-0.4048444330692291,5.122662544250488,0.09762749075889587,0.002593385288491845
