epoch,total,mle,pl,ode,ic,monotonic
5498,0.7933388352394104,-0.45251962542533875,4.856225490570068,0.03174251690506935,5.963153671473265e-05,0.0
5499,0.7931625843048096,-0.45244359970092773,4.8562235832214355,0.03149008750915527,6.0220940213184804e-05,0.0
5500,0.7934460639953613,-0.45712122321128845,4.856211185455322,0.03646088019013405,5.366637560655363e-05,0.0
5501,0.7931147217750549,-0.4568701386451721,4.856210708618164,0.03587837517261505,5.383939787861891e-05,0.0
5502,0.7935468554496765,-0.4521377980709076,4.85621976852417,0.03156950697302818,6.024835238349624e-05,0.0
5503,0.7932515144348145,-0.45250293612480164,4.856217861175537,0.03164062276482582,5.937014793744311e-05,0.0
5504,0.7933238744735718,-0.4572850167751312,4.856205940246582,0.03650471568107605,5.2682673413073644e-05,0.0
5505,0.7929011583328247,-0.456785649061203,4.856205463409424,0.035581570118665695,5.388929639593698e-05,0.0
5506,0.7939233183860779,-0.4517802596092224,4.856213092803955,0.03158888965845108,6.140072218840942e-05,0.0
5507,0.7935944199562073,-0.45210888981819153,4.856211185455322,0.03158990293741226,6.0586266044992954e-05,0.0
5508,0.7930428981781006,-0.4571322202682495,4.856200218200684,0.03607219457626343,5.287980457069352e-05,0.0
5509,0.7927238345146179,-0.45681676268577576,4.856199264526367,0.03543741628527641,5.340775896911509e-05,0.0
5510,0.7941668629646301,-0.45169079303741455,4.856207370758057,0.03174437955021858,6.14539603702724e-05,0.0
5511,0.7939066290855408,-0.4518297612667084,4.856205463409424,0.03162354230880737,6.153857975732535e-05,0.0
5512,0.7927638292312622,-0.4567897319793701,4.856193542480469,0.035451099276542664,5.403619434218854e-05,0.0
5513,0.7925384640693665,-0.45666030049324036,4.8561930656433105,0.035096701234579086,5.374503962229937e-05,0.0
5514,0.7943611741065979,-0.4516793191432953,4.856202125549316,0.03192902356386185,6.097448567743413e-05,0.0
5515,0.7940760254859924,-0.45179852843284607,4.856200218200684,0.031763628125190735,6.090580427553505e-05,0.0
5516,0.7925705313682556,-0.45657506585121155,4.8561882972717285,0.03504446893930435,5.4010066378396004e-05,0.0
5517,0.7923282384872437,-0.4562651813030243,4.85618782043457,0.03449215739965439,5.435792627395131e-05,0.0
5518,0.7946950197219849,-0.45136645436286926,4.856196403503418,0.031951017677783966,6.131823465693742e-05,0.0
5519,0.7943481802940369,-0.4516126811504364,4.856193542480469,0.03185173124074936,6.0783429944422096e-05,0.0
5520,0.7924005389213562,-0.45644611120224,4.856182098388672,0.03474738076329231,5.375673572416417e-05,0.0
5521,0.7921500205993652,-0.4560037851333618,4.856180667877197,0.03405394032597542,5.471386248245835e-05,0.0
5522,0.7951200604438782,-0.45111948251724243,4.856189727783203,0.03213037922978401,6.172143912408501e-05,0.0
5523,0.7947255373001099,-0.4514354169368744,4.85618782043457,0.03205304220318794,6.09750859439373e-05,0.0
5524,0.7922232151031494,-0.4563625454902649,4.856175422668457,0.03448823466897011,5.366454570321366e-05,0.0
5525,0.7920145392417908,-0.45590659976005554,4.856173992156982,0.03382294625043869,5.4744745284551755e-05,0.0
5526,0.7954663634300232,-0.45096391439437866,4.85618257522583,0.03232270106673241,6.194566958583891e-05,0.0
5527,0.7950435876846313,-0.45122137665748596,4.856180667877197,0.032158371061086655,6.136776937637478e-05,0.0
5528,0.7920804619789124,-0.45611539483070374,4.8561692237854,0.03409944847226143,5.405902993516065e-05,0.0
5529,0.7919057607650757,-0.4556782841682434,4.856167316436768,0.03348730131983757,5.491714182426222e-05,0.0
5530,0.795755922794342,-0.45088449120521545,4.856174945831299,0.03253521770238876,6.143023347249255e-05,0.0
5531,0.7952978014945984,-0.45121288299560547,4.856173515319824,0.032406777143478394,6.0524420405272394e-05,0.0
5532,0.7919793725013733,-0.45607006549835205,4.856161117553711,0.03395566716790199,5.344360397430137e-05,0.0
5533,0.7918500304222107,-0.4553646445274353,4.856159210205078,0.03311927616596222,5.5634747695876285e-05,0.0
5534,0.795224666595459,-0.45144540071487427,4.856167316436768,0.032568786293268204,5.943680298514664e-05,0.0
5535,0.7944584488868713,-0.45225319266319275,4.856164455413818,0.03261331096291542,5.722700007027015e-05,0.0
5536,0.7925468683242798,-0.4569042921066284,4.856151580810547,0.03536190837621689,5.1374430768191814e-05,0.0
5537,0.7923538684844971,-0.4558723270893097,4.856146335601807,0.03413406386971474,5.5488970247097313e-05,0.0
5538,0.7939292788505554,-0.4517168402671814,4.856153964996338,0.03154625743627548,6.140909681562334e-05,0.0
5539,0.7927032113075256,-0.45311427116394043,4.856151580810547,0.03172191232442856,5.766897083958611e-05,0.0
5540,0.7946442365646362,-0.4588911533355713,4.856139659881592,0.03945186734199524,4.861975321546197e-05,0.0
5541,0.7948094010353088,-0.45899665355682373,4.856137275695801,0.03972277417778969,4.890789932687767e-05,0.0
5542,0.7919684648513794,-0.45405420660972595,4.856143951416016,0.031929418444633484,5.729055556003004e-05,0.0
5543,0.7918250560760498,-0.4542158246040344,4.856139659881592,0.03194813057780266,5.7808527344604954e-05,0.0
5544,0.7965826988220215,-0.45976385474205017,4.856130123138428,0.042267389595508575,4.666870881919749e-05,0.0
5545,0.7965151071548462,-0.45964986085891724,4.856130123138428,0.042086925357580185,4.55380832136143e-05,0.0
5546,0.7922483682632446,-0.45428675413131714,4.856136798858643,0.03244689106941223,5.4026128054829314e-05,0.0
5547,0.7934592366218567,-0.45204809308052063,4.856131553649902,0.03141125664114952,6.319250678643584e-05,0.0
5548,0.7933374047279358,-0.45564693212509155,4.856121063232422,0.03489531949162483,5.874910857528448e-05,0.0
5549,0.7922569513320923,-0.45685532689094543,4.856122970581055,0.03502824902534485,5.327285180101171e-05,0.0
5550,0.794821560382843,-0.452921062707901,4.856133937835693,0.033653195947408676,5.590032014879398e-05,0.0
5551,0.7951443791389465,-0.45273229479789734,4.8561320304870605,0.03378793224692345,5.581382356467657e-05,0.0
5552,0.7917815446853638,-0.455957293510437,4.856119632720947,0.033655617386102676,5.326124664861709e-05,0.0
5553,0.7939128279685974,-0.4532565176486969,4.856112480163574,0.033077605068683624,6.357220991048962e-05,0.0
5554,0.7925462126731873,-0.4535537362098694,4.856112480163574,0.03201091289520264,6.090307215345092e-05,0.0
5555,0.794916033744812,-0.457656592130661,4.856118202209473,0.038496728986501694,4.6385524910874665e-05,0.0
5556,0.7959544062614441,-0.457124263048172,4.856119632720947,0.039002466946840286,4.625795554602519e-05,0.0
5557,0.7919671535491943,-0.45432716608047485,4.856112480163574,0.03220999240875244,5.623037941404618e-05,0.0
5558,0.7960929274559021,-0.4554522931575775,4.856095314025879,0.037459008395671844,6.23894011368975e-05,0.0
5559,0.7979294657707214,-0.4552333950996399,4.856091499328613,0.03907580301165581,6.417329859687015e-05,0.0
5560,0.792658269405365,-0.45401570200920105,4.856098651885986,0.03258810192346573,6.124087667558342e-05,0.0
5561,0.7971844673156738,-0.45552942156791687,4.856112480163574,0.038637906312942505,4.7923880629241467e-05,0.0
5562,0.8037947416305542,-0.4572758674621582,4.856113910675049,0.046999767422676086,4.239556074026041e-05,0.0
5563,0.7979064583778381,-0.4576950967311859,4.856105327606201,0.041530489921569824,4.475286550587043e-05,0.0
5564,0.7919243574142456,-0.45534494519233704,4.856091499328613,0.033188480883836746,5.79595252929721e-05,0.0
5565,0.7960674166679382,-0.45133858919143677,4.856090068817139,0.033313728868961334,6.972091068746522e-05,0.0
5566,0.7934753894805908,-0.4528472423553467,4.856088638305664,0.03223550319671631,6.495767593150958e-05,0.0
5567,0.794701337814331,-0.45897817611694336,4.856088638305664,0.03960941359400749,4.793044354300946e-05,0.0
5568,0.7972838878631592,-0.45898181200027466,4.85609245300293,0.04219726100564003,4.529024590738118e-05,0.0
5569,0.7937349677085876,-0.4545116722583771,4.856093406677246,0.03416837751865387,5.4906897275941446e-05,0.0
5570,0.7932160496711731,-0.45262861251831055,4.856082439422607,0.03175807371735573,6.598074833163992e-05,0.0
5571,0.7954607605934143,-0.456358402967453,4.856069564819336,0.037739627063274384,6.217879854375497e-05,0.0
5572,0.7944848537445068,-0.45741552114486694,4.856069564819336,0.037825170904397964,5.783460437669419e-05,0.0
5573,0.791776180267334,-0.4548031687736511,4.856080532073975,0.032502394169569016,5.679192327079363e-05,0.0
5574,0.7917279601097107,-0.45434990525245667,4.856078624725342,0.03200086951255798,5.728892938350327e-05,0.0
5575,0.793947160243988,-0.45726901292800903,4.85606575012207,0.03714417666196823,5.553357914322987e-05,0.0
5576,0.7933313846588135,-0.4561208188533783,4.856064319610596,0.03537856787443161,5.7592420489527285e-05,0.0
5577,0.7929868102073669,-0.45231813192367554,4.856074810028076,0.031226184219121933,6.009594653733075e-05,0.0
5578,0.7927267551422119,-0.4538570046424866,4.856074810028076,0.032510727643966675,5.4359068599296734e-05,0.0
5579,0.793623685836792,-0.4583131670951843,4.856062889099121,0.037872739136219025,4.838014501729049e-05,0.0
5580,0.7923864722251892,-0.4570426642894745,4.856059551239014,0.03536185249686241,5.246379441814497e-05,0.0
5581,0.7944269180297852,-0.45141783356666565,4.85606575012207,0.03176547586917877,6.283892435021698e-05,0.0
5582,0.7942476272583008,-0.4516746997833252,4.8560638427734375,0.03184402361512184,6.237409252207726e-05,0.0
5583,0.7920368313789368,-0.4571593105792999,4.856054782867432,0.03512987494468689,5.249957393971272e-05,0.0
5584,0.7920548319816589,-0.45733970403671265,4.856054782867432,0.03533010929822922,5.072902422398329e-05,0.0
5585,0.7945277094841003,-0.45190122723579407,4.85606050491333,0.03235310688614845,6.0672024119412526e-05,0.0
5586,0.7942764163017273,-0.45177406072616577,4.856056213378906,0.031973809003829956,6.263065006351098e-05,0.0
5587,0.792448103427887,-0.45689037442207336,4.856044769287109,0.035272590816020966,5.466304355650209e-05,0.0
5588,0.7926591038703918,-0.4578741788864136,4.856045246124268,0.0364711657166481,5.0762249884428456e-05,0.0
5589,0.7928635478019714,-0.4536856710910797,4.856053829193115,0.03248041123151779,5.531751594389789e-05,0.0
5590,0.7923798561096191,-0.4534825384616852,4.856050491333008,0.031793177127838135,5.6578515795990825e-05,0.0
5591,0.7932471632957458,-0.4574917256832123,4.85603666305542,0.03667699173092842,5.276931187836453e-05,0.0
5592,0.7930930256843567,-0.45697271823883057,4.856034755706787,0.03600301221013069,5.407156277215108e-05,0.0
5593,0.7924550771713257,-0.4528271555900574,4.856043815612793,0.031212657690048218,5.866117498953827e-05,0.0
5594,0.7920048236846924,-0.45410996675491333,4.856043338775635,0.0320492722094059,5.468042581924237e-05,0.0
5595,0.7941134572029114,-0.45868435502052307,4.8560309410095215,0.03874100744724274,4.9058500735554844e-05,0.0
5596,0.7932625412940979,-0.45787513256073,4.8560285568237305,0.037078969180583954,5.154051541467197e-05,0.0
5597,0.7927724123001099,-0.4526515007019043,4.856036186218262,0.03135477006435394,6.006687181070447e-05,0.0
5598,0.7924193143844604,-0.4531533420085907,4.856035232543945,0.031505461782217026,5.8391859056428075e-05,0.0
5599,0.7933391332626343,-0.45844006538391113,4.856024742126465,0.03772341087460518,4.956950942869298e-05,0.0
5600,0.7928983569145203,-0.4581347107887268,4.856024742126465,0.03697701916098595,4.989202716387808e-05,0.0
5601,0.7930434942245483,-0.45270147919654846,4.856031894683838,0.03167794272303581,5.900082032894716e-05,0.0
5602,0.7930220365524292,-0.45253023505210876,4.856029510498047,0.031484514474868774,6.0450729506555945e-05,0.0
5603,0.7926415801048279,-0.45749104022979736,4.85601806640625,0.03607523813843727,5.2866504120174795e-05,0.0
5604,0.7924261093139648,-0.45763349533081055,4.856018543243408,0.036003477871418,5.1514805818442255e-05,0.0
5605,0.793209433555603,-0.45285412669181824,4.856027603149414,0.031998924911022186,5.777628757641651e-05,0.0
5606,0.7929892539978027,-0.4528544247150421,4.856024742126465,0.03177943453192711,5.8051813539350405e-05,0.0
5607,0.792350709438324,-0.4573187232017517,4.85601282119751,0.03561394661664963,5.229607268120162e-05,0.0
5608,0.7920164465904236,-0.45680731534957886,4.856011867523193,0.03476761654019356,5.3184834541752934e-05,0.0
5609,0.7937079668045044,-0.45211610198020935,4.856020927429199,0.03175970911979675,5.911275729886256e-05,0.0
5610,0.7933100461959839,-0.45257678627967834,4.856019020080566,0.03182440251111984,5.761985084973276e-05,0.0
5611,0.7922545671463013,-0.45741015672683716,4.856008052825928,0.03561200574040413,5.074532236903906e-05,0.0
5612,0.7918611168861389,-0.4567587971687317,4.8560051918029785,0.034565914422273636,5.266988591756672e-05,0.0
5613,0.7941042184829712,-0.4517565071582794,4.856013774871826,0.03179686889052391,6.039825893822126e-05,0.0
5614,0.7936412692070007,-0.4521695375442505,4.856011867523193,0.03174830600619316,5.954636799287982e-05,0.0
5615,0.7920680046081543,-0.4573592245578766,4.856000900268555,0.035375501960515976,5.15099563926924e-05,0.0
5616,0.7918469309806824,-0.45715224742889404,4.85599946975708,0.03494756296277046,5.1721217459999025e-05,0.0
5617,0.7941064238548279,-0.45196816325187683,4.8560075759887695,0.03201289847493172,5.985005554975942e-05,0.0
5618,0.7938041090965271,-0.4520586431026459,4.8560051918029785,0.03180139139294624,6.0076345107518137e-05,0.0
5619,0.7919192314147949,-0.4570208787918091,4.855993747711182,0.03488907963037491,5.2594197768485174e-05,0.0
5620,0.7917804718017578,-0.4570258855819702,4.855993747711182,0.0347561240196228,5.178060382604599e-05,0.0
5621,0.7940554618835449,-0.45205608010292053,4.856001377105713,0.03205222263932228,5.8930672821588814e-05,0.0
5622,0.7936976552009583,-0.4521741271018982,4.85599946975708,0.03181292489171028,5.8981597248930484e-05,0.0
5623,0.7918840050697327,-0.45697221159935,4.855988025665283,0.03480703383684158,5.222436084295623e-05,0.0
5624,0.7916803359985352,-0.45675015449523926,4.855986595153809,0.03438150882720947,5.235893331700936e-05,0.0
5625,0.7941515445709229,-0.451936274766922,4.855995178222656,0.03202997148036957,5.8987061493098736e-05,0.0
5626,0.7937480807304382,-0.45224082469940186,4.855993270874023,0.03193221241235733,5.834867261000909e-05,0.0
5627,0.7918253540992737,-0.4570915997028351,4.855981349945068,0.03487010300159454,5.1512455684132874e-05,0.0
5628,0.7915694713592529,-0.4566158950328827,4.855979919433594,0.034137699753046036,5.2712730393977836e-05,0.0
5629,0.7944024205207825,-0.45176324248313904,4.855988502502441,0.03210894763469696,5.961224815109745e-05,0.0
5630,0.7939327955245972,-0.4521348774433136,4.855986595153809,0.03201223909854889,5.8747089497046545e-05,0.0
5631,0.7917420864105225,-0.45711079239845276,4.8559746742248535,0.03480774164199829,5.143689486430958e-05,0.0
5632,0.7915043234825134,-0.4566620886325836,4.855972766876221,0.03412065654993057,5.2500890888040885e-05,0.0
5633,0.7945500016212463,-0.45168280601501465,4.855981349945068,0.03217771276831627,5.9762322052847594e-05,0.0
5634,0.7940954566001892,-0.45196861028671265,4.855978965759277,0.03201019763946533,5.911828702664934e-05,0.0
5635,0.7916377186775208,-0.4569537043571472,4.8559675216674805,0.034547947347164154,5.1646402425831184e-05,0.0
5636,0.7914435863494873,-0.4566345810890198,4.855967044830322,0.034034255892038345,5.214318662183359e-05,0.0
5637,0.7947074770927429,-0.45158350467681885,4.855974197387695,0.03223778307437897,5.967202741885558e-05,0.0
5638,0.7943175435066223,-0.45178404450416565,4.855971813201904,0.03204920142889023,5.939721449976787e-05,0.0
5639,0.7915014624595642,-0.4567284882068634,4.855960369110107,0.03418779745697975,5.205876368563622e-05,0.0
5640,0.7913439869880676,-0.45652973651885986,4.855959892272949,0.033831723034381866,5.205256093177013e-05,0.0
5641,0.7950114011764526,-0.45145002007484436,4.855967044830322,0.032409947365522385,5.9679699916159734e-05,0.0
5642,0.7946497201919556,-0.4516121745109558,4.8559651374816895,0.03221108764410019,5.9573172620730475e-05,0.0
5643,0.7913606762886047,-0.4565402865409851,4.855952739715576,0.0338604710996151,5.23080125276465e-05,0.0
5644,0.7912582755088806,-0.4564724564552307,4.855952262878418,0.033690813928842545,5.1857627113349736e-05,0.0
5645,0.7952980399131775,-0.45125043392181396,4.855958938598633,0.03249848261475563,6.025368202244863e-05,0.0
5646,0.7949121594429016,-0.45135772228240967,4.855956077575684,0.03222031146287918,6.0544447478605434e-05,0.0
5647,0.7913278341293335,-0.4563803970813751,4.855944633483887,0.03366909176111221,5.291569686960429e-05,0.0
5648,0.7914376854896545,-0.45690491795539856,4.855944633483887,0.034306008368730545,5.039935786044225e-05,0.0
5649,0.794167160987854,-0.4518997073173523,4.855949401855469,0.032020457088947296,5.905738362343982e-05,0.0
5650,0.7934305667877197,-0.45219436287879944,4.855945110321045,0.03157889097929001,5.9750760556198657e-05,0.0
5651,0.7923917174339294,-0.4576107859611511,4.855932712554932,0.03596780076622963,5.1507213356671855e-05,0.0
5652,0.7926538586616516,-0.4582843482494354,4.855932235717773,0.03690589219331741,4.931524381390773e-05,0.0
5653,0.7920747995376587,-0.4539905786514282,4.855940341949463,0.03202555701136589,5.47114759683609e-05,0.0
5654,0.7916765213012695,-0.4540573060512543,4.855936527252197,0.03169422969222069,5.549376874114387e-05,0.0
5655,0.7936757206916809,-0.4585686922073364,4.855923652648926,0.0382133349776268,5.019900345359929e-05,0.0
5656,0.7934727072715759,-0.4582575261592865,4.855921745300293,0.03769891709089279,5.0901853683171794e-05,0.0
5657,0.7916474342346191,-0.4538016617298126,4.855929374694824,0.03141026943922043,5.646103818435222e-05,0.0
5658,0.7913560271263123,-0.4548930525779724,4.855929374694824,0.032213810831308365,5.2952291298424825e-05,0.0
5659,0.7939908504486084,-0.4590648114681244,4.855916500091553,0.03902830556035042,4.828132296097465e-05,0.0
5660,0.7930163741111755,-0.45810121297836304,4.855915069580078,0.03708808496594429,5.0714115786831826e-05,0.0
5661,0.7924337983131409,-0.45298492908477783,4.855923652648926,0.031379591673612595,5.825950938742608e-05,0.0
5662,0.792114794254303,-0.45355910062789917,4.855922698974609,0.03163732588291168,5.5911474191816524e-05,0.0
5663,0.7928314208984375,-0.458619087934494,4.855912685394287,0.03742457926273346,4.782953692483716e-05,0.0
5664,0.7921449542045593,-0.4580199718475342,4.8559112548828125,0.036137912422418594,4.916534453514032e-05,0.0
5665,0.7933038473129272,-0.45242229104042053,4.855917930603027,0.031687743961811066,5.8867939515039325e-05,0.0
5666,0.7933142185211182,-0.4523508846759796,4.855915069580078,0.03162650391459465,5.9801710449391976e-05,0.0
5667,0.7918226718902588,-0.45744794607162476,4.855905055999756,0.0352427139878273,5.159479405847378e-05,0.0
5668,0.7917147278785706,-0.45766621828079224,4.855905532836914,0.03535473719239235,4.985641862731427e-05,0.0
5669,0.7936041355133057,-0.4526064097881317,4.8559136390686035,0.03217484802007675,5.735799641115591e-05,0.0
5670,0.7933500409126282,-0.45249903202056885,4.855910778045654,0.03181299939751625,5.832757960888557e-05,0.0
5671,0.7916473746299744,-0.4571446478366852,4.855898857116699,0.034765273332595825,5.206043351790868e-05,0.0
5672,0.791472852230072,-0.4571132957935333,4.855897903442383,0.03456025570631027,5.1400136726442724e-05,0.0
5673,0.7936046719551086,-0.4524616599082947,4.8559064865112305,0.03203248232603073,5.723994399886578e-05,0.0
5674,0.793193519115448,-0.45277178287506104,4.855905055999756,0.03193257376551628,5.646070349030197e-05,0.0
5675,0.7916989326477051,-0.4574556350708008,4.855892658233643,0.03513122349977493,5.02119873999618e-05,0.0
5676,0.791402280330658,-0.45681875944137573,4.855891227722168,0.03419622778892517,5.2006609621457756e-05,0.0
5677,0.7937882542610168,-0.45212602615356445,4.855899810791016,0.03188083693385124,5.8470079238759354e-05,0.0
5678,0.7932018637657166,-0.4526992738246918,4.855897426605225,0.03186985105276108,5.698301174561493e-05,0.0
5679,0.7918022871017456,-0.45778316259384155,4.855886936187744,0.03556418791413307,4.951395749230869e-05,0.0
5680,0.7914913296699524,-0.4573160409927368,4.855884552001953,0.034785330295562744,5.089999467600137e-05,0.0
5681,0.7936558127403259,-0.4522499442100525,4.855892181396484,0.031873930245637894,5.8773497585207224e-05,0.0
5682,0.7931787967681885,-0.452591210603714,4.855889797210693,0.03173935040831566,5.814519681734964e-05,0.0
5683,0.7917873859405518,-0.45777466893196106,4.855878829956055,0.03554221987724304,5.009435335523449e-05,0.0
5684,0.791606605052948,-0.4576569199562073,4.8558783531188965,0.03524399921298027,4.9958958697970957e-05,0.0
5685,0.7933976054191589,-0.45255938172340393,4.855885982513428,0.03192770853638649,5.7773788284976035e-05,0.0
5686,0.7930654287338257,-0.45267796516418457,4.855883598327637,0.03171449527144432,5.799699647468515e-05,0.0
5687,0.7917564511299133,-0.45762744545936584,4.85587215423584,0.035365112125873566,5.074569344287738e-05,0.0
5688,0.7915666699409485,-0.45754483342170715,4.855871677398682,0.035093192011117935,5.035615322412923e-05,0.0
5689,0.7933076620101929,-0.4526491165161133,4.855879783630371,0.03192967176437378,5.7189616200048476e-05,0.0
5690,0.7929489016532898,-0.45284441113471985,4.855877876281738,0.0317668654024601,5.6929555285023525e-05,0.0
5691,0.7917283773422241,-0.4576537311077118,4.855865955352783,0.03536545857787132,5.0214217480970547e-05,0.0
5692,0.7914554476737976,-0.4572930335998535,4.855864524841309,0.034731462597846985,5.0899638154078275e-05,0.0
5693,0.7934730052947998,-0.452421635389328,4.855873107910156,0.03186861798167229,5.778547711088322e-05,0.0
5694,0.7930577993392944,-0.45276615023612976,4.855871677398682,0.03179902955889702,5.703184797312133e-05,0.0
5695,0.7916607856750488,-0.45771002769470215,4.855860233306885,0.03535586968064308,4.989638182451017e-05,0.0
5696,0.7913624048233032,-0.4572901129722595,4.85585880279541,0.0346369668841362,5.086003875476308e-05,0.0
5697,0.793696403503418,-0.4522784948348999,4.855866432189941,0.03195001184940338,5.828261419082992e-05,0.0
5698,0.7932929992675781,-0.4525700509548187,4.855864524841309,0.03183925896883011,5.7699933677213266e-05,0.0
5699,0.7915055155754089,-0.4575948417186737,4.85585355758667,0.03508680313825607,5.018075535190292e-05,0.0
5700,0.7912707924842834,-0.45731061697006226,4.855853080749512,0.03456755727529526,5.0578408263390884e-05,0.0
5701,0.7938787341117859,-0.45221471786499023,4.855860710144043,0.03207002952694893,5.826308552059345e-05,0.0
5702,0.7935290336608887,-0.45238542556762695,4.855857849121094,0.03189188987016678,5.8125930081587285e-05,0.0
5703,0.7913358807563782,-0.4573378264904022,4.855847358703613,0.03466114029288292,5.077249079477042e-05,0.0
5704,0.7911456823348999,-0.4571559727191925,4.855846405029297,0.03428935632109642,5.064788638264872e-05,0.0
5705,0.7941282391548157,-0.4521034061908722,4.855854511260986,0.03220992162823677,5.803491148981266e-05,0.0
5706,0.7937818169593811,-0.4522631764411926,4.855852127075195,0.03202406316995621,5.7869270676746964e-05,0.0
5707,0.791178822517395,-0.4571610391139984,4.855840682983398,0.03432900831103325,5.074565706308931e-05,0.0
5708,0.7910062074661255,-0.45695361495018005,4.855839729309082,0.03394908085465431,5.083424912299961e-05,0.0
5709,0.7944574952125549,-0.4519262909889221,4.8558478355407715,0.032363567501306534,5.826236883876845e-05,0.0
5710,0.794082522392273,-0.452111154794693,4.8558454513549805,0.03217416629195213,5.808876812807284e-05,0.0
5711,0.7910361886024475,-0.4570103883743286,4.855834007263184,0.03403710201382637,5.097163375467062e-05,0.0
5712,0.7908738255500793,-0.4567526578903198,4.855832576751709,0.033617228269577026,5.1079656259389594e-05,0.0
5713,0.7949109077453613,-0.4517166018486023,4.855841159820557,0.03260894864797592,5.829210567753762e-05,0.0
5714,0.7945311069488525,-0.4519052803516388,4.855837821960449,0.032418981194496155,5.79064289922826e-05,0.0
5715,0.790878415107727,-0.45680463314056396,4.855826377868652,0.03367573395371437,5.073484135209583e-05,0.0
5716,0.7907542586326599,-0.45651087164878845,4.855825424194336,0.033257607370615005,5.121268259244971e-05,0.0
5717,0.7954804301261902,-0.4513888657093048,4.855832576751709,0.03285221382975578,5.890129614272155e-05,0.0
5718,0.795113742351532,-0.45153990387916565,4.855830192565918,0.03263736516237259,5.8719819207908586e-05,0.0
5719,0.7907339930534363,-0.45646288990974426,4.855818271636963,0.03319092467427254,5.135163519298658e-05,0.0
5720,0.7906970977783203,-0.4564608931541443,4.8558173179626465,0.03315342217683792,5.027275255997665e-05,0.0
5721,0.793562650680542,-0.45217737555503845,4.855818271636963,0.03172629326581955,5.91705902479589e-05,0.0
5722,0.7918993234634399,-0.45361438393592834,4.8558125495910645,0.031502921134233475,5.763951048720628e-05,0.0
5723,0.7951889038085938,-0.4604355990886688,4.855801582336426,0.04162919893860817,4.4915064790984616e-05,0.0
5724,0.7974475622177124,-0.4616104066371918,4.855801105499268,0.04506589099764824,4.185211582807824e-05,0.0
5725,0.7916445732116699,-0.45743101835250854,4.855807304382324,0.03507617861032486,4.756666749017313e-05,0.0
5726,0.798433780670166,-0.45002731680870056,4.855806827545166,0.034442637115716934,6.67567437631078e-05,0.0
5727,0.8036375641822815,-0.44875919818878174,4.855799674987793,0.038371533155441284,7.528244896093383e-05,0.0
5728,0.7968524694442749,-0.45331287384033203,4.8557891845703125,0.0361504964530468,6.751815817551687e-05,0.0
5729,0.7950911521911621,-0.46064361929893494,4.855785846710205,0.04173921421170235,4.91102400701493e-05,0.0
5730,0.7996101379394531,-0.4624954164028168,4.855792999267578,0.048115864396095276,4.147459185332991e-05,0.0
5731,0.7980625629425049,-0.4587187170982361,4.855801582336426,0.04278607666492462,4.482786971493624e-05,0.0
5732,0.7959409356117249,-0.4533892273902893,4.855802059173584,0.03532213345170021,5.754152880399488e-05,0.0
5733,0.7943692803382874,-0.4520203769207001,4.855790615081787,0.03237409144639969,6.795567605877295e-05,0.0
5734,0.7959144115447998,-0.4562007188796997,4.855774879455566,0.03810620680451393,6.522430339828134e-05,0.0
5735,0.7970439195632935,-0.4588245749473572,4.855771064758301,0.041867271065711975,5.84508670726791e-05,0.0
5736,0.7918197512626648,-0.45787960290908813,4.855778694152832,0.03570002317428589,5.467896335176192e-05,0.0
5737,0.7965876460075378,-0.4523772597312927,4.855795860290527,0.03495826572179794,5.7692304835654795e-05,0.0
5738,0.8021374940872192,-0.4508979320526123,4.855799674987793,0.03902779519557953,5.7716599258128554e-05,0.0
5739,0.7952117323875427,-0.4530998170375824,4.8557915687561035,0.03430872783064842,5.495321238413453e-05,0.0
5740,0.7926005721092224,-0.45812588930130005,4.85577392578125,0.03673157840967178,5.140518260304816e-05,0.0
5741,0.7951342463493347,-0.4578690826892853,4.855766773223877,0.03900590166449547,5.571034853346646e-05,0.0
5742,0.7929145693778992,-0.454263299703598,4.855770111083984,0.03317280858755112,6.255634798435494e-05,0.0
5743,0.7934727668762207,-0.45237529277801514,4.855782985687256,0.03184310346841812,5.9205620345892385e-05,0.0
5744,0.7944027781486511,-0.45508167147636414,4.855783939361572,0.03548771142959595,5.079220863990486e-05,0.0
5745,0.7938992977142334,-0.45928052067756653,4.85577392578125,0.039190519601106644,4.579051164910197e-05,0.0
5746,0.7915459871292114,-0.4578126072883606,4.8557658195495605,0.03536383435130119,5.327952021616511e-05,0.0
5747,0.7944080829620361,-0.4522693455219269,4.855767726898193,0.032669346779584885,6.611306889681146e-05,0.0
5748,0.7932673096656799,-0.4528025686740875,4.855767250061035,0.03206431493163109,6.372269126586616e-05,0.0
5749,0.7917845845222473,-0.4588276445865631,4.8557634353637695,0.03662179410457611,4.9522557674208656e-05,0.0
5750,0.7925308346748352,-0.4588235914707184,4.8557658195495605,0.037365734577178955,4.720814467873424e-05,0.0
5751,0.7923527359962463,-0.4536864757537842,4.855768203735352,0.032039303332567215,5.79000698053278e-05,0.0
5752,0.7923303246498108,-0.4535641074180603,4.85576057434082,0.031892333179712296,6.191223656060174e-05,0.0
5753,0.7934415936470032,-0.4589560031890869,4.8557515144348145,0.038407597690820694,5.210860035731457e-05,0.0
5754,0.7934347987174988,-0.4597919285297394,4.855752468109131,0.03924046456813812,4.808719677384943e-05,0.0
