epoch,total,mle,pl,ode,ic,monotonic
1416,0.9341931343078613,-0.7036722898483276,6.289436340332031,0.057706065475940704,0.0007870990666560829,0.07013221830129623
1417,0.9355278611183167,-0.6999140977859497,6.289398670196533,0.055357661098241806,0.0008091857307590544,0.06925472617149353
1418,0.9343740344047546,-0.7020682692527771,6.28933048248291,0.056339628994464874,0.0008030139142647386,0.06967055052518845
1419,0.936543881893158,-0.707602858543396,6.289276599884033,0.06399990618228912,0.0007627389277331531,0.07064925134181976
1420,0.9370280504226685,-0.7073599696159363,6.289247989654541,0.06427790224552155,0.0007553397445008159,0.07042840868234634
1421,0.9338356852531433,-0.7027589678764343,6.28922176361084,0.05656789615750313,0.0007813749252818525,0.06939955800771713
1422,0.9362272024154663,-0.7016716599464417,6.289128303527832,0.05786191299557686,0.000817909836769104,0.06936971843242645
1423,0.9361172318458557,-0.7026968598365784,6.289076328277588,0.058778777718544006,0.0008152438094839454,0.06950981169939041
1424,0.9331797957420349,-0.7041446566581726,6.2890753746032715,0.05732881277799606,0.0007813997217454016,0.069453664124012
1425,0.9351839423179626,-0.7033004760742188,6.289078712463379,0.05856082960963249,0.000762091891374439,0.06891782581806183
1426,0.9337195754051208,-0.703534722328186,6.289021968841553,0.05733317509293556,0.0007689225603826344,0.06896733492612839
1427,0.9349523186683655,-0.7046950459480286,6.288910388946533,0.059664446860551834,0.0008001892711035907,0.06955164670944214
1428,0.9358102679252625,-0.7039729356765747,6.288868427276611,0.05981839448213577,0.0008077644743025303,0.06939975172281265
1429,0.9329140782356262,-0.702625572681427,6.28888463973999,0.05565020069479942,0.0007878826581873,0.06880438327789307
1430,0.9365881085395813,-0.70659339427948,6.288872241973877,0.06329211592674255,0.0007418901659548283,0.06929398328065872
1431,0.9379681944847107,-0.7077454328536987,6.2888312339782715,0.06582600623369217,0.0007345367921516299,0.0694534033536911
1432,0.9328448176383972,-0.7057570219039917,6.288774013519287,0.05873177573084831,0.0007610676111653447,0.0691545382142067
1433,0.9386833310127258,-0.6999186873435974,6.288707733154297,0.0587826706469059,0.0008233574917539954,0.068189837038517
1434,0.9446156620979309,-0.6981988549232483,6.288661479949951,0.06301344931125641,0.000844366557430476,0.06791332364082336
1435,0.9388948678970337,-0.7002344727516174,6.288636207580566,0.059321921318769455,0.0008239784510806203,0.06824379414319992
1436,0.9320205450057983,-0.7053417563438416,6.288630485534668,0.05753174424171448,0.0007700689020566642,0.06902836263179779
1437,0.9372370839118958,-0.7074229717254639,6.288632392883301,0.06488697230815887,0.0007321798475459218,0.06882800161838531
1438,0.9377284049987793,-0.7066846489906311,6.288608074188232,0.06469780206680298,0.0007314732065424323,0.0683174580335617
1439,0.9322121143341064,-0.7039322853088379,6.2885565757751465,0.056469812989234924,0.0007630986510775983,0.06772349774837494
1440,0.9382790327072144,-0.7012429237365723,6.288463592529297,0.05979987606406212,0.0008239604067057371,0.06782231479883194
1441,0.9447555541992188,-0.7004116177558899,6.288419246673584,0.06541181355714798,0.0008457397925667465,0.06804820150136948
1442,0.9396271705627441,-0.7012717723846436,6.288417816162109,0.06113458424806595,0.0008286116644740105,0.06831265240907669
1443,0.9318708777427673,-0.7040758728981018,6.288448333740234,0.05619434267282486,0.0007777917198836803,0.06862495094537735
1444,0.9405441284179688,-0.7101446390151978,6.288435459136963,0.07097475975751877,0.000716366630513221,0.0688876360654831
1445,0.9499444365501404,-0.7118179202079773,6.288412094116211,0.0821164920926094,0.0006960629252716899,0.06846803426742554
1446,0.9437732100486755,-0.7096832394599915,6.2883830070495605,0.07389738410711288,0.0007081917719915509,0.0675516203045845
1447,0.9323922395706177,-0.7042838335037231,6.288347244262695,0.057201359421014786,0.0007516643963754177,0.06636203080415726
1448,0.9394333362579346,-0.6977822780609131,6.288284778594971,0.05770187824964523,0.0008309349068440497,0.0661160871386528
1449,0.949726402759552,-0.6961606740951538,6.288239002227783,0.06627782434225082,0.0008683512569405138,0.06681137531995773
1450,0.9466878771781921,-0.6984719634056091,6.288216590881348,0.06544479727745056,0.0008599552675150335,0.06800921261310577
1451,0.9354003667831421,-0.703724205493927,6.288218975067139,0.0593247227370739,0.0008117348770610988,0.06933316588401794
1452,0.9347386360168457,-0.7101852297782898,6.288245677947998,0.065134197473526,0.0007368715014308691,0.06991349160671234
1453,0.941316545009613,-0.711105465888977,6.288254261016846,0.0727783665060997,0.0007081286748871207,0.0687202736735344
1454,0.938209056854248,-0.7084329724311829,6.288240432739258,0.06717299669981003,0.0007159311207942665,0.06692992895841599
1455,0.9316688776016235,-0.7031654715538025,6.288200378417969,0.05551555007696152,0.0007585288840346038,0.06510180979967117
1456,0.9380513429641724,-0.6991408467292786,6.288109302520752,0.05774097517132759,0.0008368197013624012,0.06587029248476028
1457,0.9449465870857239,-0.6976578235626221,6.288066864013672,0.06302136927843094,0.0008735916344448924,0.0669274777173996
1458,0.9410510659217834,-0.6986299157142639,6.288069248199463,0.06000492721796036,0.0008636971469968557,0.06795046478509903
1459,0.9332689642906189,-0.7024145126342773,6.288104057312012,0.05597398430109024,0.0008098720572888851,0.06873586028814316
1460,0.936355710029602,-0.7092565298080444,6.2881293296813965,0.06599874794483185,0.0007312045781873167,0.06849942356348038
1461,0.942339301109314,-0.7118110060691833,6.288130283355713,0.07469557970762253,0.0006964346976019442,0.06725753843784332
1462,0.9386320114135742,-0.7101722955703735,6.288116931915283,0.06952082365751266,0.0006991476402617991,0.06555105000734329
1463,0.93292635679245,-0.7046728134155273,6.2880859375,0.05844935402274132,0.0007393608684651554,0.06389033794403076
1464,0.935106635093689,-0.6989994049072266,6.2880144119262695,0.054806116968393326,0.0008110650815069675,0.06485268473625183
1465,0.9373830556869507,-0.6986265778541565,6.28795051574707,0.056483764201402664,0.000843770510982722,0.06694512069225311
1466,0.9349870681762695,-0.7025867700576782,6.287909030914307,0.05785774067044258,0.0008282556664198637,0.06910555809736252
1467,0.9344739317893982,-0.7082052230834961,6.2879157066345215,0.06298564374446869,0.0007681920542381704,0.06946387887001038
1468,0.9342909455299377,-0.7086591124534607,6.287943363189697,0.06350645422935486,0.000732390268240124,0.06725448369979858
1469,0.9317929744720459,-0.7055409550666809,6.287954330444336,0.05817537009716034,0.0007318222196772695,0.06438163667917252
1470,0.9339131712913513,-0.7018831372261047,6.287905693054199,0.056742992252111435,0.0007711116340942681,0.06305800378322601
1471,0.9349268674850464,-0.7012702226638794,6.287867546081543,0.05708089843392372,0.0007887338870204985,0.06360527873039246
1472,0.9308334589004517,-0.7032545208930969,6.287852764129639,0.05482509732246399,0.0007777461432851851,0.06521952152252197
1473,0.9333614110946655,-0.7082908749580383,6.287842750549316,0.062203388661146164,0.000738881528377533,0.06749303638935089
1474,0.9372435212135315,-0.7099360227584839,6.287810325622559,0.0676564872264862,0.0007324495818465948,0.06838003545999527
1475,0.9330651760101318,-0.7080675363540649,6.287768363952637,0.061653222888708115,0.0007528235437348485,0.0678458884358406
1476,0.9309109449386597,-0.7025220990180969,6.287732124328613,0.05415147915482521,0.0007939760107547045,0.06554535031318665
1477,0.9325391054153442,-0.700626790523529,6.287731647491455,0.05409174785017967,0.0007886834791861475,0.06352564692497253
1478,0.9307891726493835,-0.7034462094306946,6.2877349853515625,0.055235762149095535,0.0007517145713791251,0.06314139068126678
1479,0.93268221616745,-0.710121214389801,6.287696838378906,0.0635911151766777,0.0007159042288549244,0.06572194397449493
1480,0.9343485236167908,-0.7112888693809509,6.287658214569092,0.06628331542015076,0.0007182800909504294,0.06721266359090805
1481,0.9309036731719971,-0.7077100276947021,6.287618637084961,0.059241000562906265,0.0007511303992941976,0.06716879457235336
1482,0.9324806332588196,-0.701796293258667,6.287568092346191,0.055080849677324295,0.0007997484062798321,0.06504319608211517
1483,0.9348595142364502,-0.7002448439598083,6.287540912628174,0.056069109588861465,0.0008045569411478937,0.06345480680465698
1484,0.9312482476234436,-0.7023094892501831,6.287539005279541,0.05461997911334038,0.000772364845033735,0.06280682981014252
1485,0.9309686422348022,-0.7074085474014282,6.287556171417236,0.05941382795572281,0.0007172899786382914,0.06356988847255707
1486,0.9332788586616516,-0.709613025188446,6.287535667419434,0.06384376436471939,0.0007055202731862664,0.06458643823862076
1487,0.9300954341888428,-0.7085449695587158,6.287491321563721,0.05952763184905052,0.0007280122954398394,0.06511931121349335
1488,0.9308154582977295,-0.7035882472991943,6.287430286407471,0.05530737712979317,0.0007834098068997264,0.06455370783805847
1489,0.9328786730766296,-0.7017597556114197,6.2874016761779785,0.05558140203356743,0.0007981039816513658,0.06408490240573883
1490,0.9296510219573975,-0.7036073207855225,6.287395000457764,0.05423174053430557,0.0007730809738859534,0.06404774636030197
1491,0.9310380220413208,-0.7093207836151123,6.287393569946289,0.061346255242824554,0.0007165145943872631,0.0644766092300415
1492,0.9336889982223511,-0.7104719877243042,6.287379264831543,0.0652056410908699,0.0006997243617661297,0.06410853564739227
1493,0.9300172924995422,-0.7078649401664734,6.287349700927734,0.05900146812200546,0.0007166032446548343,0.06326738744974136
1494,0.9301284551620483,-0.7026452422142029,6.287292957305908,0.05392353981733322,0.0007688470068387687,0.06258059293031693
1495,0.9317354559898376,-0.7022680640220642,6.28724479675293,0.05508098006248474,0.0007860443438403308,0.06325317174196243
1496,0.9289606809616089,-0.7052702903747559,6.287221908569336,0.05521533265709877,0.000765723641961813,0.06444375962018967
1497,0.9313069581985474,-0.7098686099052429,6.2872314453125,0.06215996295213699,0.0007127344724722207,0.06495002657175064
1498,0.93385249376297,-0.7109034657478333,6.2872161865234375,0.06580355763435364,0.0006964566418901086,0.06451838463544846
1499,0.9297521710395813,-0.708787739276886,6.287177562713623,0.0596809946000576,0.0007121681701391935,0.06352384388446808
1500,0.929570198059082,-0.703596293926239,6.2871198654174805,0.05439439415931702,0.000761451490689069,0.06230649724602699
1501,0.9314630627632141,-0.7019222974777222,6.2870869636535645,0.05460570380091667,0.0007780547020956874,0.062298208475112915
1502,0.9285547733306885,-0.7043505311012268,6.287069797515869,0.054051563143730164,0.0007589844753965735,0.06327272206544876
1503,0.9304487109184265,-0.7110154032707214,6.287050247192383,0.06249941885471344,0.0007104409742169082,0.06491738557815552
1504,0.9328343272209167,-0.7122902870178223,6.287028789520264,0.06616396456956863,0.0006976484437473118,0.06505796313285828
1505,0.9288434982299805,-0.7092025279998779,6.287001609802246,0.05917419120669365,0.0007155190105549991,0.06405922025442123
1506,0.9295011758804321,-0.7031641602516174,6.286950588226318,0.053931839764118195,0.0007640914409421384,0.06231760233640671
1507,0.9318142533302307,-0.7020763754844666,6.286909103393555,0.05520301312208176,0.0007764606270939112,0.06183876469731331
1508,0.9285553693771362,-0.7045871615409851,6.286889553070068,0.054433777928352356,0.0007543584215454757,0.06232037767767906
1509,0.9292147755622864,-0.7096295356750488,6.286893844604492,0.060052890330553055,0.0007064868113957345,0.06361465901136398
1510,0.9315768480300903,-0.7113296389579773,6.286866664886475,0.06407226622104645,0.0006957452278584242,0.06421822309494019
1511,0.9282328486442566,-0.7096471190452576,6.286820888519287,0.059062693268060684,0.0007156551582738757,0.06396380066871643
1512,0.9291849136352539,-0.7039512991905212,6.286766052246094,0.05443362146615982,0.0007648810860700905,0.062461670488119125
1513,0.931512713432312,-0.7019571661949158,6.286740303039551,0.05483992025256157,0.0007763831526972353,0.061685044318437576
1514,0.9282059073448181,-0.7041138410568237,6.28672981262207,0.053694404661655426,0.0007523944950662553,0.06190498173236847
1515,0.9287227392196655,-0.7105557322502136,6.286718368530273,0.06056278198957443,0.0007022489444352686,0.06333817541599274
1516,0.9310792088508606,-0.7121328115463257,6.2866950035095215,0.06446777284145355,0.0006905608461238444,0.06379927694797516
1517,0.9277485609054565,-0.7095879912376404,6.286661148071289,0.05862849950790405,0.0007102346862666309,0.06332511454820633
1518,0.9286074042320251,-0.7038969397544861,6.286605358123779,0.05388772115111351,0.000760473485570401,0.06204760819673538
1519,0.9306848645210266,-0.7026968598365784,6.286567211151123,0.054797232151031494,0.0007730360957793891,0.06169683858752251
1520,0.9274706244468689,-0.7051825523376465,6.286552906036377,0.05405214801430702,0.0007497312617488205,0.06213042885065079
1521,0.9285959005355835,-0.7106969356536865,6.286556720733643,0.060634542256593704,0.0006982884369790554,0.0632082149386406
1522,0.9311728477478027,-0.7123595476150513,6.286535739898682,0.06486732512712479,0.0006843237206339836,0.06346821039915085
1523,0.927645206451416,-0.7104269862174988,6.286497116088867,0.059449732303619385,0.0007016277522780001,0.06296578794717789
1524,0.9276928305625916,-0.7048686742782593,6.286442279815674,0.05402723699808121,0.0007506189867854118,0.06173097714781761
1525,0.9295198321342468,-0.7032670974731445,6.286409378051758,0.05427742376923561,0.000764212163630873,0.06142951548099518
1526,0.9266720414161682,-0.7057337760925293,6.286393165588379,0.053862713277339935,0.0007426319643855095,0.06202230229973793
1527,0.9287781715393066,-0.712061882019043,6.286383628845215,0.062217410653829575,0.0006926291971467435,0.0633414089679718
1528,0.9315416812896729,-0.7134538292884827,6.286364555358887,0.06637708097696304,0.0006787136080674827,0.06348533183336258
1529,0.9276250004768372,-0.7108434438705444,6.286335468292236,0.05991661921143532,0.0006951922550797462,0.06272794306278229
1530,0.926840603351593,-0.7052627801895142,6.286283493041992,0.05365018919110298,0.0007422817288897932,0.06140033155679703
1531,0.9284178018569946,-0.7044776678085327,6.2862396240234375,0.054450325667858124,0.0007552264723926783,0.06129981204867363
1532,0.9259573221206665,-0.7068494558334351,6.286221981048584,0.054325830191373825,0.0007346264901570976,0.061908356845378876
1533,0.9287769794464111,-0.7115585803985596,6.286228656768799,0.06180555000901222,0.0006866695475764573,0.06286230683326721
1534,0.9317280650138855,-0.7132843136787415,6.286203384399414,0.06647462397813797,0.0006732877809554338,0.06313641369342804
1535,0.9276341199874878,-0.7118450403213501,6.286157131195068,0.060980383306741714,0.0006893847603350878,0.06270123273134232
1536,0.9260327816009521,-0.7066444158554077,6.286101818084717,0.054273463785648346,0.0007349429070018232,0.06143338978290558
1537,0.9276683330535889,-0.7040894031524658,6.2860798835754395,0.053407225757837296,0.0007480036001652479,0.0608254112303257
1538,0.92548668384552,-0.7066445350646973,6.28605842590332,0.05374424532055855,0.0007283338345587254,0.06144029274582863
1539,0.9282189607620239,-0.7139933109283447,6.286019325256348,0.0637090727686882,0.0006847257609479129,0.0631360113620758
1540,0.9306694865226746,-0.7149999737739563,6.286002159118652,0.06716983020305634,0.0006718662916682661,0.06327208876609802
1541,0.9268019795417786,-0.7111900448799133,6.285987854003906,0.05958284065127373,0.0006874545942991972,0.06224755197763443
1542,0.9257796406745911,-0.7055113911628723,6.285941123962402,0.05298999324440956,0.0007310645305551589,0.06084664911031723
1543,0.9278021454811096,-0.7061429619789124,6.285871505737305,0.05563142150640488,0.000745912897400558,0.060999225825071335
1544,0.9258944392204285,-0.7079389691352844,6.2858500480651855,0.055501148104667664,0.000731009931769222,0.06138718128204346
1545,0.9255359172821045,-0.7093291282653809,6.285880088806152,0.05653955787420273,0.0006951144896447659,0.06160353124141693
1546,0.9265521168708801,-0.711575448513031,6.2858452796936035,0.05977558344602585,0.0006831015925854445,0.0620754174888134
1547,0.9248737096786499,-0.7114240527153015,6.2857794761657715,0.0579523928463459,0.0007000474142841995,0.0620044507086277
1548,0.9257715344429016,-0.7053245902061462,6.285762786865234,0.05287884548306465,0.0007314326940104365,0.06045136973261833
1549,0.9258148074150085,-0.7053579092025757,6.285731792449951,0.052966997027397156,0.0007312532979995012,0.06041552871465683
1550,0.9242808818817139,-0.710784375667572,6.2856903076171875,0.056769512593746185,0.0007023210637271404,0.061708420515060425
1551,0.9256441593170166,-0.7101073265075684,6.285702705383301,0.057495102286338806,0.0006846754113212228,0.061459850519895554
1552,0.9246338605880737,-0.7101567983627319,6.285655975341797,0.056542083621025085,0.0006894035614095628,0.06145158410072327
1553,0.9254111647605896,-0.7105165123939514,6.285557746887207,0.05766662582755089,0.000715693342499435,0.06155948340892792
1554,0.9259092211723328,-0.7081906199455261,6.285529613494873,0.055897388607263565,0.0007269236375577748,0.06093090772628784
1555,0.92476886510849,-0.7062833309173584,6.285552501678467,0.05291701480746269,0.0007123325485736132,0.0603473074734211
1556,0.9241926074028015,-0.7104331254959106,6.2855224609375,0.056431807577610016,0.0006855824030935764,0.06127737835049629
1557,0.9255003929138184,-0.7144969701766968,6.285439491271973,0.06172512099146843,0.0006835362873971462,0.06228778511285782
1558,0.9240512251853943,-0.7124307751655579,6.285412788391113,0.0582597479224205,0.000693590787705034,0.061754610389471054
1559,0.9258629083633423,-0.7054827213287354,6.285446643829346,0.053280945867300034,0.0007060863426886499,0.05996967479586601
1560,0.9266442060470581,-0.7045789957046509,6.285417556762695,0.05318969860672951,0.0007100394577719271,0.05969102308154106
1561,0.9233796000480652,-0.7093077301979065,6.285337448120117,0.054568953812122345,0.0007039786432869732,0.06080053001642227
1562,0.9258810877799988,-0.7155090570449829,6.285288333892822,0.06317349523305893,0.0006723018013872206,0.06222323700785637
1563,0.9264933466911316,-0.7153236865997314,6.285284996032715,0.06362448632717133,0.0006612434517592192,0.062100451439619064
1564,0.9241454005241394,-0.7103769183158875,6.285287857055664,0.056436073035001755,0.0006769367028027773,0.06087356433272362
1565,0.9238981008529663,-0.7074828743934631,6.2852277755737305,0.053342778235673904,0.0007088013226166368,0.06022431328892708
1566,0.9251085519790649,-0.7102420926094055,6.28515100479126,0.057263098657131195,0.0007127473363652825,0.06087074428796768
1567,0.9233498573303223,-0.7115450501441956,6.2851362228393555,0.05680655315518379,0.0006969600217416883,0.061073172837495804
1568,0.9248700737953186,-0.7096279263496399,6.285184383392334,0.05648595839738846,0.0006730780587531626,0.06042889505624771
1569,0.9260311126708984,-0.7102698683738708,6.285162925720215,0.058293089270591736,0.0006653954042121768,0.06051764264702797
1570,0.9229846596717834,-0.7124946117401123,6.285084247589111,0.0574231781065464,0.0006748866871930659,0.061101533472537994
1571,0.9249302744865417,-0.7103238701820374,6.285007953643799,0.057220540940761566,0.0007110022706910968,0.06070642173290253
1572,0.9265789985656738,-0.7072792649269104,6.284993648529053,0.05588500574231148,0.0007246588938869536,0.06000186875462532
1573,0.9242770075798035,-0.7067559361457825,6.28501033782959,0.05309182405471802,0.0007075564935803413,0.059809524565935135
1574,0.9227648973464966,-0.711861789226532,6.284994125366211,0.05661424994468689,0.0006708338623866439,0.06093084067106247
1575,0.924920380115509,-0.7163596153259277,6.284923076629639,0.06319048255681992,0.0006614170270040631,0.06197325512766838
1576,0.9232621192932129,-0.714657723903656,6.284893989562988,0.059873808175325394,0.0006714345654472709,0.06151074543595314
1577,0.9232518672943115,-0.707404613494873,6.284910678863525,0.05276201665401459,0.000694659654982388,0.0597212053835392
1578,0.923915445804596,-0.7065320014953613,6.284872531890869,0.052572622895240784,0.0007043593795970082,0.05952344462275505
1579,0.922493040561676,-0.7116444110870361,6.2848029136657715,0.05616753548383713,0.000692416331730783,0.060767751187086105
1580,0.9224580526351929,-0.7139471769332886,6.284799098968506,0.05841178074479103,0.000667897576931864,0.061258308589458466
1581,0.9230729341506958,-0.7105336785316467,6.284816741943359,0.05569571256637573,0.000668270222377032,0.06038428470492363
1582,0.9218408465385437,-0.7099536061286926,6.284768104553223,0.053894661366939545,0.0006811702623963356,0.060266315937042236
1583,0.9248068332672119,-0.714180052280426,6.284660816192627,0.06100071594119072,0.0006900873268023133,0.06130889430642128
1584,0.9255503416061401,-0.7144824266433716,6.284625053405762,0.0620538629591465,0.0006905374466441572,0.06132116541266441
1585,0.9213712811470032,-0.7112564444541931,6.284654140472412,0.054739080369472504,0.0006834500236436725,0.06041715294122696
1586,0.9274961948394775,-0.708139181137085,6.2847137451171875,0.057840343564748764,0.0006607856485061347,0.05955824255943298
1587,0.9311791658401489,-0.7087327241897583,6.284703731536865,0.06211936101317406,0.0006486581405624747,0.05967907980084419
1588,0.9251449108123779,-0.7120717763900757,6.284632205963135,0.05935590714216232,0.0006485546473413706,0.060541894286870956
1589,0.9231605529785156,-0.7162855267524719,6.284510612487793,0.061482854187488556,0.000666037667542696,0.06169571727514267
1590,0.9254027009010315,-0.7147940993309021,6.284454822540283,0.062258824706077576,0.0006882537272758782,0.061360087245702744
1591,0.9235907196998596,-0.7102333307266235,6.2844672203063965,0.05599091202020645,0.0006992201670072973,0.060170628130435944
1592,0.923808753490448,-0.7071370482444763,6.284516334533691,0.05321048945188522,0.0006833775551058352,0.059228621423244476
1593,0.9233524203300476,-0.7097363471984863,6.284505367279053,0.055331870913505554,0.0006608935655094683,0.059696175158023834
1594,0.9224958419799805,-0.7155678272247314,6.2844319343566895,0.06020035594701767,0.0006485285121016204,0.06106811389327049
1595,0.9226985573768616,-0.7162297964096069,6.284369945526123,0.061041101813316345,0.0006626349058933556,0.06132148578763008
1596,0.9210901260375977,-0.7116232514381409,6.284367084503174,0.0549129843711853,0.0006820766138844192,0.060265883803367615
1597,0.9234300255775452,-0.7076799273490906,6.284409523010254,0.053409405052661896,0.0006762216216884553,0.05921968072652817
1598,0.9227215647697449,-0.7091123461723328,6.284388542175293,0.054121412336826324,0.0006666284170933068,0.05948735773563385
1599,0.9209178686141968,-0.7145914435386658,6.284306526184082,0.05769370496273041,0.0006603888468816876,0.06078590080142021
1600,0.9208577275276184,-0.7138952612876892,6.284271240234375,0.05695463344454765,0.0006697943317703903,0.06060764193534851
1601,0.9214432835578918,-0.7090672254562378,6.284297943115234,0.05282117798924446,0.0006757353548891842,0.05939141660928726
1602,0.9207398891448975,-0.7101187705993652,6.284266471862793,0.05315759405493736,0.0006720348028466105,0.05962448567152023
1603,0.9221919775009155,-0.716370165348053,6.284180641174316,0.06074053421616554,0.0006608629482798278,0.06115615367889404
1604,0.9223534464836121,-0.7169978022575378,6.284158229827881,0.06152639538049698,0.0006553386338055134,0.06129906326532364
1605,0.9202751517295837,-0.7122517228126526,6.284188270568848,0.05480935052037239,0.0006587119423784316,0.0601179413497448
1606,0.9204791188240051,-0.7104617953300476,6.28415060043335,0.05325857549905777,0.0006737480871379375,0.05970918387174606
1607,0.9208840727806091,-0.7143954038619995,6.2840776443481445,0.057529814541339874,0.0006690950831398368,0.06061119586229324
1608,0.9199777245521545,-0.714577853679657,6.284071445465088,0.05682697147130966,0.0006570534314960241,0.06053687259554863
1609,0.9229354858398438,-0.7093650102615356,6.284109592437744,0.05469391867518425,0.0006569957477040589,0.059221237897872925
1610,0.9232508540153503,-0.7087936401367188,6.28408145904541,0.054455529898405075,0.0006598086911253631,0.05908782407641411
1611,0.9194564819335938,-0.7126843333244324,6.283996105194092,0.05447297543287277,0.0006628829869441688,0.06005942448973656
1612,0.9231253862380981,-0.7178821563720703,6.283909797668457,0.06324993818998337,0.0006562857888638973,0.06123869866132736
1613,0.922466516494751,-0.717893123626709,6.283888816833496,0.06262264400720596,0.0006518741138279438,0.061128705739974976
1614,0.9194026589393616,-0.7130017280578613,6.283925533294678,0.05478736385703087,0.000651995709631592,0.059836287051439285
1615,0.919767439365387,-0.7110592126846313,6.283890247344971,0.05324005335569382,0.0006656547193415463,0.05948387086391449
1616,0.9198789596557617,-0.7148187160491943,6.283813953399658,0.05703891068696976,0.0006622959044761956,0.06043009087443352
1617,0.9191319942474365,-0.7147858738899231,6.283804893493652,0.05628446489572525,0.000650967238470912,0.06031190603971481
1618,0.9215588569641113,-0.7097440361976624,6.283824920654297,0.0537988543510437,0.0006551035912707448,0.05892695486545563
1619,0.9209467768669128,-0.7097704410552979,6.283782958984375,0.05323018133640289,0.000658193719573319,0.05883091315627098
1620,0.9193190932273865,-0.7148209810256958,6.283687591552734,0.05655969679355621,0.0006562672206200659,0.06002262607216835
1621,0.9193614721298218,-0.7162114381790161,6.283656597137451,0.05797262489795685,0.0006472017848864198,0.06038970500230789
1622,0.919636607170105,-0.7123897671699524,6.283679008483887,0.054508086293935776,0.0006456474075093865,0.05952912196516991
1623,0.9190558195114136,-0.7122278809547424,6.283638000488281,0.053765520453453064,0.000651586102321744,0.05957087129354477
1624,0.9201663136482239,-0.7163212299346924,6.283539772033691,0.05889199674129486,0.0006567460368387401,0.06053842604160309
1625,0.9200332760810852,-0.7162656188011169,6.283513069152832,0.05872737988829613,0.0006553513230755925,0.06037909910082817
1626,0.9185763001441956,-0.7125738263130188,6.2835469245910645,0.053686752915382385,0.0006481331074610353,0.05928490310907364
1627,0.9183639287948608,-0.7138780355453491,6.283514499664307,0.054767102003097534,0.0006413012742996216,0.059549182653427124
1628,0.9199960827827454,-0.7171844244003296,6.283419609069824,0.059621796011924744,0.0006499290466308594,0.060538552701473236
1629,0.9193416833877563,-0.7160654067993164,6.283393859863281,0.05786807835102081,0.000654673611279577,0.060358352959156036
1630,0.918961226940155,-0.7118919491767883,6.283429145812988,0.05342099070549011,0.0006492260727100074,0.05925691872835159
1631,0.9188544750213623,-0.712915301322937,6.2834038734436035,0.05434640869498253,0.0006394832162186503,0.05932917818427086
1632,0.918668806552887,-0.7173330783843994,6.28331995010376,0.058508049696683884,0.0006367721362039447,0.06027090549468994
1633,0.9181538224220276,-0.7161369919776917,6.283290386199951,0.05683213099837303,0.0006435556570068002,0.059925101697444916
1634,0.9194600582122803,-0.7110521197319031,6.283318996429443,0.05316520854830742,0.0006476086564362049,0.05869598314166069
1635,0.919125497341156,-0.7115031480789185,6.283289432525635,0.05327796936035156,0.0006455357070080936,0.05882780998945236
1636,0.9179094433784485,-0.7167612314224243,6.283205986022949,0.05721735209226608,0.000639393285382539,0.06012444943189621
1637,0.917661726474762,-0.7166433334350586,6.283183574676514,0.0568656362593174,0.0006371754570864141,0.060063429176807404
1638,0.919435977935791,-0.7112990021705627,6.283209800720215,0.0534198097884655,0.0006431568181142211,0.05869574472308159
1639,0.9191868901252747,-0.7111932635307312,6.283175945281982,0.053080588579177856,0.0006455387338064611,0.058600399643182755
1640,0.9175119400024414,-0.7161129713058472,6.283091068267822,0.05623837932944298,0.0006414962699636817,0.059722546488046646
1641,0.9174783229827881,-0.7170376181602478,6.283070087432861,0.05712757259607315,0.0006321051623672247,0.059886932373046875
1642,0.9183955788612366,-0.7126330733299255,6.283089637756348,0.0537337064743042,0.0006358887767419219,0.058866970241069794
1643,0.9177258014678955,-0.7127967476844788,6.283048629760742,0.05322299152612686,0.0006410230416804552,0.058963365852832794
1644,0.9183676838874817,-0.7177929878234863,6.282955646514893,0.058767110109329224,0.0006398784462362528,0.06014823913574219
1645,0.9183347821235657,-0.7182920575141907,6.282929420471191,0.059243567287921906,0.0006352219497784972,0.060157157480716705
1646,0.917012095451355,-0.714292049407959,6.282960891723633,0.05402722582221031,0.0006314589409157634,0.059052787721157074
1647,0.9167479872703552,-0.7142667770385742,6.2829270362854,0.05374602600932121,0.0006341425469145179,0.059028029441833496
1648,0.9188724160194397,-0.7187861204147339,6.282834053039551,0.06029669940471649,0.0006355116493068635,0.06017795577645302
1649,0.9185167551040649,-0.718678891658783,6.282808303833008,0.059842515736818314,0.0006350548937916756,0.06016011908650398
1650,0.9165710210800171,-0.7144098877906799,6.282840251922607,0.053730979561805725,0.0006327262381091714,0.05907187610864639
1651,0.9164036512374878,-0.7149953246116638,6.282810211181641,0.05415752902626991,0.0006287563010118902,0.0591011643409729
1652,0.9182987213134766,-0.718967854976654,6.282719135284424,0.05995365232229233,0.0006313055055215955,0.06001817435026169
1653,0.9177087545394897,-0.7183282375335693,6.282693386077881,0.05875033140182495,0.0006326208240352571,0.059806838631629944
1654,0.9166194200515747,-0.713908314704895,6.2827253341674805,0.0533488392829895,0.0006302706315182149,0.0586729496717453
1655,0.9164670705795288,-0.7146840691566467,6.282696723937988,0.0539679229259491,0.000624803127720952,0.058843109756708145
1656,0.9171638488769531,-0.7189723253250122,6.282609939575195,0.058864936232566833,0.0006253639585338533,0.05993364751338959
1657,0.91657954454422,-0.7181044220924377,6.282583236694336,0.057434987276792526,0.0006291121826507151,0.05974035710096359
